Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.05,0.05,0.05,0.05,70000,0.05
2011-08-03,0.05,0.05,0.05,0.05,115000,0.05
2011-08-02,0.05,0.05,0.05,0.05,210000,0.05
2011-08-01,0.05,0.05,0.05,0.05,101000,0.05
2011-07-29,0.05,0.05,0.05,0.05,000,0.05
2011-07-28,0.05,0.05,0.05,0.05,000,0.05
2011-07-27,0.05,0.05,0.05,0.05,175000,0.05
2011-07-26,0.05,0.06,0.05,0.05,178000,0.05
2011-07-25,0.05,0.06,0.05,0.05,000,0.05
2011-07-22,0.05,0.06,0.05,0.05,000,0.05
2011-07-21,0.05,0.06,0.05,0.05,000,0.05
2011-07-20,0.07,0.07,0.07,0.07,1000,0.07
2011-07-19,0.05,0.05,0.05,0.05,000,0.05
2011-07-18,0.05,0.05,0.05,0.05,10000,0.05
2011-07-15,0.05,0.05,0.05,0.05,000,0.05
2011-07-14,0.05,0.05,0.05,0.05,30000,0.05
2011-07-13,0.05,0.05,0.05,0.05,5000,0.05
2011-07-12,0.05,0.05,0.05,0.05,207000,0.05
2011-07-11,0.06,0.06,0.06,0.06,000,0.06
2011-07-08,0.06,0.06,0.06,0.06,000,0.06
2011-07-07,0.05,0.06,0.05,0.05,000,0.05
2011-07-06,0.05,0.06,0.05,0.05,000,0.05
2011-07-05,0.05,0.05,0.05,0.05,60000,0.05
2011-07-04,0.06,0.06,0.06,0.06,000,0.06
2011-07-01,0.06,0.06,0.06,0.06,3000,0.06
2011-06-30,0.05,0.05,0.05,0.05,55000,0.05
2011-06-29,0.05,0.06,0.05,0.06,11000,0.06
2011-06-28,0.05,0.06,0.05,0.05,000,0.05
2011-06-27,0.05,0.06,0.05,0.05,000,0.05
2011-06-24,0.05,0.06,0.05,0.06,35000,0.06
2011-06-23,0.05,0.05,0.05,0.05,182000,0.05
2011-06-22,0.05,0.05,0.05,0.05,30000,0.05
2011-06-21,0.05,0.06,0.05,0.05,000,0.05
2011-06-20,0.05,0.06,0.05,0.05,000,0.05
2011-06-17,0.05,0.05,0.05,0.05,283000,0.05
2011-06-16,0.05,0.06,0.05,0.05,000,0.05
2011-06-15,0.05,0.06,0.05,0.05,000,0.05
2011-06-14,0.05,0.06,0.05,0.05,000,0.05
2011-06-13,0.05,0.06,0.05,0.05,000,0.05
2011-06-10,0.05,0.06,0.05,0.05,000,0.05
2011-06-09,0.05,0.05,0.05,0.05,7000,0.05
2011-06-08,0.05,0.06,0.05,0.05,000,0.05
2011-06-07,0.06,0.07,0.05,0.06,63000,0.06
2011-06-06,0.05,0.06,0.05,0.05,000,0.05
2011-06-03,0.05,0.06,0.05,0.06,102000,0.06
2011-06-02,0.05,0.06,0.05,0.06,273000,0.06
2011-06-01,0.05,0.06,0.05,0.05,000,0.05
2011-05-31,0.05,0.05,0.05,0.05,320000,0.05
2011-05-30,0.05,0.05,0.05,0.05,10000,0.05
2011-05-27,0.05,0.06,0.05,0.05,000,0.05
2011-05-26,0.06,0.06,0.06,0.06,215000,0.06
2011-05-25,0.05,0.05,0.05,0.05,102000,0.05
2011-05-24,0.05,0.05,0.05,0.05,116000,0.05
2011-05-23,0.05,0.06,0.05,0.05,000,0.05
2011-05-20,0.05,0.06,0.05,0.05,000,0.05
2011-05-19,0.05,0.06,0.05,0.05,000,0.05
2011-05-18,0.06,0.06,0.06,0.06,15000,0.06
2011-05-16,0.05,0.06,0.05,0.05,000,0.05
2011-05-13,0.05,0.06,0.05,0.05,000,0.05
2011-05-12,0.05,0.06,0.05,0.05,000,0.05
2011-05-11,0.05,0.06,0.05,0.05,000,0.05
2011-05-10,0.05,0.06,0.05,0.05,000,0.05
2011-05-09,0.06,0.06,0.06,0.06,10000,0.06
2011-05-06,0.05,0.06,0.05,0.05,000,0.05
2011-05-05,0.05,0.06,0.05,0.05,000,0.05
2011-05-04,0.06,0.06,0.06,0.06,42000,0.06
2011-05-03,0.05,0.06,0.05,0.05,000,0.05
2011-04-29,0.05,0.06,0.05,0.05,000,0.05
2011-04-28,0.06,0.06,0.06,0.06,60000,0.06
2011-04-27,0.06,0.06,0.06,0.06,000,0.06
2011-04-26,0.06,0.06,0.06,0.06,60000,0.06
2011-04-25,0.06,0.06,0.06,0.06,50000,0.06
2011-04-21,0.06,0.06,0.06,0.06,80000,0.06
2011-04-20,0.06,0.06,0.06,0.06,000,0.06
2011-04-19,0.05,0.06,0.05,0.05,000,0.05
2011-04-18,0.06,0.06,0.06,0.06,628000,0.06
2011-04-15,0.06,0.06,0.06,0.06,130000,0.06
2011-04-14,0.06,0.06,0.06,0.06,000,0.06
2011-04-13,0.06,0.06,0.06,0.06,51000,0.06
2011-04-12,0.06,0.06,0.06,0.06,000,0.06
2011-04-11,0.06,0.06,0.06,0.06,20000,0.06
2011-04-08,0.06,0.06,0.06,0.06,31000,0.06
2011-04-07,0.05,0.06,0.05,0.05,000,0.05
2011-04-06,0.06,0.06,0.06,0.06,50000,0.06
2011-04-05,0.06,0.06,0.06,0.06,20000,0.06
2011-04-04,0.06,0.06,0.06,0.06,60000,0.06
2011-04-01,0.06,0.06,0.06,0.06,224000,0.06
2011-03-31,0.06,0.06,0.06,0.06,135000,0.06
2011-03-30,0.06,0.06,0.06,0.06,219000,0.06
2011-03-29,0.05,0.06,0.05,0.05,000,0.05
2011-03-28,0.05,0.05,0.05,0.05,47000,0.05
2011-03-25,0.05,0.06,0.05,0.05,000,0.05
2011-03-24,0.06,0.06,0.06,0.06,210000,0.06
2011-03-23,0.05,0.06,0.05,0.05,000,0.05
2011-03-22,0.05,0.05,0.05,0.05,30000,0.05
2011-03-21,0.05,0.06,0.05,0.05,000,0.05
2011-03-18,0.05,0.06,0.05,0.05,000,0.05
2011-03-17,0.05,0.05,0.05,0.05,470000,0.05
2011-03-16,0.05,0.06,0.05,0.05,000,0.05
2011-03-15,0.05,0.05,0.05,0.05,169000,0.05
2011-03-14,0.05,0.06,0.05,0.05,000,0.05
2011-03-11,0.05,0.06,0.05,0.05,000,0.05
2011-03-10,0.05,0.06,0.05,0.05,000,0.05
2011-03-09,0.05,0.06,0.05,0.05,000,0.05
2011-03-08,0.05,0.06,0.05,0.05,000,0.05
2011-03-07,0.05,0.06,0.05,0.05,000,0.05
2011-03-04,0.06,0.06,0.06,0.06,83000,0.06
2011-03-03,0.06,0.06,0.06,0.06,110000,0.06
2011-03-02,0.05,0.06,0.05,0.05,000,0.05
2011-03-01,0.06,0.06,0.06,0.06,180000,0.06
2011-02-28,0.06,0.06,0.06,0.06,607000,0.06
2011-02-25,0.06,0.06,0.06,0.06,100000,0.06
2011-02-24,0.06,0.06,0.06,0.06,250000,0.06
