Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.50,0.52,0.50,0.51,11152000,0.51
2011-08-03,0.50,0.50,0.50,0.50,3664000,0.50
2011-08-02,0.51,0.51,0.50,0.50,3188000,0.50
2011-08-01,0.52,0.52,0.51,0.51,3888000,0.51
2011-07-29,0.51,0.52,0.51,0.51,794000,0.51
2011-07-28,0.51,0.52,0.50,0.51,2813000,0.51
2011-07-27,0.52,0.52,0.51,0.51,5871000,0.51
2011-07-26,0.50,0.52,0.50,0.51,7156000,0.51
2011-07-25,0.49,0.50,0.48,0.50,4590000,0.50
2011-07-22,0.49,0.50,0.49,0.50,874000,0.50
2011-07-21,0.49,0.50,0.48,0.49,2464000,0.49
2011-07-20,0.49,0.49,0.48,0.48,2275000,0.48
2011-07-19,0.47,0.49,0.47,0.48,1523000,0.48
2011-07-18,0.49,0.50,0.46,0.47,6766000,0.47
2011-07-15,0.50,0.50,0.49,0.49,2716000,0.49
2011-07-14,0.50,0.50,0.49,0.50,3709000,0.50
2011-07-13,0.50,0.50,0.50,0.50,2658000,0.50
2011-07-12,0.50,0.50,0.49,0.50,2913000,0.50
2011-07-11,0.52,0.52,0.51,0.51,1267000,0.51
2011-07-08,0.52,0.54,0.52,0.52,4252000,0.52
2011-07-07,0.50,0.52,0.50,0.52,6766000,0.52
2011-07-06,0.49,0.50,0.49,0.50,7058000,0.50
2011-07-05,0.49,0.49,0.49,0.49,704000,0.49
2011-07-04,0.49,0.49,0.49,0.49,1375000,0.49
2011-07-01,0.49,0.50,0.49,0.49,2662000,0.49
2011-06-30,0.48,0.50,0.48,0.49,3904000,0.49
2011-06-29,0.48,0.48,0.47,0.48,1571000,0.48
2011-06-28,0.48,0.49,0.47,0.47,2191000,0.47
2011-06-27,0.47,0.49,0.47,0.47,3940000,0.47
2011-06-24,0.47,0.47,0.47,0.47,3432000,0.47
2011-06-23,0.47,0.47,0.47,0.47,2029000,0.47
2011-06-22,0.48,0.48,0.47,0.47,1545000,0.47
2011-06-21,0.47,0.48,0.47,0.47,2142000,0.47
2011-06-20,0.47,0.49,0.47,0.47,4867000,0.47
2011-06-17,0.47,0.48,0.47,0.47,2135000,0.47
2011-06-16,0.49,0.49,0.47,0.47,2703000,0.47
2011-06-15,0.50,0.50,0.49,0.50,2612000,0.50
2011-06-14,0.49,0.50,0.49,0.49,3346000,0.49
2011-06-13,0.47,0.49,0.47,0.48,916000,0.48
2011-06-10,0.50,0.50,0.49,0.49,1193000,0.49
2011-06-09,0.47,0.51,0.47,0.50,9556000,0.50
2011-06-08,0.49,0.49,0.47,0.47,1629000,0.47
2011-06-07,0.45,0.49,0.45,0.48,4591000,0.48
2011-06-06,0.46,0.46,0.45,0.46,1697000,0.46
2011-06-03,0.47,0.47,0.46,0.46,1282000,0.46
2011-06-02,0.46,0.47,0.44,0.47,2311000,0.47
2011-06-01,0.47,0.47,0.47,0.47,1231000,0.47
2011-05-31,0.47,0.48,0.47,0.47,697000,0.47
2011-05-30,0.49,0.49,0.47,0.47,2303000,0.47
2011-05-27,0.49,0.50,0.49,0.49,2991000,0.49
2011-05-26,0.50,0.50,0.48,0.49,1986000,0.49
2011-05-25,0.50,0.50,0.48,0.49,3544000,0.49
2011-05-24,0.49,0.50,0.49,0.50,2500000,0.50
2011-05-23,0.51,0.51,0.49,0.49,3699000,0.49
2011-05-20,0.52,0.52,0.51,0.51,3952000,0.51
2011-05-19,0.54,0.54,0.52,0.52,7494000,0.52
2011-05-18,0.55,0.55,0.53,0.53,3736000,0.53
2011-05-16,0.55,0.56,0.55,0.55,2751000,0.55
2011-05-13,0.56,0.56,0.56,0.56,1942000,0.56
2011-05-12,0.56,0.56,0.56,0.56,2275000,0.56
2011-05-11,0.59,0.60,0.56,0.57,16710000,0.57
2011-05-10,0.58,0.59,0.57,0.58,5338000,0.58
2011-05-09,0.57,0.58,0.57,0.58,7621000,0.58
2011-05-06,0.56,0.57,0.56,0.57,567000,0.57
2011-05-05,0.57,0.57,0.56,0.56,3242000,0.56
2011-05-04,0.56,0.57,0.55,0.57,5951000,0.57
2011-05-03,0.58,0.58,0.55,0.56,5513000,0.56
2011-04-29,0.57,0.58,0.57,0.57,4719000,0.57
2011-04-28,0.57,0.58,0.57,0.57,2154000,0.57
2011-04-27,0.58,0.58,0.56,0.57,1409000,0.57
2011-04-26,0.57,0.57,0.56,0.57,2868000,0.57
2011-04-25,0.58,0.59,0.57,0.57,7721000,0.57
2011-04-21,0.57,0.58,0.56,0.58,5946000,0.58
2011-04-20,0.56,0.57,0.56,0.57,6587000,0.57
2011-04-19,0.55,0.56,0.55,0.56,1929000,0.56
2011-04-18,0.56,0.56,0.55,0.56,3167000,0.56
2011-04-15,0.56,0.57,0.56,0.56,4086000,0.56
2011-04-14,0.56,0.57,0.56,0.56,2424000,0.56
2011-04-13,0.56,0.57,0.56,0.56,4181000,0.56
2011-04-12,0.56,0.56,0.56,0.56,1998000,0.56
2011-04-11,0.56,0.57,0.56,0.56,4023000,0.56
2011-04-08,0.57,0.59,0.56,0.56,12076000,0.56
2011-04-07,0.58,0.58,0.57,0.57,2113000,0.57
2011-04-06,0.56,0.58,0.56,0.58,7138000,0.58
2011-04-05,0.56,0.56,0.55,0.55,3180000,0.55
2011-04-04,0.56,0.57,0.55,0.56,10414000,0.56
2011-04-01,0.53,0.56,0.53,0.56,5695000,0.56
2011-03-31,0.54,0.54,0.53,0.53,2601000,0.53
2011-03-30,0.55,0.55,0.53,0.54,3077000,0.54
2011-03-29,0.54,0.56,0.54,0.55,12469000,0.55
2011-03-28,0.54,0.55,0.53,0.54,3308000,0.54
2011-03-25,0.55,0.56,0.54,0.54,2586000,0.54
2011-03-24,0.51,0.55,0.51,0.54,14381000,0.54
2011-03-23,0.50,0.52,0.50,0.50,3660000,0.50
