Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.00,0.00,0.00,0.00,1500000,0.00
2011-08-03,0.00,0.00,0.00,0.00,2028000,0.00
2011-08-02,0.00,0.00,0.00,0.00,3000000,0.00
2011-08-01,0.00,0.00,0.00,0.00,1131000,0.00
2011-07-29,0.00,0.00,0.00,0.00,19473000,0.00
2011-07-28,0.00,0.00,0.00,0.00,000,0.00
2011-07-27,0.00,0.00,0.00,0.00,9000,0.00
2011-07-26,0.00,0.00,0.00,0.00,3200000,0.00
2011-07-25,0.00,0.00,0.00,0.00,20773000,0.00
2011-07-22,0.00,0.00,0.00,0.00,9681000,0.00
2011-07-21,0.00,0.00,0.00,0.00,340000,0.00
2011-07-20,0.00,0.00,0.00,0.00,100000,0.00
2011-07-19,0.00,0.00,0.00,0.00,110000,0.00
2011-07-18,0.00,0.00,0.00,0.00,400000,0.00
2011-07-15,0.00,0.00,0.00,0.00,1701000,0.00
2011-07-14,0.00,0.00,0.00,0.00,4674000,0.00
2011-07-13,0.00,0.00,0.00,0.00,170000,0.00
2011-07-12,0.00,0.00,0.00,0.00,2685000,0.00
2011-07-11,0.00,0.00,0.00,0.00,500000,0.00
2011-07-08,0.00,0.00,0.00,0.00,500000,0.00
2011-07-07,0.00,0.00,0.00,0.00,4860000,0.00
2011-07-06,0.00,0.00,0.00,0.00,6550000,0.00
2011-07-05,0.00,0.00,0.00,0.00,154000,0.00
2011-07-04,0.00,0.00,0.00,0.00,22260000,0.00
2011-07-01,0.00,0.00,0.00,0.00,000,0.00
2011-06-30,0.00,0.00,0.00,0.00,500000,0.00
2011-06-29,0.00,0.00,0.00,0.00,000,0.00
2011-06-28,0.00,0.00,0.00,0.00,000,0.00
2011-06-27,0.00,0.00,0.00,0.00,000,0.00
2011-06-24,0.00,0.00,0.00,0.00,000,0.00
2011-06-23,0.00,0.00,0.00,0.00,000,0.00
2011-06-22,0.00,0.00,0.00,0.00,000,0.00
2011-06-21,0.00,0.00,0.00,0.00,000,0.00
2011-06-20,0.00,0.00,0.00,0.00,000,0.00
2011-06-17,0.00,0.00,0.00,0.00,000,0.00
2011-06-16,0.00,0.00,0.00,0.00,000,0.00
2011-06-15,0.00,0.00,0.00,0.00,000,0.00
2011-06-14,0.00,0.00,0.00,0.00,000,0.00
2011-06-13,0.00,0.00,0.00,0.00,000,0.00
2011-06-10,0.00,0.00,0.00,0.00,000,0.00
2011-06-09,0.00,0.00,0.00,0.00,000,0.00
2011-06-08,0.00,0.00,0.00,0.00,000,0.00
2011-06-07,0.00,0.00,0.00,0.00,000,0.00
2011-06-06,0.00,0.00,0.00,0.00,000,0.00
2011-06-03,0.00,0.00,0.00,0.00,000,0.00
2011-06-02,0.00,0.00,0.00,0.00,000,0.00
2011-06-01,0.00,0.00,0.00,0.00,000,0.00
2011-05-31,0.00,0.00,0.00,0.00,000,0.00
2011-05-30,0.00,0.00,0.00,0.00,000,0.00
2011-05-27,0.00,0.00,0.00,0.00,000,0.00
2011-05-26,0.00,0.00,0.00,0.00,400000,0.00
2011-05-25,0.00,0.00,0.00,0.00,000,0.00
2011-05-24,0.00,0.00,0.00,0.00,000,0.00
2011-05-23,0.00,0.00,0.00,0.00,000,0.00
2011-05-20,0.00,0.00,0.00,0.00,000,0.00
2011-05-19,0.00,0.00,0.00,0.00,000,0.00
2011-05-18,0.00,0.00,0.00,0.00,600000,0.00
2011-05-16,0.00,0.00,0.00,0.00,600000,0.00
2011-05-13,0.00,0.00,0.00,0.00,315000,0.00
2011-05-12,0.00,0.00,0.00,0.00,000,0.00
2011-05-11,0.00,0.00,0.00,0.00,2200000,0.00
2011-05-10,0.00,0.00,0.00,0.00,2500000,0.00
2011-05-09,0.00,0.00,0.00,0.00,000,0.00
2011-05-06,0.00,0.00,0.00,0.00,000,0.00
2011-05-05,0.00,0.00,0.00,0.00,50000,0.00
2011-05-04,0.00,0.00,0.00,0.00,60000,0.00
2011-05-03,0.00,0.00,0.00,0.00,000,0.00
2011-04-29,0.00,0.00,0.00,0.00,000,0.00
2011-04-28,0.00,0.00,0.00,0.00,1110000,0.00
2011-04-27,0.00,0.00,0.00,0.00,1021000,0.00
2011-04-26,0.01,0.01,0.01,0.01,1000,0.01
2011-04-25,0.00,0.00,0.00,0.00,4353000,0.00
2011-04-21,0.00,0.00,0.00,0.00,352000,0.00
2011-04-20,0.00,0.00,0.00,0.00,1715000,0.00
2011-04-19,0.00,0.00,0.00,0.00,2168000,0.00
2011-04-18,0.00,0.00,0.00,0.00,11636000,0.00
2011-04-15,0.00,0.00,0.00,0.00,924000,0.00
2011-04-14,0.00,0.00,0.00,0.00,1260000,0.00
2011-04-13,0.00,0.00,0.00,0.00,1000000,0.00
2011-04-12,0.00,0.00,0.00,0.00,2630000,0.00
2011-04-11,0.00,0.00,0.00,0.00,1153000,0.00
2011-04-08,0.00,0.00,0.00,0.00,373000,0.00
2011-04-07,0.00,0.00,0.00,0.00,400000,0.00
2011-04-06,0.01,0.01,0.00,0.00,524000,0.00
2011-04-05,0.00,0.00,0.00,0.00,13495000,0.00
2011-04-04,0.00,0.00,0.00,0.00,4110000,0.00
2011-04-01,0.00,0.00,0.00,0.00,4600000,0.00
2011-03-31,0.00,0.00,0.00,0.00,4836000,0.00
2011-03-30,0.00,0.00,0.00,0.00,4360000,0.00
2011-03-29,0.00,0.00,0.00,0.00,4385000,0.00
2011-03-28,0.00,0.00,0.00,0.00,5322000,0.00
2011-03-25,0.00,0.00,0.00,0.00,840000,0.00
2011-03-24,0.00,0.00,0.00,0.00,500000,0.00
2011-03-23,0.00,0.00,0.00,0.00,80000,0.00
2011-03-22,0.00,0.00,0.00,0.00,590000,0.00
2011-03-21,0.00,0.00,0.00,0.00,1030000,0.00
2011-03-18,0.00,0.00,0.00,0.00,560000,0.00
2011-03-17,0.01,0.01,0.01,0.01,000,0.01
2011-03-16,0.00,0.00,0.00,0.00,800000,0.00
2011-03-15,0.00,0.00,0.00,0.00,3250000,0.00
2011-03-14,0.00,0.00,0.00,0.00,000,0.00
2011-03-11,0.00,0.00,0.00,0.00,600000,0.00
2011-03-10,0.00,0.00,0.00,0.00,400000,0.00
2011-03-09,0.00,0.00,0.00,0.00,000,0.00
2011-03-08,0.00,0.00,0.00,0.00,1557000,0.00
2011-03-07,0.00,0.00,0.00,0.00,2341000,0.00
2011-03-04,0.00,0.00,0.00,0.00,2048000,0.00
2011-03-03,0.00,0.00,0.00,0.00,8148000,0.00
2011-03-02,0.00,0.00,0.00,0.00,334000,0.00
2011-03-01,0.00,0.00,0.00,0.00,9336000,0.00
2011-02-28,0.00,0.00,0.00,0.00,6013000,0.00
2011-02-25,0.00,0.00,0.00,0.00,200000,0.00
2011-02-24,0.01,0.01,0.01,0.01,000,0.01
2011-02-23,0.00,0.00,0.00,0.00,2920000,0.00
2011-02-22,0.00,0.00,0.00,0.00,1302000,0.00
2011-02-21,0.00,0.00,0.00,0.00,60000,0.00
2011-02-18,0.00,0.00,0.00,0.00,200000,0.00
2011-02-17,0.00,0.00,0.00,0.00,200000,0.00
2011-02-16,0.00,0.00,0.00,0.00,1964000,0.00
2011-02-15,0.00,0.00,0.00,0.00,1991000,0.00
2011-02-14,0.00,0.00,0.00,0.00,1800000,0.00
2011-02-11,0.00,0.00,0.00,0.00,2415000,0.00
2011-02-10,0.00,0.00,0.00,0.00,320000,0.00
2011-02-09,0.00,0.00,0.00,0.00,300000,0.00
2011-02-08,0.00,0.00,0.00,0.00,1069000,0.00
2011-02-07,0.00,0.00,0.00,0.00,2600000,0.00
2011-02-02,0.00,0.00,0.00,0.00,500000,0.00
2011-02-01,0.00,0.00,0.00,0.00,50000,0.00
2011-01-31,0.00,0.00,0.00,0.00,1431000,0.00
2011-01-28,0.00,0.00,0.00,0.00,1630000,0.00
2011-01-27,0.01,0.01,0.01,0.01,000,0.01
2011-01-26,0.00,0.00,0.00,0.00,4552000,0.00
2011-01-25,0.00,0.00,0.00,0.00,7824000,0.00
2011-01-24,0.00,0.01,0.00,0.00,000,0.00
2011-01-21,0.00,0.01,0.00,0.00,000,0.00
2011-01-20,0.01,0.01,0.00,0.00,612000,0.00
