Date,Open,High,Low,Close,Volume,Adj Close
2011-08-01,42.44,42.44,42.44,42.44,400,42.44
2011-07-15,44.12,44.12,44.12,44.12,000,44.12
2011-07-04,44.80,44.80,44.80,44.80,000,44.80
2011-06-30,43.56,43.56,43.50,43.50,4200,43.50
2011-06-29,44.04,44.04,42.36,42.36,13000,42.36
2011-06-22,42.10,42.46,41.06,41.06,5700,41.06
2011-06-16,41.04,41.04,40.88,40.88,4600,40.88
2011-06-14,42.78,42.78,42.52,42.52,300,42.52
2011-06-10,43.02,43.02,43.02,43.02,000,43.02
2011-06-09,43.44,43.44,42.84,43.14,10000,43.14
2011-06-07,45.14,45.30,45.14,45.30,000,45.30
2011-06-03,46.50,46.50,46.40,46.40,4200,46.40
2011-06-02,46.52,46.84,46.52,46.52,000,46.52
2011-06-01,47.66,47.98,47.66,47.66,000,47.66
2011-05-31,46.00,46.00,46.00,46.00,1000,46.00
2011-05-26,44.82,44.86,44.70,44.86,4600,44.86
2011-05-19,45.84,45.84,45.84,45.84,400,45.84
2011-05-18,47.06,47.38,47.06,47.06,000,47.06
2011-05-13,47.92,47.92,47.80,47.80,2000,47.80
2011-05-12,47.58,48.14,47.58,47.58,000,47.58
2011-05-11,48.00,48.00,48.00,48.00,300,48.00
2011-05-06,49.46,50.02,49.46,49.46,000,49.46
2011-05-05,46.56,46.66,46.56,46.66,600,46.66
2011-05-03,47.04,48.06,47.04,47.04,000,47.04
2011-04-29,48.48,48.84,48.48,48.48,000,48.48
2011-04-26,49.16,49.16,49.14,49.14,600,49.14
2011-04-20,48.52,49.16,48.52,48.52,000,48.52
2011-04-19,49.40,49.44,49.40,49.44,1200,49.44
2011-04-15,52.20,52.30,51.08,51.08,1400,51.08
2011-04-13,50.22,50.22,50.16,50.16,000,50.16
2011-04-12,50.32,50.36,50.32,50.36,1000,50.36
2011-04-11,50.44,50.44,50.44,50.44,000,50.44
2011-04-08,48.92,50.80,48.86,50.80,2000,50.80
2011-04-07,45.50,48.06,45.50,48.06,600,48.06
2011-04-06,44.62,44.70,44.62,44.70,400,44.70
2011-04-05,45.84,45.88,45.84,45.88,1000,45.88
2011-04-04,46.28,46.28,45.88,45.88,3300,45.88
2011-04-01,47.10,47.10,47.10,47.10,300,47.10
2011-03-31,48.10,48.10,46.86,46.86,1100,46.86
2011-03-30,49.60,49.60,48.48,49.16,9400,49.16
2011-03-28,52.44,52.50,50.40,50.40,3700,50.40
2011-03-25,52.24,52.26,52.24,52.26,2600,52.26
2011-03-23,52.40,52.94,52.40,52.94,3500,52.94
2011-03-22,51.74,52.10,51.74,51.74,000,51.74
2011-03-17,51.12,51.12,51.12,51.12,700,51.12
2011-03-16,52.40,52.40,52.32,52.32,1600,52.32
2011-03-15,51.90,51.90,51.62,51.62,1100,51.62
2011-03-07,51.16,51.16,51.16,51.16,1000,51.16
2011-03-03,52.00,52.52,52.00,52.52,3100,52.52
2011-03-02,52.88,52.88,52.22,52.58,3800,52.58
2011-03-01,53.68,53.68,53.68,53.68,900,53.68
2011-02-28,53.18,53.18,53.18,53.18,400,53.18
2011-02-25,50.44,53.06,50.44,53.06,1000,53.06
2011-02-24,51.86,51.86,50.06,50.06,000,50.06
2011-02-23,55.00,55.00,55.00,55.00,1000,55.00
2011-02-22,59.06,59.06,59.06,59.06,000,59.06
2011-02-21,61.08,61.72,61.08,61.08,000,61.08
2011-02-18,61.72,61.72,61.72,61.72,600,61.72
2011-02-17,61.28,61.32,61.26,61.26,2200,61.26
2011-02-16,59.04,59.72,59.04,59.72,1800,59.72
2011-02-15,58.90,58.90,58.90,58.90,600,58.90
2011-02-14,59.40,59.40,59.40,59.40,600,59.40
2011-02-11,58.00,58.26,57.04,58.26,2700,58.26
2011-02-10,59.04,59.04,59.02,59.02,2100,59.02
2011-02-09,61.24,62.12,58.48,58.48,5600,58.48
2011-02-08,62.38,63.36,62.38,63.36,2400,63.36
2011-02-07,61.56,61.56,61.16,61.16,1700,61.16
2011-02-02,61.76,62.28,61.76,61.90,900,61.90
2011-02-01,60.80,62.26,60.80,62.26,5800,62.26
2011-01-31,60.70,61.28,60.06,60.90,5800,60.90
2011-01-28,59.64,61.76,59.64,61.76,8000,61.76
2011-01-27,58.58,59.34,58.52,59.34,4000,59.34
2011-01-26,58.30,58.78,58.30,58.78,2700,58.78
2011-01-24,58.40,58.42,58.40,58.42,600,58.42
2011-01-21,59.26,60.62,59.26,60.50,2700,60.50
2011-01-20,61.48,61.48,59.68,60.04,5800,60.04
2011-01-19,60.76,63.82,60.76,63.82,1800,63.82
2011-01-17,60.78,60.78,60.76,60.76,1000,60.76
2011-01-14,62.70,62.70,62.70,62.70,000,62.70
2011-01-13,62.38,62.38,60.90,60.90,3700,60.90
2011-01-12,60.52,63.14,60.52,62.32,2000,62.32
2011-01-11,50.48,50.48,50.48,50.48,000,50.48
2011-01-10,58.86,58.86,58.86,58.86,100,58.86
2011-01-07,60.72,60.72,50.24,59.24,3800,59.24
2011-01-06,55.54,57.40,55.52,57.40,2200,57.40
2011-01-05,54.90,55.98,54.90,55.38,3400,55.38
2011-01-04,52.38,52.38,51.92,51.92,1600,51.92
2011-01-03,51.56,52.46,51.56,52.46,1700,52.46
2010-12-31,51.36,51.36,51.36,51.36,100,51.36
2010-12-30,51.18,51.18,50.78,50.82,5400,50.82
2010-12-29,52.12,52.12,50.10,50.16,7500,50.16
2010-12-28,52.10,52.70,51.28,51.28,7000,51.28
2010-12-24,51.28,51.28,50.96,51.04,4100,51.04
2010-12-23,51.32,51.72,51.24,51.54,8700,51.54
2010-12-22,51.72,51.78,51.72,51.78,500,51.78
2010-12-21,51.24,51.24,51.20,51.20,1600,51.20
2010-12-20,50.82,51.04,50.82,51.04,1000,51.04
2010-12-17,50.38,51.10,50.34,51.10,800,51.10
2010-12-16,51.32,51.32,50.10,50.10,100,50.10
2010-12-15,52.24,52.24,51.14,51.14,7100,51.14
2010-12-13,49.26,49.48,49.18,49.48,2800,49.48
2010-12-10,50.38,50.38,48.84,48.84,4800,48.84
