Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.28,0.28,0.28,0.28,750000,0.28
2011-08-03,0.28,0.28,0.28,0.28,389000,0.28
2011-08-02,0.28,0.28,0.28,0.28,61000,0.28
2011-08-01,0.28,0.28,0.28,0.28,11000,0.28
2011-07-29,0.28,0.28,0.28,0.28,198000,0.28
2011-07-28,0.28,0.28,0.28,0.28,000,0.28
2011-07-27,0.28,0.28,0.28,0.28,264000,0.28
2011-07-26,0.28,0.28,0.28,0.28,000,0.28
2011-07-25,0.28,0.28,0.28,0.28,3000,0.28
2011-07-22,0.28,0.28,0.28,0.28,30000,0.28
2011-07-21,0.28,0.28,0.28,0.28,92000,0.28
2011-07-20,0.28,0.28,0.28,0.28,230000,0.28
2011-07-19,0.28,0.28,0.28,0.28,439000,0.28
2011-07-18,0.28,0.28,0.28,0.28,726000,0.28
2011-07-15,0.29,0.29,0.29,0.29,85000,0.29
2011-07-14,0.28,0.29,0.28,0.28,1003000,0.28
2011-07-13,0.28,0.28,0.28,0.28,410000,0.28
2011-07-12,0.28,0.28,0.28,0.28,1741000,0.28
2011-07-11,0.28,0.28,0.28,0.28,276000,0.28
2011-07-08,0.28,0.28,0.28,0.28,2034000,0.28
2011-07-07,0.28,0.28,0.28,0.28,963000,0.28
2011-07-06,0.28,0.28,0.28,0.28,202000,0.28
2011-07-05,0.28,0.28,0.28,0.28,181000,0.28
2011-07-04,0.28,0.28,0.28,0.28,212000,0.28
2011-07-01,0.28,0.28,0.28,0.28,41000,0.28
2011-06-30,0.28,0.28,0.28,0.28,130000,0.28
2011-06-29,0.27,0.28,0.27,0.28,101000,0.28
2011-06-28,0.28,0.28,0.28,0.28,179000,0.28
2011-06-27,0.27,0.27,0.27,0.27,400000,0.27
2011-06-24,0.27,0.30,0.27,0.28,3503000,0.28
2011-06-23,0.28,0.28,0.28,0.28,55000,0.28
2011-06-22,0.28,0.28,0.27,0.28,32000,0.28
2011-06-21,0.28,0.28,0.27,0.27,236000,0.27
2011-06-20,0.27,0.27,0.26,0.27,813000,0.27
2011-06-17,0.27,0.27,0.27,0.27,87000,0.27
2011-06-16,0.27,0.28,0.27,0.28,410000,0.28
2011-06-15,0.28,0.28,0.27,0.27,170000,0.27
2011-06-14,0.28,0.28,0.28,0.28,31000,0.28
2011-06-13,0.28,0.28,0.27,0.28,416000,0.28
2011-06-10,0.28,0.28,0.28,0.28,111000,0.28
2011-06-09,0.28,0.28,0.28,0.28,110000,0.28
2011-06-08,0.28,0.28,0.28,0.28,155000,0.28
2011-06-07,0.28,0.28,0.28,0.28,388000,0.28
2011-06-06,0.28,0.28,0.28,0.28,11000,0.28
2011-06-03,0.28,0.29,0.28,0.29,785000,0.29
2011-06-02,0.28,0.28,0.28,0.28,581000,0.28
2011-06-01,0.28,0.28,0.28,0.28,000,0.28
2011-05-31,0.28,0.28,0.28,0.28,2039000,0.28
2011-05-30,0.26,0.28,0.26,0.28,1142000,0.28
2011-05-27,0.26,0.27,0.26,0.26,000,0.26
2011-05-26,0.27,0.27,0.26,0.27,220000,0.27
2011-05-25,0.26,0.27,0.26,0.27,694000,0.27
2011-05-24,0.27,0.27,0.27,0.27,70000,0.27
2011-05-23,0.26,0.26,0.26,0.26,156000,0.26
2011-05-20,0.27,0.27,0.26,0.27,261000,0.27
2011-05-19,0.27,0.28,0.27,0.27,000,0.27
2011-05-18,0.27,0.28,0.27,0.28,340000,0.28
2011-05-16,0.28,0.28,0.28,0.28,105000,0.28
2011-05-13,0.28,0.28,0.28,0.28,554000,0.28
2011-05-12,0.28,0.28,0.28,0.28,288000,0.28
2011-05-11,0.28,0.28,0.28,0.28,264000,0.28
2011-05-10,0.28,0.28,0.28,0.28,5000,0.28
2011-05-09,0.28,0.28,0.28,0.28,998000,0.28
2011-05-06,0.30,0.30,0.29,0.29,1305000,0.29
2011-05-05,0.30,0.30,0.29,0.30,391000,0.30
2011-05-04,0.29,0.30,0.29,0.30,122000,0.30
2011-05-03,0.30,0.30,0.29,0.30,199000,0.30
2011-04-29,0.30,0.30,0.30,0.30,75000,0.30
2011-04-28,0.30,0.30,0.30,0.30,250000,0.30
2011-04-27,0.30,0.31,0.30,0.31,200000,0.31
2011-04-26,0.30,0.31,0.30,0.31,83000,0.31
2011-04-25,0.30,0.30,0.30,0.30,50000,0.30
2011-04-21,0.31,0.31,0.30,0.30,10000,0.30
2011-04-20,0.31,0.31,0.30,0.30,158000,0.30
2011-04-19,0.31,0.31,0.31,0.31,35000,0.31
2011-04-18,0.31,0.31,0.31,0.31,15000,0.31
2011-04-15,0.31,0.31,0.31,0.31,135000,0.31
2011-04-14,0.31,0.31,0.30,0.30,225000,0.30
2011-04-13,0.31,0.31,0.30,0.31,55000,0.31
2011-04-12,0.30,0.30,0.30,0.30,137000,0.30
2011-04-11,0.30,0.30,0.30,0.30,370000,0.30
2011-04-08,0.30,0.31,0.30,0.31,118000,0.31
2011-04-07,0.30,0.31,0.30,0.30,186000,0.30
2011-04-06,0.30,0.31,0.30,0.31,959000,0.31
2011-04-05,0.30,0.30,0.30,0.30,305000,0.30
2011-04-04,0.29,0.30,0.29,0.29,292000,0.29
2011-04-01,0.29,0.29,0.29,0.29,000,0.29
2011-03-31,0.29,0.29,0.29,0.29,420000,0.29
2011-03-30,0.29,0.30,0.29,0.29,629000,0.29
2011-03-29,0.29,0.29,0.29,0.29,311000,0.29
2011-03-28,0.29,0.29,0.29,0.29,429000,0.29
2011-03-25,0.29,0.29,0.29,0.29,155000,0.29
2011-03-24,0.28,0.29,0.28,0.28,000,0.28
2011-03-23,0.29,0.29,0.28,0.29,177000,0.29
2011-03-22,0.29,0.29,0.29,0.29,312000,0.29
2011-03-21,0.29,0.29,0.29,0.29,53000,0.29
2011-03-18,0.28,0.28,0.28,0.28,40000,0.28
2011-03-17,0.28,0.28,0.28,0.28,185000,0.28
2011-03-16,0.29,0.29,0.28,0.29,177000,0.29
2011-03-15,0.29,0.29,0.28,0.28,933000,0.28
2011-03-14,0.29,0.29,0.29,0.29,545000,0.29
2011-03-11,0.30,0.30,0.30,0.30,27000,0.30
2011-03-10,0.30,0.30,0.30,0.30,448000,0.30
2011-03-09,0.29,0.30,0.29,0.30,575000,0.30
2011-03-08,0.30,0.30,0.29,0.29,165000,0.29
2011-03-07,0.30,0.30,0.29,0.30,177000,0.30
2011-03-04,0.29,0.30,0.29,0.29,000,0.29
2011-03-03,0.30,0.30,0.29,0.30,155000,0.30
2011-03-02,0.30,0.30,0.29,0.29,208000,0.29
2011-03-01,0.30,0.30,0.30,0.30,340000,0.30
2011-02-28,0.30,0.30,0.29,0.29,286000,0.29
2011-02-25,0.29,0.30,0.29,0.30,144000,0.30
2011-02-24,0.30,0.30,0.29,0.29,141000,0.29
2011-02-23,0.30,0.30,0.29,0.30,443000,0.30
2011-02-22,0.30,0.30,0.29,0.29,1458000,0.29
2011-02-21,0.31,0.31,0.30,0.30,385000,0.30
2011-02-18,0.31,0.31,0.31,0.31,528000,0.31
2011-02-17,0.31,0.31,0.31,0.31,166000,0.31
2011-02-16,0.30,0.31,0.30,0.31,765000,0.31
2011-02-15,0.31,0.31,0.31,0.31,125000,0.31
2011-02-14,0.30,0.31,0.30,0.31,121000,0.31
2011-02-11,0.31,0.31,0.31,0.31,624000,0.31
2011-02-10,0.31,0.31,0.31,0.31,772000,0.31
2011-02-09,0.31,0.31,0.31,0.31,215000,0.31
2011-02-08,0.31,0.31,0.31,0.31,196000,0.31
2011-02-07,0.31,0.31,0.31,0.31,729000,0.31
2011-02-02,0.31,0.31,0.31,0.31,184000,0.31
2011-02-01,0.31,0.31,0.31,0.31,20000,0.31
2011-01-31,0.31,0.31,0.31,0.31,401000,0.31
2011-01-28,0.32,0.32,0.31,0.31,91000,0.31
2011-01-27,0.31,0.31,0.31,0.31,251000,0.31
2011-01-26,0.31,0.31,0.31,0.31,71000,0.31
2011-01-25,0.31,0.31,0.31,0.31,91000,0.31
2011-01-24,0.31,0.32,0.31,0.31,5052000,0.31
2011-01-21,0.31,0.31,0.31,0.31,1703000,0.31
2011-01-20,0.31,0.31,0.30,0.31,1084000,0.31
2011-01-19,0.31,0.31,0.29,0.31,1810000,0.31
2011-01-18,0.31,0.31,0.31,0.31,1351000,0.31
2011-01-17,0.31,0.31,0.31,0.31,176000,0.31
2011-01-14,0.31,0.32,0.31,0.31,1000000,0.31
2011-01-13,0.31,0.34,0.31,0.32,17695000,0.32
2011-01-12,0.31,0.31,0.31,0.31,2966000,0.31
2011-01-11,0.31,0.31,0.30,0.30,549000,0.30
2011-01-10,0.30,0.31,0.30,0.31,715000,0.31
2011-01-07,0.30,0.30,0.30,0.30,222000,0.30
2011-01-06,0.29,0.29,0.29,0.29,100000,0.29
2011-01-05,0.29,0.29,0.29,0.29,448000,0.29
2011-01-04,0.30,0.31,0.29,0.29,877000,0.29
2011-01-03,0.29,0.30,0.29,0.29,351000,0.29
2010-12-31,0.29,0.30,0.29,0.29,000,0.29
2010-12-30,0.29,0.30,0.29,0.30,130000,0.30
2010-12-29,0.29,0.30,0.29,0.30,230000,0.30
2010-12-28,0.29,0.29,0.29,0.29,000,0.29
2010-12-27,0.29,0.29,0.29,0.29,108000,0.29
2010-12-24,0.29,0.29,0.29,0.29,000,0.29
2010-12-23,0.29,0.29,0.29,0.29,20000,0.29
2010-12-22,0.29,0.29,0.29,0.29,120000,0.29
2010-12-21,0.29,0.29,0.29,0.29,000,0.29
2010-12-20,0.29,0.29,0.29,0.29,265000,0.29
2010-12-17,0.29,0.29,0.29,0.29,10000,0.29
2010-12-16,0.29,0.29,0.29,0.29,80000,0.29
2010-12-15,0.29,0.29,0.29,0.29,98000,0.29
2010-12-14,0.30,0.30,0.30,0.30,40000,0.30
2010-12-13,0.29,0.31,0.29,0.30,800000,0.30
