Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,4.40,4.40,4.20,4.20,400,4.20
2011-08-01,4.43,4.44,4.43,4.44,3700,4.44
2011-07-25,4.37,4.37,4.37,4.37,4600,4.37
2011-07-20,4.36,4.36,4.36,4.36,11100,4.36
2011-07-19,4.32,4.32,4.32,4.32,000,4.32
2011-07-18,4.33,4.33,4.33,4.33,2300,4.33
2011-07-15,4.34,4.34,4.34,4.34,2000,4.34
2011-07-14,4.34,4.35,4.33,4.35,33300,4.35
2011-07-13,4.32,4.32,4.32,4.32,1000,4.32
2011-07-12,4.29,4.29,4.29,4.29,1000,4.29
2011-07-11,4.44,4.44,4.44,4.44,1500,4.44
2011-07-07,4.45,4.45,4.45,4.45,100,4.45
2011-07-04,4.47,4.47,4.47,4.47,4500,4.47
2011-06-28,4.24,4.24,4.24,4.24,100,4.24
2011-06-24,4.28,4.28,4.28,4.28,1000,4.28
2011-06-23,4.24,4.24,4.24,4.24,3000,4.24
2011-06-21,4.23,4.23,4.23,4.23,12000,4.23
2011-06-17,4.19,4.19,4.19,4.19,1000,4.19
2011-06-14,4.38,4.38,4.38,4.38,200,4.38
2011-06-07,4.38,4.38,4.38,4.38,400,4.38
2011-06-02,4.40,4.40,4.40,4.40,3000,4.40
2011-05-30,4.38,4.38,4.38,4.38,26000,4.38
2011-05-26,4.31,4.31,4.31,4.31,2300,4.31
2011-05-16,4.31,4.31,4.31,4.31,300,4.31
2011-05-09,4.44,4.44,4.44,4.44,11500,4.44
2011-05-03,4.61,4.61,4.54,4.54,21000,4.54
2011-04-28,4.61,4.61,4.61,4.61,3000,4.61
2011-04-12,4.49,4.49,4.49,4.49,4200,4.49
2011-04-11,4.56,4.56,4.56,4.56,800,4.56
2011-04-08,4.57,4.58,4.57,4.58,13000,4.58
2011-04-05,4.52,4.52,4.51,4.51,28000,4.51
2011-04-01,4.44,4.45,4.44,4.45,2000,4.45
2011-03-28,4.35,4.35,4.35,4.35,5000,4.35
2011-03-17,4.13,4.13,4.13,4.13,100,4.13
2011-03-15,4.18,4.18,4.11,4.11,1100,4.11
2011-02-24,4.12,4.12,4.12,4.12,5000,4.12
2011-02-22,4.20,4.20,4.18,4.18,17000,4.18
2011-02-17,4.20,4.20,4.20,4.20,1800,4.20
2011-02-11,4.09,4.09,4.09,4.09,5000,4.09
2011-02-07,4.30,4.30,4.30,4.30,1000,4.30
2011-02-01,4.26,4.26,4.26,4.26,16000,4.26
2011-01-31,4.20,4.20,4.20,4.20,3000,4.20
2011-01-24,4.30,4.30,4.30,4.30,3600,4.30
2011-01-17,4.39,4.39,4.39,4.39,300,4.39
2011-01-10,4.34,4.34,4.34,4.34,1700,4.34
2011-01-07,4.38,4.38,4.38,4.38,300,4.38
2010-12-31,4.37,4.37,4.37,4.37,2300,4.37
2010-12-30,4.33,4.33,4.33,4.33,1000,4.33
2010-12-29,4.30,4.30,4.30,4.30,1000,4.30
2010-12-20,4.19,4.22,4.19,4.22,31000,4.22
2010-12-16,4.23,4.23,4.22,4.22,1400,4.22
2010-12-13,4.23,4.23,4.23,4.23,16000,4.23
2010-11-29,4.10,4.10,4.10,4.10,2500,4.10
2010-11-15,4.26,4.26,4.26,4.26,300,4.26
2010-11-12,4.32,4.32,4.32,4.32,32000,4.32
2010-11-11,4.36,4.36,4.36,4.36,1000,4.36
2010-10-28,4.19,4.19,4.19,4.19,2000,4.19
2010-10-27,4.22,4.22,4.21,4.21,8000,4.21
2010-10-26,4.21,4.21,4.21,4.21,10000,4.21
2010-10-25,4.21,4.21,4.21,4.21,2200,4.21
2010-10-19,4.19,4.19,4.19,4.19,100,4.19
2010-10-08,4.12,4.12,4.12,4.12,3000,4.12
2010-09-29,4.05,4.05,4.05,4.05,8400,4.05
2010-09-16,3.93,3.93,3.92,3.92,700,3.92
2010-09-14,3.94,3.94,3.94,3.94,2000,3.94
2010-09-07,3.79,3.81,3.79,3.81,20000,3.81
2010-08-30,3.74,3.74,3.74,3.74,5400,3.74
2010-08-24,3.71,3.71,3.71,3.71,1500,3.71
2010-08-13,3.71,3.71,3.71,3.71,400,3.71
2010-08-12,3.66,3.66,3.66,3.66,500,3.66
2010-08-05,3.83,3.83,3.83,3.83,2100,3.83
2010-08-02,3.79,3.79,3.79,3.79,600,3.79
2010-07-21,3.63,3.63,3.63,3.63,400,3.63
2010-07-15,3.62,3.62,3.62,3.62,400,3.62
2010-07-08,3.55,3.55,3.55,3.55,32000,3.55
2010-07-06,3.43,3.45,3.43,3.45,2700,3.45
2010-06-29,3.56,3.56,3.56,3.56,1600,3.56
2010-06-18,3.57,3.57,3.57,3.57,6000,3.57
2010-06-17,3.55,3.55,3.55,3.55,26600,3.55
2010-06-14,3.49,3.50,3.49,3.50,32000,3.50
2010-06-09,3.37,3.37,3.36,3.36,3400,3.36
2010-06-07,3.34,3.36,3.32,3.35,84100,3.35
2010-06-02,3.42,3.42,3.40,3.41,100200,3.41
2010-05-25,3.23,3.23,3.23,3.23,1200,3.23
2010-05-21,3.25,3.26,3.25,3.25,3000,3.25
2010-05-19,3.44,3.44,3.44,3.44,13000,3.44
2010-05-17,3.52,3.52,3.52,3.52,2000,3.52
2010-05-07,3.48,3.50,3.48,3.50,6600,3.50
2010-05-05,3.65,3.65,3.65,3.65,100,3.65
2010-04-27,3.87,3.87,3.87,3.87,3000,3.87
2010-04-23,3.82,3.82,3.82,3.82,500,3.82
2010-04-08,3.87,3.87,3.87,3.87,400,3.87
2010-04-06,3.89,3.89,3.89,3.89,300,3.89
2010-03-16,3.69,3.69,3.69,3.69,400,3.69
2010-03-15,3.67,3.67,3.67,3.67,1400,3.67
2010-02-10,3.41,3.41,3.41,3.41,700,3.41
2010-02-04,3.54,3.54,3.54,3.54,500,3.54
2010-02-01,3.48,3.48,3.48,3.48,500,3.48
2010-01-27,3.49,3.49,3.49,3.49,200,3.49
