Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.50,0.50,0.50,0.50,20000,0.50
2011-08-03,0.48,0.51,0.48,0.51,77000,0.51
2011-08-02,0.51,0.51,0.50,0.50,137000,0.50
2011-08-01,0.50,0.51,0.50,0.50,101000,0.50
2011-07-29,0.49,0.51,0.49,0.51,262000,0.51
2011-07-28,0.50,0.51,0.50,0.50,000,0.50
2011-07-27,0.50,0.51,0.49,0.51,348000,0.51
2011-07-26,0.48,0.50,0.48,0.50,192000,0.50
2011-07-25,0.46,0.49,0.46,0.49,189000,0.49
2011-07-22,0.44,0.47,0.44,0.47,740000,0.47
2011-07-21,0.43,0.44,0.43,0.44,154000,0.44
2011-07-20,0.41,0.43,0.41,0.43,131000,0.43
2011-07-19,0.40,0.41,0.40,0.41,63000,0.41
2011-07-18,0.37,0.39,0.37,0.37,000,0.37
2011-07-15,0.40,0.40,0.39,0.40,257000,0.40
2011-07-14,0.40,0.41,0.40,0.41,333000,0.41
2011-07-13,0.41,0.41,0.40,0.41,186000,0.41
2011-07-12,0.41,0.42,0.41,0.41,215000,0.41
2011-07-11,0.43,0.43,0.43,0.43,16000,0.43
2011-07-08,0.43,0.43,0.43,0.43,67000,0.43
2011-07-07,0.43,0.43,0.42,0.43,58000,0.43
2011-07-06,0.43,0.43,0.43,0.43,147000,0.43
2011-07-05,0.41,0.43,0.41,0.43,40000,0.43
2011-07-04,0.44,0.44,0.43,0.43,90000,0.43
2011-07-01,0.44,0.44,0.44,0.44,264000,0.44
2011-06-30,0.44,0.44,0.44,0.44,309000,0.44
2011-06-29,0.44,0.44,0.44,0.44,130000,0.44
2011-06-28,0.44,0.44,0.44,0.44,635000,0.44
2011-06-27,0.43,0.43,0.43,0.43,000,0.43
2011-06-24,0.43,0.44,0.43,0.44,91000,0.44
2011-06-23,0.43,0.44,0.43,0.43,000,0.43
2011-06-22,0.44,0.44,0.44,0.44,33000,0.44
2011-06-21,0.40,0.44,0.40,0.40,000,0.40
2011-06-20,0.43,0.43,0.43,0.43,2000,0.43
2011-06-17,0.41,0.41,0.40,0.40,16000,0.40
2011-06-16,0.41,0.45,0.41,0.45,11000,0.45
2011-06-15,0.40,0.41,0.40,0.40,42000,0.40
2011-06-14,0.41,0.41,0.41,0.41,6000,0.41
2011-06-13,0.46,0.46,0.44,0.44,20000,0.44
2011-06-10,0.44,0.45,0.44,0.44,000,0.44
2011-06-09,0.44,0.44,0.44,0.44,55000,0.44
2011-06-08,0.45,0.45,0.44,0.44,30000,0.44
2011-06-07,0.45,0.45,0.45,0.45,18000,0.45
2011-06-06,0.47,0.47,0.46,0.46,267000,0.46
2011-06-03,0.45,0.46,0.45,0.46,340000,0.46
2011-06-02,0.44,0.45,0.44,0.44,299000,0.44
2011-06-01,0.46,0.46,0.44,0.46,187000,0.46
