Date,Open,High,Low,Close,Volume,Adj Close
2011-08-03,0.37,0.38,0.37,0.38,1489000,0.38
2011-08-02,0.40,0.40,0.38,0.38,785000,0.38
2011-08-01,0.40,0.41,0.40,0.40,4740000,0.40
2011-07-29,0.39,0.41,0.38,0.38,4397000,0.38
2011-07-28,0.38,0.40,0.38,0.39,3100000,0.39
2011-07-27,0.39,0.40,0.38,0.39,1600000,0.39
2011-07-26,0.38,0.40,0.38,0.39,1843000,0.39
2011-07-25,0.38,0.38,0.38,0.38,1722000,0.38
2011-07-22,0.38,0.40,0.38,0.39,8364000,0.39
2011-07-21,0.37,0.38,0.37,0.38,2368000,0.38
2011-07-20,0.37,0.38,0.36,0.38,4474000,0.38
2011-07-19,0.35,0.37,0.35,0.37,4012000,0.37
2011-07-18,0.37,0.37,0.35,0.35,3373000,0.35
2011-07-15,0.39,0.39,0.38,0.38,1110000,0.38
2011-07-14,0.39,0.40,0.38,0.38,2434000,0.38
2011-07-13,0.38,0.40,0.38,0.39,609000,0.39
2011-07-12,0.40,0.40,0.38,0.38,2202000,0.38
2011-07-11,0.40,0.41,0.40,0.41,18663000,0.41
2011-07-08,0.37,0.41,0.37,0.40,12484000,0.40
2011-07-07,0.37,0.38,0.36,0.36,1063000,0.36
2011-07-06,0.36,0.38,0.36,0.37,1795000,0.37
2011-07-05,0.36,0.36,0.35,0.36,1081000,0.36
2011-07-04,0.37,0.37,0.37,0.37,783000,0.37
2011-07-01,0.37,0.38,0.37,0.38,1479000,0.38
2011-06-30,0.37,0.37,0.37,0.37,1779000,0.37
2011-06-29,0.37,0.37,0.36,0.37,1118000,0.37
2011-06-28,0.37,0.38,0.35,0.37,2295000,0.37
2011-06-27,0.35,0.37,0.35,0.37,1920000,0.37
2011-06-24,0.34,0.37,0.34,0.36,1272000,0.36
2011-06-23,0.34,0.34,0.34,0.34,424000,0.34
2011-06-22,0.35,0.35,0.34,0.34,1250000,0.34
2011-06-21,0.34,0.35,0.34,0.35,1020000,0.35
2011-06-20,0.34,0.35,0.34,0.34,551000,0.34
2011-06-17,0.35,0.35,0.34,0.34,1367000,0.34
2011-06-16,0.35,0.35,0.35,0.35,1150000,0.35
2011-06-15,0.36,0.37,0.35,0.36,751000,0.36
2011-06-14,0.35,0.37,0.35,0.35,607000,0.35
2011-06-13,0.36,0.37,0.35,0.36,711000,0.36
2011-06-10,0.38,0.38,0.37,0.37,781000,0.37
2011-06-09,0.38,0.38,0.38,0.38,3259000,0.38
2011-06-08,0.37,0.37,0.37,0.37,1024000,0.37
2011-06-07,0.35,0.38,0.35,0.37,3601000,0.37
2011-06-06,0.37,0.37,0.35,0.36,555000,0.36
2011-06-03,0.37,0.37,0.37,0.37,888000,0.37
2011-06-02,0.36,0.37,0.36,0.37,1431000,0.37
2011-06-01,0.38,0.38,0.37,0.37,1115000,0.37
2011-05-31,0.38,0.38,0.38,0.38,696000,0.38
2011-05-30,0.38,0.38,0.37,0.37,1109000,0.37
2011-05-27,0.38,0.39,0.38,0.38,323000,0.38
2011-05-26,0.38,0.40,0.38,0.38,2318000,0.38
2011-05-25,0.38,0.38,0.38,0.38,656000,0.38
2011-05-24,0.38,0.39,0.38,0.38,1506000,0.38
2011-05-23,0.38,0.39,0.37,0.37,2641000,0.37
2011-05-20,0.40,0.40,0.39,0.39,711000,0.39
2011-05-19,0.40,0.41,0.40,0.40,1932000,0.40
2011-05-18,0.40,0.41,0.40,0.40,1136000,0.40
2011-05-16,0.40,0.41,0.40,0.40,1364000,0.40
2011-05-13,0.39,0.42,0.38,0.41,15986000,0.41
2011-05-12,0.39,0.39,0.38,0.38,904000,0.38
2011-05-11,0.40,0.40,0.39,0.40,1594000,0.40
2011-05-10,0.39,0.40,0.39,0.40,2588000,0.40
2011-05-09,0.38,0.39,0.38,0.39,895000,0.39
2011-05-06,0.38,0.39,0.38,0.38,1727000,0.38
2011-05-05,0.40,0.40,0.38,0.38,2591000,0.38
2011-05-04,0.38,0.40,0.38,0.40,3586000,0.40
2011-05-03,0.40,0.40,0.38,0.38,1472000,0.38
2011-04-29,0.40,0.40,0.39,0.39,1222000,0.39
2011-04-28,0.41,0.41,0.40,0.40,1114000,0.40
2011-04-27,0.42,0.42,0.40,0.41,2458000,0.41
2011-04-26,0.41,0.43,0.41,0.42,3759000,0.42
2011-04-25,0.41,0.41,0.41,0.41,2027000,0.41
2011-04-21,0.42,0.42,0.41,0.41,2026000,0.41
2011-04-20,0.41,0.43,0.41,0.41,9866000,0.41
2011-04-19,0.40,0.41,0.39,0.41,1654000,0.41
2011-04-18,0.41,0.41,0.40,0.40,1174000,0.40
2011-04-15,0.41,0.41,0.41,0.41,1651000,0.41
2011-04-14,0.41,0.42,0.41,0.41,2361000,0.41
2011-04-13,0.41,0.43,0.41,0.41,3140000,0.41
2011-04-12,0.42,0.42,0.41,0.41,1541000,0.41
2011-04-11,0.43,0.44,0.42,0.42,4277000,0.42
2011-04-08,0.44,0.44,0.43,0.43,2684000,0.43
2011-04-07,0.43,0.44,0.43,0.44,6986000,0.44
2011-04-06,0.41,0.44,0.41,0.42,7298000,0.42
2011-04-05,0.42,0.42,0.41,0.41,970000,0.41
2011-04-04,0.41,0.43,0.41,0.42,1754000,0.42
2011-04-01,0.41,0.43,0.41,0.41,4203000,0.41
2011-03-31,0.41,0.41,0.40,0.40,2076000,0.40
2011-03-30,0.38,0.42,0.38,0.41,15403000,0.41
2011-03-29,0.37,0.38,0.37,0.38,1121000,0.38
2011-03-28,0.38,0.38,0.38,0.38,482000,0.38
2011-03-25,0.39,0.39,0.38,0.39,949000,0.39
2011-03-24,0.38,0.39,0.37,0.38,5456000,0.38
2011-03-23,0.36,0.38,0.36,0.38,862000,0.38
2011-03-22,0.35,0.37,0.35,0.36,1328000,0.36
2011-03-21,0.34,0.35,0.34,0.35,1106000,0.35
2011-03-18,0.34,0.34,0.34,0.34,488000,0.34
2011-03-17,0.34,0.34,0.34,0.34,845000,0.34
2011-03-16,0.34,0.35,0.34,0.34,1839000,0.34
2011-03-15,0.36,0.36,0.32,0.34,1522000,0.34
2011-03-14,0.36,0.37,0.36,0.37,393000,0.37
2011-03-11,0.38,0.38,0.37,0.38,655000,0.38
2011-03-10,0.38,0.38,0.38,0.38,287000,0.38
2011-03-09,0.38,0.40,0.38,0.38,6534000,0.38
2011-03-08,0.37,0.38,0.37,0.37,749000,0.37
2011-03-07,0.37,0.37,0.37,0.37,673000,0.37
2011-03-04,0.38,0.38,0.37,0.37,418000,0.37
2011-03-03,0.36,0.38,0.36,0.38,4181000,0.38
2011-03-02,0.36,0.36,0.35,0.35,734000,0.35
2011-03-01,0.35,0.37,0.35,0.37,1257000,0.37
2011-02-28,0.34,0.35,0.34,0.34,615000,0.34
2011-02-25,0.34,0.35,0.34,0.35,644000,0.35
2011-02-24,0.34,0.34,0.33,0.33,1034000,0.33
2011-02-23,0.32,0.34,0.32,0.34,1277000,0.34
2011-02-22,0.36,0.36,0.34,0.34,868000,0.34
2011-02-21,0.39,0.39,0.37,0.37,882000,0.37
2011-02-18,0.40,0.40,0.39,0.39,406000,0.39
2011-02-17,0.40,0.40,0.39,0.39,556000,0.39
2011-02-16,0.39,0.40,0.39,0.40,632000,0.40
2011-02-15,0.40,0.40,0.39,0.39,1755000,0.39
2011-02-14,0.41,0.41,0.40,0.40,1290000,0.40
2011-02-11,0.41,0.41,0.40,0.41,1314000,0.41
2011-02-10,0.41,0.41,0.41,0.41,405000,0.41
2011-02-09,0.41,0.41,0.41,0.41,812000,0.41
2011-02-08,0.41,0.42,0.41,0.42,722000,0.42
2011-02-07,0.42,0.42,0.41,0.41,1026000,0.41
2011-02-02,0.41,0.42,0.41,0.42,520000,0.42
2011-02-01,0.41,0.41,0.41,0.41,994000,0.41
2011-01-31,0.41,0.41,0.41,0.41,805000,0.41
2011-01-28,0.41,0.42,0.41,0.41,807000,0.41
2011-01-27,0.42,0.43,0.41,0.41,2214000,0.41
2011-01-26,0.41,0.42,0.41,0.41,998000,0.41
2011-01-25,0.43,0.43,0.41,0.41,2802000,0.41
2011-01-24,0.43,0.43,0.42,0.42,1211000,0.42
2011-01-21,0.43,0.44,0.43,0.43,1983000,0.43
2011-01-20,0.44,0.44,0.43,0.43,2916000,0.43
2011-01-19,0.44,0.45,0.44,0.44,1848000,0.44
2011-01-18,0.44,0.45,0.44,0.44,2485000,0.44
2011-01-17,0.44,0.45,0.44,0.44,2149000,0.44
2011-01-14,0.45,0.45,0.44,0.44,3822000,0.44
2011-01-13,0.46,0.46,0.44,0.44,4209000,0.44
2011-01-12,0.46,0.46,0.45,0.46,2366000,0.46
2011-01-11,0.45,0.46,0.45,0.46,4196000,0.46
2011-01-10,0.46,0.46,0.44,0.44,1941000,0.44
2011-01-07,0.47,0.47,0.46,0.46,3505000,0.46
2011-01-06,0.46,0.47,0.46,0.47,11324000,0.47
2011-01-05,0.46,0.46,0.45,0.45,3691000,0.45
2011-01-04,0.46,0.47,0.45,0.46,11860000,0.46
2011-01-03,0.44,0.46,0.44,0.46,8086000,0.46
2010-12-31,0.44,0.44,0.44,0.44,949000,0.44
2010-12-30,0.44,0.45,0.44,0.44,1872000,0.44
2010-12-29,0.44,0.44,0.44,0.44,2269000,0.44
2010-12-28,0.43,0.44,0.43,0.44,2836000,0.44
2010-12-27,0.43,0.44,0.43,0.43,1435000,0.43
2010-12-24,0.43,0.43,0.43,0.43,463000,0.43
2010-12-23,0.42,0.44,0.42,0.43,3423000,0.43
2010-12-22,0.43,0.43,0.42,0.42,1471000,0.42
2010-12-21,0.42,0.44,0.42,0.42,2332000,0.42
2010-12-20,0.43,0.43,0.41,0.42,2833000,0.42
2010-12-17,0.44,0.44,0.43,0.43,1121000,0.43
2010-12-16,0.44,0.44,0.43,0.43,1924000,0.43
2010-12-15,0.44,0.46,0.44,0.44,4969000,0.44
2010-12-14,0.44,0.45,0.44,0.44,3071000,0.44
2010-12-13,0.43,0.46,0.43,0.44,14271000,0.44
2010-12-10,0.44,0.44,0.43,0.43,1958000,0.43
2010-12-09,0.43,0.44,0.43,0.44,10239000,0.44
2010-12-08,0.43,0.43,0.42,0.42,1166000,0.42
2010-12-07,0.41,0.43,0.41,0.43,2014000,0.43
2010-12-06,0.41,0.42,0.41,0.42,2558000,0.42
2010-12-03,0.42,0.43,0.41,0.41,1689000,0.41
2010-12-02,0.43,0.44,0.41,0.42,3219000,0.42
2010-12-01,0.41,0.43,0.41,0.43,3160000,0.43
2010-11-30,0.42,0.42,0.41,0.41,3118000,0.41
2010-11-29,0.42,0.43,0.41,0.42,5102000,0.42
2010-11-26,0.44,0.44,0.41,0.42,2409000,0.42
2010-11-25,0.43,0.44,0.43,0.44,4785000,0.44
2010-11-24,0.41,0.43,0.41,0.43,3110000,0.43
2010-11-23,0.42,0.43,0.41,0.41,4811000,0.41
2010-11-22,0.45,0.45,0.42,0.42,6970000,0.42
2010-11-19,0.46,0.46,0.44,0.44,6666000,0.44
2010-11-18,0.43,0.44,0.43,0.44,3066000,0.44
2010-11-16,0.44,0.44,0.44,0.44,1520000,0.44
2010-11-15,0.46,0.46,0.44,0.44,2849000,0.44
2010-11-12,0.50,0.51,0.45,0.45,79866000,0.45
2010-11-11,0.44,0.51,0.44,0.50,59747000,0.50
2010-11-10,0.46,0.46,0.44,0.44,1320000,0.44
2010-11-09,0.47,0.47,0.46,0.46,13693000,0.46
2010-11-08,0.44,0.47,0.44,0.46,30548000,0.46
2010-11-04,0.44,0.44,0.43,0.44,2727000,0.44
2010-11-03,0.42,0.44,0.42,0.44,6984000,0.44
2010-11-02,0.41,0.42,0.41,0.41,5037000,0.41
2010-11-01,0.41,0.42,0.41,0.41,3759000,0.41
2010-10-29,0.41,0.41,0.40,0.41,3688000,0.41
2010-10-28,0.41,0.42,0.41,0.41,2125000,0.41
2010-10-27,0.42,0.43,0.41,0.41,2861000,0.41
2010-10-26,0.43,0.43,0.42,0.42,2864000,0.42
2010-10-25,0.44,0.44,0.43,0.43,2942000,0.43
2010-10-22,0.44,0.44,0.44,0.44,4770000,0.44
2010-10-21,0.44,0.44,0.44,0.44,4574000,0.44
2010-10-20,0.44,0.45,0.44,0.44,5163000,0.44
2010-10-19,0.45,0.45,0.44,0.44,2002000,0.44
2010-10-18,0.45,0.46,0.44,0.44,3313000,0.44
2010-10-15,0.45,0.47,0.45,0.45,5961000,0.45
2010-10-14,0.47,0.47,0.45,0.45,9067000,0.45
2010-10-13,0.46,0.47,0.46,0.46,5370000,0.46
2010-10-12,0.46,0.47,0.44,0.44,4922000,0.44
2010-10-11,0.47,0.47,0.46,0.46,2138000,0.46
2010-10-08,0.47,0.48,0.46,0.47,4220000,0.47
2010-10-07,0.46,0.49,0.46,0.47,27314000,0.47
2010-10-06,0.46,0.47,0.45,0.45,6470000,0.45
2010-10-05,0.44,0.45,0.44,0.45,4892000,0.45
2010-10-04,0.44,0.47,0.44,0.44,11947000,0.44
2010-10-01,0.43,0.46,0.43,0.44,9054000,0.44
2010-09-30,0.44,0.44,0.43,0.43,4052000,0.43
2010-09-29,0.44,0.46,0.43,0.44,10080000,0.44
2010-09-28,0.47,0.47,0.43,0.43,10136000,0.43
2010-09-27,0.49,0.49,0.47,0.47,4235000,0.47
