Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.05,0.05,0.05,0.05,200000,0.05
2011-08-03,0.04,0.05,0.04,0.04,000,0.04
2011-08-02,0.04,0.05,0.04,0.04,000,0.04
2011-08-01,0.04,0.05,0.04,0.04,000,0.04
2011-07-29,0.04,0.05,0.04,0.04,000,0.04
2011-07-28,0.04,0.04,0.04,0.04,144000,0.04
2011-07-27,0.04,0.05,0.04,0.04,000,0.04
2011-07-26,0.04,0.05,0.04,0.04,000,0.04
2011-07-25,0.05,0.05,0.05,0.05,10000,0.05
2011-07-22,0.05,0.05,0.05,0.05,138000,0.05
2011-07-21,0.05,0.05,0.05,0.05,20000,0.05
2011-07-20,0.04,0.04,0.04,0.04,20000,0.04
2011-07-19,0.04,0.05,0.04,0.04,000,0.04
2011-07-18,0.04,0.05,0.04,0.04,000,0.04
2011-07-15,0.05,0.05,0.05,0.05,50000,0.05
2011-07-14,0.05,0.05,0.04,0.05,58000,0.05
2011-07-13,0.04,0.04,0.04,0.04,000,0.04
2011-07-12,0.04,0.06,0.04,0.04,000,0.04
2011-07-11,0.01,0.01,0.01,0.01,000,0.01
2011-07-08,0.00,0.00,0.00,0.00,000,0.00
2011-07-07,0.04,0.06,0.04,0.04,000,0.04
2011-07-06,0.04,0.05,0.04,0.04,000,0.04
2011-07-05,0.05,0.06,0.05,0.05,000,0.05
2011-07-04,0.05,0.05,0.05,0.05,000,0.05
2011-07-01,0.05,0.06,0.05,0.05,000,0.05
2011-06-30,0.05,0.05,0.05,0.05,100000,0.05
2011-06-29,0.05,0.05,0.05,0.05,000,0.05
2011-06-28,0.05,0.06,0.05,0.05,000,0.05
2011-06-27,0.05,0.05,0.05,0.05,000,0.05
2011-06-24,0.05,0.05,0.05,0.05,000,0.05
2011-06-23,0.05,0.05,0.05,0.05,20000,0.05
2011-06-22,0.05,0.05,0.05,0.05,33000,0.05
2011-06-21,0.05,0.05,0.05,0.05,100000,0.05
2011-06-20,0.03,0.06,0.03,0.03,000,0.03
