Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.30,0.30,0.30,0.30,34000,0.30
2011-08-03,0.30,0.30,0.30,0.30,65000,0.30
2011-08-02,0.30,0.30,0.30,0.30,91000,0.30
2011-08-01,0.31,0.31,0.31,0.31,000,0.31
2011-07-29,0.30,0.31,0.30,0.31,177000,0.31
2011-07-28,0.31,0.31,0.31,0.31,110000,0.31
2011-07-27,0.31,0.31,0.31,0.31,170000,0.31
2011-07-26,0.31,0.32,0.31,0.31,000,0.31
2011-07-25,0.31,0.31,0.31,0.31,80000,0.31
2011-07-22,0.30,0.31,0.30,0.30,105000,0.30
2011-07-21,0.30,0.30,0.30,0.30,31000,0.30
2011-07-20,0.30,0.30,0.30,0.30,10000,0.30
2011-07-19,0.29,0.29,0.29,0.29,20000,0.29
2011-07-18,0.29,0.29,0.29,0.29,230000,0.29
2011-07-15,0.31,0.31,0.29,0.29,150000,0.29
2011-07-14,0.31,0.31,0.31,0.31,230000,0.31
2011-07-13,0.31,0.31,0.31,0.31,80000,0.31
2011-07-12,0.31,0.31,0.31,0.31,230000,0.31
2011-07-11,0.31,0.32,0.31,0.32,264000,0.32
2011-07-08,0.32,0.32,0.31,0.31,450000,0.31
2011-07-07,0.32,0.32,0.32,0.32,65000,0.32
2011-07-06,0.32,0.32,0.32,0.32,160000,0.32
2011-07-05,0.31,0.31,0.31,0.31,320000,0.31
2011-07-04,0.32,0.32,0.31,0.31,35000,0.31
2011-07-01,0.32,0.32,0.32,0.32,65000,0.32
2011-06-30,0.33,0.33,0.32,0.32,856000,0.32
2011-06-29,0.32,0.32,0.32,0.32,392000,0.32
2011-06-28,0.32,0.32,0.32,0.32,83000,0.32
2011-06-27,0.32,0.32,0.32,0.32,220000,0.32
2011-06-24,0.33,0.33,0.33,0.33,75000,0.33
2011-06-23,0.33,0.33,0.33,0.33,50000,0.33
2011-06-22,0.33,0.34,0.33,0.34,1210000,0.34
2011-06-21,0.32,0.32,0.32,0.32,655000,0.32
2011-06-20,0.32,0.32,0.32,0.32,496000,0.32
2011-06-17,0.32,0.32,0.32,0.32,373000,0.32
2011-06-16,0.33,0.34,0.32,0.34,269000,0.34
2011-06-15,0.33,0.34,0.33,0.33,790000,0.33
2011-06-14,0.34,0.34,0.33,0.34,511000,0.34
2011-06-13,0.33,0.34,0.32,0.33,553000,0.33
2011-06-10,0.34,0.34,0.32,0.32,359000,0.32
2011-06-09,0.34,0.35,0.34,0.34,578000,0.34
2011-06-08,0.33,0.35,0.33,0.34,2298000,0.34
2011-06-07,0.32,0.34,0.32,0.34,445000,0.34
2011-06-06,0.32,0.32,0.31,0.32,633000,0.32
2011-06-03,0.31,0.33,0.31,0.33,738000,0.33
2011-06-02,0.31,0.32,0.31,0.31,545000,0.31
2011-06-01,0.31,0.32,0.31,0.31,1434000,0.31
2011-05-31,0.29,0.30,0.28,0.30,578000,0.30
2011-05-30,0.28,0.28,0.28,0.28,200000,0.28
2011-05-27,0.29,0.29,0.28,0.28,54000,0.28
2011-05-26,0.29,0.29,0.29,0.29,75000,0.29
2011-05-25,0.28,0.29,0.28,0.29,50000,0.29
2011-05-24,0.28,0.28,0.28,0.28,50000,0.28
2011-05-23,0.28,0.28,0.28,0.28,60000,0.28
2011-05-20,0.28,0.29,0.28,0.29,111000,0.29
2011-05-19,0.28,0.28,0.28,0.28,139000,0.28
2011-05-18,0.28,0.28,0.28,0.28,65000,0.28
2011-05-16,0.28,0.29,0.28,0.29,260000,0.29
2011-05-13,0.28,0.28,0.28,0.28,169000,0.28
2011-05-12,0.28,0.28,0.28,0.28,179000,0.28
2011-05-11,0.29,0.29,0.29,0.29,275000,0.29
2011-05-10,0.28,0.29,0.28,0.29,388000,0.29
2011-05-09,0.28,0.29,0.28,0.29,431000,0.29
2011-05-06,0.29,0.29,0.27,0.27,1392000,0.27
2011-05-05,0.29,0.29,0.29,0.29,119000,0.29
2011-05-04,0.30,0.30,0.29,0.29,234000,0.29
2011-05-03,0.30,0.31,0.30,0.31,955000,0.31
2011-04-29,0.31,0.31,0.30,0.31,963000,0.31
2011-04-28,0.32,0.32,0.31,0.31,2664000,0.31
2011-04-27,0.32,0.32,0.32,0.32,1138000,0.32
2011-04-26,0.32,0.32,0.32,0.32,3148000,0.32
2011-04-25,0.33,0.33,0.32,0.32,885000,0.32
2011-04-21,0.34,0.34,0.33,0.33,1717000,0.33
2011-04-20,0.34,0.34,0.34,0.34,3379000,0.34
2011-04-19,0.34,0.34,0.33,0.34,1332000,0.34
2011-04-18,0.34,0.34,0.34,0.34,1095000,0.34
2011-04-15,0.35,0.35,0.34,0.34,1624000,0.34
2011-04-14,0.34,0.36,0.34,0.35,17160000,0.35
2011-04-13,0.34,0.37,0.34,0.35,17100000,0.35
2011-04-12,0.31,0.34,0.30,0.33,5035000,0.33
2011-04-11,0.31,0.31,0.30,0.30,219000,0.30
2011-04-08,0.30,0.31,0.30,0.31,326000,0.31
2011-04-07,0.29,0.30,0.29,0.30,75000,0.30
2011-04-06,0.29,0.30,0.29,0.30,123000,0.30
2011-04-05,0.30,0.30,0.29,0.29,89000,0.29
2011-04-04,0.29,0.31,0.29,0.29,000,0.29
2011-04-01,0.30,0.30,0.30,0.30,50000,0.30
2011-03-31,0.31,0.31,0.29,0.29,221000,0.29
2011-03-30,0.30,0.30,0.30,0.30,50000,0.30
2011-03-29,0.30,0.30,0.30,0.30,30000,0.30
2011-03-28,0.30,0.31,0.30,0.30,000,0.30
2011-03-25,0.30,0.31,0.30,0.31,622000,0.31
2011-03-24,0.29,0.29,0.29,0.29,275000,0.29
2011-03-23,0.29,0.29,0.29,0.29,126000,0.29
2011-03-22,0.28,0.29,0.28,0.29,331000,0.29
2011-03-21,0.28,0.28,0.28,0.28,25000,0.28
2011-03-18,0.28,0.28,0.28,0.28,245000,0.28
2011-03-17,0.28,0.28,0.28,0.28,35000,0.28
2011-03-16,0.28,0.29,0.28,0.29,41000,0.29
2011-03-15,0.27,0.29,0.26,0.29,123000,0.29
2011-03-14,0.28,0.29,0.28,0.28,000,0.28
2011-03-11,0.29,0.29,0.29,0.29,50000,0.29
2011-03-10,0.29,0.29,0.29,0.29,222000,0.29
2011-03-09,0.29,0.29,0.29,0.29,163000,0.29
2011-03-08,0.29,0.29,0.29,0.29,55000,0.29
2011-03-07,0.29,0.29,0.29,0.29,50000,0.29
2011-03-04,0.29,0.29,0.29,0.29,209000,0.29
2011-03-03,0.29,0.29,0.29,0.29,369000,0.29
2011-03-02,0.29,0.29,0.29,0.29,564000,0.29
2011-03-01,0.28,0.29,0.28,0.29,739000,0.29
2011-02-28,0.29,0.29,0.28,0.28,360000,0.28
2011-02-25,0.27,0.29,0.27,0.29,2708000,0.29
2011-02-24,0.26,0.27,0.26,0.26,144000,0.26
2011-02-23,0.26,0.26,0.25,0.26,81000,0.26
2011-02-22,0.25,0.26,0.25,0.25,000,0.25
2011-02-21,0.26,0.27,0.26,0.27,191000,0.27
2011-02-18,0.27,0.28,0.27,0.28,45000,0.28
2011-02-17,0.26,0.28,0.26,0.26,000,0.26
2011-02-16,0.26,0.28,0.26,0.28,48000,0.28
2011-02-15,0.25,0.28,0.25,0.25,000,0.25
2011-02-14,0.27,0.28,0.27,0.28,71000,0.28
2011-02-11,0.27,0.28,0.26,0.28,116000,0.28
2011-02-10,0.26,0.28,0.26,0.26,000,0.26
2011-02-09,0.26,0.28,0.26,0.26,000,0.26
2011-02-08,0.28,0.28,0.28,0.28,11000,0.28
2011-02-07,0.28,0.28,0.28,0.28,000,0.28
2011-02-02,0.28,0.28,0.28,0.28,30000,0.28
2011-02-01,0.27,0.28,0.27,0.27,000,0.27
2011-01-31,0.26,0.28,0.26,0.26,000,0.26
2011-01-28,0.27,0.27,0.27,0.27,10000,0.27
2011-01-27,0.28,0.28,0.27,0.27,57000,0.27
2011-01-26,0.28,0.28,0.28,0.28,45000,0.28
2011-01-25,0.28,0.28,0.28,0.28,130000,0.28
2011-01-24,0.28,0.28,0.28,0.28,146000,0.28
2011-01-21,0.28,0.28,0.28,0.28,38000,0.28
2011-01-20,0.28,0.28,0.28,0.28,50000,0.28
2011-01-19,0.28,0.28,0.28,0.28,70000,0.28
2011-01-18,0.28,0.28,0.27,0.27,83000,0.27
2011-01-17,0.28,0.28,0.28,0.28,129000,0.28
2011-01-14,0.28,0.28,0.28,0.28,21000,0.28
2011-01-13,0.28,0.28,0.28,0.28,194000,0.28
2011-01-12,0.28,0.28,0.28,0.28,4000,0.28
2011-01-11,0.28,0.28,0.28,0.28,50000,0.28
2011-01-10,0.29,0.29,0.28,0.28,81000,0.28
2011-01-07,0.28,0.29,0.28,0.28,135000,0.28
2011-01-06,0.28,0.28,0.28,0.28,545000,0.28
2011-01-05,0.27,0.28,0.27,0.27,127000,0.27
2011-01-04,0.28,0.28,0.28,0.28,164000,0.28
2011-01-03,0.26,0.28,0.26,0.26,000,0.26
2010-12-31,0.27,0.28,0.27,0.27,000,0.27
2010-12-30,0.28,0.28,0.27,0.27,40000,0.27
2010-12-29,0.26,0.28,0.26,0.28,173000,0.28
2010-12-28,0.26,0.28,0.26,0.26,000,0.26
2010-12-27,0.27,0.27,0.26,0.26,47000,0.26
2010-12-24,0.27,0.27,0.27,0.27,10000,0.27
2010-12-23,0.26,0.28,0.26,0.28,55000,0.28
2010-12-22,0.26,0.28,0.26,0.28,20000,0.28
2010-12-21,0.26,0.26,0.26,0.26,10000,0.26
2010-12-20,0.27,0.28,0.27,0.27,000,0.27
2010-12-17,0.28,0.28,0.28,0.28,141000,0.28
2010-12-16,0.27,0.27,0.27,0.27,80000,0.27
2010-12-15,0.28,0.28,0.28,0.28,164000,0.28
2010-12-14,0.27,0.28,0.27,0.28,696000,0.28
2010-12-13,0.26,0.28,0.26,0.26,000,0.26
2010-12-10,0.26,0.26,0.26,0.26,70000,0.26
2010-12-09,0.27,0.28,0.27,0.27,000,0.27
2010-12-08,0.26,0.28,0.26,0.28,104000,0.28
2010-12-07,0.26,0.28,0.26,0.28,11000,0.28
2010-12-06,0.26,0.28,0.26,0.26,000,0.26
2010-12-03,0.28,0.28,0.28,0.28,120000,0.28
2010-12-02,0.28,0.28,0.28,0.28,110000,0.28
2010-12-01,0.28,0.28,0.28,0.28,215000,0.28
2010-11-30,0.28,0.28,0.28,0.28,177000,0.28
