Date,Open,High,Low,Close,Volume,Adj Close
2011-08-03,23.49,23.49,23.49,23.49,000,23.49
2011-08-02,24.48,24.48,24.48,24.48,2000,24.48
2011-08-01,25.48,25.48,25.23,25.23,2000,25.23
2011-07-26,26.14,26.14,26.14,26.14,000,26.14
2011-07-21,23.74,23.74,23.74,23.74,100,23.74
2011-07-12,22.30,22.30,22.30,22.30,000,22.30
2011-07-08,22.57,22.57,22.57,22.57,000,22.57
2011-07-07,22.19,22.22,22.19,22.22,2600,22.22
2011-07-06,22.19,22.19,22.19,22.19,000,22.19
2011-06-28,22.04,22.10,21.90,22.10,4400,22.10
2011-06-27,22.82,22.82,22.50,22.56,6000,22.56
2011-06-24,21.80,21.80,21.74,21.74,4200,21.74
2011-06-17,19.98,19.98,19.98,19.98,1000,19.98
2011-06-16,19.82,19.96,19.82,19.82,000,19.82
2011-06-15,20.04,20.30,20.04,20.04,000,20.04
2011-06-14,20.10,20.10,20.06,20.06,6000,20.06
2011-06-10,19.84,19.84,19.84,19.84,3000,19.84
2011-06-03,21.72,21.72,21.66,21.66,4200,21.66
2011-06-02,21.68,21.76,21.68,21.74,2000,21.74
2011-05-26,22.12,22.12,22.12,22.12,1500,22.12
2011-05-20,23.26,23.26,23.00,23.00,5600,23.00
2011-05-06,23.32,23.70,23.32,23.32,000,23.32
2011-05-05,22.28,22.28,22.28,22.28,000,22.28
2011-05-03,22.10,22.42,22.10,22.10,000,22.10
2011-04-27,23.08,23.08,23.08,23.08,1000,23.08
2011-04-20,23.36,23.36,22.82,22.82,8000,22.82
2011-04-19,22.14,22.98,22.14,22.98,2800,22.98
2011-04-15,21.60,21.60,21.58,21.58,700,21.58
2011-04-14,20.96,20.96,20.90,20.90,4200,20.90
2011-04-13,19.92,20.38,19.92,20.26,15600,20.26
2011-04-12,18.86,18.92,18.86,18.92,2600,18.92
2011-04-11,18.60,18.80,18.60,18.60,000,18.60
2011-04-08,18.54,18.72,18.54,18.72,2800,18.72
2011-04-06,18.72,18.72,18.34,18.34,3000,18.34
2011-04-04,19.14,19.14,18.66,19.02,6200,19.02
2011-04-01,18.96,19.28,18.96,19.28,2900,19.28
2011-03-31,19.44,19.44,19.38,19.38,4200,19.38
2011-03-23,20.52,20.52,20.52,20.52,300,20.52
2011-03-18,18.68,18.70,18.68,18.70,1200,18.70
2011-03-15,20.12,20.12,19.82,19.82,1600,19.82
2011-03-14,20.58,20.66,20.58,20.66,3600,20.66
2011-03-10,21.80,21.82,21.80,21.82,2600,21.82
2011-03-09,22.00,22.14,22.00,22.14,9400,22.14
2011-03-08,21.74,21.74,21.74,21.74,8300,21.74
2011-03-07,21.62,21.84,21.62,21.62,000,21.62
2011-03-04,22.82,23.08,22.82,23.08,400,23.08
2011-02-28,21.44,21.44,21.44,21.44,200,21.44
2011-02-25,21.42,21.42,21.42,21.42,200,21.42
2011-02-23,21.92,21.92,21.84,21.84,100,21.84
2011-02-22,22.06,22.06,22.06,22.06,000,22.06
2011-02-21,23.60,23.60,23.22,23.50,5800,23.50
2011-02-18,23.86,23.88,23.84,23.88,2000,23.88
2011-02-17,23.36,23.36,23.36,23.36,3800,23.36
2011-02-14,21.86,22.06,21.86,22.06,200,22.06
2011-02-11,22.80,22.80,22.80,22.80,000,22.80
2011-02-10,21.50,22.80,21.50,21.50,000,21.50
2011-02-09,23.06,23.06,23.06,23.06,000,23.06
2011-02-07,22.86,22.86,22.86,22.86,3000,22.86
2011-02-02,22.78,22.80,22.78,22.80,700,22.80
2011-02-01,22.52,22.52,22.52,22.52,000,22.52
2011-01-27,24.30,24.30,24.24,24.24,3400,24.24
2011-01-25,23.90,23.90,23.90,23.90,000,23.90
2011-01-20,24.02,24.02,23.90,23.90,3800,23.90
2011-01-19,24.86,24.86,24.86,24.86,2000,24.86
2011-01-13,25.38,25.50,25.38,25.50,3100,25.50
2011-01-12,25.84,25.84,25.84,25.84,2000,25.84
2011-01-11,25.08,25.08,25.08,25.08,000,25.08
2011-01-10,25.56,25.56,25.56,25.56,1000,25.56
2011-01-06,26.86,26.86,26.86,26.86,500,26.86
2011-01-05,26.84,28.28,26.84,26.98,3400,26.98
2011-01-04,25.96,26.62,25.96,26.62,900,26.62
2011-01-03,25.12,25.12,25.12,25.12,400,25.12
2010-12-29,24.40,24.82,24.40,24.74,9100,24.74
2010-12-28,24.72,24.78,24.52,24.52,2000,24.52
2010-12-24,24.84,25.02,24.84,24.90,900,24.90
2010-12-23,24.96,25.30,24.96,25.30,400,25.30
2010-12-21,23.12,23.68,22.92,23.68,18900,23.68
2010-12-20,23.30,23.32,22.90,23.02,16700,23.02
2010-12-17,23.90,24.02,23.76,23.92,9800,23.92
2010-12-16,23.84,23.90,23.24,23.24,9100,23.24
2010-12-15,24.74,24.80,24.00,24.00,4600,24.00
2010-12-14,24.80,25.28,24.76,25.10,11200,25.10
2010-12-13,25.20,25.56,24.80,25.00,11100,25.00
2010-12-10,25.02,25.08,24.66,25.06,8700,25.06
2010-12-09,25.80,25.86,25.40,25.40,5000,25.40
2010-12-08,27.48,27.50,26.38,26.76,12100,26.76
2010-12-07,28.18,28.20,27.30,27.30,10400,27.30
2010-12-06,29.64,29.86,28.40,28.40,18900,28.40
2010-12-03,30.24,30.24,29.48,29.64,13100,29.64
2010-12-02,29.62,29.96,29.32,29.90,11400,29.90
2010-12-01,29.20,29.26,28.94,29.26,5300,29.26
2010-11-30,29.48,29.84,28.98,29.40,27500,29.40
2010-11-29,29.20,29.66,29.20,29.60,1200,29.60
2010-11-26,28.70,29.22,28.52,29.22,9300,29.22
2010-11-25,28.66,29.10,28.50,28.50,15300,28.50
2010-11-24,28.52,29.06,28.40,28.46,14100,28.46
2010-11-23,29.18,29.24,28.30,28.46,6500,28.46
