Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.14,0.14,0.14,0.14,20000,0.14
2011-08-03,0.15,0.16,0.15,0.15,000,0.15
2011-08-02,0.14,0.16,0.14,0.14,000,0.14
2011-08-01,0.16,0.16,0.16,0.16,10000,0.16
2011-07-29,0.15,0.15,0.15,0.15,81000,0.15
2011-07-28,0.15,0.17,0.15,0.15,000,0.15
2011-07-27,0.16,0.16,0.16,0.16,000,0.16
2011-07-26,0.16,0.17,0.16,0.16,000,0.16
2011-07-25,0.15,0.16,0.15,0.15,000,0.15
2011-07-22,0.16,0.16,0.16,0.16,83000,0.16
2011-07-21,0.15,0.17,0.15,0.15,000,0.15
2011-07-20,0.15,0.16,0.15,0.15,000,0.15
2011-07-19,0.15,0.16,0.15,0.15,000,0.15
2011-07-18,0.16,0.16,0.15,0.16,83000,0.16
2011-07-15,0.15,0.16,0.15,0.15,000,0.15
2011-07-14,0.16,0.16,0.16,0.16,30000,0.16
2011-07-13,0.16,0.16,0.16,0.16,15000,0.16
2011-07-12,0.15,0.17,0.15,0.15,000,0.15
2011-07-11,0.16,0.16,0.16,0.16,65000,0.16
2011-07-08,0.16,0.16,0.16,0.16,10000,0.16
2011-07-07,0.16,0.16,0.16,0.16,20000,0.16
2011-07-06,0.15,0.17,0.15,0.15,000,0.15
2011-07-05,0.15,0.15,0.15,0.15,90000,0.15
2011-07-04,0.16,0.16,0.16,0.16,10000,0.16
2011-07-01,0.16,0.16,0.16,0.16,6000,0.16
2011-06-30,0.15,0.16,0.15,0.15,000,0.15
2011-06-29,0.15,0.17,0.15,0.15,000,0.15
2011-06-28,0.16,0.16,0.16,0.16,17000,0.16
2011-06-27,0.14,0.16,0.14,0.14,000,0.14
2011-06-24,0.15,0.15,0.15,0.15,20000,0.15
2011-06-23,0.14,0.15,0.14,0.14,000,0.14
2011-06-22,0.14,0.14,0.14,0.14,56000,0.14
2011-06-21,0.14,0.15,0.14,0.14,000,0.14
2011-06-20,0.14,0.14,0.14,0.14,60000,0.14
2011-06-17,0.14,0.14,0.14,0.14,6000,0.14
2011-06-16,0.14,0.14,0.14,0.14,25000,0.14
2011-06-15,0.14,0.15,0.14,0.14,000,0.14
2011-06-14,0.13,0.15,0.13,0.13,000,0.13
2011-06-13,0.13,0.16,0.13,0.13,000,0.13
2011-06-10,0.15,0.15,0.15,0.15,11000,0.15
2011-06-09,0.14,0.15,0.14,0.14,000,0.14
2011-06-08,0.15,0.15,0.15,0.15,132000,0.15
2011-06-07,0.15,0.16,0.15,0.15,000,0.15
2011-06-06,0.15,0.15,0.15,0.15,120000,0.15
2011-06-03,0.16,0.16,0.15,0.16,255000,0.16
2011-06-02,0.16,0.16,0.16,0.16,113000,0.16
2011-06-01,0.16,0.17,0.16,0.16,000,0.16
2011-05-31,0.16,0.16,0.16,0.16,23000,0.16
2011-05-30,0.17,0.17,0.16,0.16,65000,0.16
2011-05-27,0.16,0.17,0.16,0.16,000,0.16
2011-05-26,0.16,0.16,0.16,0.16,17000,0.16
2011-05-25,0.16,0.17,0.16,0.16,000,0.16
2011-05-24,0.17,0.17,0.17,0.17,30000,0.17
2011-05-23,0.17,0.17,0.16,0.16,97000,0.16
2011-05-20,0.17,0.17,0.17,0.17,20000,0.17
2011-05-19,0.17,0.17,0.17,0.17,30000,0.17
2011-05-18,0.17,0.17,0.17,0.17,100000,0.17
2011-05-16,0.17,0.17,0.17,0.17,50000,0.17
2011-05-13,0.17,0.18,0.17,0.18,20000,0.18
2011-05-12,0.17,0.18,0.17,0.17,000,0.17
2011-05-11,0.17,0.17,0.17,0.17,100000,0.17
2011-05-10,0.18,0.18,0.18,0.18,480000,0.18
2011-05-09,0.19,0.19,0.19,0.19,69000,0.19
2011-05-06,0.17,0.19,0.17,0.17,000,0.17
2011-05-05,0.17,0.19,0.17,0.17,000,0.17
2011-05-04,0.17,0.19,0.17,0.17,000,0.17
2011-05-03,0.18,0.19,0.18,0.18,000,0.18
2011-04-29,0.19,0.19,0.19,0.19,98000,0.19
2011-04-28,0.19,0.19,0.19,0.19,242000,0.19
2011-04-27,0.19,0.19,0.19,0.19,40000,0.19
2011-04-26,0.19,0.19,0.19,0.19,57000,0.19
2011-04-25,0.19,0.19,0.19,0.19,92000,0.19
2011-04-21,0.19,0.19,0.19,0.19,257000,0.19
2011-04-20,0.19,0.19,0.19,0.19,15000,0.19
2011-04-19,0.19,0.19,0.19,0.19,40000,0.19
2011-04-18,0.19,0.19,0.19,0.19,546000,0.19
2011-04-15,0.19,0.19,0.19,0.19,432000,0.19
2011-04-14,0.20,0.20,0.20,0.20,155000,0.20
2011-04-13,0.20,0.20,0.20,0.20,382000,0.20
2011-04-12,0.20,0.20,0.20,0.20,17000,0.20
2011-04-11,0.20,0.21,0.20,0.20,1172000,0.20
2011-04-08,0.20,0.20,0.19,0.20,140000,0.20
2011-04-07,0.20,0.20,0.20,0.20,140000,0.20
2011-04-06,0.20,0.20,0.20,0.20,188000,0.20
2011-04-05,0.20,0.20,0.19,0.20,131000,0.20
2011-04-04,0.20,0.20,0.20,0.20,109000,0.20
2011-04-01,0.20,0.20,0.20,0.20,264000,0.20
2011-03-31,0.20,0.20,0.20,0.20,318000,0.20
2011-03-30,0.20,0.20,0.20,0.20,172000,0.20
2011-03-29,0.19,0.21,0.19,0.21,11000,0.21
2011-03-28,0.20,0.20,0.20,0.20,65000,0.20
2011-03-25,0.19,0.20,0.19,0.20,31000,0.20
2011-03-24,0.19,0.20,0.19,0.20,212000,0.20
2011-03-23,0.19,0.20,0.19,0.19,000,0.19
2011-03-22,0.19,0.19,0.19,0.19,000,0.19
2011-03-21,0.18,0.20,0.18,0.18,000,0.18
2011-03-18,0.21,0.21,0.21,0.21,1000,0.21
2011-03-17,0.17,0.18,0.17,0.18,224000,0.18
2011-03-16,0.17,0.19,0.17,0.19,88000,0.19
2011-03-15,0.17,0.19,0.17,0.17,000,0.17
2011-03-14,0.18,0.19,0.18,0.18,000,0.18
2011-03-11,0.19,0.19,0.19,0.19,260000,0.19
2011-03-10,0.19,0.19,0.19,0.19,000,0.19
2011-03-09,0.19,0.19,0.19,0.19,000,0.19
2011-03-08,0.19,0.19,0.19,0.19,30000,0.19
2011-03-07,0.19,0.19,0.19,0.19,000,0.19
2011-03-04,0.19,0.20,0.19,0.20,78000,0.20
2011-03-03,0.19,0.19,0.19,0.19,167000,0.19
2011-03-02,0.19,0.20,0.19,0.20,188000,0.20
2011-03-01,0.19,0.20,0.19,0.20,274000,0.20
2011-02-28,0.20,0.20,0.19,0.20,123000,0.20
2011-02-25,0.20,0.21,0.20,0.21,57000,0.21
2011-02-24,0.20,0.21,0.20,0.21,127000,0.21
2011-02-23,0.20,0.22,0.20,0.22,11000,0.22
2011-02-22,0.20,0.22,0.20,0.20,000,0.20
2011-02-21,0.20,0.22,0.20,0.20,000,0.20
2011-02-18,0.22,0.22,0.22,0.22,121000,0.22
2011-02-17,0.21,0.22,0.21,0.21,000,0.21
2011-02-16,0.22,0.22,0.22,0.22,20000,0.22
2011-02-15,0.21,0.22,0.20,0.22,327000,0.22
2011-02-14,0.21,0.22,0.21,0.22,23000,0.22
2011-02-11,0.21,0.22,0.21,0.22,145000,0.22
2011-02-10,0.22,0.22,0.22,0.22,41000,0.22
