Date,Open,High,Low,Close,Volume,Adj Close
2011-08-03,1.51,1.51,1.50,1.51,55000,1.51
2011-08-02,1.53,1.53,1.51,1.52,110000,1.52
2011-08-01,1.50,1.63,1.50,1.53,353000,1.53
2011-07-29,1.50,1.50,1.50,1.50,144000,1.50
2011-07-28,1.50,1.51,1.50,1.51,70000,1.51
2011-07-27,1.49,1.50,1.49,1.50,81000,1.50
2011-07-26,1.50,1.50,1.50,1.50,115000,1.50
2011-07-25,1.50,1.50,1.50,1.50,22000,1.50
2011-07-22,1.50,1.54,1.50,1.50,113000,1.50
2011-07-21,1.50,1.50,1.48,1.50,180000,1.50
2011-07-20,1.51,1.51,1.50,1.50,75000,1.50
2011-07-19,1.49,1.50,1.49,1.50,158000,1.50
2011-07-18,1.51,1.51,1.48,1.50,98000,1.50
2011-07-15,1.53,1.53,1.50,1.51,102000,1.51
2011-07-14,1.52,1.52,1.51,1.51,119000,1.51
2011-07-13,1.51,1.51,1.50,1.50,50000,1.50
2011-07-12,1.51,1.51,1.49,1.50,114000,1.50
2011-07-11,1.52,1.52,1.50,1.51,61000,1.51
2011-07-08,1.51,1.53,1.51,1.53,71000,1.53
2011-07-07,1.52,1.53,1.51,1.52,135000,1.52
2011-07-06,1.52,1.54,1.50,1.53,288000,1.53
2011-07-05,1.56,1.56,1.50,1.51,364000,1.51
2011-07-04,1.61,1.61,1.54,1.54,338000,1.54
2011-07-01,1.61,1.61,1.60,1.61,236000,1.61
2011-06-30,1.59,1.64,1.59,1.60,321000,1.60
2011-06-29,1.60,1.60,1.59,1.59,174000,1.59
2011-06-28,1.59,1.60,1.57,1.59,408000,1.59
2011-06-27,1.58,1.65,1.58,1.58,807000,1.58
2011-06-24,1.48,1.58,1.48,1.58,982000,1.58
2011-06-23,1.48,1.48,1.48,1.48,69000,1.48
2011-06-22,1.47,1.49,1.47,1.48,239000,1.48
2011-06-21,1.47,1.48,1.47,1.47,103000,1.47
2011-06-20,1.48,1.48,1.47,1.48,101000,1.48
2011-06-17,1.48,1.48,1.47,1.48,195000,1.48
2011-06-16,1.48,1.48,1.48,1.48,111000,1.48
2011-06-15,1.48,1.50,1.47,1.47,170000,1.47
2011-06-14,1.48,1.49,1.48,1.49,164000,1.49
2011-06-13,1.48,1.48,1.47,1.47,94000,1.47
2011-06-10,1.48,1.50,1.47,1.49,321000,1.49
2011-06-09,1.50,1.50,1.49,1.49,115000,1.49
2011-06-08,1.52,1.53,1.51,1.51,100000,1.51
2011-06-07,1.52,1.53,1.50,1.52,218000,1.52
2011-06-06,1.53,1.53,1.50,1.50,203000,1.50
2011-06-03,1.49,1.56,1.49,1.52,557000,1.52
2011-06-02,1.47,1.49,1.47,1.47,179000,1.47
2011-06-01,1.52,1.56,1.48,1.49,569000,1.49
2011-05-31,1.49,1.57,1.49,1.52,414000,1.52
2011-05-30,1.52,1.52,1.47,1.49,359000,1.49
2011-05-27,1.50,1.64,1.50,1.52,696000,1.52
2011-05-26,1.62,1.62,1.33,1.51,1841000,1.51
2011-05-25,1.89,1.89,1.49,1.64,4949000,1.64
2011-05-24,1.72,1.99,1.72,1.97,3895000,1.97
2011-05-23,1.78,1.78,1.71,1.72,979000,1.72
2011-05-20,1.62,1.81,1.61,1.77,3583000,1.77
2011-05-19,1.42,1.59,1.42,1.59,2459000,1.59
2011-05-18,1.41,1.43,1.41,1.41,1093000,1.41
2011-05-16,1.41,1.41,1.40,1.41,377000,1.41
2011-05-13,1.42,1.44,1.35,1.42,659000,1.42
2011-05-12,1.41,1.45,1.40,1.40,640000,1.40
2011-05-11,1.52,1.53,1.39,1.41,1494000,1.41
2011-05-10,1.31,1.50,1.30,1.47,3895000,1.47
2011-05-09,1.07,1.27,1.06,1.26,2685000,1.26
2011-05-06,1.05,1.07,1.05,1.06,814000,1.06
2011-05-05,1.05,1.06,1.04,1.06,856000,1.06
2011-05-04,1.05,1.06,1.05,1.05,702000,1.05
2011-05-03,1.05,1.06,1.04,1.05,673000,1.05
2011-04-29,1.07,1.08,1.07,1.07,496000,1.07
2011-04-28,1.07,1.11,1.07,1.07,1646000,1.07
2011-04-27,1.07,1.08,1.05,1.07,752000,1.07
2011-04-26,0.99,1.13,0.99,1.06,2640000,1.06
2011-04-25,0.89,1.00,0.87,0.99,1618000,0.99
2011-04-21,0.87,0.90,0.87,0.89,1462000,0.89
2011-04-20,0.76,0.86,0.76,0.86,2542000,0.86
2011-04-19,0.76,0.76,0.75,0.76,709000,0.76
2011-04-18,0.77,0.77,0.75,0.76,921000,0.76
2011-04-15,0.76,0.80,0.75,0.75,1698000,0.75
2011-04-14,0.85,0.85,0.75,0.75,1600000,0.75
2011-04-13,0.70,0.80,0.70,0.80,2731000,0.80
2011-04-12,0.67,0.70,0.66,0.69,1534000,0.69
2011-04-11,0.63,0.68,0.62,0.67,945000,0.67
2011-04-08,0.60,0.64,0.60,0.64,1307000,0.64
2011-04-07,0.60,0.60,0.60,0.60,520000,0.60
2011-04-06,0.60,0.60,0.59,0.60,599000,0.60
2011-04-05,0.59,0.60,0.59,0.60,371000,0.60
2011-04-04,0.58,0.60,0.58,0.60,1434000,0.60
2011-04-01,0.58,0.60,0.58,0.59,534000,0.59
2011-03-31,0.58,0.59,0.58,0.59,315000,0.59
2011-03-30,0.57,0.58,0.57,0.58,663000,0.58
2011-03-29,0.57,0.58,0.57,0.58,763000,0.58
2011-03-28,0.58,0.58,0.57,0.57,457000,0.57
2011-03-25,0.56,0.58,0.56,0.58,1896000,0.58
2011-03-24,0.56,0.56,0.56,0.56,268000,0.56
2011-03-23,0.56,0.56,0.56,0.56,282000,0.56
2011-03-22,0.56,0.57,0.56,0.56,855000,0.56
2011-03-21,0.57,0.57,0.56,0.56,1089000,0.56
2011-03-18,0.55,0.58,0.55,0.56,1685000,0.56
2011-03-17,0.56,0.56,0.54,0.55,1718000,0.55
2011-03-16,0.52,0.56,0.52,0.56,1819000,0.56
2011-03-15,0.53,0.54,0.51,0.52,2158000,0.52
2011-03-14,0.51,0.54,0.50,0.54,1151000,0.54
2011-03-11,0.52,0.55,0.51,0.52,938000,0.52
2011-03-10,0.47,0.53,0.47,0.53,2404000,0.53
2011-03-09,0.43,0.47,0.43,0.47,949000,0.47
2011-03-08,0.41,0.44,0.41,0.44,758000,0.44
2011-03-07,0.41,0.42,0.41,0.42,869000,0.42
2011-03-04,0.41,0.42,0.41,0.42,662000,0.42
2011-03-03,0.40,0.41,0.40,0.41,1098000,0.41
2011-03-02,0.40,0.40,0.39,0.40,1714000,0.40
2011-03-01,0.40,0.40,0.40,0.40,767000,0.40
2011-02-28,0.39,0.40,0.39,0.40,1280000,0.40
2011-02-25,0.39,0.40,0.38,0.40,620000,0.40
2011-02-24,0.39,0.39,0.38,0.38,839000,0.38
2011-02-23,0.39,0.40,0.38,0.39,807000,0.39
2011-02-22,0.39,0.40,0.39,0.39,650000,0.39
2011-02-21,0.40,0.40,0.39,0.40,788000,0.40
2011-02-18,0.39,0.40,0.39,0.40,504000,0.40
2011-02-17,0.38,0.40,0.38,0.40,549000,0.40
2011-02-16,0.38,0.39,0.38,0.39,870000,0.39
2011-02-15,0.39,0.39,0.38,0.38,487000,0.38
2011-02-14,0.39,0.39,0.38,0.38,343000,0.38
2011-02-11,0.38,0.39,0.38,0.39,798000,0.39
2011-02-10,0.39,0.39,0.38,0.38,410000,0.38
2011-02-09,0.38,0.39,0.38,0.39,679000,0.39
2011-02-08,0.38,0.38,0.38,0.38,2125000,0.38
2011-02-07,0.38,0.39,0.38,0.38,1507000,0.38
2011-02-02,0.38,0.40,0.38,0.39,3415000,0.39
2011-02-01,0.38,0.38,0.37,0.38,1107000,0.38
2011-01-31,0.38,0.38,0.37,0.37,814000,0.37
2011-01-28,0.38,0.38,0.38,0.38,698000,0.38
2011-01-27,0.38,0.39,0.38,0.39,2017000,0.39
2011-01-26,0.38,0.40,0.38,0.39,3160000,0.39
2011-01-25,0.37,0.39,0.37,0.39,3748000,0.39
2011-01-24,0.37,0.38,0.37,0.38,580000,0.38
2011-01-21,0.38,0.38,0.37,0.37,1098000,0.37
2011-01-20,0.37,0.40,0.37,0.38,13697000,0.38
