Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.08,0.08,0.08,0.08,40000,0.08
2011-08-03,0.08,0.09,0.08,0.08,1062000,0.08
2011-08-02,0.09,0.09,0.08,0.08,477000,0.08
2011-08-01,0.09,0.09,0.08,0.09,706000,0.09
2011-07-29,0.09,0.09,0.09,0.09,684000,0.09
2011-07-28,0.08,0.09,0.08,0.09,754000,0.09
2011-07-27,0.09,0.09,0.08,0.09,522000,0.09
2011-07-26,0.08,0.09,0.08,0.09,2643000,0.09
2011-07-25,0.08,0.08,0.08,0.08,661000,0.08
2011-07-22,0.08,0.09,0.08,0.09,984000,0.09
2011-07-21,0.08,0.08,0.08,0.08,1790000,0.08
2011-07-20,0.08,0.08,0.08,0.08,1405000,0.08
2011-07-19,0.08,0.08,0.08,0.08,1590000,0.08
2011-07-18,0.09,0.09,0.08,0.08,1507000,0.08
2011-07-15,0.09,0.09,0.09,0.09,1050000,0.09
2011-07-14,0.09,0.09,0.09,0.09,373000,0.09
2011-07-13,0.09,0.09,0.09,0.09,583000,0.09
2011-07-12,0.09,0.09,0.09,0.09,370000,0.09
2011-07-11,0.10,0.10,0.09,0.09,461000,0.09
2011-07-08,0.10,0.10,0.10,0.10,530000,0.10
2011-07-07,0.10,0.10,0.10,0.10,965000,0.10
2011-07-06,0.10,0.10,0.10,0.10,455000,0.10
2011-07-05,0.10,0.10,0.10,0.10,255000,0.10
2011-07-04,0.10,0.10,0.10,0.10,180000,0.10
2011-07-01,0.10,0.10,0.10,0.10,1683000,0.10
2011-06-30,0.10,0.10,0.10,0.10,3321000,0.10
2011-06-29,0.09,0.10,0.09,0.10,293000,0.10
2011-06-28,0.09,0.10,0.09,0.09,220000,0.09
2011-06-27,0.09,0.09,0.09,0.09,1050000,0.09
2011-06-24,0.10,0.10,0.09,0.10,230000,0.10
2011-06-23,0.09,0.09,0.09,0.09,16000,0.09
2011-06-22,0.10,0.10,0.09,0.09,215000,0.09
2011-06-21,0.10,0.10,0.09,0.09,2186000,0.09
2011-06-20,0.09,0.10,0.09,0.10,320000,0.10
2011-06-17,0.09,0.09,0.09,0.09,378000,0.09
2011-06-16,0.10,0.10,0.09,0.09,136000,0.09
2011-06-15,0.10,0.10,0.10,0.10,279000,0.10
2011-06-14,0.10,0.10,0.10,0.10,869000,0.10
2011-06-13,0.10,0.10,0.10,0.10,2442000,0.10
2011-06-10,0.10,0.10,0.10,0.10,605000,0.10
2011-06-09,0.10,0.10,0.10,0.10,221000,0.10
2011-06-08,0.10,0.10,0.10,0.10,340000,0.10
2011-06-07,0.10,0.10,0.10,0.10,1125000,0.10
2011-06-06,0.10,0.10,0.10,0.10,212000,0.10
2011-06-03,0.10,0.10,0.10,0.10,769000,0.10
2011-06-02,0.10,0.10,0.10,0.10,1745000,0.10
2011-06-01,0.10,0.11,0.10,0.10,1002000,0.10
2011-05-31,0.10,0.10,0.10,0.10,1395000,0.10
2011-05-30,0.10,0.10,0.10,0.10,496000,0.10
2011-05-27,0.10,0.11,0.10,0.11,168000,0.11
2011-05-26,0.10,0.11,0.10,0.10,263000,0.10
2011-05-25,0.10,0.11,0.10,0.11,3559000,0.11
2011-05-24,0.10,0.10,0.10,0.10,628000,0.10
2011-05-23,0.11,0.11,0.10,0.10,4324000,0.10
2011-05-20,0.11,0.11,0.10,0.10,770000,0.10
2011-05-19,0.11,0.12,0.10,0.10,2623000,0.10
2011-05-18,0.10,0.11,0.10,0.10,479000,0.10
2011-05-16,0.11,0.11,0.10,0.10,588000,0.10
2011-05-13,0.11,0.12,0.11,0.11,55000,0.11
2011-05-12,0.11,0.11,0.11,0.11,302000,0.11
2011-05-11,0.12,0.12,0.11,0.11,961000,0.11
2011-05-10,0.10,0.12,0.10,0.12,7981000,0.12
2011-05-09,0.10,0.11,0.10,0.11,968000,0.11
2011-05-06,0.10,0.10,0.10,0.10,427000,0.10
2011-05-05,0.10,0.10,0.10,0.10,1139000,0.10
2011-05-04,0.10,0.11,0.10,0.11,755000,0.11
2011-05-03,0.11,0.11,0.10,0.10,379000,0.10
2011-04-29,0.11,0.11,0.11,0.11,1477000,0.11
2011-04-28,0.11,0.11,0.11,0.11,2843000,0.11
2011-04-27,0.12,0.12,0.11,0.11,2646000,0.11
2011-04-26,0.12,0.12,0.11,0.11,776000,0.11
2011-04-25,0.12,0.12,0.11,0.12,1139000,0.12
2011-04-21,0.12,0.12,0.12,0.12,642000,0.12
2011-04-20,0.12,0.12,0.12,0.12,1016000,0.12
2011-04-19,0.12,0.12,0.12,0.12,4115000,0.12
2011-04-18,0.12,0.12,0.12,0.12,452000,0.12
2011-04-15,0.12,0.12,0.12,0.12,3042000,0.12
2011-04-14,0.12,0.12,0.12,0.12,3617000,0.12
2011-04-13,0.12,0.12,0.12,0.12,1620000,0.12
2011-04-12,0.12,0.12,0.12,0.12,1641000,0.12
2011-04-11,0.13,0.13,0.12,0.12,1248000,0.12
2011-04-08,0.12,0.13,0.12,0.13,3606000,0.13
2011-04-07,0.13,0.13,0.12,0.12,15061000,0.12
2011-04-06,0.12,0.12,0.11,0.12,8250000,0.12
2011-04-05,0.11,0.12,0.11,0.12,19466000,0.12
2011-04-04,0.10,0.11,0.10,0.11,386000,0.11
2011-04-01,0.10,0.11,0.10,0.11,283000,0.11
2011-03-31,0.10,0.10,0.10,0.10,1618000,0.10
2011-03-30,0.10,0.11,0.10,0.10,690000,0.10
2011-03-29,0.10,0.10,0.10,0.10,844000,0.10
2011-03-28,0.10,0.11,0.10,0.10,1908000,0.10
2011-03-25,0.10,0.11,0.10,0.10,820000,0.10
2011-03-24,0.11,0.11,0.10,0.11,479000,0.11
2011-03-23,0.10,0.10,0.10,0.10,2976000,0.10
2011-03-22,0.10,0.10,0.10,0.10,860000,0.10
2011-03-21,0.10,0.11,0.10,0.10,7056000,0.10
2011-03-18,0.10,0.10,0.10,0.10,2583000,0.10
2011-03-17,0.10,0.10,0.10,0.10,689000,0.10
2011-03-16,0.10,0.10,0.10,0.10,761000,0.10
2011-03-15,0.10,0.10,0.10,0.10,7419000,0.10
2011-03-14,0.11,0.11,0.11,0.11,310000,0.11
2011-03-11,0.10,0.12,0.10,0.11,20546000,0.11
2011-03-10,0.11,0.11,0.10,0.10,827000,0.10
2011-03-09,0.11,0.11,0.10,0.10,2294000,0.10
2011-03-08,0.10,0.11,0.10,0.10,2317000,0.10
2011-03-07,0.10,0.10,0.10,0.10,322000,0.10
2011-03-04,0.10,0.11,0.10,0.10,502000,0.10
2011-03-03,0.10,0.10,0.10,0.10,4009000,0.10
2011-03-02,0.10,0.10,0.10,0.10,2287000,0.10
2011-03-01,0.10,0.11,0.10,0.10,5832000,0.10
2011-02-28,0.10,0.10,0.10,0.10,1649000,0.10
2011-02-25,0.10,0.10,0.10,0.10,2388000,0.10
2011-02-24,0.10,0.10,0.10,0.10,1194000,0.10
2011-02-23,0.10,0.10,0.10,0.10,6930000,0.10
2011-02-22,0.11,0.11,0.10,0.10,7019000,0.10
2011-02-21,0.12,0.12,0.11,0.12,4623000,0.12
2011-02-18,0.12,0.12,0.12,0.12,653000,0.12
2011-02-17,0.12,0.12,0.12,0.12,839000,0.12
2011-02-16,0.12,0.12,0.12,0.12,1191000,0.12
2011-02-15,0.13,0.13,0.12,0.12,7914000,0.12
2011-02-14,0.12,0.12,0.12,0.12,1352000,0.12
2011-02-11,0.13,0.13,0.12,0.12,1450000,0.12
2011-02-10,0.13,0.13,0.12,0.12,1669000,0.12
2011-02-09,0.13,0.13,0.12,0.13,1522000,0.13
2011-02-08,0.13,0.14,0.13,0.13,1482000,0.13
2011-02-07,0.13,0.14,0.12,0.13,4067000,0.13
2011-02-02,0.13,0.14,0.13,0.13,2008000,0.13
2011-02-01,0.13,0.13,0.13,0.13,3650000,0.13
2011-01-31,0.13,0.14,0.13,0.13,7975000,0.13
2011-01-28,0.13,0.14,0.13,0.14,830000,0.14
2011-01-27,0.14,0.14,0.13,0.13,1850000,0.13
2011-01-26,0.13,0.14,0.13,0.14,45514000,0.14
2011-01-25,0.14,0.14,0.12,0.12,2771000,0.12
2011-01-24,0.13,0.13,0.13,0.13,6497000,0.13
2011-01-21,0.13,0.14,0.13,0.13,2924000,0.13
2011-01-20,0.14,0.14,0.13,0.13,3136000,0.13
2011-01-19,0.14,0.14,0.13,0.14,1221000,0.14
2011-01-18,0.14,0.14,0.13,0.14,1357000,0.14
2011-01-17,0.14,0.14,0.14,0.14,2347000,0.14
2011-01-14,0.14,0.14,0.13,0.14,7404000,0.14
2011-01-13,0.14,0.14,0.14,0.14,7885000,0.14
2011-01-12,0.14,0.14,0.14,0.14,1829000,0.14
2011-01-11,0.14,0.14,0.14,0.14,2944000,0.14
2011-01-10,0.14,0.14,0.14,0.14,3148000,0.14
2011-01-07,0.14,0.14,0.14,0.14,3932000,0.14
2011-01-06,0.14,0.14,0.14,0.14,9133000,0.14
2011-01-05,0.14,0.14,0.14,0.14,5590000,0.14
2011-01-04,0.14,0.14,0.14,0.14,10537000,0.14
2011-01-03,0.14,0.14,0.14,0.14,13738000,0.14
2010-12-31,0.14,0.14,0.14,0.14,2637000,0.14
2010-12-30,0.14,0.14,0.14,0.14,13652000,0.14
2010-12-29,0.14,0.14,0.14,0.14,832000,0.14
2010-12-28,0.14,0.14,0.14,0.14,3957000,0.14
2010-12-27,0.14,0.14,0.13,0.13,3067000,0.13
2010-12-24,0.13,0.14,0.13,0.14,34884000,0.14
2010-12-23,0.13,0.14,0.13,0.13,2714000,0.13
2010-12-22,0.14,0.14,0.13,0.13,7737000,0.13
2010-12-21,0.14,0.14,0.13,0.13,2976000,0.13
2010-12-20,0.14,0.14,0.13,0.14,3797000,0.14
2010-12-17,0.14,0.14,0.14,0.14,2655000,0.14
2010-12-16,0.14,0.14,0.13,0.14,10095000,0.14
2010-12-15,0.14,0.15,0.14,0.14,7276000,0.14
2010-12-14,0.14,0.15,0.14,0.14,20856000,0.14
2010-12-13,0.14,0.14,0.14,0.14,1405000,0.14
2010-12-10,0.14,0.14,0.14,0.14,1582000,0.14
2010-12-09,0.14,0.15,0.14,0.14,18202000,0.14
2010-12-08,0.14,0.14,0.14,0.14,3453000,0.14
2010-12-07,0.14,0.14,0.14,0.14,2440000,0.14
2010-12-06,0.14,0.14,0.14,0.14,2082000,0.14
2010-12-03,0.14,0.14,0.14,0.14,2143000,0.14
2010-12-02,0.14,0.14,0.14,0.14,3266000,0.14
2010-12-01,0.14,0.14,0.14,0.14,3961000,0.14
2010-11-30,0.13,0.14,0.13,0.14,10749000,0.14
2010-11-29,0.14,0.14,0.13,0.14,1635000,0.14
2010-11-26,0.14,0.14,0.13,0.14,3390000,0.14
2010-11-25,0.14,0.14,0.14,0.14,2694000,0.14
2010-11-24,0.14,0.15,0.14,0.14,23310000,0.14
2010-11-23,0.14,0.14,0.13,0.13,6726000,0.13
2010-11-22,0.14,0.14,0.14,0.14,2344000,0.14
2010-11-19,0.14,0.14,0.13,0.13,2717000,0.13
2010-11-18,0.14,0.14,0.14,0.14,2978000,0.14
2010-11-16,0.14,0.14,0.14,0.14,2605000,0.14
2010-11-15,0.14,0.14,0.14,0.14,4369000,0.14
2010-11-12,0.14,0.14,0.14,0.14,14843000,0.14
2010-11-11,0.14,0.15,0.14,0.14,6540000,0.14
2010-11-10,0.14,0.15,0.14,0.14,6495000,0.14
2010-11-09,0.16,0.16,0.14,0.15,4064000,0.15
2010-11-08,0.16,0.16,0.15,0.16,4578000,0.16
2010-11-04,0.16,0.17,0.16,0.16,23986000,0.16
2010-11-03,0.12,0.17,0.12,0.16,94200000,0.16
2010-11-02,0.13,0.13,0.12,0.12,5881000,0.12
2010-11-01,0.13,0.14,0.12,0.13,8420000,0.13
2010-10-29,0.14,0.14,0.12,0.12,6685000,0.12
2010-10-28,0.14,0.14,0.13,0.14,3535000,0.14
2010-10-27,0.14,0.14,0.14,0.14,9154000,0.14
2010-10-26,0.14,0.15,0.14,0.14,17819000,0.14
2010-10-25,0.15,0.16,0.14,0.14,9937000,0.14
2010-10-22,0.16,0.16,0.15,0.15,3969000,0.15
2010-10-21,0.16,0.16,0.15,0.16,8877000,0.16
2010-10-20,0.16,0.16,0.15,0.16,9614000,0.16
2010-10-19,0.16,0.16,0.16,0.16,5379000,0.16
2010-10-18,0.16,0.17,0.16,0.16,10142000,0.16
2010-10-15,0.16,0.17,0.16,0.16,6934000,0.16
2010-10-14,0.17,0.17,0.16,0.16,9598000,0.16
