Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.02,0.02,0.02,0.02,32000,0.02
2011-08-03,0.02,0.02,0.02,0.02,000,0.02
2011-08-02,0.02,0.02,0.02,0.02,32000,0.02
2011-08-01,0.02,0.03,0.02,0.02,000,0.02
2011-07-29,0.02,0.03,0.02,0.02,000,0.02
2011-07-28,0.02,0.03,0.02,0.02,000,0.02
2011-07-27,0.02,0.03,0.02,0.02,000,0.02
2011-07-26,0.02,0.02,0.02,0.02,287000,0.02
2011-07-25,0.02,0.02,0.02,0.02,6000,0.02
2011-07-22,0.02,0.02,0.02,0.02,3000,0.02
2011-07-21,0.02,0.03,0.02,0.02,000,0.02
2011-07-20,0.02,0.03,0.02,0.02,000,0.02
2011-07-19,0.02,0.03,0.02,0.02,000,0.02
2011-07-18,0.02,0.03,0.02,0.02,000,0.02
2011-07-15,0.02,0.02,0.02,0.02,55000,0.02
2011-07-14,0.02,0.03,0.02,0.02,000,0.02
2011-07-13,0.02,0.02,0.02,0.02,1000,0.02
2011-07-12,0.02,0.03,0.02,0.02,000,0.02
2011-07-11,0.02,0.03,0.02,0.02,000,0.02
2011-07-08,0.02,0.02,0.02,0.02,310000,0.02
2011-07-07,0.02,0.02,0.02,0.02,370000,0.02
2011-07-06,0.02,0.03,0.02,0.02,000,0.02
2011-07-05,0.02,0.02,0.02,0.02,40000,0.02
2011-07-04,0.02,0.03,0.02,0.02,000,0.02
2011-07-01,0.02,0.03,0.02,0.02,000,0.02
2011-06-30,0.02,0.02,0.02,0.02,15000,0.02
2011-06-29,0.02,0.03,0.02,0.02,000,0.02
2011-06-28,0.03,0.03,0.03,0.03,5000,0.03
2011-06-27,0.03,0.03,0.03,0.03,24000,0.03
2011-06-24,0.02,0.03,0.02,0.02,000,0.02
2011-06-23,0.03,0.03,0.03,0.03,000,0.03
2011-06-22,0.02,0.04,0.02,0.02,000,0.02
2011-06-21,0.02,0.04,0.02,0.02,000,0.02
2011-06-20,0.02,0.03,0.02,0.02,000,0.02
2011-06-17,0.03,0.03,0.03,0.03,11000,0.03
2011-06-16,0.03,0.03,0.03,0.03,000,0.03
2011-06-15,0.03,0.03,0.03,0.03,000,0.03
2011-06-14,0.03,0.04,0.03,0.03,000,0.03
2011-06-13,0.03,0.03,0.03,0.03,000,0.03
2011-06-10,0.03,0.03,0.03,0.03,000,0.03
2011-06-09,0.03,0.03,0.03,0.03,201000,0.03
2011-06-08,0.03,0.04,0.03,0.03,000,0.03
2011-06-07,0.03,0.04,0.03,0.03,000,0.03
2011-06-06,0.03,0.04,0.03,0.03,000,0.03
2011-06-03,0.03,0.04,0.03,0.03,000,0.03
2011-06-02,0.03,0.03,0.03,0.03,66000,0.03
2011-06-01,0.03,0.03,0.03,0.03,43000,0.03
2011-05-31,0.03,0.04,0.03,0.03,000,0.03
2011-05-30,0.03,0.03,0.03,0.03,16000,0.03
2011-05-27,0.03,0.04,0.03,0.03,000,0.03
2011-05-26,0.03,0.04,0.03,0.03,000,0.03
2011-05-25,0.03,0.04,0.03,0.03,000,0.03
2011-05-24,0.03,0.04,0.03,0.03,000,0.03
2011-05-23,0.03,0.04,0.03,0.03,000,0.03
2011-05-20,0.03,0.03,0.03,0.03,10000,0.03
2011-05-19,0.03,0.03,0.03,0.03,000,0.03
2011-05-18,0.03,0.04,0.03,0.03,000,0.03
2011-05-16,0.03,0.03,0.03,0.03,63000,0.03
2011-05-13,0.03,0.03,0.03,0.03,7000,0.03
2011-05-12,0.03,0.03,0.03,0.03,000,0.03
2011-05-11,0.03,0.04,0.03,0.03,000,0.03
2011-05-10,0.03,0.03,0.03,0.03,4000,0.03
2011-05-09,0.03,0.03,0.03,0.03,238000,0.03
2011-05-06,0.03,0.04,0.03,0.03,000,0.03
2011-05-05,0.03,0.04,0.03,0.03,000,0.03
2011-05-04,0.03,0.03,0.03,0.03,418000,0.03
2011-05-03,0.03,0.04,0.03,0.03,000,0.03
2011-04-29,0.03,0.04,0.03,0.04,238000,0.04
2011-04-28,0.03,0.04,0.03,0.03,000,0.03
2011-04-27,0.03,0.04,0.03,0.03,000,0.03
2011-04-26,0.03,0.03,0.03,0.03,62000,0.03
2011-04-25,0.03,0.04,0.03,0.03,000,0.03
2011-04-21,0.03,0.04,0.03,0.04,20000,0.04
2011-04-20,0.03,0.04,0.03,0.03,000,0.03
2011-04-19,0.03,0.03,0.03,0.03,300000,0.03
2011-04-18,0.03,0.04,0.03,0.03,000,0.03
2011-04-15,0.03,0.03,0.03,0.03,137000,0.03
2011-04-14,0.03,0.03,0.03,0.03,541000,0.03
2011-04-13,0.03,0.03,0.03,0.03,378000,0.03
2011-04-12,0.03,0.03,0.03,0.03,5000,0.03
2011-04-11,0.03,0.04,0.03,0.03,000,0.03
2011-04-08,0.04,0.04,0.04,0.04,107000,0.04
2011-04-07,0.04,0.04,0.03,0.04,270000,0.04
2011-04-06,0.03,0.03,0.03,0.03,135000,0.03
2011-04-05,0.03,0.03,0.03,0.03,2000,0.03
2011-04-04,0.03,0.04,0.03,0.03,000,0.03
2011-04-01,0.03,0.03,0.03,0.03,40000,0.03
2011-03-31,0.03,0.04,0.03,0.03,000,0.03
2011-03-30,0.03,0.03,0.03,0.03,960000,0.03
2011-03-29,0.03,0.04,0.03,0.04,36000,0.04
2011-03-28,0.03,0.04,0.03,0.03,000,0.03
2011-03-25,0.04,0.04,0.04,0.04,56000,0.04
2011-03-24,0.03,0.04,0.03,0.03,000,0.03
2011-03-23,0.03,0.03,0.03,0.03,18000,0.03
2011-03-22,0.03,0.04,0.03,0.03,000,0.03
2011-03-21,0.03,0.04,0.03,0.03,000,0.03
2011-03-18,0.03,0.03,0.03,0.03,288000,0.03
2011-03-17,0.03,0.03,0.03,0.03,000,0.03
2011-03-16,0.03,0.03,0.03,0.03,50000,0.03
2011-03-15,0.03,0.03,0.03,0.03,100000,0.03
2011-03-14,0.03,0.03,0.03,0.03,428000,0.03
2011-03-11,0.03,0.03,0.03,0.03,90000,0.03
2011-03-10,0.03,0.04,0.03,0.03,000,0.03
2011-03-09,0.04,0.04,0.04,0.04,50000,0.04
2011-03-08,0.03,0.04,0.03,0.03,000,0.03
2011-03-07,0.03,0.04,0.03,0.03,000,0.03
2011-03-04,0.03,0.04,0.03,0.04,76000,0.04
2011-03-03,0.03,0.04,0.03,0.03,000,0.03
2011-03-02,0.03,0.03,0.03,0.03,5000,0.03
2011-03-01,0.03,0.03,0.03,0.03,6000,0.03
2011-02-28,0.04,0.04,0.04,0.04,233000,0.04
2011-02-25,0.03,0.04,0.03,0.03,000,0.03
2011-02-24,0.04,0.04,0.03,0.03,115000,0.03
2011-02-23,0.03,0.03,0.03,0.03,30000,0.03
2011-02-22,0.04,0.04,0.03,0.03,42000,0.03
2011-02-21,0.04,0.04,0.04,0.04,000,0.04
2011-02-18,0.04,0.04,0.04,0.04,000,0.04
2011-02-17,0.04,0.04,0.04,0.04,37000,0.04
2011-02-16,0.04,0.04,0.04,0.04,000,0.04
2011-02-15,0.04,0.04,0.04,0.04,30000,0.04
2011-02-14,0.04,0.04,0.04,0.04,18000,0.04
2011-02-11,0.04,0.04,0.04,0.04,265000,0.04
2011-02-10,0.04,0.04,0.04,0.04,000,0.04
2011-02-09,0.04,0.04,0.04,0.04,000,0.04
2011-02-08,0.04,0.04,0.04,0.04,36000,0.04
2011-02-07,0.04,0.04,0.04,0.04,000,0.04
2011-02-02,0.04,0.04,0.04,0.04,000,0.04
2011-02-01,0.04,0.04,0.04,0.04,100000,0.04
2011-01-31,0.05,0.05,0.05,0.05,5000,0.05
2011-01-28,0.04,0.04,0.04,0.04,60000,0.04
2011-01-27,0.04,0.04,0.04,0.04,54000,0.04
2011-01-26,0.04,0.04,0.04,0.04,103000,0.04
2011-01-25,0.04,0.05,0.04,0.04,000,0.04
2011-01-24,0.04,0.04,0.04,0.04,000,0.04
2011-01-21,0.04,0.05,0.04,0.04,000,0.04
2011-01-20,0.04,0.04,0.04,0.04,7000,0.04
2011-01-19,0.04,0.05,0.04,0.04,000,0.04
2011-01-18,0.04,0.04,0.04,0.04,15000,0.04
2011-01-17,0.04,0.04,0.04,0.04,000,0.04
2011-01-14,0.04,0.05,0.04,0.04,000,0.04
2011-01-13,0.04,0.05,0.04,0.04,000,0.04
2011-01-12,0.04,0.04,0.04,0.04,4000,0.04
2011-01-11,0.04,0.04,0.04,0.04,14000,0.04
2011-01-10,0.04,0.04,0.04,0.04,100000,0.04
2011-01-07,0.04,0.04,0.04,0.04,62000,0.04
2011-01-06,0.04,0.05,0.04,0.04,160000,0.04
2011-01-05,0.04,0.05,0.04,0.04,000,0.04
2011-01-04,0.04,0.05,0.04,0.04,000,0.04
2011-01-03,0.04,0.04,0.04,0.04,000,0.04
2010-12-31,0.04,0.05,0.04,0.04,000,0.04
2010-12-30,0.04,0.04,0.04,0.04,000,0.04
2010-12-29,0.03,0.04,0.03,0.04,69000,0.04
2010-12-28,0.04,0.04,0.04,0.04,110000,0.04
2010-12-27,0.03,0.05,0.03,0.03,000,0.03
2010-12-24,0.04,0.05,0.04,0.04,000,0.04
2010-12-23,0.04,0.05,0.04,0.04,000,0.04
2010-12-22,0.04,0.04,0.04,0.04,000,0.04
2010-12-21,0.04,0.04,0.04,0.04,1000,0.04
2010-12-20,0.04,0.04,0.04,0.04,000,0.04
2010-12-17,0.04,0.04,0.04,0.04,117000,0.04
2010-12-16,0.03,0.04,0.03,0.03,000,0.03
2010-12-15,0.04,0.04,0.04,0.04,000,0.04
2010-12-14,0.04,0.04,0.04,0.04,290000,0.04
2010-12-13,0.04,0.04,0.04,0.04,20000,0.04
2010-12-10,0.04,0.04,0.04,0.04,000,0.04
2010-12-09,0.04,0.04,0.04,0.04,136000,0.04
2010-12-08,0.04,0.04,0.04,0.04,56000,0.04
2010-12-07,0.04,0.04,0.04,0.04,000,0.04
2010-12-06,0.04,0.04,0.04,0.04,120000,0.04
2010-12-03,0.04,0.05,0.04,0.04,000,0.04
2010-12-02,0.04,0.05,0.04,0.04,000,0.04
2010-12-01,0.04,0.05,0.04,0.04,000,0.04
2010-11-30,0.04,0.04,0.04,0.04,000,0.04
2010-11-29,0.04,0.04,0.04,0.04,000,0.04
2010-11-26,0.04,0.05,0.04,0.04,000,0.04
2010-11-25,0.04,0.05,0.04,0.04,000,0.04
2010-11-24,0.04,0.05,0.04,0.05,150000,0.05
2010-11-23,0.04,0.04,0.04,0.04,70000,0.04
2010-11-22,0.04,0.05,0.04,0.04,000,0.04
2010-11-19,0.04,0.04,0.04,0.04,9000,0.04
2010-11-18,0.04,0.04,0.04,0.04,15000,0.04
2010-11-16,0.04,0.04,0.04,0.04,4000,0.04
2010-11-15,0.05,0.05,0.05,0.05,160000,0.05
2010-11-12,0.05,0.05,0.04,0.04,164000,0.04
2010-11-11,0.05,0.05,0.04,0.04,77000,0.04
2010-11-10,0.04,0.05,0.04,0.05,300000,0.05
2010-11-09,0.04,0.05,0.04,0.04,000,0.04
2010-11-08,0.04,0.05,0.04,0.04,000,0.04
2010-11-04,0.04,0.04,0.04,0.04,3000,0.04
2010-11-03,0.04,0.04,0.04,0.04,27000,0.04
2010-11-02,0.04,0.05,0.04,0.04,000,0.04
2010-11-01,0.05,0.05,0.05,0.05,100000,0.05
2010-10-29,0.04,0.05,0.04,0.04,000,0.04
2010-10-28,0.04,0.04,0.04,0.04,330000,0.04
2010-10-27,0.04,0.05,0.04,0.04,000,0.04
2010-10-26,0.04,0.05,0.04,0.04,000,0.04
2010-10-25,0.05,0.05,0.05,0.05,000,0.05
2010-10-22,0.05,0.05,0.05,0.05,000,0.05
2010-10-21,0.04,0.05,0.04,0.04,000,0.04
2010-10-20,0.05,0.05,0.05,0.05,000,0.05
2010-10-19,0.05,0.05,0.05,0.05,9000,0.05
2010-10-18,0.05,0.05,0.05,0.05,306000,0.05
2010-10-15,0.05,0.05,0.05,0.05,55000,0.05
2010-10-14,0.05,0.05,0.05,0.05,9000,0.05
2010-10-13,0.05,0.05,0.05,0.05,191000,0.05
2010-10-12,0.05,0.05,0.05,0.05,208000,0.05
2010-10-11,0.05,0.05,0.05,0.05,410000,0.05
2010-10-08,0.05,0.05,0.05,0.05,18000,0.05
2010-10-07,0.05,0.05,0.05,0.05,000,0.05
2010-10-06,0.05,0.05,0.05,0.05,421000,0.05
2010-10-05,0.05,0.05,0.05,0.05,124000,0.05
2010-10-04,0.05,0.06,0.05,0.05,1792000,0.05
2010-10-01,0.05,0.05,0.05,0.05,1773000,0.05
2010-09-30,0.04,0.04,0.04,0.04,171000,0.04
2010-09-29,0.04,0.05,0.04,0.04,000,0.04
2010-09-28,0.04,0.04,0.04,0.04,8000,0.04
2010-09-27,0.04,0.04,0.04,0.04,17000,0.04
2010-09-24,0.04,0.05,0.04,0.04,000,0.04
2010-09-23,0.05,0.05,0.05,0.05,402000,0.05
2010-09-22,0.05,0.05,0.04,0.04,286000,0.04
2010-09-21,0.04,0.05,0.04,0.04,000,0.04
2010-09-20,0.04,0.05,0.04,0.04,000,0.04
2010-09-17,0.05,0.05,0.05,0.05,100000,0.05
2010-09-16,0.04,0.05,0.04,0.04,000,0.04
2010-09-15,0.04,0.04,0.04,0.04,105000,0.04
2010-09-14,0.04,0.05,0.04,0.05,50000,0.05
2010-09-13,0.04,0.04,0.04,0.04,30000,0.04
2010-09-09,0.04,0.05,0.04,0.05,136000,0.05
2010-09-08,0.05,0.05,0.05,0.05,122000,0.05
2010-09-07,0.05,0.05,0.05,0.05,3000,0.05
2010-09-06,0.05,0.05,0.05,0.05,000,0.05
2010-09-03,0.05,0.05,0.05,0.05,000,0.05
2010-09-02,0.05,0.05,0.05,0.05,30000,0.05
2010-09-01,0.05,0.05,0.05,0.05,28000,0.05
2010-08-31,0.05,0.05,0.05,0.05,220000,0.05
2010-08-30,0.05,0.05,0.05,0.05,000,0.05
2010-08-27,0.05,0.05,0.05,0.05,000,0.05
2010-08-26,0.05,0.05,0.05,0.05,000,0.05
2010-08-25,0.05,0.05,0.05,0.05,000,0.05
2010-08-24,0.05,0.05,0.05,0.05,31000,0.05
2010-08-23,0.05,0.05,0.05,0.05,193000,0.05
2010-08-20,0.05,0.05,0.05,0.05,53000,0.05
2010-08-19,0.05,0.05,0.05,0.05,10000,0.05
2010-08-18,0.05,0.05,0.05,0.05,000,0.05
2010-08-17,0.05,0.05,0.05,0.05,157000,0.05
2010-08-16,0.05,0.05,0.05,0.05,930000,0.05
2010-08-13,0.05,0.05,0.05,0.05,287000,0.05
2010-08-12,0.05,0.05,0.05,0.05,200000,0.05
2010-08-11,0.05,0.05,0.05,0.05,000,0.05
2010-08-10,0.05,0.05,0.05,0.05,000,0.05
2010-08-06,0.05,0.05,0.05,0.05,000,0.05
2010-08-05,0.05,0.05,0.05,0.05,35000,0.05
2010-08-04,0.05,0.05,0.05,0.05,40000,0.05
2010-08-03,0.05,0.05,0.05,0.05,000,0.05
2010-08-02,0.05,0.05,0.05,0.05,104000,0.05
2010-07-30,0.05,0.05,0.05,0.05,248000,0.05
2010-07-29,0.05,0.05,0.05,0.05,121000,0.05
2010-07-28,0.05,0.05,0.05,0.05,432000,0.05
2010-07-27,0.05,0.05,0.05,0.05,212000,0.05
2010-07-26,0.05,0.05,0.05,0.05,215000,0.05
2010-07-23,0.05,0.05,0.05,0.05,390000,0.05
2010-07-22,0.05,0.05,0.05,0.05,100000,0.05
2010-07-21,0.05,0.05,0.05,0.05,000,0.05
2010-07-20,0.05,0.05,0.05,0.05,18000,0.05
2010-07-19,0.05,0.05,0.05,0.05,95000,0.05
2010-07-16,0.05,0.05,0.04,0.05,1629000,0.05
2010-07-15,0.05,0.05,0.05,0.05,371000,0.05
2010-07-14,0.05,0.05,0.05,0.05,338000,0.05
2010-07-13,0.05,0.05,0.05,0.05,64000,0.05
2010-07-12,0.05,0.05,0.05,0.05,50000,0.05
2010-07-09,0.05,0.05,0.05,0.05,000,0.05
2010-07-08,0.05,0.05,0.05,0.05,200000,0.05
2010-07-07,0.05,0.05,0.05,0.05,297000,0.05
2010-07-06,0.05,0.05,0.05,0.05,160000,0.05
2010-07-05,0.05,0.05,0.05,0.05,850000,0.05
2010-07-02,0.05,0.05,0.05,0.05,450000,0.05
2010-07-01,0.05,0.05,0.05,0.05,101000,0.05
2010-06-30,0.05,0.05,0.05,0.05,40000,0.05
2010-06-29,0.05,0.05,0.05,0.05,373000,0.05
2010-06-28,0.05,0.05,0.05,0.05,2000,0.05
2010-06-25,0.05,0.05,0.05,0.05,405000,0.05
2010-06-24,0.05,0.05,0.05,0.05,332000,0.05
2010-06-23,0.05,0.05,0.05,0.05,000,0.05
2010-06-22,0.05,0.05,0.05,0.05,201000,0.05
2010-06-21,0.05,0.05,0.05,0.05,1595000,0.05
2010-06-18,0.04,0.05,0.04,0.05,252000,0.05
2010-06-17,0.04,0.05,0.04,0.04,000,0.04
2010-06-16,0.04,0.05,0.04,0.04,000,0.04
2010-06-15,0.04,0.05,0.04,0.04,000,0.04
2010-06-14,0.04,0.05,0.04,0.04,000,0.04
2010-06-11,0.04,0.05,0.04,0.04,000,0.04
2010-06-10,0.04,0.04,0.04,0.04,51000,0.04
2010-06-09,0.04,0.04,0.04,0.04,2000,0.04
2010-06-08,0.04,0.05,0.04,0.04,000,0.04
2010-06-07,0.04,0.05,0.04,0.04,000,0.04
2010-06-04,0.04,0.05,0.04,0.04,000,0.04
2010-06-03,0.04,0.05,0.04,0.04,000,0.04
2010-06-02,0.04,0.05,0.04,0.04,000,0.04
2010-06-01,0.04,0.04,0.04,0.04,100000,0.04
2010-05-31,0.04,0.04,0.04,0.04,133000,0.04
2010-05-27,0.04,0.04,0.04,0.04,000,0.04
2010-05-26,0.04,0.04,0.04,0.04,220000,0.04
2010-05-25,0.05,0.05,0.04,0.04,330000,0.04
2010-05-24,0.05,0.05,0.05,0.05,168000,0.05
2010-05-21,0.05,0.05,0.05,0.05,390000,0.05
2010-05-20,0.06,0.06,0.06,0.06,15000,0.06
2010-05-19,0.06,0.06,0.06,0.06,198000,0.06
2010-05-18,0.06,0.06,0.06,0.06,571000,0.06
2010-05-17,0.05,0.06,0.05,0.06,1988000,0.06
2010-05-14,0.03,0.06,0.03,0.05,1115000,0.05
2010-05-13,0.03,0.04,0.03,0.03,000,0.03
2010-05-12,0.03,0.04,0.03,0.03,000,0.03
2010-05-11,0.04,0.04,0.03,0.03,334000,0.03
2010-05-10,0.03,0.03,0.03,0.03,100000,0.03
2010-05-07,0.03,0.03,0.03,0.03,560000,0.03
2010-05-06,0.03,0.03,0.03,0.03,3000,0.03
2010-05-05,0.04,0.04,0.04,0.04,452000,0.04
2010-05-04,0.03,0.04,0.03,0.04,2572000,0.04
2010-05-03,0.03,0.03,0.02,0.02,329000,0.02
2010-04-30,0.02,0.03,0.02,0.02,000,0.02
2010-04-29,0.03,0.03,0.02,0.03,325000,0.03
2010-04-28,0.02,0.03,0.02,0.02,000,0.02
2010-04-27,0.03,0.03,0.02,0.02,102000,0.02
2010-04-26,0.03,0.03,0.03,0.03,295000,0.03
2010-04-23,0.02,0.02,0.02,0.02,229000,0.02
2010-04-22,0.02,0.02,0.02,0.02,30000,0.02
2010-04-21,0.02,0.02,0.02,0.02,265000,0.02
2010-04-20,0.02,0.02,0.02,0.02,150000,0.02
2010-04-19,0.01,0.02,0.01,0.02,79000,0.02
2010-04-16,0.02,0.02,0.01,0.01,302000,0.01
2010-04-15,0.01,0.02,0.01,0.02,180000,0.02
2010-04-14,0.01,0.03,0.01,0.01,000,0.01
2010-04-13,0.01,0.03,0.01,0.01,000,0.01
2010-04-12,0.02,0.02,0.02,0.02,52000,0.02
2010-04-09,0.02,0.02,0.02,0.02,30000,0.02
2010-04-08,0.03,0.03,0.03,0.03,198000,0.03
2010-04-07,0.02,0.02,0.02,0.02,20000,0.02
2010-04-06,0.02,0.02,0.02,0.02,63000,0.02
2010-04-05,0.02,0.02,0.02,0.02,50000,0.02
2010-04-01,0.02,0.03,0.02,0.02,000,0.02
2010-03-31,0.02,0.02,0.02,0.02,60000,0.02
2010-03-30,0.01,0.02,0.01,0.02,203000,0.02
2010-03-29,0.01,0.03,0.01,0.01,000,0.01
2010-03-26,0.01,0.01,0.01,0.01,10000,0.01
2010-03-25,0.01,0.01,0.01,0.01,7000,0.01
2010-03-24,0.02,0.03,0.02,0.03,100000,0.03
2010-03-23,0.01,0.03,0.01,0.01,000,0.01
2010-03-22,0.01,0.03,0.01,0.01,000,0.01
2010-03-19,0.02,0.02,0.01,0.01,72000,0.01
2010-03-18,0.01,0.03,0.01,0.01,000,0.01
2010-03-17,0.01,0.03,0.01,0.01,000,0.01
2010-03-16,0.02,0.02,0.02,0.02,330000,0.02
2010-03-15,0.02,0.02,0.02,0.02,79000,0.02
2010-03-12,0.02,0.02,0.01,0.01,78000,0.01
2010-03-11,0.01,0.01,0.01,0.01,43000,0.01
2010-03-10,0.02,0.02,0.01,0.01,80000,0.01
2010-03-09,0.01,0.02,0.01,0.02,300000,0.02
2010-03-08,0.02,0.02,0.01,0.01,63000,0.01
2010-03-05,0.02,0.02,0.02,0.02,95000,0.02
2010-03-04,0.02,0.02,0.01,0.02,216000,0.02
2010-03-03,0.02,0.03,0.01,0.02,794000,0.02
2010-03-02,0.02,0.04,0.02,0.02,000,0.02
2010-03-01,0.02,0.04,0.02,0.02,000,0.02
