Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.24,0.24,0.24,0.24,30000,0.24
2011-08-03,0.24,0.24,0.24,0.24,25000,0.24
2011-08-02,0.25,0.25,0.24,0.24,30000,0.24
2011-08-01,0.24,0.24,0.24,0.24,70000,0.24
2011-07-29,0.24,0.24,0.24,0.24,115000,0.24
2011-07-28,0.24,0.24,0.24,0.24,100000,0.24
2011-07-27,0.24,0.26,0.24,0.24,000,0.24
2011-07-26,0.24,0.26,0.24,0.24,000,0.24
2011-07-25,0.24,0.25,0.24,0.24,000,0.24
2011-07-22,0.24,0.26,0.24,0.24,000,0.24
2011-07-21,0.24,0.25,0.24,0.24,000,0.24
2011-07-20,0.24,0.27,0.24,0.24,000,0.24
2011-07-19,0.25,0.25,0.25,0.25,150000,0.25
2011-07-18,0.25,0.25,0.25,0.25,11000,0.25
2011-07-15,0.25,0.25,0.25,0.25,195000,0.25
2011-07-14,0.25,0.26,0.25,0.25,000,0.25
2011-07-13,0.25,0.26,0.25,0.25,000,0.25
2011-07-12,0.25,0.26,0.25,0.26,189000,0.26
2011-07-11,0.28,0.28,0.28,0.28,1000,0.28
2011-07-08,0.26,0.26,0.26,0.26,150000,0.26
2011-07-07,0.25,0.27,0.25,0.25,000,0.25
2011-07-06,0.25,0.25,0.25,0.25,40000,0.25
2011-07-05,0.25,0.25,0.25,0.25,16000,0.25
2011-07-04,0.25,0.25,0.25,0.25,65000,0.25
2011-07-01,0.25,0.25,0.25,0.25,90000,0.25
2011-06-30,0.24,0.25,0.24,0.24,000,0.24
2011-06-29,0.24,0.25,0.24,0.24,000,0.24
2011-06-28,0.24,0.25,0.24,0.24,101000,0.24
2011-06-27,0.24,0.24,0.23,0.23,598000,0.23
2011-06-24,0.23,0.23,0.23,0.23,40000,0.23
2011-06-23,0.25,0.25,0.24,0.24,520000,0.24
2011-06-22,0.23,0.24,0.23,0.24,1264000,0.24
2011-06-21,0.23,0.23,0.23,0.23,124000,0.23
2011-06-20,0.23,0.23,0.23,0.23,000,0.23
2011-06-17,0.23,0.23,0.23,0.23,21000,0.23
2011-06-16,0.23,0.23,0.23,0.23,50000,0.23
2011-06-15,0.24,0.24,0.24,0.24,59000,0.24
2011-06-14,0.24,0.24,0.24,0.24,15000,0.24
2011-06-13,0.23,0.25,0.23,0.23,000,0.23
2011-06-10,0.23,0.25,0.23,0.23,000,0.23
2011-06-09,0.24,0.24,0.24,0.24,240000,0.24
2011-06-08,0.23,0.25,0.23,0.23,000,0.23
2011-06-07,0.25,0.25,0.25,0.25,4000,0.25
2011-06-06,0.24,0.24,0.24,0.24,10000,0.24
2011-06-03,0.25,0.25,0.25,0.25,96000,0.25
2011-06-02,0.23,0.25,0.23,0.23,000,0.23
2011-06-01,0.24,0.25,0.24,0.25,43000,0.25
2011-05-31,0.25,0.25,0.25,0.25,52000,0.25
2011-05-30,0.23,0.25,0.23,0.23,000,0.23
2011-05-27,0.25,0.25,0.25,0.25,48000,0.25
2011-05-26,0.25,0.25,0.25,0.25,000,0.25
2011-05-25,0.25,0.25,0.25,0.25,240000,0.25
2011-05-24,0.25,0.25,0.25,0.25,000,0.25
2011-05-23,0.25,0.25,0.25,0.25,165000,0.25
2011-05-20,0.25,0.25,0.25,0.25,000,0.25
2011-05-19,0.25,0.25,0.25,0.25,70000,0.25
2011-05-18,0.25,0.25,0.25,0.25,11000,0.25
2011-05-16,0.25,0.26,0.25,0.26,100000,0.26
2011-05-13,0.25,0.25,0.25,0.25,000,0.25
2011-05-12,0.24,0.25,0.24,0.24,000,0.24
2011-05-11,0.25,0.25,0.25,0.25,50000,0.25
2011-05-10,0.25,0.25,0.25,0.25,55000,0.25
2011-05-09,0.23,0.25,0.23,0.23,000,0.23
2011-05-06,0.25,0.25,0.25,0.25,51000,0.25
2011-05-05,0.25,0.25,0.25,0.25,100000,0.25
2011-05-04,0.25,0.25,0.25,0.25,100000,0.25
2011-05-03,0.25,0.25,0.25,0.25,91000,0.25
2011-04-29,0.25,0.25,0.25,0.25,100000,0.25
2011-04-28,0.23,0.25,0.23,0.23,000,0.23
2011-04-27,0.24,0.25,0.24,0.24,000,0.24
2011-04-26,0.25,0.25,0.25,0.25,000,0.25
2011-04-25,0.24,0.25,0.24,0.24,000,0.24
2011-04-21,0.25,0.25,0.25,0.25,100000,0.25
2011-04-20,0.26,0.26,0.23,0.23,20000,0.23
2011-04-19,0.26,0.26,0.25,0.26,270000,0.26
2011-04-18,0.23,0.28,0.23,0.23,000,0.23
2011-04-15,0.25,0.28,0.25,0.25,000,0.25
2011-04-14,0.25,0.28,0.25,0.25,000,0.25
2011-04-13,0.25,0.25,0.25,0.25,16000,0.25
2011-04-12,0.26,0.28,0.26,0.26,000,0.26
2011-04-11,0.26,0.26,0.26,0.26,65000,0.26
2011-04-08,0.28,0.28,0.28,0.28,50000,0.28
2011-04-07,0.26,0.28,0.26,0.28,181000,0.28
2011-04-06,0.25,0.29,0.25,0.25,000,0.25
2011-04-05,0.26,0.27,0.25,0.25,101000,0.25
2011-04-04,0.26,0.29,0.25,0.25,15000,0.25
2011-04-01,0.25,0.25,0.25,0.25,150000,0.25
2011-03-31,0.25,0.25,0.25,0.25,80000,0.25
2011-03-30,0.25,0.25,0.25,0.25,25000,0.25
2011-03-29,0.25,0.25,0.25,0.25,55000,0.25
2011-03-28,0.25,0.25,0.25,0.25,50000,0.25
2011-03-25,0.25,0.25,0.25,0.25,110000,0.25
2011-03-24,0.25,0.25,0.24,0.24,103000,0.24
2011-03-23,0.24,0.26,0.24,0.24,000,0.24
2011-03-22,0.25,0.25,0.25,0.25,110000,0.25
2011-03-21,0.25,0.25,0.25,0.25,105000,0.25
2011-03-18,0.25,0.26,0.25,0.25,000,0.25
2011-03-17,0.25,0.27,0.25,0.25,000,0.25
2011-03-16,0.25,0.26,0.25,0.25,000,0.25
2011-03-15,0.26,0.26,0.26,0.26,100000,0.26
2011-03-14,0.26,0.26,0.26,0.26,120000,0.26
2011-03-11,0.25,0.25,0.25,0.25,100000,0.25
2011-03-10,0.26,0.26,0.26,0.26,29000,0.26
2011-03-09,0.25,0.25,0.25,0.25,144000,0.25
2011-03-08,0.25,0.25,0.25,0.25,30000,0.25
2011-03-07,0.25,0.25,0.25,0.25,29000,0.25
2011-03-04,0.22,0.25,0.22,0.22,000,0.22
2011-03-03,0.24,0.25,0.24,0.25,118000,0.25
2011-03-02,0.23,0.23,0.23,0.23,45000,0.23
2011-03-01,0.23,0.23,0.23,0.23,10000,0.23
2011-02-28,0.22,0.22,0.22,0.22,36000,0.22
2011-02-25,0.22,0.24,0.22,0.22,000,0.22
2011-02-24,0.23,0.23,0.23,0.23,20000,0.23
2011-02-23,0.23,0.23,0.23,0.23,5000,0.23
2011-02-22,0.24,0.24,0.24,0.24,106000,0.24
2011-02-21,0.25,0.25,0.25,0.25,000,0.25
2011-02-18,0.25,0.25,0.25,0.25,10000,0.25
2011-02-17,0.25,0.25,0.25,0.25,15000,0.25
2011-02-16,0.25,0.25,0.25,0.25,85000,0.25
2011-02-15,0.25,0.26,0.25,0.25,158000,0.25
2011-02-14,0.26,0.26,0.26,0.26,19000,0.26
2011-02-11,0.27,0.27,0.27,0.27,45000,0.27
2011-02-10,0.27,0.27,0.27,0.27,30000,0.27
2011-02-09,0.27,0.28,0.27,0.27,000,0.27
2011-02-08,0.28,0.28,0.28,0.28,196000,0.28
2011-02-07,0.28,0.28,0.28,0.28,334000,0.28
2011-02-02,0.26,0.30,0.26,0.26,000,0.26
2011-02-01,0.27,0.29,0.27,0.27,000,0.27
2011-01-31,0.28,0.31,0.28,0.28,000,0.28
2011-01-28,0.27,0.27,0.27,0.27,1000,0.27
2011-01-27,0.28,0.29,0.28,0.28,000,0.28
2011-01-26,0.28,0.30,0.28,0.28,000,0.28
2011-01-25,0.27,0.27,0.27,0.27,1000,0.27
2011-01-24,0.28,0.29,0.28,0.28,000,0.28
2011-01-21,0.28,0.28,0.28,0.28,319000,0.28
2011-01-20,0.28,0.29,0.28,0.28,903000,0.28
2011-01-19,0.27,0.29,0.27,0.27,000,0.27
2011-01-18,0.29,0.29,0.29,0.29,48000,0.29
2011-01-17,0.28,0.29,0.28,0.28,000,0.28
2011-01-14,0.27,0.30,0.27,0.27,000,0.27
2011-01-13,0.28,0.30,0.28,0.28,000,0.28
2011-01-12,0.28,0.29,0.28,0.29,48000,0.29
2011-01-11,0.28,0.29,0.28,0.28,000,0.28
2011-01-10,0.28,0.30,0.28,0.28,000,0.28
2011-01-07,0.28,0.29,0.28,0.29,150000,0.29
2011-01-06,0.28,0.28,0.28,0.28,000,0.28
2011-01-05,0.28,0.28,0.28,0.28,100000,0.28
2011-01-04,0.28,0.28,0.28,0.28,20000,0.28
