Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.21,0.21,0.20,0.20,1556000,0.20
2011-08-03,0.20,0.21,0.20,0.20,2864000,0.20
2011-08-02,0.22,0.22,0.20,0.21,2414000,0.21
2011-08-01,0.22,0.23,0.22,0.22,6742000,0.22
2011-07-29,0.22,0.23,0.22,0.22,19283000,0.22
2011-07-28,0.20,0.22,0.20,0.22,6833000,0.22
2011-07-27,0.20,0.22,0.20,0.21,5400000,0.21
2011-07-26,0.22,0.23,0.20,0.20,7326000,0.20
2011-07-25,0.23,0.23,0.22,0.22,7389000,0.22
2011-07-22,0.25,0.26,0.23,0.23,7919000,0.23
2011-07-21,0.24,0.25,0.23,0.25,8802000,0.25
2011-07-20,0.26,0.26,0.23,0.24,5326000,0.24
2011-07-19,0.26,0.27,0.24,0.25,69979000,0.25
2011-07-18,0.31,0.34,0.26,0.26,134304000,0.26
2011-07-15,0.27,0.32,0.27,0.31,100292000,0.31
