Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.06,0.06,0.06,0.06,000,0.06
2011-08-03,0.06,0.06,0.06,0.06,9000,0.06
2011-08-02,0.06,0.06,0.06,0.06,62000,0.06
2011-08-01,0.06,0.06,0.06,0.06,200000,0.06
2011-07-29,0.06,0.06,0.06,0.06,50000,0.06
2011-07-28,0.06,0.06,0.06,0.06,413000,0.06
2011-07-27,0.06,0.06,0.06,0.06,50000,0.06
2011-07-26,0.06,0.06,0.06,0.06,125000,0.06
2011-07-25,0.06,0.06,0.06,0.06,408000,0.06
2011-07-22,0.06,0.06,0.06,0.06,382000,0.06
2011-07-21,0.06,0.06,0.06,0.06,844000,0.06
2011-07-20,0.06,0.06,0.06,0.06,100000,0.06
2011-07-19,0.06,0.06,0.06,0.06,580000,0.06
2011-07-18,0.06,0.06,0.06,0.06,795000,0.06
2011-07-15,0.06,0.07,0.06,0.06,000,0.06
2011-07-14,0.06,0.06,0.06,0.06,5000,0.06
2011-07-13,0.06,0.06,0.06,0.06,000,0.06
2011-07-12,0.06,0.06,0.06,0.06,109000,0.06
2011-07-11,0.06,0.06,0.06,0.06,230000,0.06
2011-07-08,0.06,0.06,0.06,0.06,20000,0.06
2011-07-07,0.06,0.06,0.06,0.06,20000,0.06
2011-07-06,0.06,0.06,0.06,0.06,000,0.06
2011-07-05,0.06,0.06,0.06,0.06,55000,0.06
2011-07-04,0.06,0.06,0.06,0.06,000,0.06
2011-07-01,0.06,0.07,0.06,0.06,000,0.06
2011-06-30,0.06,0.06,0.06,0.06,21000,0.06
2011-06-29,0.06,0.06,0.06,0.06,50000,0.06
2011-06-28,0.06,0.06,0.06,0.06,000,0.06
2011-06-27,0.06,0.06,0.06,0.06,76000,0.06
2011-06-24,0.06,0.06,0.06,0.06,100000,0.06
2011-06-23,0.06,0.06,0.06,0.06,165000,0.06
2011-06-22,0.06,0.06,0.06,0.06,176000,0.06
2011-06-21,0.06,0.06,0.06,0.06,130000,0.06
2011-06-20,0.06,0.06,0.06,0.06,100000,0.06
2011-06-17,0.06,0.06,0.06,0.06,000,0.06
2011-06-16,0.06,0.06,0.06,0.06,221000,0.06
2011-06-15,0.06,0.06,0.06,0.06,000,0.06
2011-06-14,0.06,0.06,0.06,0.06,160000,0.06
2011-06-13,0.06,0.06,0.06,0.06,170000,0.06
2011-06-10,0.06,0.07,0.06,0.07,105000,0.07
2011-06-09,0.06,0.06,0.06,0.06,130000,0.06
2011-06-08,0.06,0.06,0.06,0.06,000,0.06
2011-06-07,0.06,0.06,0.06,0.06,140000,0.06
2011-06-06,0.06,0.07,0.06,0.06,000,0.06
