Date,Open,High,Low,Close,Volume,Adj Close
2011-08-03,19.87,20.01,19.85,20.01,10000,20.01
2011-08-01,20.81,20.81,20.71,20.71,2300,20.71
2011-07-29,20.62,20.62,20.46,20.46,5000,20.46
2011-07-28,20.76,20.76,20.76,20.76,3000,20.76
2011-07-25,21.13,21.13,21.13,21.13,200,21.13
2011-07-14,21.05,21.05,21.05,21.05,100,21.05
2011-07-13,20.95,20.95,20.95,20.95,000,20.95
2011-07-06,21.24,21.24,21.24,21.24,200,21.24
2011-06-23,20.27,20.27,20.27,20.27,1000,20.27
2011-06-20,20.01,20.01,20.01,20.01,1000,20.01
2011-06-16,20.10,20.10,20.02,20.02,7000,20.02
2011-06-15,20.33,20.33,20.33,20.33,2000,20.33
2011-06-14,20.26,20.26,20.26,20.26,5000,20.26
2011-06-13,20.19,20.19,20.19,20.19,1000,20.19
2011-06-08,20.31,20.31,20.31,20.31,1000,20.31
2011-06-07,20.47,20.47,20.47,20.47,2000,20.47
2011-06-06,20.57,20.58,20.54,20.58,5000,20.58
2011-05-31,21.25,21.25,21.25,21.25,6000,21.25
2011-05-18,21.06,21.12,21.06,21.12,100,21.12
2011-05-16,21.04,21.04,21.04,21.04,500,21.04
2011-04-27,21.33,21.33,21.30,21.30,1400,21.30
2011-04-15,20.77,20.77,20.77,20.77,5000,20.77
2011-04-07,21.04,21.04,21.04,21.04,5000,21.04
2011-04-01,20.98,20.98,20.98,20.98,5000,20.98
2011-03-23,20.51,20.51,20.37,20.41,600,20.41
2011-03-22,20.45,20.51,20.45,20.51,6500,20.51
2011-03-21,20.46,20.46,20.46,20.46,5000,20.46
2011-03-17,19.93,20.10,19.93,20.10,24000,20.10
2011-03-16,20.25,20.25,20.25,20.25,1000,20.25
2011-03-15,20.01,20.01,19.90,19.90,19000,19.90
2011-03-14,20.51,20.51,20.51,20.51,5000,20.51
2011-03-11,20.50,20.50,20.38,20.38,11000,20.38
2011-03-10,20.63,20.65,20.63,20.65,10000,20.65
2011-03-08,20.78,20.78,20.78,20.78,6000,20.78
2011-03-02,20.54,20.54,20.54,20.54,1000,20.54
2011-02-23,20.83,20.88,20.83,20.88,10000,20.88
2011-02-17,21.06,21.06,21.06,21.06,200,21.06
2011-02-15,20.96,20.96,20.96,20.96,000,20.96
2011-02-14,21.00,21.00,21.00,21.00,2400,21.00
2011-02-10,20.86,20.86,20.86,20.86,000,20.86
2011-02-08,20.59,20.59,20.59,20.59,5000,20.59
2011-01-31,20.12,20.17,20.12,20.16,36000,20.16
2011-01-27,20.45,20.45,20.45,20.45,100,20.45
2011-01-21,20.20,20.20,20.20,20.20,100,20.20
2011-01-20,20.24,20.24,20.20,20.20,5100,20.20
2011-01-10,19.94,19.98,19.94,19.98,11000,19.98
2011-01-05,19.97,19.97,19.97,19.97,6000,19.97
2011-01-04,19.98,19.98,19.98,19.98,5000,19.98
2010-12-27,19.72,19.72,19.72,19.72,100,19.72
2010-12-23,19.84,19.84,19.84,19.84,100,19.84
2010-12-20,19.55,19.55,19.55,19.55,400,19.55
2010-12-14,19.47,19.47,19.47,19.47,6000,19.47
2010-12-08,19.25,19.25,19.25,19.25,000,19.25
2010-12-07,19.26,19.26,19.26,19.26,5000,19.26
2010-11-25,18.78,18.78,18.78,18.78,1000,18.78
2010-11-18,18.68,18.68,18.68,18.68,1000,18.68
2010-11-08,18.77,18.77,18.77,18.77,100,18.77
2010-10-18,18.47,18.47,18.47,18.47,100,18.47
2010-10-15,18.47,18.47,18.47,18.47,3000,18.47
2010-10-14,18.57,18.57,18.57,18.57,6000,18.57
2010-10-13,18.38,18.41,18.38,18.41,11000,18.41
2010-10-12,18.32,18.32,18.24,18.24,16000,18.24
2010-09-16,17.73,17.73,17.73,17.73,4000,17.73
2010-09-03,17.13,17.15,17.13,17.15,3000,17.15
2010-09-02,17.03,17.03,17.03,17.03,3000,17.03
2010-08-31,16.47,16.47,16.47,16.47,2000,16.47
2010-08-27,16.51,16.54,16.51,16.54,9000,16.54
2010-08-16,16.96,16.96,16.93,16.93,12000,16.93
2010-08-02,17.49,17.49,17.49,17.49,1000,17.49
2010-07-29,17.44,17.44,17.44,17.44,6000,17.44
2010-07-07,16.10,16.10,16.10,16.10,300,16.10
2010-07-02,16.22,16.22,16.21,16.21,300,16.21
2010-06-28,16.93,16.93,16.93,16.93,6000,16.93
2010-06-21,17.58,17.61,17.58,17.61,12000,17.61
