Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.24,0.24,0.24,0.24,60000,0.24
2011-08-03,0.24,0.24,0.24,0.24,20000,0.24
2011-08-02,0.25,0.25,0.25,0.25,000,0.25
2011-08-01,0.25,0.25,0.25,0.25,50000,0.25
2011-07-29,0.25,0.25,0.25,0.25,83000,0.25
2011-07-28,0.25,0.25,0.25,0.25,81000,0.25
2011-07-27,0.25,0.25,0.25,0.25,20000,0.25
2011-07-26,0.25,0.25,0.25,0.25,76000,0.25
2011-07-25,0.25,0.25,0.25,0.25,24000,0.25
2011-07-22,0.25,0.25,0.25,0.25,300000,0.25
2011-07-21,0.25,0.26,0.25,0.25,390000,0.25
2011-07-20,0.24,0.25,0.24,0.24,000,0.24
2011-07-19,0.23,0.24,0.23,0.24,83000,0.24
2011-07-18,0.24,0.25,0.24,0.24,000,0.24
2011-07-15,0.25,0.25,0.25,0.25,20000,0.25
2011-07-14,0.25,0.25,0.25,0.25,26000,0.25
2011-07-13,0.24,0.25,0.24,0.24,000,0.24
2011-07-12,0.24,0.24,0.24,0.24,20000,0.24
2011-07-11,0.24,0.25,0.24,0.24,000,0.24
2011-07-08,0.25,0.25,0.25,0.25,000,0.25
2011-07-07,0.24,0.26,0.24,0.24,000,0.24
2011-07-06,0.24,0.25,0.24,0.24,000,0.24
2011-07-05,0.24,0.25,0.24,0.24,000,0.24
2011-07-04,0.24,0.25,0.24,0.24,000,0.24
2011-07-01,0.24,0.25,0.24,0.24,000,0.24
2011-06-30,0.25,0.25,0.25,0.25,58000,0.25
2011-06-29,0.25,0.25,0.25,0.25,36000,0.25
2011-06-28,0.25,0.25,0.25,0.25,10000,0.25
2011-06-27,0.25,0.25,0.24,0.24,25000,0.24
2011-06-24,0.25,0.25,0.25,0.25,10000,0.25
2011-06-23,0.25,0.25,0.24,0.25,121000,0.25
2011-06-22,0.24,0.24,0.24,0.24,9000,0.24
2011-06-21,0.25,0.25,0.25,0.25,82000,0.25
2011-06-20,0.24,0.25,0.24,0.25,69000,0.25
2011-06-17,0.24,0.24,0.23,0.23,111000,0.23
2011-06-16,0.23,0.25,0.23,0.23,000,0.23
2011-06-15,0.25,0.25,0.25,0.25,20000,0.25
2011-06-14,0.23,0.25,0.23,0.23,000,0.23
2011-06-13,0.23,0.24,0.23,0.24,51000,0.24
2011-06-10,0.24,0.24,0.24,0.24,5000,0.24
2011-06-09,0.24,0.24,0.24,0.24,43000,0.24
2011-06-08,0.23,0.25,0.23,0.23,000,0.23
2011-06-07,0.23,0.23,0.23,0.23,4000,0.23
2011-06-06,0.23,0.24,0.23,0.24,10000,0.24
2011-06-03,0.24,0.25,0.24,0.24,000,0.24
2011-06-02,0.25,0.26,0.25,0.25,000,0.25
2011-06-01,0.25,0.25,0.25,0.25,88000,0.25
2011-05-31,0.25,0.25,0.24,0.25,190000,0.25
2011-05-30,0.25,0.25,0.25,0.25,7000,0.25
2011-05-27,0.25,0.25,0.25,0.25,120000,0.25
2011-05-26,0.25,0.25,0.25,0.25,220000,0.25
2011-05-25,0.25,0.25,0.25,0.25,20000,0.25
2011-05-24,0.25,0.25,0.25,0.25,25000,0.25
2011-05-23,0.24,0.24,0.24,0.24,57000,0.24
2011-05-20,0.24,0.24,0.24,0.24,30000,0.24
2011-05-19,0.25,0.25,0.24,0.24,125000,0.24
2011-05-18,0.25,0.25,0.25,0.25,103000,0.25
2011-05-16,0.25,0.25,0.25,0.25,50000,0.25
2011-05-13,0.25,0.25,0.25,0.25,75000,0.25
2011-05-12,0.25,0.25,0.25,0.25,30000,0.25
2011-05-11,0.26,0.26,0.25,0.25,108000,0.25
2011-05-10,0.25,0.26,0.25,0.26,787000,0.26
2011-05-09,0.25,0.25,0.25,0.25,302000,0.25
2011-05-06,0.25,0.25,0.24,0.25,715000,0.25
2011-05-05,0.24,0.25,0.24,0.24,540000,0.24
2011-05-04,0.25,0.25,0.23,0.23,935000,0.23
2011-05-03,0.25,0.25,0.25,0.25,438000,0.25
2011-04-29,0.25,0.26,0.25,0.26,422000,0.26
2011-04-28,0.26,0.26,0.25,0.25,717000,0.25
2011-04-27,0.29,0.29,0.26,0.26,1919000,0.26
2011-04-26,0.28,0.33,0.28,0.30,26013000,0.30
2011-04-25,0.28,0.28,0.28,0.28,46000,0.28
2011-04-21,0.28,0.28,0.28,0.28,139000,0.28
2011-04-20,0.28,0.29,0.28,0.28,603000,0.28
2011-04-19,0.27,0.27,0.27,0.27,20000,0.27
2011-04-18,0.28,0.28,0.28,0.28,000,0.28
2011-04-15,0.28,0.28,0.28,0.28,35000,0.28
2011-04-14,0.28,0.28,0.28,0.28,124000,0.28
2011-04-13,0.27,0.28,0.27,0.28,40000,0.28
2011-04-12,0.28,0.28,0.27,0.27,284000,0.27
2011-04-11,0.28,0.28,0.27,0.27,345000,0.27
2011-04-08,0.28,0.28,0.28,0.28,000,0.28
2011-04-07,0.28,0.28,0.28,0.28,116000,0.28
2011-04-06,0.28,0.28,0.28,0.28,270000,0.28
2011-04-05,0.28,0.28,0.28,0.28,25000,0.28
2011-04-04,0.28,0.28,0.28,0.28,25000,0.28
2011-04-01,0.27,0.28,0.27,0.27,000,0.27
2011-03-31,0.28,0.28,0.28,0.28,20000,0.28
2011-03-30,0.26,0.28,0.26,0.26,000,0.26
2011-03-29,0.26,0.28,0.26,0.26,000,0.26
2011-03-28,0.27,0.27,0.27,0.27,5000,0.27
2011-03-25,0.27,0.27,0.26,0.26,50000,0.26
2011-03-24,0.26,0.28,0.26,0.26,000,0.26
2011-03-23,0.27,0.27,0.27,0.27,10000,0.27
2011-03-22,0.27,0.27,0.27,0.27,8000,0.27
2011-03-21,0.26,0.26,0.26,0.26,5000,0.26
2011-03-18,0.26,0.27,0.26,0.26,000,0.26
2011-03-17,0.26,0.26,0.26,0.26,20000,0.26
2011-03-16,0.24,0.27,0.24,0.24,000,0.24
2011-03-15,0.26,0.27,0.26,0.26,000,0.26
2011-03-14,0.27,0.27,0.27,0.27,20000,0.27
2011-03-11,0.26,0.27,0.26,0.26,000,0.26
2011-03-10,0.27,0.27,0.27,0.27,95000,0.27
2011-03-09,0.27,0.27,0.27,0.27,2000,0.27
2011-03-08,0.27,0.27,0.27,0.27,150000,0.27
2011-03-07,0.27,0.27,0.27,0.27,180000,0.27
2011-03-04,0.27,0.27,0.27,0.27,70000,0.27
2011-03-03,0.27,0.27,0.27,0.27,70000,0.27
2011-03-02,0.26,0.28,0.26,0.26,000,0.26
2011-03-01,0.27,0.27,0.26,0.26,35000,0.26
2011-02-28,0.27,0.27,0.27,0.27,80000,0.27
2011-02-25,0.26,0.27,0.26,0.27,85000,0.27
2011-02-24,0.26,0.26,0.26,0.26,127000,0.26
2011-02-23,0.26,0.26,0.26,0.26,37000,0.26
2011-02-22,0.27,0.27,0.27,0.27,150000,0.27
2011-02-21,0.27,0.27,0.27,0.27,18000,0.27
2011-02-18,0.27,0.28,0.27,0.27,000,0.27
2011-02-17,0.27,0.27,0.27,0.27,20000,0.27
2011-02-16,0.27,0.28,0.27,0.27,000,0.27
2011-02-15,0.27,0.28,0.27,0.27,000,0.27
2011-02-14,0.27,0.27,0.27,0.27,10000,0.27
2011-02-11,0.27,0.28,0.27,0.27,000,0.27
2011-02-10,0.27,0.28,0.27,0.27,000,0.27
2011-02-09,0.27,0.27,0.27,0.27,50000,0.27
2011-02-08,0.28,0.28,0.28,0.28,20000,0.28
2011-02-07,0.28,0.28,0.28,0.28,21000,0.28
2011-02-02,0.28,0.28,0.28,0.28,000,0.28
2011-02-01,0.28,0.28,0.28,0.28,120000,0.28
2011-01-31,0.28,0.28,0.28,0.28,68000,0.28
2011-01-28,0.28,0.28,0.28,0.28,10000,0.28
2011-01-27,0.28,0.28,0.28,0.28,9000,0.28
2011-01-26,0.28,0.28,0.28,0.28,3000,0.28
2011-01-25,0.28,0.28,0.28,0.28,20000,0.28
2011-01-24,0.28,0.28,0.28,0.28,2000,0.28
2011-01-21,0.28,0.28,0.28,0.28,10000,0.28
2011-01-20,0.28,0.28,0.27,0.28,23000,0.28
2011-01-19,0.28,0.28,0.28,0.28,000,0.28
2011-01-18,0.27,0.28,0.27,0.28,12000,0.28
2011-01-17,0.27,0.28,0.27,0.28,96000,0.28
2011-01-14,0.28,0.28,0.28,0.28,273000,0.28
2011-01-13,0.28,0.28,0.28,0.28,48000,0.28
2011-01-12,0.28,0.29,0.28,0.28,116000,0.28
2011-01-11,0.28,0.28,0.28,0.28,14000,0.28
2011-01-10,0.28,0.28,0.28,0.28,16000,0.28
2011-01-07,0.28,0.28,0.28,0.28,75000,0.28
2011-01-06,0.28,0.28,0.28,0.28,35000,0.28
2011-01-05,0.28,0.28,0.28,0.28,98000,0.28
2011-01-04,0.28,0.28,0.28,0.28,40000,0.28
2011-01-03,0.28,0.28,0.28,0.28,105000,0.28
2010-12-31,0.28,0.28,0.28,0.28,000,0.28
2010-12-30,0.28,0.28,0.28,0.28,169000,0.28
2010-12-29,0.28,0.28,0.28,0.28,188000,0.28
2010-12-28,0.28,0.28,0.28,0.28,351000,0.28
2010-12-27,0.28,0.28,0.28,0.28,000,0.28
2010-12-24,0.28,0.28,0.28,0.28,22000,0.28
2010-12-23,0.27,0.27,0.27,0.27,1000,0.27
2010-12-22,0.27,0.28,0.27,0.28,112000,0.28
2010-12-21,0.28,0.28,0.27,0.28,69000,0.28
2010-12-20,0.27,0.28,0.27,0.28,20000,0.28
2010-12-17,0.28,0.28,0.28,0.28,126000,0.28
2010-12-16,0.28,0.28,0.28,0.28,53000,0.28
2010-12-15,0.28,0.28,0.28,0.28,200000,0.28
2010-12-14,0.28,0.28,0.28,0.28,122000,0.28
2010-12-13,0.28,0.28,0.28,0.28,75000,0.28
2010-12-10,0.28,0.28,0.27,0.27,50000,0.27
2010-12-09,0.28,0.28,0.28,0.28,40000,0.28
2010-12-08,0.28,0.28,0.28,0.28,20000,0.28
2010-12-07,0.28,0.28,0.28,0.28,58000,0.28
2010-12-06,0.28,0.28,0.28,0.28,000,0.28
2010-12-03,0.28,0.28,0.28,0.28,000,0.28
2010-12-02,0.28,0.28,0.28,0.28,15000,0.28
2010-12-01,0.28,0.28,0.28,0.28,32000,0.28
2010-11-30,0.28,0.28,0.28,0.28,24000,0.28
2010-11-29,0.28,0.28,0.28,0.28,000,0.28
2010-11-26,0.28,0.28,0.28,0.28,20000,0.28
2010-11-25,0.28,0.28,0.28,0.28,65000,0.28
2010-11-24,0.28,0.28,0.28,0.28,40000,0.28
2010-11-23,0.28,0.28,0.28,0.28,205000,0.28
2010-11-22,0.29,0.29,0.28,0.28,400000,0.28
2010-11-19,0.28,0.29,0.28,0.29,515000,0.29
2010-11-18,0.28,0.28,0.28,0.28,158000,0.28
2010-11-16,0.28,0.28,0.28,0.28,106000,0.28
2010-11-15,0.28,0.28,0.28,0.28,30000,0.28
2010-11-12,0.28,0.28,0.28,0.28,387000,0.28
