Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.67,0.67,0.66,0.66,604000,0.66
2011-08-03,0.66,0.68,0.65,0.68,627000,0.68
2011-08-02,0.69,0.69,0.67,0.68,450000,0.68
2011-08-01,0.71,0.71,0.68,0.69,776000,0.69
2011-07-29,0.70,0.70,0.69,0.69,1333000,0.69
2011-07-28,0.69,0.70,0.69,0.70,692000,0.70
2011-07-27,0.69,0.69,0.69,0.69,1195000,0.69
2011-07-26,0.69,0.70,0.69,0.69,1076000,0.69
2011-07-25,0.69,0.69,0.68,0.69,658000,0.69
2011-07-22,0.69,0.70,0.69,0.69,2282000,0.69
2011-07-21,0.68,0.69,0.67,0.68,1873000,0.68
2011-07-20,0.67,0.69,0.67,0.68,1974000,0.68
2011-07-19,0.66,0.68,0.66,0.67,1663000,0.67
2011-07-18,0.68,0.68,0.65,0.65,652000,0.65
2011-07-15,0.69,0.69,0.67,0.68,1343000,0.68
2011-07-14,0.70,0.70,0.69,0.69,523000,0.69
2011-07-13,0.69,0.70,0.69,0.70,774000,0.70
2011-07-12,0.70,0.71,0.69,0.69,1074000,0.69
2011-07-11,0.73,0.73,0.71,0.71,871000,0.71
2011-07-08,0.70,0.74,0.70,0.73,3684000,0.73
2011-07-07,0.70,0.71,0.70,0.70,1015000,0.70
2011-07-06,0.71,0.73,0.70,0.70,680000,0.70
2011-07-05,0.71,0.73,0.71,0.72,647000,0.72
2011-07-04,0.73,0.73,0.71,0.71,546000,0.71
2011-07-01,0.74,0.74,0.71,0.72,935000,0.72
2011-06-30,0.74,0.75,0.73,0.73,1486000,0.73
2011-06-29,0.73,0.74,0.73,0.73,1250000,0.73
2011-06-28,0.72,0.74,0.71,0.73,1459000,0.73
2011-06-27,0.70,0.72,0.70,0.71,795000,0.71
2011-06-24,0.69,0.72,0.69,0.71,1291000,0.71
2011-06-23,0.68,0.69,0.68,0.69,575000,0.69
2011-06-22,0.69,0.69,0.68,0.68,1678000,0.68
2011-06-21,0.66,0.68,0.66,0.68,1469000,0.68
2011-06-20,0.66,0.67,0.65,0.65,909000,0.65
2011-06-17,0.67,0.67,0.65,0.65,1196000,0.65
2011-06-16,0.68,0.68,0.66,0.66,1075000,0.66
2011-06-15,0.70,0.70,0.69,0.69,815000,0.69
2011-06-14,0.70,0.70,0.69,0.69,1266000,0.69
2011-06-13,0.71,0.71,0.70,0.70,871000,0.70
2011-06-10,0.74,0.74,0.72,0.72,816000,0.72
2011-06-09,0.74,0.75,0.73,0.73,805000,0.73
2011-06-08,0.74,0.74,0.74,0.74,168000,0.74
2011-06-07,0.74,0.75,0.73,0.74,1623000,0.74
2011-06-06,0.75,0.75,0.73,0.74,648000,0.74
2011-06-03,0.75,0.76,0.75,0.75,988000,0.75
2011-06-02,0.75,0.75,0.75,0.75,1182000,0.75
2011-06-01,0.76,0.76,0.75,0.75,795000,0.75
2011-05-31,0.76,0.76,0.76,0.76,1068000,0.76
2011-05-30,0.77,0.77,0.76,0.76,534000,0.76
2011-05-27,0.77,0.77,0.77,0.77,1039000,0.77
2011-05-26,0.77,0.77,0.76,0.77,1963000,0.77
2011-05-25,0.77,0.77,0.76,0.76,1323000,0.76
2011-05-24,0.77,0.78,0.76,0.76,2499000,0.76
2011-05-23,0.77,0.78,0.75,0.75,1688000,0.75
2011-05-20,0.79,0.79,0.77,0.78,1125000,0.78
2011-05-19,0.80,0.80,0.78,0.79,900000,0.79
2011-05-18,0.79,0.80,0.79,0.79,817000,0.79
2011-05-16,0.80,0.81,0.79,0.79,831000,0.79
2011-05-13,0.81,0.81,0.80,0.81,1858000,0.81
2011-05-12,0.80,0.80,0.80,0.80,657000,0.80
2011-05-11,0.81,0.81,0.81,0.81,951000,0.81
2011-05-10,0.79,0.81,0.79,0.81,1894000,0.81
2011-05-09,0.79,0.80,0.79,0.79,860000,0.79
2011-05-06,0.78,0.79,0.78,0.78,1204000,0.78
2011-05-05,0.78,0.80,0.78,0.79,1155000,0.79
2011-05-04,0.77,0.79,0.77,0.79,1395000,0.79
2011-05-03,0.80,0.80,0.78,0.79,1375000,0.79
2011-04-29,0.82,0.82,0.80,0.80,2458000,0.80
2011-04-28,0.83,0.83,0.81,0.81,1618000,0.81
2011-04-27,0.83,0.83,0.82,0.82,2049000,0.82
2011-04-26,0.83,0.83,0.82,0.82,1652000,0.82
2011-04-25,0.85,0.85,0.83,0.83,1369000,0.83
2011-04-21,0.85,0.86,0.84,0.84,3527000,0.84
2011-04-20,0.84,0.86,0.84,0.85,3808000,0.85
2011-04-19,0.83,0.84,0.82,0.83,3006000,0.83
2011-04-18,0.86,0.87,0.83,0.84,4562000,0.84
2011-04-15,0.87,0.88,0.85,0.85,3250000,0.85
2011-04-14,0.88,0.88,0.86,0.86,2958000,0.86
2011-04-13,0.87,0.89,0.87,0.88,3609000,0.88
2011-04-12,0.88,0.88,0.87,0.87,2814000,0.87
2011-04-11,0.89,0.90,0.88,0.88,2367000,0.88
2011-04-08,0.89,0.90,0.88,0.89,3513000,0.89
2011-04-07,0.88,0.91,0.88,0.89,11728000,0.89
2011-04-06,0.86,0.88,0.86,0.87,2779000,0.87
2011-04-05,0.88,0.88,0.86,0.86,4362000,0.86
2011-04-04,0.88,0.88,0.87,0.88,8849000,0.88
2011-04-01,0.81,0.87,0.81,0.87,14821000,0.87
2011-03-31,0.83,0.83,0.81,0.81,1523000,0.81
2011-03-30,0.82,0.83,0.81,0.82,3988000,0.82
2011-03-29,0.80,0.82,0.80,0.81,2153000,0.81
2011-03-28,0.82,0.82,0.81,0.81,1538000,0.81
2011-03-25,0.82,0.83,0.82,0.82,2405000,0.82
2011-03-24,0.82,0.82,0.81,0.82,5220000,0.82
2011-03-23,0.80,0.82,0.80,0.81,6899000,0.81
2011-03-22,0.78,0.79,0.77,0.79,3724000,0.79
2011-03-21,0.77,0.77,0.76,0.77,4064000,0.77
2011-03-18,0.77,0.77,0.76,0.76,3215000,0.76
2011-03-17,0.76,0.77,0.76,0.76,2464000,0.76
2011-03-16,0.77,0.79,0.76,0.78,3495000,0.78
2011-03-15,0.80,0.81,0.76,0.76,4194000,0.76
2011-03-14,0.81,0.81,0.80,0.80,2168000,0.80
2011-03-11,0.82,0.83,0.80,0.81,10055000,0.81
2011-03-10,0.81,0.83,0.80,0.81,4948000,0.81
2011-03-09,0.81,0.81,0.80,0.81,2596000,0.81
2011-03-08,0.81,0.82,0.81,0.81,2687000,0.81
2011-03-07,0.81,0.81,0.81,0.81,879000,0.81
2011-03-04,0.82,0.83,0.81,0.81,1856000,0.81
2011-03-03,0.79,0.82,0.79,0.81,6887000,0.81
2011-03-02,0.80,0.80,0.79,0.79,3033000,0.79
2011-03-01,0.79,0.81,0.79,0.81,4320000,0.81
2011-02-28,0.79,0.79,0.77,0.79,1773000,0.79
2011-02-25,0.77,0.79,0.77,0.79,3029000,0.79
2011-02-24,0.78,0.79,0.75,0.77,5499000,0.77
2011-02-23,0.81,0.81,0.77,0.79,8821000,0.79
2011-02-22,0.88,0.88,0.82,0.82,4765000,0.82
2011-02-21,0.90,0.90,0.88,0.88,1549000,0.88
2011-02-18,0.91,0.92,0.90,0.90,2180000,0.90
2011-02-17,0.92,0.92,0.90,0.91,1300000,0.91
2011-02-16,0.92,0.92,0.90,0.92,2263000,0.92
2011-02-15,0.94,0.94,0.91,0.92,1721000,0.92
2011-02-14,0.93,0.94,0.93,0.94,413000,0.94
2011-02-11,0.95,0.95,0.91,0.93,2334000,0.93
2011-02-10,0.95,0.96,0.95,0.95,998000,0.95
2011-02-09,0.96,0.96,0.95,0.96,921000,0.96
2011-02-08,0.96,0.97,0.96,0.96,642000,0.96
2011-02-07,0.97,0.98,0.96,0.96,1172000,0.96
2011-02-02,0.95,0.98,0.95,0.97,924000,0.97
2011-02-01,0.95,0.96,0.95,0.95,1398000,0.95
2011-01-31,0.96,0.96,0.95,0.95,947000,0.95
2011-01-28,0.96,0.96,0.95,0.96,1104000,0.96
2011-01-27,0.97,0.98,0.96,0.96,2918000,0.96
2011-01-26,0.96,0.97,0.96,0.96,1428000,0.96
2011-01-25,0.98,0.99,0.96,0.96,4665000,0.96
2011-01-24,0.99,0.99,0.98,0.98,1308000,0.98
2011-01-21,0.98,1.00,0.98,0.98,1875000,0.98
2011-01-20,1.00,1.00,0.99,0.99,3319000,0.99
2011-01-19,1.00,1.01,1.00,1.00,2382000,1.00
2011-01-18,1.00,1.01,1.00,1.00,2426000,1.00
2011-01-17,1.01,1.01,1.00,1.00,1626000,1.00
2011-01-14,1.02,1.02,1.00,1.01,2946000,1.01
2011-01-13,1.03,1.04,1.01,1.01,3201000,1.01
2011-01-12,1.03,1.03,1.01,1.03,3550000,1.03
2011-01-11,1.02,1.03,1.02,1.02,1789000,1.02
2011-01-10,1.03,1.04,1.02,1.02,1169000,1.02
2011-01-07,1.04,1.04,1.03,1.03,1533000,1.03
2011-01-06,1.03,1.05,1.03,1.04,5630000,1.04
2011-01-05,1.03,1.03,1.02,1.02,2441000,1.02
2011-01-04,1.05,1.06,1.03,1.03,7411000,1.03
2011-01-03,1.02,1.05,1.01,1.04,4988000,1.04
2010-12-31,1.01,1.02,1.01,1.01,1115000,1.01
2010-12-30,1.02,1.02,1.00,1.00,2356000,1.00
2010-12-29,1.01,1.03,1.01,1.01,3280000,1.01
2010-12-28,1.00,1.02,1.00,1.01,2579000,1.01
2010-12-27,1.00,1.00,1.00,1.00,558000,1.00
2010-12-24,1.00,1.00,1.00,1.00,274000,1.00
2010-12-23,0.99,1.01,0.99,0.99,1387000,0.99
2010-12-22,1.00,1.00,0.99,1.00,1992000,1.00
2010-12-21,0.99,1.01,0.99,1.00,882000,1.00
2010-12-20,1.00,1.00,0.99,1.00,2079000,1.00
2010-12-17,1.01,1.01,0.99,1.00,1456000,1.00
2010-12-16,1.02,1.02,1.00,1.00,886000,1.00
2010-12-15,1.02,1.05,1.01,1.02,4573000,1.02
2010-12-14,1.02,1.03,1.01,1.02,1270000,1.02
2010-12-13,1.02,1.04,1.01,1.02,2139000,1.02
2010-12-10,1.03,1.03,1.01,1.02,3614000,1.02
2010-12-09,1.00,1.04,1.00,1.02,9786000,1.02
2010-12-08,0.98,0.99,0.98,0.99,4396000,0.99
2010-12-07,0.98,0.98,0.97,0.98,2300000,0.98
2010-12-06,0.99,0.99,0.98,0.98,2776000,0.98
2010-12-03,0.99,1.00,0.99,0.99,2638000,0.99
2010-12-02,1.00,1.00,0.99,0.99,2750000,0.99
2010-12-01,0.98,0.99,0.97,0.99,1843000,0.99
2010-11-30,0.99,0.99,0.97,0.97,1467000,0.97
2010-11-29,0.99,0.99,0.98,0.99,2187000,0.99
2010-11-26,1.00,1.00,0.99,0.99,1230000,0.99
2010-11-25,1.00,1.00,0.99,0.99,2625000,0.99
2010-11-24,0.99,1.00,0.98,0.98,4855000,0.98
2010-11-23,1.02,1.02,0.99,1.00,6970000,1.00
2010-11-22,1.03,1.03,1.02,1.02,2688000,1.02
2010-11-19,1.03,1.04,1.01,1.02,2972000,1.02
2010-11-18,1.02,1.04,1.02,1.03,2384000,1.03
2010-11-16,1.04,1.05,1.02,1.02,4355000,1.02
2010-11-15,1.04,1.04,1.03,1.04,1723000,1.04
2010-11-12,1.05,1.06,1.03,1.04,7834000,1.04
2010-11-11,1.06,1.09,1.05,1.08,6640000,1.08
2010-11-10,1.07,1.07,1.06,1.06,1449000,1.06
2010-11-09,1.08,1.08,1.06,1.07,3974000,1.07
2010-11-08,1.09,1.09,1.08,1.09,3377000,1.09
2010-11-04,1.07,1.08,1.06,1.08,3033000,1.08
2010-11-03,1.04,1.07,1.04,1.06,4190000,1.06
2010-11-02,1.05,1.05,1.04,1.04,2869000,1.04
2010-11-01,1.03,1.06,1.02,1.04,7240000,1.04
2010-10-29,1.02,1.03,1.01,1.02,2216000,1.02
2010-10-28,1.02,1.03,1.02,1.02,1312000,1.02
2010-10-27,1.03,1.04,1.01,1.01,3715000,1.01
2010-10-26,1.05,1.05,1.03,1.03,1838000,1.03
2010-10-25,1.05,1.05,1.03,1.04,3311000,1.04
2010-10-22,1.05,1.05,1.04,1.04,2293000,1.04
2010-10-21,1.06,1.07,1.04,1.05,3026000,1.05
2010-10-20,1.05,1.06,1.04,1.05,2933000,1.05
