Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.13,0.13,0.13,0.13,100000,0.13
2011-08-03,0.13,0.13,0.13,0.13,573000,0.13
2011-08-02,0.13,0.13,0.13,0.13,205000,0.13
2011-08-01,0.13,0.13,0.13,0.13,51000,0.13
2011-07-29,0.13,0.13,0.13,0.13,317000,0.13
2011-07-28,0.13,0.14,0.13,0.13,248000,0.13
2011-07-27,0.13,0.13,0.13,0.13,185000,0.13
2011-07-26,0.13,0.14,0.13,0.13,000,0.13
2011-07-25,0.13,0.14,0.13,0.13,000,0.13
2011-07-22,0.13,0.14,0.13,0.13,000,0.13
2011-07-21,0.14,0.14,0.14,0.14,72000,0.14
2011-07-20,0.14,0.14,0.14,0.14,5000,0.14
2011-07-19,0.13,0.13,0.13,0.13,106000,0.13
2011-07-18,0.13,0.13,0.13,0.13,251000,0.13
2011-07-15,0.13,0.13,0.13,0.13,61000,0.13
2011-07-14,0.13,0.13,0.13,0.13,101000,0.13
2011-07-13,0.13,0.13,0.13,0.13,90000,0.13
2011-07-12,0.13,0.13,0.13,0.13,101000,0.13
2011-07-11,0.14,0.14,0.13,0.13,69000,0.13
2011-07-08,0.13,0.14,0.13,0.14,353000,0.14
2011-07-07,0.13,0.14,0.13,0.13,000,0.13
2011-07-06,0.14,0.14,0.13,0.14,198000,0.14
2011-07-05,0.13,0.14,0.13,0.14,130000,0.14
2011-07-04,0.13,0.14,0.13,0.13,000,0.13
2011-07-01,0.14,0.14,0.14,0.14,117000,0.14
2011-06-30,0.14,0.14,0.13,0.13,380000,0.13
2011-06-29,0.13,0.14,0.13,0.14,720000,0.14
2011-06-28,0.14,0.14,0.13,0.13,10000,0.13
2011-06-27,0.13,0.14,0.13,0.13,000,0.13
2011-06-24,0.14,0.14,0.14,0.14,302000,0.14
2011-06-23,0.14,0.14,0.14,0.14,204000,0.14
2011-06-22,0.14,0.14,0.14,0.14,200000,0.14
2011-06-21,0.14,0.14,0.14,0.14,15000,0.14
2011-06-20,0.14,0.14,0.14,0.14,262000,0.14
2011-06-17,0.13,0.13,0.13,0.13,200000,0.13
2011-06-16,0.13,0.14,0.13,0.13,364000,0.13
2011-06-15,0.13,0.13,0.13,0.13,10000,0.13
2011-06-14,0.13,0.14,0.13,0.13,000,0.13
2011-06-13,0.14,0.14,0.13,0.14,320000,0.14
2011-06-10,0.13,0.14,0.13,0.13,000,0.13
2011-06-09,0.14,0.14,0.14,0.14,54000,0.14
2011-06-08,0.13,0.14,0.13,0.14,18000,0.14
2011-06-07,0.14,0.14,0.14,0.14,250000,0.14
2011-06-06,0.13,0.14,0.13,0.13,000,0.13
2011-06-03,0.13,0.14,0.13,0.13,000,0.13
2011-06-02,0.14,0.14,0.14,0.14,38000,0.14
2011-06-01,0.14,0.14,0.14,0.14,2000,0.14
2011-05-31,0.14,0.14,0.14,0.14,46000,0.14
2011-05-30,0.14,0.14,0.13,0.14,201000,0.14
2011-05-27,0.14,0.14,0.14,0.14,40000,0.14
2011-05-26,0.13,0.14,0.13,0.13,000,0.13
2011-05-25,0.14,0.14,0.14,0.14,200000,0.14
2011-05-24,0.14,0.14,0.14,0.14,85000,0.14
2011-05-23,0.14,0.14,0.14,0.14,3532000,0.14
2011-05-20,0.13,0.14,0.13,0.13,000,0.13
2011-05-19,0.13,0.14,0.13,0.14,98000,0.14
2011-05-18,0.13,0.14,0.13,0.13,000,0.13
2011-05-16,0.14,0.14,0.14,0.14,1180000,0.14
2011-05-13,0.14,0.14,0.13,0.13,700000,0.13
2011-05-12,0.14,0.14,0.14,0.14,1345000,0.14
2011-05-11,0.14,0.14,0.13,0.14,521000,0.14
2011-05-10,0.13,0.14,0.13,0.14,286000,0.14
2011-05-09,0.14,0.14,0.14,0.14,000,0.14
2011-05-06,0.14,0.14,0.14,0.14,34000,0.14
2011-05-05,0.14,0.14,0.14,0.14,473000,0.14
2011-05-04,0.14,0.14,0.14,0.14,227000,0.14
2011-05-03,0.13,0.14,0.13,0.14,133000,0.14
2011-04-29,0.13,0.14,0.13,0.13,000,0.13
2011-04-28,0.14,0.14,0.14,0.14,000,0.14
2011-04-27,0.14,0.14,0.14,0.14,000,0.14
2011-04-26,0.14,0.14,0.14,0.14,251000,0.14
2011-04-25,0.14,0.14,0.14,0.14,2000,0.14
2011-04-21,0.14,0.14,0.14,0.14,50000,0.14
2011-04-20,0.14,0.14,0.14,0.14,000,0.14
2011-04-19,0.14,0.14,0.14,0.14,60000,0.14
2011-04-18,0.14,0.15,0.14,0.15,243000,0.15
2011-04-15,0.14,0.15,0.14,0.15,761000,0.15
2011-04-14,0.15,0.16,0.14,0.15,4830000,0.15
2011-04-13,0.14,0.15,0.14,0.15,1122000,0.15
2011-04-12,0.14,0.14,0.14,0.14,000,0.14
2011-04-11,0.14,0.14,0.14,0.14,000,0.14
2011-04-08,0.14,0.14,0.14,0.14,756000,0.14
2011-04-07,0.14,0.14,0.14,0.14,000,0.14
2011-04-06,0.14,0.14,0.14,0.14,122000,0.14
2011-04-05,0.14,0.14,0.14,0.14,30000,0.14
2011-04-04,0.14,0.14,0.14,0.14,178000,0.14
2011-04-01,0.14,0.14,0.14,0.14,000,0.14
2011-03-31,0.14,0.14,0.14,0.14,157000,0.14
2011-03-30,0.14,0.14,0.14,0.14,195000,0.14
2011-03-29,0.13,0.13,0.13,0.13,6000,0.13
2011-03-28,0.14,0.14,0.13,0.13,205000,0.13
2011-03-25,0.14,0.14,0.14,0.14,000,0.14
2011-03-24,0.14,0.14,0.14,0.14,000,0.14
2011-03-23,0.14,0.14,0.14,0.14,80000,0.14
2011-03-22,0.14,0.14,0.14,0.14,250000,0.14
2011-03-21,0.13,0.14,0.13,0.14,1388000,0.14
2011-03-18,0.14,0.14,0.14,0.14,509000,0.14
2011-03-17,0.13,0.13,0.13,0.13,120000,0.13
2011-03-16,0.13,0.14,0.13,0.13,2210000,0.13
2011-03-15,0.12,0.13,0.12,0.13,174000,0.13
2011-03-14,0.14,0.14,0.14,0.14,127000,0.14
2011-03-11,0.14,0.14,0.14,0.14,152000,0.14
2011-03-10,0.14,0.14,0.14,0.14,904000,0.14
2011-03-09,0.14,0.14,0.14,0.14,80000,0.14
2011-03-08,0.14,0.14,0.14,0.14,140000,0.14
2011-03-07,0.14,0.14,0.14,0.14,776000,0.14
2011-03-04,0.14,0.14,0.14,0.14,505000,0.14
2011-03-03,0.15,0.16,0.15,0.16,531000,0.16
2011-03-02,0.15,0.15,0.15,0.15,450000,0.15
2011-03-01,0.15,0.15,0.15,0.15,421000,0.15
2011-02-28,0.15,0.16,0.15,0.15,768000,0.15
