Date,Open,High,Low,Close,Volume,Adj Close
2011-08-03,0.25,0.25,0.25,0.25,701000,0.25
2011-08-02,0.25,0.25,0.25,0.25,1277000,0.25
2011-08-01,0.25,0.25,0.25,0.25,1049000,0.25
2011-07-29,0.25,0.26,0.25,0.25,18935000,0.25
2011-07-28,0.24,0.25,0.24,0.25,1951000,0.25
2011-07-27,0.25,0.25,0.24,0.25,1735000,0.25
2011-07-26,0.25,0.25,0.25,0.25,2364000,0.25
2011-07-25,0.25,0.25,0.25,0.25,3593000,0.25
2011-07-22,0.25,0.25,0.25,0.25,1802000,0.25
2011-07-21,0.25,0.25,0.25,0.25,521000,0.25
2011-07-20,0.25,0.25,0.25,0.25,3502000,0.25
2011-07-19,0.25,0.25,0.25,0.25,1285000,0.25
2011-07-18,0.25,0.25,0.24,0.25,1907000,0.25
2011-07-15,0.25,0.25,0.25,0.25,1561000,0.25
2011-07-14,0.26,0.26,0.25,0.26,302000,0.26
2011-07-13,0.25,0.26,0.25,0.25,2692000,0.25
2011-07-12,0.26,0.26,0.25,0.25,4097000,0.25
2011-07-11,0.26,0.26,0.26,0.26,1660000,0.26
2011-07-08,0.26,0.27,0.26,0.26,4725000,0.26
2011-07-07,0.26,0.27,0.26,0.26,4308000,0.26
2011-07-06,0.26,0.26,0.26,0.26,2935000,0.26
2011-07-05,0.26,0.26,0.26,0.26,581000,0.26
2011-07-04,0.27,0.27,0.26,0.26,855000,0.26
2011-07-01,0.27,0.27,0.26,0.26,650000,0.26
2011-06-30,0.26,0.28,0.26,0.26,9859000,0.26
2011-06-29,0.26,0.27,0.26,0.26,6188000,0.26
2011-06-28,0.26,0.27,0.26,0.26,3234000,0.26
2011-06-27,0.26,0.26,0.26,0.26,1829000,0.26
2011-06-24,0.25,0.27,0.25,0.26,1260000,0.26
2011-06-23,0.26,0.26,0.26,0.26,738000,0.26
2011-06-22,0.27,0.27,0.26,0.26,1520000,0.26
2011-06-21,0.26,0.27,0.26,0.26,18941000,0.26
2011-06-20,0.26,0.27,0.25,0.26,1099000,0.26
2011-06-17,0.26,0.26,0.26,0.26,2298000,0.26
2011-06-16,0.26,0.26,0.26,0.26,762000,0.26
2011-06-15,0.26,0.28,0.26,0.26,3608000,0.26
2011-06-14,0.26,0.26,0.26,0.26,1110000,0.26
2011-06-13,0.26,0.26,0.26,0.26,484000,0.26
2011-06-10,0.27,0.27,0.26,0.26,2169000,0.26
2011-06-09,0.28,0.28,0.27,0.28,1776000,0.28
2011-06-08,0.28,0.28,0.26,0.27,1144000,0.27
2011-06-07,0.26,0.28,0.26,0.27,1702000,0.27
2011-06-06,0.26,0.26,0.26,0.26,204000,0.26
2011-06-03,0.26,0.27,0.26,0.26,1744000,0.26
2011-06-02,0.25,0.26,0.25,0.25,460000,0.25
2011-06-01,0.26,0.26,0.26,0.26,942000,0.26
2011-05-31,0.26,0.26,0.25,0.26,563000,0.26
2011-05-30,0.26,0.26,0.25,0.25,726000,0.25
2011-05-27,0.26,0.26,0.26,0.26,608000,0.26
2011-05-26,0.26,0.27,0.26,0.26,1507000,0.26
2011-05-25,0.26,0.26,0.25,0.26,1010000,0.26
2011-05-24,0.26,0.26,0.25,0.26,1200000,0.26
2011-05-23,0.27,0.27,0.25,0.26,2390000,0.26
2011-05-20,0.28,0.28,0.27,0.27,1468000,0.27
2011-05-19,0.28,0.28,0.28,0.28,2072000,0.28
2011-05-18,0.28,0.28,0.28,0.28,2748000,0.28
2011-05-16,0.28,0.28,0.28,0.28,1807000,0.28
2011-05-13,0.28,0.29,0.28,0.29,4226000,0.29
2011-05-12,0.29,0.29,0.28,0.28,5057000,0.28
2011-05-11,0.30,0.30,0.29,0.29,2982000,0.29
2011-05-10,0.30,0.31,0.29,0.29,7189000,0.29
2011-05-09,0.30,0.31,0.30,0.30,3214000,0.30
2011-05-06,0.30,0.30,0.29,0.29,2221000,0.29
2011-05-05,0.31,0.31,0.30,0.31,1726000,0.31
2011-05-04,0.31,0.31,0.31,0.31,3070000,0.31
2011-05-03,0.32,0.32,0.31,0.31,3681000,0.31
2011-04-29,0.31,0.31,0.31,0.31,921000,0.31
2011-04-28,0.31,0.32,0.31,0.31,5384000,0.31
2011-04-27,0.31,0.31,0.31,0.31,4422000,0.31
2011-04-26,0.31,0.31,0.30,0.31,2002000,0.31
2011-04-25,0.31,0.31,0.31,0.31,2577000,0.31
2011-04-21,0.31,0.31,0.31,0.31,3924000,0.31
2011-04-20,0.31,0.31,0.31,0.31,3768000,0.31
2011-04-19,0.30,0.31,0.29,0.31,6283000,0.31
2011-04-18,0.31,0.31,0.29,0.30,2300000,0.30
2011-04-15,0.31,0.31,0.31,0.31,1788000,0.31
2011-04-14,0.31,0.31,0.31,0.31,2028000,0.31
2011-04-13,0.30,0.32,0.30,0.31,6059000,0.31
2011-04-12,0.31,0.31,0.30,0.30,4520000,0.30
2011-04-11,0.32,0.32,0.31,0.31,3298000,0.31
2011-04-08,0.31,0.32,0.31,0.32,2554000,0.32
2011-04-07,0.32,0.32,0.31,0.31,2303000,0.31
2011-04-06,0.31,0.32,0.31,0.32,5009000,0.32
2011-04-05,0.32,0.33,0.31,0.31,6506000,0.31
2011-04-04,0.32,0.32,0.32,0.32,3111000,0.32
2011-04-01,0.31,0.32,0.31,0.32,6987000,0.32
2011-03-31,0.31,0.31,0.31,0.31,2675000,0.31
2011-03-30,0.33,0.33,0.31,0.31,9334000,0.31
2011-03-29,0.30,0.33,0.30,0.32,12908000,0.32
2011-03-28,0.31,0.31,0.30,0.30,1562000,0.30
2011-03-25,0.31,0.31,0.31,0.31,3536000,0.31
2011-03-24,0.30,0.31,0.30,0.31,8476000,0.31
2011-03-23,0.29,0.31,0.29,0.29,6012000,0.29
2011-03-22,0.29,0.29,0.28,0.29,4976000,0.29
2011-03-21,0.29,0.29,0.28,0.29,3591000,0.29
2011-03-18,0.29,0.29,0.28,0.28,2609000,0.28
2011-03-17,0.28,0.28,0.28,0.28,2963000,0.28
2011-03-16,0.29,0.31,0.28,0.29,10260000,0.29
