Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.08,0.08,0.08,0.08,1210000,0.08
2011-08-03,0.08,0.08,0.08,0.08,614000,0.08
2011-08-02,0.08,0.08,0.08,0.08,371000,0.08
2011-08-01,0.08,0.08,0.08,0.08,312000,0.08
2011-07-29,0.08,0.08,0.08,0.08,160000,0.08
2011-07-28,0.08,0.08,0.08,0.08,232000,0.08
2011-07-27,0.08,0.08,0.08,0.08,150000,0.08
2011-07-26,0.08,0.09,0.08,0.09,639000,0.09
2011-07-25,0.08,0.08,0.08,0.08,154000,0.08
2011-07-22,0.08,0.09,0.08,0.09,555000,0.09
2011-07-21,0.08,0.09,0.08,0.08,524000,0.08
2011-07-20,0.08,0.08,0.08,0.08,1358000,0.08
2011-07-19,0.08,0.08,0.08,0.08,552000,0.08
2011-07-18,0.08,0.08,0.08,0.08,1332000,0.08
2011-07-15,0.08,0.09,0.08,0.09,3000,0.09
2011-07-14,0.08,0.09,0.08,0.09,110000,0.09
2011-07-13,0.09,0.09,0.08,0.08,325000,0.08
2011-07-12,0.09,0.09,0.09,0.09,1177000,0.09
2011-07-11,0.09,0.09,0.09,0.09,411000,0.09
2011-07-08,0.09,0.09,0.09,0.09,348000,0.09
2011-07-07,0.09,0.09,0.09,0.09,276000,0.09
2011-07-06,0.09,0.09,0.09,0.09,60000,0.09
2011-07-05,0.09,0.09,0.09,0.09,990000,0.09
2011-07-04,0.09,0.09,0.09,0.09,629000,0.09
2011-07-01,0.09,0.09,0.09,0.09,385000,0.09
2011-06-30,0.09,0.09,0.09,0.09,2345000,0.09
2011-06-29,0.09,0.09,0.09,0.09,130000,0.09
2011-06-28,0.09,0.09,0.09,0.09,291000,0.09
2011-06-27,0.09,0.09,0.09,0.09,111000,0.09
2011-06-24,0.09,0.09,0.09,0.09,157000,0.09
2011-06-23,0.09,0.09,0.09,0.09,1000,0.09
2011-06-22,0.09,0.09,0.09,0.09,60000,0.09
2011-06-21,0.08,0.09,0.08,0.09,174000,0.09
2011-06-20,0.08,0.09,0.08,0.09,23000,0.09
2011-06-17,0.09,0.09,0.09,0.09,332000,0.09
2011-06-16,0.09,0.09,0.09,0.09,807000,0.09
2011-06-15,0.09,0.09,0.09,0.09,722000,0.09
2011-06-14,0.09,0.09,0.09,0.09,1256000,0.09
2011-06-13,0.09,0.09,0.09,0.09,177000,0.09
2011-06-10,0.09,0.09,0.09,0.09,513000,0.09
2011-06-09,0.09,0.09,0.09,0.09,214000,0.09
2011-06-08,0.09,0.09,0.09,0.09,212000,0.09
2011-06-07,0.09,0.09,0.09,0.09,255000,0.09
2011-06-06,0.09,0.09,0.09,0.09,442000,0.09
2011-06-03,0.09,0.09,0.09,0.09,68000,0.09
2011-06-02,0.09,0.09,0.09,0.09,1156000,0.09
2011-06-01,0.09,0.09,0.09,0.09,2000,0.09
2011-05-31,0.09,0.09,0.09,0.09,202000,0.09
2011-05-30,0.09,0.09,0.09,0.09,234000,0.09
2011-05-27,0.09,0.09,0.09,0.09,1086000,0.09
2011-05-26,0.09,0.09,0.09,0.09,70000,0.09
2011-05-25,0.09,0.09,0.09,0.09,221000,0.09
2011-05-24,0.09,0.09,0.09,0.09,302000,0.09
2011-05-23,0.09,0.09,0.09,0.09,1382000,0.09
2011-05-20,0.09,0.09,0.09,0.09,70000,0.09
2011-05-19,0.09,0.09,0.09,0.09,151000,0.09
2011-05-18,0.09,0.09,0.09,0.09,527000,0.09
2011-05-16,0.09,0.10,0.09,0.09,144000,0.09
2011-05-13,0.10,0.10,0.10,0.10,230000,0.10
2011-05-12,0.10,0.10,0.10,0.10,1604000,0.10
2011-05-11,0.10,0.10,0.10,0.10,1829000,0.10
2011-05-10,0.09,0.10,0.09,0.10,1966000,0.10
2011-05-09,0.09,0.10,0.09,0.10,82000,0.10
2011-05-06,0.09,0.09,0.09,0.09,502000,0.09
2011-05-05,0.09,0.10,0.09,0.09,131000,0.09
2011-05-04,0.09,0.10,0.09,0.09,407000,0.09
2011-05-03,0.09,0.09,0.09,0.09,56000,0.09
2011-04-29,0.10,0.10,0.09,0.09,223000,0.09
2011-04-28,0.10,0.10,0.09,0.09,477000,0.09
2011-04-27,0.10,0.10,0.10,0.10,770000,0.10
2011-04-26,0.10,0.10,0.10,0.10,648000,0.10
2011-04-25,0.10,0.10,0.10,0.10,1088000,0.10
2011-04-21,0.10,0.10,0.10,0.10,100000,0.10
2011-04-20,0.10,0.10,0.10,0.10,822000,0.10
2011-04-19,0.10,0.10,0.10,0.10,2713000,0.10
2011-04-18,0.10,0.10,0.10,0.10,627000,0.10
2011-04-15,0.10,0.10,0.10,0.10,1493000,0.10
2011-04-14,0.10,0.10,0.10,0.10,448000,0.10
2011-04-13,0.10,0.11,0.10,0.11,5837000,0.11
2011-04-12,0.10,0.10,0.10,0.10,289000,0.10
2011-04-11,0.10,0.10,0.10,0.10,813000,0.10
2011-04-08,0.10,0.10,0.10,0.10,590000,0.10
2011-04-07,0.10,0.11,0.10,0.10,1239000,0.10
2011-04-06,0.10,0.11,0.10,0.11,1568000,0.11
2011-04-05,0.10,0.11,0.10,0.10,3417000,0.10
2011-04-04,0.10,0.10,0.10,0.10,21000,0.10
2011-04-01,0.10,0.10,0.10,0.10,579000,0.10
2011-03-31,0.10,0.10,0.10,0.10,230000,0.10
2011-03-30,0.10,0.11,0.10,0.10,6858000,0.10
2011-03-29,0.09,0.10,0.09,0.09,714000,0.09
2011-03-28,0.10,0.10,0.09,0.09,675000,0.09
2011-03-25,0.10,0.10,0.10,0.10,696000,0.10
2011-03-24,0.10,0.10,0.10,0.10,1425000,0.10
2011-03-23,0.10,0.10,0.10,0.10,1214000,0.10
2011-03-22,0.10,0.10,0.10,0.10,1036000,0.10
2011-03-21,0.09,0.10,0.09,0.10,10940000,0.10
2011-03-18,0.09,0.09,0.09,0.09,104000,0.09
2011-03-17,0.09,0.09,0.09,0.09,1448000,0.09
2011-03-16,0.09,0.09,0.09,0.09,2915000,0.09
2011-03-15,0.10,0.10,0.09,0.09,3063000,0.09
2011-03-14,0.10,0.10,0.10,0.10,482000,0.10
2011-03-11,0.09,0.10,0.09,0.10,1042000,0.10
2011-03-10,0.09,0.10,0.09,0.10,365000,0.10
2011-03-09,0.10,0.10,0.10,0.10,571000,0.10
2011-03-08,0.10,0.10,0.10,0.10,714000,0.10
2011-03-07,0.10,0.10,0.10,0.10,754000,0.10
2011-03-04,0.10,0.10,0.10,0.10,350000,0.10
2011-03-03,0.10,0.10,0.10,0.10,2388000,0.10
2011-03-02,0.10,0.10,0.10,0.10,254000,0.10
2011-03-01,0.10,0.11,0.10,0.10,3648000,0.10
2011-02-28,0.10,0.10,0.10,0.10,305000,0.10
2011-02-25,0.10,0.10,0.10,0.10,1407000,0.10
