Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.81,0.81,0.81,0.81,211000,0.81
2011-08-03,0.81,0.81,0.81,0.81,526000,0.81
2011-08-02,0.82,0.82,0.81,0.81,462000,0.81
2011-08-01,0.82,0.82,0.82,0.82,446000,0.82
2011-07-29,0.82,0.82,0.81,0.82,710000,0.82
2011-07-28,0.81,0.82,0.81,0.82,732000,0.82
2011-07-27,0.82,0.83,0.82,0.82,586000,0.82
2011-07-26,0.83,0.83,0.82,0.83,1572000,0.83
2011-07-25,0.83,0.84,0.83,0.83,554000,0.83
2011-07-22,0.82,0.84,0.82,0.83,1395000,0.83
2011-07-21,0.82,0.82,0.81,0.82,485000,0.82
2011-07-20,0.81,0.82,0.81,0.82,248000,0.82
2011-07-19,0.81,0.81,0.81,0.81,881000,0.81
2011-07-18,0.80,0.81,0.80,0.80,298000,0.80
2011-07-15,0.81,0.81,0.79,0.80,826000,0.80
2011-07-14,0.81,0.81,0.80,0.80,107000,0.80
2011-07-13,0.81,0.81,0.80,0.81,416000,0.81
2011-07-12,0.81,0.81,0.80,0.81,560000,0.81
2011-07-11,0.81,0.81,0.81,0.81,618000,0.81
2011-07-08,0.81,0.81,0.80,0.81,475000,0.81
2011-07-07,0.80,0.81,0.79,0.80,650000,0.80
2011-07-06,0.80,0.80,0.79,0.80,174000,0.80
2011-07-05,0.79,0.80,0.79,0.80,166000,0.80
2011-07-04,0.80,0.80,0.79,0.79,287000,0.79
2011-07-01,0.79,0.80,0.79,0.79,557000,0.79
2011-06-30,0.80,0.80,0.79,0.79,571000,0.79
2011-06-29,0.80,0.80,0.79,0.79,217000,0.79
2011-06-28,0.79,0.80,0.79,0.79,516000,0.79
2011-06-27,0.79,0.79,0.78,0.78,198000,0.78
2011-06-24,0.78,0.79,0.78,0.79,346000,0.79
2011-06-23,0.78,0.79,0.78,0.78,305000,0.78
2011-06-22,0.79,0.79,0.78,0.78,396000,0.78
2011-06-21,0.77,0.78,0.76,0.78,567000,0.78
2011-06-20,0.77,0.77,0.75,0.76,205000,0.76
2011-06-17,0.77,0.77,0.76,0.77,134000,0.77
2011-06-16,0.77,0.77,0.76,0.77,344000,0.77
2011-06-15,0.77,0.78,0.77,0.77,155000,0.77
2011-06-14,0.78,0.78,0.77,0.77,513000,0.77
2011-06-13,0.77,0.77,0.77,0.77,403000,0.77
2011-06-10,0.78,0.79,0.77,0.78,198000,0.78
2011-06-09,0.79,0.79,0.78,0.78,263000,0.78
2011-06-08,0.77,0.79,0.77,0.79,599000,0.79
2011-06-07,0.77,0.77,0.76,0.77,734000,0.77
2011-06-06,0.79,0.79,0.78,0.78,153000,0.78
2011-06-03,0.79,0.79,0.78,0.79,357000,0.79
2011-06-02,0.78,0.79,0.77,0.79,315000,0.79
2011-06-01,0.79,0.80,0.78,0.79,1739000,0.79
2011-05-31,0.77,0.79,0.76,0.79,3143000,0.79
2011-05-30,0.76,0.77,0.76,0.77,579000,0.77
2011-05-27,0.75,0.76,0.75,0.76,1038000,0.76
2011-05-26,0.75,0.75,0.75,0.75,139000,0.75
2011-05-25,0.75,0.75,0.75,0.75,567000,0.75
2011-05-24,0.75,0.75,0.75,0.75,120000,0.75
