Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.06,0.06,0.06,0.06,247000,0.06
2011-08-03,0.06,0.06,0.06,0.06,297000,0.06
2011-08-02,0.06,0.06,0.06,0.06,2833000,0.06
2011-08-01,0.06,0.06,0.06,0.06,312000,0.06
2011-07-29,0.06,0.06,0.06,0.06,70000,0.06
2011-07-28,0.06,0.06,0.06,0.06,180000,0.06
2011-07-27,0.06,0.06,0.06,0.06,129000,0.06
2011-07-26,0.06,0.06,0.06,0.06,252000,0.06
2011-07-25,0.06,0.06,0.06,0.06,201000,0.06
2011-07-22,0.06,0.06,0.06,0.06,1112000,0.06
2011-07-21,0.06,0.06,0.06,0.06,152000,0.06
2011-07-20,0.06,0.06,0.06,0.06,551000,0.06
2011-07-19,0.06,0.06,0.06,0.06,1139000,0.06
2011-07-18,0.06,0.06,0.06,0.06,180000,0.06
2011-07-15,0.06,0.06,0.06,0.06,000,0.06
2011-07-14,0.06,0.06,0.06,0.06,140000,0.06
2011-07-13,0.06,0.07,0.06,0.06,775000,0.06
2011-07-12,0.06,0.06,0.06,0.06,229000,0.06
2011-07-11,0.06,0.06,0.06,0.06,718000,0.06
2011-07-08,0.06,0.06,0.06,0.06,1849000,0.06
2011-07-07,0.06,0.06,0.06,0.06,252000,0.06
2011-07-06,0.06,0.06,0.06,0.06,211000,0.06
2011-07-05,0.06,0.06,0.06,0.06,574000,0.06
2011-07-04,0.06,0.06,0.06,0.06,180000,0.06
2011-07-01,0.06,0.07,0.06,0.07,2460000,0.07
2011-06-30,0.06,0.06,0.06,0.06,471000,0.06
2011-06-29,0.06,0.06,0.06,0.06,232000,0.06
2011-06-28,0.06,0.06,0.06,0.06,170000,0.06
2011-06-27,0.06,0.06,0.05,0.06,767000,0.06
2011-06-24,0.06,0.06,0.05,0.06,1908000,0.06
2011-06-23,0.06,0.06,0.06,0.06,230000,0.06
2011-06-22,0.06,0.06,0.06,0.06,1007000,0.06
2011-06-21,0.06,0.06,0.06,0.06,322000,0.06
2011-06-20,0.06,0.06,0.06,0.06,1596000,0.06
2011-06-17,0.06,0.06,0.06,0.06,237000,0.06
2011-06-16,0.06,0.06,0.06,0.06,928000,0.06
2011-06-15,0.06,0.06,0.06,0.06,400000,0.06
2011-06-14,0.06,0.07,0.06,0.06,1108000,0.06
2011-06-13,0.06,0.06,0.06,0.06,809000,0.06
2011-06-10,0.06,0.06,0.06,0.06,826000,0.06
2011-06-09,0.06,0.06,0.06,0.06,25000,0.06
2011-06-08,0.06,0.06,0.06,0.06,242000,0.06
2011-06-07,0.06,0.06,0.06,0.06,241000,0.06
2011-06-06,0.06,0.07,0.06,0.07,1955000,0.07
2011-06-03,0.06,0.06,0.06,0.06,169000,0.06
2011-06-02,0.06,0.07,0.06,0.06,000,0.06
2011-06-01,0.07,0.07,0.07,0.07,423000,0.07
2011-05-31,0.07,0.07,0.06,0.07,539000,0.07
2011-05-30,0.07,0.07,0.07,0.07,294000,0.07
2011-05-27,0.07,0.07,0.07,0.07,99000,0.07
2011-05-26,0.07,0.07,0.07,0.07,301000,0.07
2011-05-25,0.07,0.07,0.07,0.07,103000,0.07
2011-05-24,0.07,0.07,0.07,0.07,60000,0.07
2011-05-23,0.07,0.07,0.07,0.07,1646000,0.07
2011-05-20,0.08,0.08,0.07,0.07,221000,0.07
2011-05-19,0.08,0.08,0.08,0.08,106000,0.08
2011-05-18,0.08,0.08,0.08,0.08,203000,0.08
2011-05-16,0.08,0.08,0.08,0.08,605000,0.08
2011-05-13,0.08,0.08,0.07,0.08,1137000,0.08
2011-05-12,0.08,0.08,0.08,0.08,334000,0.08
2011-05-11,0.08,0.08,0.08,0.08,100000,0.08
2011-05-10,0.08,0.08,0.08,0.08,489000,0.08
2011-05-09,0.08,0.08,0.08,0.08,9000,0.08
2011-05-06,0.08,0.08,0.08,0.08,721000,0.08
2011-05-05,0.08,0.08,0.08,0.08,638000,0.08
2011-05-04,0.08,0.08,0.08,0.08,895000,0.08
2011-05-03,0.08,0.08,0.08,0.08,3474000,0.08
2011-04-29,0.08,0.08,0.08,0.08,1711000,0.08
2011-04-28,0.08,0.09,0.08,0.09,1820000,0.09
2011-04-27,0.09,0.09,0.09,0.09,1110000,0.09
2011-04-26,0.08,0.09,0.08,0.09,174000,0.09
2011-04-25,0.08,0.09,0.08,0.08,8306000,0.08
2011-04-21,0.08,0.08,0.08,0.08,4853000,0.08
