Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.25,0.25,0.23,0.24,1946000,0.24
2011-08-03,0.24,0.25,0.23,0.24,2306000,0.24
2011-08-02,0.25,0.25,0.24,0.25,5057000,0.25
2011-08-01,0.26,0.26,0.25,0.25,8818000,0.25
2011-07-29,0.25,0.26,0.25,0.25,16142000,0.25
2011-07-28,0.25,0.25,0.25,0.25,3345000,0.25
2011-07-27,0.25,0.26,0.25,0.25,6340000,0.25
2011-07-26,0.25,0.25,0.25,0.25,4539000,0.25
2011-07-25,0.25,0.25,0.24,0.25,3825000,0.25
2011-07-22,0.25,0.25,0.25,0.25,6357000,0.25
2011-07-21,0.24,0.25,0.24,0.24,5249000,0.24
2011-07-20,0.25,0.25,0.24,0.24,5246000,0.24
2011-07-19,0.23,0.25,0.23,0.24,5763000,0.24
2011-07-18,0.24,0.24,0.22,0.23,6204000,0.23
2011-07-15,0.25,0.25,0.23,0.24,9448000,0.24
2011-07-14,0.25,0.26,0.25,0.25,4028000,0.25
2011-07-13,0.25,0.25,0.25,0.25,4529000,0.25
2011-07-12,0.26,0.26,0.25,0.25,5136000,0.25
2011-07-11,0.26,0.27,0.26,0.26,2150000,0.26
2011-07-08,0.25,0.28,0.25,0.27,33294000,0.27
2011-07-07,0.26,0.26,0.25,0.25,1859000,0.25
2011-07-06,0.26,0.26,0.25,0.25,1646000,0.25
2011-07-05,0.26,0.26,0.26,0.26,2500000,0.26
2011-07-04,0.26,0.28,0.26,0.26,6088000,0.26
2011-07-01,0.25,0.26,0.25,0.25,1133000,0.25
2011-06-30,0.25,0.26,0.25,0.25,6457000,0.25
2011-06-29,0.25,0.25,0.25,0.25,1053000,0.25
2011-06-28,0.25,0.25,0.25,0.25,1785000,0.25
2011-06-27,0.24,0.25,0.23,0.25,2840000,0.25
2011-06-24,0.23,0.25,0.23,0.25,3934000,0.25
2011-06-23,0.23,0.24,0.23,0.23,1635000,0.23
2011-06-22,0.24,0.25,0.23,0.23,2600000,0.23
2011-06-21,0.23,0.25,0.23,0.24,3520000,0.24
2011-06-20,0.23,0.25,0.22,0.22,2208000,0.22
2011-06-17,0.25,0.25,0.22,0.23,2846000,0.23
2011-06-16,0.25,0.25,0.24,0.25,1040000,0.25
2011-06-15,0.25,0.26,0.25,0.25,1418000,0.25
2011-06-14,0.25,0.26,0.25,0.26,2462000,0.26
2011-06-13,0.26,0.26,0.25,0.25,955000,0.25
2011-06-10,0.27,0.28,0.26,0.26,2047000,0.26
