Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.17,0.17,0.17,0.17,220000,0.17
2011-08-03,0.17,0.17,0.17,0.17,1520000,0.17
2011-08-02,0.18,0.18,0.17,0.17,1119000,0.17
2011-08-01,0.19,0.19,0.18,0.18,1102000,0.18
2011-07-29,0.19,0.19,0.18,0.18,615000,0.18
2011-07-28,0.19,0.19,0.19,0.19,576000,0.19
2011-07-27,0.19,0.19,0.19,0.19,2324000,0.19
2011-07-26,0.18,0.19,0.18,0.19,7832000,0.19
2011-07-25,0.18,0.18,0.17,0.18,365000,0.18
2011-07-22,0.16,0.18,0.16,0.18,4129000,0.18
2011-07-21,0.16,0.17,0.16,0.17,395000,0.17
2011-07-20,0.16,0.17,0.16,0.16,1627000,0.16
2011-07-19,0.15,0.16,0.15,0.16,691000,0.16
2011-07-18,0.16,0.16,0.15,0.15,610000,0.15
2011-07-15,0.17,0.17,0.16,0.16,4037000,0.16
2011-07-14,0.17,0.17,0.17,0.17,1444000,0.17
2011-07-13,0.17,0.17,0.17,0.17,592000,0.17
2011-07-12,0.17,0.17,0.17,0.17,1028000,0.17
2011-07-11,0.17,0.17,0.17,0.17,1692000,0.17
2011-07-08,0.17,0.18,0.17,0.17,4563000,0.17
2011-07-07,0.17,0.17,0.17,0.17,2673000,0.17
2011-07-06,0.18,0.18,0.17,0.17,2966000,0.17
2011-07-05,0.19,0.19,0.18,0.18,5132000,0.18
2011-07-04,0.19,0.19,0.19,0.19,544000,0.19
2011-07-01,0.19,0.19,0.19,0.19,2157000,0.19
2011-06-30,0.19,0.19,0.19,0.19,6961000,0.19
2011-06-29,0.19,0.19,0.19,0.19,3732000,0.19
2011-06-28,0.19,0.19,0.19,0.19,15504000,0.19
2011-06-27,0.19,0.19,0.18,0.19,5475000,0.19
2011-06-24,0.18,0.19,0.18,0.19,7181000,0.19
2011-06-23,0.19,0.19,0.18,0.18,2241000,0.18
2011-06-22,0.20,0.20,0.19,0.19,10035000,0.19
2011-06-21,0.19,0.20,0.19,0.19,7418000,0.19
2011-06-20,0.19,0.19,0.19,0.19,3263000,0.19
2011-06-17,0.19,0.19,0.19,0.19,7282000,0.19
2011-06-16,0.20,0.20,0.19,0.19,4526000,0.19
2011-06-15,0.21,0.21,0.20,0.20,4160000,0.20
2011-06-14,0.20,0.21,0.20,0.20,7500000,0.20
2011-06-13,0.21,0.22,0.19,0.20,27295000,0.20
2011-06-10,0.22,0.22,0.22,0.22,10385000,0.22
2011-06-09,0.22,0.23,0.22,0.22,8966000,0.22
2011-06-08,0.22,0.23,0.22,0.22,12444000,0.22
2011-06-07,0.22,0.23,0.22,0.23,9197000,0.23
2011-06-06,0.23,0.23,0.22,0.22,24590000,0.22
2011-06-03,0.23,0.24,0.23,0.23,16655000,0.23
2011-06-02,0.22,0.23,0.22,0.23,16037000,0.23
2011-06-01,0.23,0.25,0.23,0.23,25383000,0.23
2011-05-31,0.23,0.25,0.22,0.23,27426000,0.23
2011-05-30,0.25,0.25,0.23,0.23,26795000,0.23
2011-05-27,0.25,0.28,0.25,0.25,121819000,0.25
