Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.60,0.60,0.60,0.60,13000,0.60
2011-08-03,0.60,0.61,0.60,0.61,83000,0.61
2011-08-02,0.60,0.61,0.60,0.61,19000,0.61
2011-08-01,0.60,0.61,0.60,0.61,40000,0.61
2011-07-29,0.61,0.61,0.61,0.61,24000,0.61
2011-07-28,0.60,0.61,0.60,0.61,35000,0.61
2011-07-27,0.61,0.61,0.60,0.61,60000,0.61
2011-07-26,0.60,0.61,0.60,0.61,70000,0.61
2011-07-25,0.61,0.61,0.61,0.61,10000,0.61
2011-07-22,0.62,0.62,0.62,0.62,62000,0.62
2011-07-21,0.61,0.62,0.61,0.62,74000,0.62
2011-07-20,0.61,0.61,0.61,0.61,2000,0.61
2011-07-19,0.60,0.63,0.60,0.60,000,0.60
2011-07-18,0.63,0.63,0.63,0.63,10000,0.63
2011-07-15,0.62,0.62,0.61,0.61,44000,0.61
2011-07-14,0.62,0.63,0.62,0.62,24000,0.62
2011-07-13,0.63,0.63,0.62,0.62,24000,0.62
2011-07-12,0.62,0.64,0.62,0.64,362000,0.64
2011-07-11,0.63,0.64,0.63,0.63,100000,0.63
2011-07-08,0.65,0.65,0.63,0.64,238000,0.64
2011-07-07,0.65,0.65,0.63,0.63,277000,0.63
2011-07-06,0.61,0.62,0.61,0.62,46000,0.62
2011-07-05,0.61,0.61,0.60,0.61,38000,0.61
2011-07-04,0.61,0.61,0.61,0.61,50000,0.61
2011-07-01,0.61,0.61,0.61,0.61,24000,0.61
2011-06-30,0.61,0.61,0.61,0.61,52000,0.61
2011-06-29,0.60,0.61,0.60,0.61,25000,0.61
2011-06-28,0.59,0.59,0.59,0.59,1000,0.59
2011-06-27,0.59,0.59,0.59,0.59,3000,0.59
2011-06-24,0.59,0.59,0.59,0.59,16000,0.59
2011-06-23,0.59,0.60,0.59,0.60,24000,0.60
2011-06-22,0.60,0.60,0.60,0.60,10000,0.60
2011-06-21,0.60,0.60,0.60,0.60,45000,0.60
2011-06-20,0.59,0.59,0.58,0.58,152000,0.58
2011-06-17,0.58,0.60,0.58,0.58,42000,0.58
2011-06-16,0.59,0.59,0.58,0.59,106000,0.59
2011-06-15,0.60,0.60,0.60,0.60,28000,0.60
2011-06-14,0.61,0.61,0.60,0.60,9000,0.60
2011-06-13,0.60,0.60,0.60,0.60,4000,0.60
2011-06-10,0.60,0.62,0.60,0.61,89000,0.61
2011-06-09,0.63,0.63,0.61,0.62,49000,0.62
2011-06-08,0.60,0.61,0.60,0.61,58000,0.61
2011-06-07,0.60,0.60,0.59,0.59,38000,0.59
2011-06-06,0.60,0.60,0.60,0.60,28000,0.60
2011-06-03,0.59,0.60,0.59,0.60,15000,0.60
2011-06-02,0.58,0.58,0.58,0.58,32000,0.58
2011-06-01,0.60,0.61,0.60,0.60,44000,0.60
2011-05-31,0.60,0.60,0.60,0.60,2000,0.60
2011-05-30,0.60,0.61,0.60,0.60,90000,0.60
2011-05-27,0.61,0.61,0.60,0.60,13000,0.60
2011-05-26,0.60,0.62,0.60,0.60,000,0.60
2011-05-25,0.60,0.62,0.60,0.60,000,0.60
2011-05-24,0.61,0.62,0.61,0.62,34000,0.62
2011-05-23,0.60,0.62,0.60,0.61,24000,0.61
2011-05-20,0.61,0.61,0.60,0.60,163000,0.60
2011-05-19,0.61,0.61,0.61,0.61,73000,0.61
2011-05-18,0.62,0.62,0.62,0.62,26000,0.62
2011-05-16,0.62,0.62,0.62,0.62,10000,0.62
2011-05-13,0.62,0.62,0.62,0.62,7000,0.62
2011-05-12,0.61,0.62,0.61,0.62,33000,0.62
2011-05-11,0.62,0.62,0.62,0.62,32000,0.62
2011-05-10,0.61,0.62,0.61,0.62,16000,0.62
2011-05-09,0.62,0.62,0.62,0.62,28000,0.62
2011-05-06,0.62,0.63,0.62,0.63,49000,0.63
2011-05-05,0.61,0.63,0.61,0.61,000,0.61
2011-05-04,0.62,0.63,0.62,0.62,82000,0.62
2011-05-03,0.62,0.63,0.62,0.63,52000,0.63
2011-04-29,0.62,0.62,0.62,0.62,25000,0.62
2011-04-28,0.62,0.63,0.62,0.62,000,0.62
2011-04-27,0.62,0.62,0.62,0.62,57000,0.62
2011-04-26,0.62,0.63,0.62,0.63,54000,0.63
2011-04-25,0.63,0.63,0.62,0.62,86000,0.62
2011-04-21,0.63,0.63,0.63,0.63,21000,0.63
2011-04-20,0.64,0.64,0.63,0.63,63000,0.63
2011-04-19,0.64,0.64,0.63,0.63,89000,0.63
2011-04-18,0.65,0.67,0.64,0.64,159000,0.64
2011-04-15,0.62,0.63,0.62,0.63,153000,0.63
2011-04-14,0.63,0.63,0.62,0.62,74000,0.62
2011-04-13,0.62,0.62,0.62,0.62,73000,0.62
2011-04-12,0.62,0.62,0.62,0.62,000,0.62
2011-04-11,0.64,0.64,0.62,0.62,9000,0.62
2011-04-08,0.64,0.64,0.62,0.63,76000,0.63
2011-04-07,0.64,0.64,0.63,0.63,146000,0.63
2011-04-06,0.62,0.64,0.62,0.64,158000,0.64
2011-04-05,0.62,0.62,0.62,0.62,83000,0.62
2011-04-04,0.62,0.62,0.62,0.62,108000,0.62
2011-04-01,0.60,0.62,0.60,0.62,125000,0.62
2011-03-31,0.61,0.62,0.60,0.60,365000,0.60
2011-03-30,0.62,0.62,0.62,0.62,30000,0.62
2011-03-29,0.62,0.62,0.62,0.62,000,0.62
2011-03-28,0.62,0.62,0.62,0.62,15000,0.62
2011-03-25,0.62,0.62,0.62,0.62,119000,0.62
2011-03-24,0.62,0.62,0.62,0.62,29000,0.62
2011-03-23,0.62,0.62,0.62,0.62,000,0.62
2011-03-22,0.62,0.62,0.62,0.62,23000,0.62
2011-03-21,0.60,0.63,0.60,0.62,93000,0.62
