Date,Open,High,Low,Close,Volume,Adj Close
2011-08-03,263.53,263.53,263.53,263.53,000,263.53
2011-04-11,242.90,242.90,242.90,242.90,000,242.90
2011-03-18,243.21,243.25,242.89,242.89,1800,242.89
2011-03-17,243.34,243.83,243.34,243.40,1800,243.40
2011-02-07,237.39,238.05,237.39,238.05,000,238.05
2011-01-10,238.04,238.04,238.04,238.04,000,238.04
2010-12-16,234.06,234.06,234.06,234.06,500,234.06
2010-11-15,241.77,241.77,241.77,241.77,500,241.77
2010-10-15,245.81,245.81,245.50,245.50,1400,245.50
2010-10-14,244.88,244.88,244.88,244.88,1000,244.88
2010-10-08,244.30,244.30,244.30,244.30,000,244.30
2010-10-07,244.00,244.00,244.00,244.00,000,244.00
2010-10-01,239.84,239.84,239.84,239.84,000,239.84
2010-09-24,239.30,239.31,239.25,239.31,2500,239.31
2010-09-22,241.50,241.57,241.50,241.57,3000,241.57
2010-09-21,236.70,236.73,236.70,236.73,20000,236.73
2010-09-16,237.46,238.15,237.46,238.15,1000,238.15
2010-09-15,237.92,237.95,237.90,237.90,2500,237.90
2010-09-13,236.38,236.42,236.38,236.42,2000,236.42
2010-09-06,235.81,235.81,235.81,235.81,15000,235.81
2010-08-31,236.69,237.09,236.69,237.09,2000,237.09
2010-08-23,235.58,235.59,235.58,235.59,2000,235.59
2010-08-19,235.58,235.83,235.58,235.83,3000,235.83
2010-08-11,236.92,236.92,236.29,236.29,2000,236.29
2010-08-05,233.66,233.66,233.66,233.66,2000,233.66
2010-08-04,234.34,234.38,234.34,234.38,3000,234.38
2010-07-22,232.54,232.54,232.54,232.54,3000,232.54
2010-07-20,230.80,230.80,230.80,230.80,1000,230.80
2010-07-19,229.84,230.27,229.84,230.27,5000,230.27
