Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.31,0.34,0.31,0.31,000,0.31
2011-08-03,0.31,0.34,0.31,0.31,000,0.31
2011-08-02,0.31,0.34,0.31,0.31,000,0.31
2011-08-01,0.32,0.34,0.32,0.34,13000,0.34
2011-07-29,0.31,0.34,0.31,0.31,000,0.31
2011-07-28,0.33,0.34,0.33,0.33,000,0.33
2011-07-27,0.33,0.34,0.33,0.33,000,0.33
2011-07-26,0.32,0.34,0.32,0.32,000,0.32
2011-07-25,0.31,0.31,0.31,0.31,14000,0.31
2011-07-22,0.33,0.34,0.33,0.33,000,0.33
2011-07-21,0.32,0.34,0.32,0.32,000,0.32
2011-07-20,0.31,0.34,0.31,0.31,000,0.31
2011-07-19,0.31,0.34,0.31,0.31,000,0.31
2011-07-18,0.32,0.32,0.32,0.32,22000,0.32
2011-07-15,0.32,0.32,0.32,0.32,7000,0.32
2011-07-14,0.34,0.34,0.34,0.34,10000,0.34
2011-07-13,0.32,0.34,0.32,0.32,000,0.32
2011-07-12,0.31,0.34,0.31,0.31,000,0.31
2011-07-11,0.34,0.35,0.34,0.34,000,0.34
2011-07-08,0.32,0.35,0.32,0.35,11000,0.35
2011-07-07,0.32,0.33,0.32,0.32,000,0.32
2011-07-06,0.32,0.34,0.32,0.32,000,0.32
2011-07-05,0.32,0.34,0.32,0.32,000,0.32
2011-07-04,0.32,0.34,0.32,0.32,000,0.32
2011-07-01,0.33,0.35,0.33,0.33,000,0.33
2011-06-30,0.33,0.36,0.33,0.33,000,0.33
2011-06-29,0.31,0.31,0.31,0.31,1000,0.31
2011-06-28,0.32,0.36,0.32,0.32,000,0.32
2011-06-27,0.31,0.34,0.31,0.31,000,0.31
2011-06-24,0.31,0.37,0.31,0.31,000,0.31
2011-06-23,0.32,0.32,0.32,0.32,24000,0.32
2011-06-22,0.32,0.32,0.32,0.32,000,0.32
2011-06-21,0.32,0.32,0.32,0.32,85000,0.32
2011-06-20,0.30,0.32,0.30,0.30,000,0.30
2011-06-17,0.32,0.32,0.32,0.32,10000,0.32
2011-06-16,0.32,0.32,0.32,0.32,6000,0.32
2011-06-15,0.30,0.34,0.30,0.30,000,0.30
2011-06-14,0.31,0.34,0.31,0.31,000,0.31
2011-06-13,0.30,0.34,0.30,0.30,000,0.30
2011-06-10,0.31,0.31,0.30,0.30,50000,0.30
2011-06-09,0.32,0.34,0.32,0.32,000,0.32
2011-06-08,0.31,0.32,0.31,0.31,000,0.31
2011-06-07,0.32,0.33,0.32,0.32,000,0.32
2011-06-06,0.31,0.32,0.31,0.31,000,0.31
2011-06-03,0.32,0.32,0.32,0.32,60000,0.32
2011-06-02,0.31,0.32,0.30,0.32,72000,0.32
2011-06-01,0.31,0.34,0.31,0.31,000,0.31
2011-05-31,0.31,0.34,0.31,0.31,000,0.31
2011-05-30,0.31,0.34,0.31,0.31,000,0.31
2011-05-27,0.31,0.33,0.31,0.31,000,0.31
2011-05-26,0.32,0.33,0.32,0.32,000,0.32
2011-05-25,0.32,0.32,0.32,0.32,7000,0.32
2011-05-24,0.31,0.34,0.31,0.31,000,0.31
2011-05-23,0.32,0.34,0.32,0.32,000,0.32
2011-05-20,0.32,0.34,0.32,0.32,000,0.32
2011-05-19,0.32,0.35,0.32,0.32,000,0.32
2011-05-18,0.31,0.31,0.31,0.31,1000,0.31
2011-05-16,0.31,0.34,0.31,0.31,000,0.31
2011-05-13,0.32,0.34,0.32,0.32,000,0.32
2011-05-12,0.34,0.34,0.34,0.34,99000,0.34
2011-05-11,0.34,0.34,0.34,0.34,40000,0.34
2011-05-10,0.34,0.34,0.34,0.34,171000,0.34
2011-05-09,0.34,0.34,0.34,0.34,20000,0.34
2011-05-06,0.34,0.34,0.34,0.34,000,0.34
2011-05-05,0.34,0.34,0.34,0.34,000,0.34
2011-05-04,0.32,0.34,0.32,0.32,000,0.32
2011-05-03,0.34,0.34,0.34,0.34,79000,0.34
2011-04-29,0.34,0.34,0.34,0.34,000,0.34
2011-04-28,0.34,0.34,0.34,0.34,30000,0.34
2011-04-27,0.34,0.34,0.34,0.34,33000,0.34
