Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,3.56,3.78,3.56,3.56,000,3.56
2011-08-03,3.50,3.78,3.50,3.50,000,3.50
2011-08-02,3.65,3.78,3.65,3.65,000,3.65
2011-08-01,3.67,3.75,3.67,3.67,000,3.67
2011-07-29,3.68,3.78,3.68,3.68,000,3.68
2011-07-28,3.65,3.78,3.65,3.65,000,3.65
2011-07-27,3.61,3.78,3.61,3.61,000,3.61
2011-07-26,3.65,3.78,3.65,3.65,000,3.65
2011-07-25,3.61,3.78,3.61,3.61,000,3.61
2011-07-22,3.66,3.70,3.66,3.70,3000,3.70
2011-07-21,3.70,3.70,3.70,3.70,2000,3.70
2011-07-20,3.67,3.82,3.67,3.67,000,3.67
2011-07-19,3.71,3.80,3.71,3.71,000,3.71
2011-07-18,3.75,3.75,3.75,3.75,1000,3.75
2011-07-15,3.71,3.82,3.71,3.71,000,3.71
2011-07-14,3.71,3.81,3.71,3.71,000,3.71
2011-07-13,3.71,3.81,3.71,3.71,000,3.71
2011-07-12,3.68,3.81,3.68,3.68,000,3.68
2011-07-11,3.75,3.82,3.75,3.75,000,3.75
2011-07-08,3.69,3.80,3.69,3.69,000,3.69
2011-07-07,3.70,3.80,3.70,3.70,000,3.70
2011-07-06,3.72,3.82,3.72,3.72,000,3.72
2011-07-05,3.75,3.78,3.75,3.75,000,3.75
2011-07-04,3.75,3.75,3.75,3.75,1000,3.75
2011-07-01,3.78,3.79,3.78,3.79,5000,3.79
2011-06-30,3.82,3.82,3.75,3.75,11000,3.75
2011-06-29,3.75,3.75,3.75,3.75,2000,3.75
2011-06-28,3.75,3.75,3.75,3.75,2000,3.75
2011-06-27,3.78,3.78,3.77,3.77,2000,3.77
2011-06-24,3.78,3.78,3.76,3.76,12000,3.76
2011-06-23,3.75,3.75,3.75,3.75,2000,3.75
2011-06-22,3.81,3.81,3.78,3.78,5000,3.78
2011-06-21,3.81,3.82,3.80,3.80,8000,3.80
2011-06-20,3.82,3.82,3.81,3.81,7000,3.81
2011-06-17,3.70,3.80,3.70,3.75,52000,3.75
2011-06-16,3.60,3.70,3.55,3.70,86000,3.70
2011-06-15,3.50,3.62,3.50,3.50,000,3.50
2011-06-14,3.48,3.62,3.48,3.48,000,3.48
2011-06-13,3.55,3.55,3.55,3.55,3000,3.55
2011-06-10,3.43,3.63,3.43,3.43,000,3.43
2011-06-09,3.57,3.63,3.57,3.57,000,3.57
2011-06-08,3.54,3.62,3.54,3.54,000,3.54
2011-06-07,3.52,3.62,3.52,3.52,000,3.52
2011-06-06,3.54,3.62,3.54,3.62,10000,3.62
2011-06-03,3.54,3.54,3.54,3.54,10000,3.54
2011-06-02,3.62,3.66,3.58,3.58,11000,3.58
2011-06-01,3.50,3.62,3.50,3.62,25000,3.62
2011-05-31,3.34,3.50,3.34,3.34,000,3.34
2011-05-30,3.33,3.50,3.33,3.33,000,3.33
2011-05-27,3.33,3.48,3.33,3.33,000,3.33
2011-05-26,3.36,3.48,3.36,3.36,000,3.36
2011-05-25,3.37,3.49,3.37,3.37,000,3.37
2011-05-24,3.36,3.48,3.36,3.41,39000,3.41
2011-05-23,3.30,3.45,3.30,3.30,000,3.30
2011-05-20,3.30,3.40,3.30,3.30,000,3.30
2011-05-19,3.36,3.36,3.36,3.36,3000,3.36
2011-05-18,3.30,3.36,3.30,3.36,6000,3.36
2011-05-16,3.25,3.30,3.25,3.30,10000,3.30
2011-05-13,3.11,3.24,3.11,3.11,000,3.11
2011-05-12,3.20,3.20,3.20,3.20,2000,3.20
2011-05-11,3.11,3.11,3.11,3.11,000,3.11
2011-05-10,3.11,3.11,3.11,3.11,000,3.11
2011-05-09,3.20,3.20,3.20,3.20,1000,3.20
2011-05-06,3.20,3.20,3.20,3.20,1000,3.20
2011-05-05,3.14,3.20,3.14,3.20,6000,3.20
2011-05-04,3.20,3.20,3.20,3.20,000,3.20
2011-05-03,3.23,3.23,3.23,3.23,2000,3.23
2011-04-29,3.36,3.36,3.36,3.36,3000,3.36
2011-04-28,3.36,3.39,3.36,3.36,000,3.36
2011-04-27,3.35,3.35,3.35,3.35,6000,3.35
2011-04-26,3.31,3.39,3.31,3.31,000,3.31
2011-04-25,3.11,3.39,3.11,3.11,000,3.11
2011-04-21,3.29,3.47,3.29,3.29,000,3.29
2011-04-20,3.10,3.39,3.10,3.10,000,3.10
2011-04-19,3.39,3.39,3.39,3.39,1000,3.39
2011-04-18,3.34,3.34,3.34,3.34,2000,3.34
2011-04-15,3.23,3.34,3.23,3.23,000,3.23
2011-04-14,3.22,3.34,3.22,3.22,000,3.22
2011-04-13,3.18,3.24,3.18,3.24,4000,3.24
2011-04-12,3.28,3.50,3.28,3.28,000,3.28
2011-04-11,3.30,3.50,3.30,3.30,000,3.30
2011-04-08,3.28,3.28,3.25,3.25,6000,3.25
2011-04-07,3.29,3.42,3.29,3.29,000,3.29
2011-04-06,3.29,3.29,3.29,3.29,000,3.29
2011-04-05,3.35,3.35,3.35,3.35,13000,3.35
2011-04-04,3.30,3.38,3.30,3.30,000,3.30
2011-04-01,3.29,3.40,3.29,3.29,000,3.29
2011-03-31,3.25,3.33,3.25,3.25,000,3.25
2011-03-30,3.33,3.33,3.33,3.33,4000,3.33
2011-03-29,3.25,3.28,3.25,3.28,3000,3.28
2011-03-28,3.25,3.33,3.25,3.25,000,3.25
2011-03-25,3.25,3.25,3.25,3.25,1000,3.25
2011-03-24,3.25,3.25,3.21,3.21,6000,3.21
2011-03-23,3.28,3.33,3.28,3.28,000,3.28
2011-03-22,3.29,3.29,3.29,3.29,3000,3.29
2011-03-21,3.21,3.21,3.21,3.21,2000,3.21
2011-03-18,3.16,3.40,3.16,3.16,000,3.16
2011-03-17,3.11,3.11,3.11,3.11,5000,3.11
2011-03-16,3.06,3.40,3.06,3.06,000,3.06
2011-03-15,3.32,3.32,3.31,3.31,10000,3.31
2011-03-14,3.32,3.42,3.32,3.32,000,3.32
2011-03-11,3.36,3.40,3.36,3.36,000,3.36
2011-03-10,3.38,3.40,3.38,3.40,8000,3.40
2011-03-09,3.38,3.45,3.38,3.38,000,3.38
2011-03-08,3.38,3.38,3.38,3.38,1000,3.38
2011-03-07,3.38,3.38,3.38,3.38,2000,3.38
2011-03-04,3.35,3.37,3.35,3.37,9000,3.37
2011-03-03,3.33,3.33,3.33,3.33,3000,3.33
2011-03-02,3.33,3.33,3.33,3.33,10000,3.33
2011-03-01,3.38,3.48,3.38,3.38,000,3.38
2011-02-28,3.40,3.40,3.40,3.40,1000,3.40
2011-02-25,3.25,3.50,3.25,3.25,000,3.25
2011-02-24,3.37,3.37,3.30,3.30,19000,3.30
2011-02-23,3.37,3.50,3.37,3.37,000,3.37
2011-02-22,3.41,3.41,3.40,3.40,6000,3.40
2011-02-21,3.41,3.50,3.41,3.41,000,3.41
2011-02-18,3.40,3.50,3.40,3.40,000,3.40
2011-02-17,3.40,3.49,3.40,3.49,3000,3.49
2011-02-16,3.41,3.49,3.41,3.41,000,3.41
2011-02-15,3.40,3.50,3.40,3.40,000,3.40
2011-02-14,3.45,3.50,3.45,3.50,35000,3.50
2011-02-11,3.36,3.46,3.36,3.36,000,3.36
2011-02-10,3.37,3.46,3.37,3.37,000,3.37
2011-02-09,3.37,3.37,3.37,3.37,5000,3.37
2011-02-08,3.36,3.36,3.36,3.36,3000,3.36
2011-02-07,3.36,3.46,3.36,3.36,000,3.36
2011-02-02,3.36,3.36,3.36,3.36,1000,3.36
2011-02-01,3.36,3.44,3.36,3.36,000,3.36
2011-01-31,3.37,3.37,3.35,3.35,12000,3.35
2011-01-28,3.38,3.38,3.38,3.38,2000,3.38
2011-01-27,3.35,3.35,3.35,3.35,1000,3.35
2011-01-26,3.45,3.45,3.45,3.45,9000,3.45
2011-01-25,3.45,3.45,3.45,3.45,12000,3.45
2011-01-24,3.45,3.50,3.45,3.45,000,3.45
2011-01-21,3.45,3.45,3.45,3.45,3000,3.45
2011-01-20,3.48,3.48,3.48,3.48,7000,3.48
2011-01-19,3.48,3.48,3.48,3.48,13000,3.48
2011-01-18,3.48,3.52,3.48,3.48,000,3.48
2011-01-17,3.48,3.50,3.48,3.50,16000,3.50
2011-01-14,3.47,3.47,3.47,3.47,3000,3.47
2011-01-13,3.50,3.51,3.46,3.48,14000,3.48
2011-01-12,3.46,3.52,3.46,3.46,000,3.46
2011-01-11,3.50,3.50,3.50,3.50,10000,3.50
2011-01-10,3.47,3.50,3.47,3.47,000,3.47
2011-01-07,3.44,3.44,3.44,3.44,1000,3.44
2011-01-06,3.45,3.50,3.45,3.45,000,3.45
2011-01-05,3.50,3.50,3.49,3.49,8000,3.49
2011-01-04,3.42,3.53,3.42,3.42,000,3.42
