Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.11,0.11,0.11,0.11,129000,0.11
2011-08-03,0.11,0.11,0.11,0.11,80000,0.11
2011-08-02,0.11,0.11,0.11,0.11,497000,0.11
2011-08-01,0.11,0.12,0.11,0.12,140000,0.12
2011-07-29,0.11,0.12,0.11,0.11,000,0.11
2011-07-28,0.12,0.12,0.11,0.11,106000,0.11
2011-07-27,0.11,0.11,0.11,0.11,129000,0.11
2011-07-26,0.11,0.11,0.11,0.11,252000,0.11
2011-07-25,0.11,0.11,0.11,0.11,75000,0.11
2011-07-22,0.11,0.12,0.11,0.11,000,0.11
2011-07-21,0.11,0.11,0.11,0.11,000,0.11
2011-07-20,0.11,0.11,0.11,0.11,75000,0.11
2011-07-19,0.11,0.11,0.11,0.11,28000,0.11
2011-07-18,0.11,0.11,0.11,0.11,000,0.11
2011-07-15,0.11,0.11,0.11,0.11,240000,0.11
2011-07-14,0.11,0.12,0.11,0.11,000,0.11
2011-07-13,0.11,0.12,0.11,0.11,104000,0.11
2011-07-12,0.12,0.12,0.11,0.11,230000,0.11
2011-07-11,0.12,0.12,0.12,0.12,110000,0.12
2011-07-08,0.12,0.12,0.12,0.12,30000,0.12
2011-07-07,0.12,0.12,0.12,0.12,160000,0.12
2011-07-06,0.11,0.12,0.11,0.12,363000,0.12
2011-07-05,0.11,0.11,0.11,0.11,57000,0.11
2011-07-04,0.11,0.11,0.11,0.11,177000,0.11
2011-07-01,0.11,0.12,0.11,0.12,71000,0.12
2011-06-30,0.12,0.12,0.12,0.12,100000,0.12
2011-06-29,0.11,0.11,0.11,0.11,17000,0.11
2011-06-28,0.12,0.12,0.12,0.12,24000,0.12
2011-06-27,0.10,0.12,0.10,0.10,000,0.10
2011-06-24,0.11,0.11,0.11,0.11,130000,0.11
2011-06-23,0.10,0.10,0.10,0.10,2000,0.10
2011-06-22,0.12,0.12,0.11,0.11,283000,0.11
2011-06-21,0.11,0.11,0.11,0.11,142000,0.11
2011-06-20,0.10,0.11,0.10,0.10,214000,0.10
2011-06-17,0.11,0.11,0.10,0.10,96000,0.10
2011-06-16,0.10,0.10,0.10,0.10,9000,0.10
2011-06-15,0.11,0.11,0.11,0.11,30000,0.11
2011-06-14,0.11,0.12,0.11,0.12,200000,0.12
2011-06-13,0.11,0.11,0.11,0.11,1290000,0.11
2011-06-10,0.12,0.12,0.11,0.11,52000,0.11
2011-06-09,0.12,0.12,0.12,0.12,50000,0.12
2011-06-08,0.11,0.11,0.11,0.11,20000,0.11
2011-06-07,0.12,0.12,0.11,0.11,215000,0.11
2011-06-06,0.11,0.12,0.11,0.12,584000,0.12
2011-06-03,0.11,0.12,0.11,0.12,123000,0.12
2011-06-02,0.11,0.12,0.11,0.12,77000,0.12
2011-06-01,0.11,0.12,0.11,0.11,000,0.11
2011-05-31,0.12,0.12,0.11,0.11,31000,0.11
2011-05-30,0.12,0.12,0.11,0.11,102000,0.11
2011-05-27,0.12,0.12,0.12,0.12,39000,0.12
2011-05-26,0.12,0.12,0.11,0.11,211000,0.11
2011-05-25,0.12,0.12,0.12,0.12,152000,0.12
2011-05-24,0.12,0.12,0.12,0.12,326000,0.12
2011-05-23,0.12,0.12,0.12,0.12,2463000,0.12
2011-05-20,0.12,0.12,0.12,0.12,465000,0.12
2011-05-19,0.12,0.13,0.12,0.12,3510000,0.12
2011-05-18,0.12,0.12,0.12,0.12,1484000,0.12
2011-05-16,0.12,0.12,0.12,0.12,61000,0.12
2011-05-13,0.12,0.12,0.12,0.12,28000,0.12
2011-05-12,0.12,0.12,0.12,0.12,1000,0.12
2011-05-11,0.12,0.12,0.12,0.12,250000,0.12
2011-05-10,0.12,0.12,0.12,0.12,229000,0.12
2011-05-09,0.12,0.12,0.12,0.12,000,0.12
2011-05-06,0.12,0.12,0.12,0.12,30000,0.12
2011-05-05,0.12,0.12,0.12,0.12,120000,0.12
2011-05-04,0.12,0.12,0.12,0.12,125000,0.12
2011-05-03,0.12,0.12,0.12,0.12,000,0.12
2011-04-29,0.12,0.12,0.12,0.12,50000,0.12
2011-04-28,0.12,0.12,0.12,0.12,82000,0.12
2011-04-27,0.12,0.12,0.12,0.12,184000,0.12
2011-04-26,0.12,0.12,0.12,0.12,30000,0.12
2011-04-25,0.12,0.12,0.12,0.12,68000,0.12
2011-04-21,0.12,0.12,0.12,0.12,000,0.12
2011-04-20,0.12,0.12,0.12,0.12,58000,0.12
2011-04-19,0.12,0.12,0.12,0.12,180000,0.12
2011-04-18,0.12,0.12,0.12,0.12,46000,0.12
2011-04-15,0.12,0.12,0.12,0.12,38000,0.12
2011-04-14,0.12,0.12,0.12,0.12,54000,0.12
