Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.08,0.09,0.08,0.08,000,0.08
2011-08-03,0.09,0.09,0.09,0.09,79000,0.09
2011-08-02,0.09,0.09,0.09,0.09,000,0.09
2011-08-01,0.09,0.09,0.09,0.09,000,0.09
2011-07-29,0.08,0.09,0.08,0.08,000,0.08
2011-07-28,0.08,0.09,0.08,0.09,31000,0.09
2011-07-27,0.08,0.10,0.08,0.08,000,0.08
2011-07-26,0.09,0.09,0.09,0.09,000,0.09
2011-07-25,0.09,0.09,0.09,0.09,17000,0.09
2011-07-22,0.08,0.09,0.08,0.08,000,0.08
2011-07-21,0.09,0.09,0.09,0.09,170000,0.09
2011-07-20,0.10,0.10,0.10,0.10,10000,0.10
2011-07-19,0.09,0.10,0.09,0.10,21000,0.10
2011-07-18,0.09,0.09,0.09,0.09,1187000,0.09
2011-07-15,0.08,0.09,0.08,0.08,000,0.08
2011-07-14,0.08,0.09,0.08,0.08,000,0.08
2011-07-13,0.08,0.09,0.08,0.08,000,0.08
2011-07-12,0.08,0.09,0.08,0.08,000,0.08
2011-07-11,0.08,0.09,0.08,0.08,000,0.08
2011-07-08,0.08,0.09,0.08,0.08,000,0.08
2011-07-07,0.08,0.09,0.08,0.08,000,0.08
2011-07-06,0.08,0.09,0.08,0.08,000,0.08
2011-07-05,0.09,0.09,0.09,0.09,10000,0.09
2011-07-04,0.08,0.09,0.08,0.08,000,0.08
2011-07-01,0.08,0.09,0.08,0.08,000,0.08
2011-06-30,0.09,0.09,0.09,0.09,633000,0.09
2011-06-29,0.08,0.09,0.08,0.08,000,0.08
2011-06-28,0.09,0.09,0.09,0.09,560000,0.09
2011-06-27,0.08,0.09,0.08,0.08,000,0.08
2011-06-24,0.09,0.09,0.09,0.09,000,0.09
2011-06-23,0.08,0.09,0.08,0.09,96000,0.09
2011-06-22,0.08,0.08,0.08,0.08,23000,0.08
2011-06-21,0.08,0.08,0.08,0.08,000,0.08
2011-06-20,0.08,0.08,0.08,0.08,27000,0.08
2011-06-17,0.08,0.08,0.08,0.08,000,0.08
2011-06-16,0.08,0.08,0.08,0.08,4000,0.08
2011-06-15,0.08,0.08,0.08,0.08,38000,0.08
2011-06-14,0.08,0.08,0.08,0.08,000,0.08
2011-06-13,0.08,0.09,0.08,0.09,141000,0.09
2011-06-10,0.08,0.09,0.08,0.08,000,0.08
2011-06-09,0.08,0.09,0.08,0.08,000,0.08
2011-06-08,0.08,0.09,0.08,0.09,246000,0.09
2011-06-07,0.08,0.09,0.08,0.08,000,0.08
2011-06-06,0.08,0.08,0.08,0.08,200000,0.08
2011-06-03,0.08,0.08,0.08,0.08,3000,0.08
2011-06-02,0.08,0.08,0.08,0.08,50000,0.08
2011-06-01,0.08,0.09,0.08,0.09,250000,0.09
2011-05-31,0.08,0.09,0.08,0.09,282000,0.09
2011-05-30,0.08,0.08,0.08,0.08,200000,0.08
2011-05-27,0.08,0.08,0.08,0.08,246000,0.08
2011-05-26,0.08,0.10,0.08,0.08,000,0.08
2011-05-25,0.08,0.09,0.08,0.08,000,0.08
2011-05-24,0.08,0.08,0.08,0.08,100000,0.08
2011-05-23,0.09,0.10,0.09,0.09,000,0.09
2011-05-20,0.09,0.11,0.09,0.09,000,0.09
2011-05-19,0.09,0.10,0.09,0.09,000,0.09
2011-05-18,0.09,0.09,0.09,0.09,2000,0.09
2011-05-16,0.09,0.10,0.09,0.09,000,0.09
2011-05-13,0.10,0.10,0.10,0.10,65000,0.10
2011-05-12,0.09,0.10,0.09,0.09,000,0.09
2011-05-11,0.08,0.11,0.08,0.08,000,0.08
2011-05-10,0.08,0.11,0.08,0.08,000,0.08
2011-05-09,0.08,0.11,0.08,0.08,000,0.08
2011-05-06,0.09,0.11,0.09,0.09,000,0.09
2011-05-05,0.09,0.11,0.09,0.09,000,0.09
2011-05-04,0.09,0.11,0.09,0.09,000,0.09
2011-05-03,0.09,0.09,0.09,0.09,100000,0.09
2011-04-29,0.09,0.11,0.09,0.09,000,0.09
2011-04-28,0.09,0.09,0.09,0.09,13000,0.09
2011-04-27,0.12,0.12,0.10,0.10,240000,0.10
2011-04-26,0.11,0.12,0.11,0.11,000,0.11
2011-04-25,0.11,0.11,0.11,0.11,2000,0.11
2011-04-21,0.11,0.11,0.11,0.11,15000,0.11
2011-04-20,0.11,0.12,0.11,0.11,000,0.11
2011-04-19,0.11,0.11,0.11,0.11,000,0.11
2011-04-18,0.11,0.12,0.11,0.11,000,0.11
2011-04-15,0.11,0.12,0.11,0.11,000,0.11
2011-04-14,0.11,0.11,0.11,0.11,122000,0.11
2011-04-13,0.12,0.12,0.12,0.12,500000,0.12
2011-04-12,0.10,0.12,0.10,0.10,000,0.10
2011-04-11,0.10,0.12,0.10,0.10,000,0.10
2011-04-08,0.10,0.11,0.10,0.10,000,0.10
2011-04-07,0.11,0.11,0.10,0.10,200000,0.10
2011-04-06,0.11,0.12,0.11,0.11,000,0.11
2011-04-05,0.12,0.12,0.12,0.12,239000,0.12
2011-04-04,0.12,0.12,0.12,0.12,100000,0.12
2011-04-01,0.10,0.12,0.10,0.10,000,0.10
2011-03-31,0.10,0.12,0.10,0.10,000,0.10
2011-03-30,0.11,0.12,0.11,0.12,93000,0.12
2011-03-29,0.11,0.11,0.11,0.11,80000,0.11
2011-03-28,0.11,0.12,0.11,0.12,153000,0.12
2011-03-25,0.12,0.12,0.12,0.12,2000,0.12
2011-03-24,0.12,0.12,0.12,0.12,86000,0.12
2011-03-23,0.12,0.13,0.12,0.13,290000,0.13
2011-03-22,0.12,0.12,0.12,0.12,10000,0.12
2011-03-21,0.12,0.12,0.12,0.12,210000,0.12
2011-03-18,0.12,0.12,0.12,0.12,347000,0.12
2011-03-17,0.12,0.12,0.12,0.12,199000,0.12
2011-03-16,0.12,0.12,0.12,0.12,200000,0.12
2011-03-15,0.12,0.12,0.12,0.12,289000,0.12
2011-03-14,0.12,0.12,0.12,0.12,200000,0.12
2011-03-11,0.10,0.13,0.10,0.10,000,0.10
2011-03-10,0.10,0.13,0.10,0.10,000,0.10
2011-03-09,0.10,0.13,0.10,0.13,77000,0.13
2011-03-08,0.11,0.11,0.11,0.11,93000,0.11
2011-03-07,0.09,0.11,0.09,0.09,000,0.09
2011-03-04,0.11,0.11,0.11,0.11,100000,0.11
2011-03-03,0.10,0.12,0.10,0.10,000,0.10
2011-03-02,0.11,0.11,0.11,0.11,97000,0.11
2011-03-01,0.10,0.11,0.10,0.11,62000,0.11
2011-02-28,0.11,0.12,0.10,0.11,563000,0.11
2011-02-25,0.09,0.13,0.09,0.09,000,0.09
2011-02-24,0.09,0.12,0.09,0.09,000,0.09
2011-02-23,0.11,0.11,0.11,0.11,50000,0.11
2011-02-22,0.11,0.11,0.11,0.11,59000,0.11
2011-02-21,0.10,0.10,0.10,0.10,20000,0.10
2011-02-18,0.10,0.12,0.10,0.10,000,0.10
2011-02-17,0.12,0.12,0.12,0.12,370000,0.12
2011-02-16,0.10,0.12,0.10,0.10,000,0.10
2011-02-15,0.10,0.12,0.10,0.10,000,0.10
2011-02-14,0.12,0.12,0.12,0.12,350000,0.12
2011-02-11,0.10,0.12,0.10,0.10,000,0.10
2011-02-10,0.12,0.12,0.12,0.12,600000,0.12
2011-02-09,0.12,0.12,0.10,0.10,25000,0.10
2011-02-08,0.10,0.12,0.10,0.10,000,0.10
2011-02-07,0.10,0.12,0.10,0.10,000,0.10
2011-02-02,0.11,0.12,0.11,0.11,000,0.11
2011-02-01,0.11,0.12,0.11,0.11,000,0.11
2011-01-31,0.12,0.12,0.12,0.12,2000,0.12
