Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.46,0.48,0.46,0.46,000,0.46
2011-08-03,0.45,0.45,0.45,0.45,4000,0.45
2011-08-02,0.45,0.45,0.45,0.45,5000,0.45
2011-08-01,0.44,0.48,0.44,0.44,000,0.44
2011-07-29,0.44,0.48,0.44,0.44,000,0.44
2011-07-28,0.44,0.50,0.44,0.44,000,0.44
2011-07-27,0.44,0.48,0.44,0.44,000,0.44
2011-07-26,0.44,0.48,0.44,0.44,000,0.44
2011-07-25,0.47,0.47,0.42,0.43,14000,0.43
2011-07-22,0.47,0.48,0.47,0.47,000,0.47
2011-07-21,0.41,0.48,0.41,0.41,000,0.41
2011-07-20,0.47,0.48,0.47,0.47,000,0.47
2011-07-19,0.44,0.48,0.44,0.44,000,0.44
2011-07-18,0.44,0.47,0.44,0.44,000,0.44
2011-07-15,0.46,0.48,0.46,0.46,000,0.46
2011-07-14,0.47,0.48,0.47,0.47,000,0.47
2011-07-13,0.47,0.48,0.47,0.47,000,0.47
2011-07-12,0.47,0.47,0.47,0.47,10000,0.47
2011-07-11,0.47,0.47,0.47,0.47,20000,0.47
2011-07-08,0.46,0.48,0.46,0.46,000,0.46
2011-07-07,0.46,0.48,0.46,0.46,000,0.46
2011-07-06,0.47,0.48,0.47,0.47,000,0.47
2011-07-05,0.46,0.48,0.46,0.46,000,0.46
2011-07-04,0.44,0.48,0.44,0.44,000,0.44
2011-07-01,0.47,0.48,0.47,0.47,000,0.47
2011-06-30,0.47,0.48,0.47,0.47,000,0.47
2011-06-29,0.46,0.48,0.46,0.46,000,0.46
2011-06-28,0.44,0.48,0.44,0.44,000,0.44
2011-06-27,0.48,0.48,0.48,0.48,10000,0.48
2011-06-24,0.44,0.48,0.44,0.44,000,0.44
2011-06-23,0.47,0.47,0.47,0.47,110000,0.47
2011-06-22,0.44,0.48,0.44,0.44,000,0.44
2011-06-21,0.44,0.48,0.44,0.44,000,0.44
2011-06-20,0.46,0.48,0.46,0.48,55000,0.48
2011-06-17,0.46,0.46,0.46,0.46,2000,0.46
2011-06-16,0.46,0.46,0.45,0.45,100000,0.45
2011-06-15,0.46,0.47,0.46,0.46,000,0.46
2011-06-14,0.46,0.46,0.46,0.46,6000,0.46
2011-06-13,0.46,0.47,0.46,0.46,000,0.46
2011-06-10,0.46,0.48,0.46,0.46,000,0.46
2011-06-09,0.48,0.48,0.48,0.48,20000,0.48
2011-06-08,0.46,0.48,0.46,0.46,000,0.46
2011-06-07,0.46,0.48,0.46,0.46,000,0.46
2011-06-06,0.47,0.48,0.47,0.47,000,0.47
2011-06-03,0.46,0.48,0.46,0.46,000,0.46
2011-06-02,0.46,0.48,0.46,0.46,000,0.46
2011-06-01,0.47,0.48,0.47,0.47,000,0.47
2011-05-31,0.47,0.47,0.47,0.47,24000,0.47
2011-05-30,0.47,0.47,0.47,0.47,000,0.47
