Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.35,0.36,0.34,0.34,2176000,0.34
2011-08-03,0.34,0.35,0.34,0.35,2239000,0.35
2011-08-02,0.37,0.37,0.35,0.35,1503000,0.35
2011-08-01,0.37,0.38,0.37,0.37,921000,0.37
2011-07-29,0.35,0.38,0.35,0.37,17480000,0.37
2011-07-28,0.35,0.36,0.35,0.36,1013000,0.36
2011-07-27,0.35,0.37,0.35,0.35,3337000,0.35
2011-07-26,0.35,0.36,0.35,0.35,2453000,0.35
2011-07-25,0.35,0.35,0.34,0.35,2184000,0.35
2011-07-22,0.35,0.36,0.35,0.35,5691000,0.35
2011-07-21,0.34,0.35,0.34,0.34,1272000,0.34
2011-07-20,0.35,0.35,0.34,0.34,2443000,0.34
2011-07-19,0.34,0.35,0.34,0.34,2628000,0.34
2011-07-18,0.34,0.34,0.33,0.34,2613000,0.34
2011-07-15,0.35,0.35,0.34,0.34,2810000,0.34
2011-07-14,0.35,0.35,0.34,0.35,2058000,0.35
2011-07-13,0.35,0.36,0.35,0.35,1504000,0.35
2011-07-12,0.36,0.36,0.35,0.35,2233000,0.35
2011-07-11,0.36,0.37,0.36,0.37,735000,0.37
2011-07-08,0.37,0.37,0.36,0.37,2764000,0.37
2011-07-07,0.34,0.38,0.34,0.37,13937000,0.37
2011-07-06,0.34,0.35,0.34,0.34,1290000,0.34
2011-07-05,0.35,0.35,0.34,0.34,1088000,0.34
2011-07-04,0.35,0.36,0.35,0.35,858000,0.35
2011-07-01,0.35,0.35,0.35,0.35,902000,0.35
2011-06-30,0.36,0.36,0.35,0.35,1876000,0.35
2011-06-29,0.36,0.37,0.35,0.36,1216000,0.36
2011-06-28,0.36,0.37,0.35,0.36,5652000,0.36
2011-06-27,0.34,0.35,0.34,0.35,2365000,0.35
2011-06-24,0.34,0.34,0.34,0.34,2362000,0.34
2011-06-23,0.34,0.34,0.33,0.33,861000,0.33
2011-06-22,0.34,0.34,0.34,0.34,1014000,0.34
2011-06-21,0.34,0.34,0.34,0.34,2505000,0.34
2011-06-20,0.34,0.34,0.33,0.33,781000,0.33
2011-06-17,0.33,0.34,0.32,0.34,1880000,0.34
