Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.50,0.51,0.50,0.50,368000,0.50
2011-08-03,0.50,0.51,0.49,0.50,875000,0.50
2011-08-02,0.51,0.51,0.51,0.51,149000,0.51
2011-08-01,0.51,0.52,0.51,0.52,51000,0.52
2011-07-29,0.51,0.51,0.50,0.51,92000,0.51
2011-07-28,0.52,0.52,0.51,0.51,85000,0.51
2011-07-27,0.51,0.52,0.51,0.52,251000,0.52
2011-07-26,0.51,0.52,0.51,0.52,47000,0.52
2011-07-25,0.51,0.52,0.51,0.52,145000,0.52
2011-07-22,0.51,0.52,0.51,0.51,557000,0.51
2011-07-21,0.51,0.52,0.50,0.51,189000,0.51
2011-07-20,0.50,0.50,0.50,0.50,139000,0.50
2011-07-19,0.50,0.50,0.49,0.50,375000,0.50
2011-07-18,0.50,0.50,0.50,0.50,142000,0.50
2011-07-15,0.50,0.51,0.50,0.50,110000,0.50
2011-07-14,0.51,0.51,0.50,0.51,208000,0.51
2011-07-13,0.50,0.51,0.50,0.50,176000,0.50
2011-07-12,0.51,0.52,0.49,0.50,1304000,0.50
2011-07-11,0.51,0.52,0.51,0.51,300000,0.51
2011-07-08,0.51,0.52,0.51,0.52,1148000,0.52
2011-07-07,0.51,0.51,0.51,0.51,409000,0.51
2011-07-06,0.51,0.52,0.51,0.51,439000,0.51
2011-07-05,0.52,0.52,0.50,0.51,1052000,0.51
2011-07-04,0.51,0.53,0.51,0.52,3016000,0.52
2011-07-01,0.49,0.51,0.49,0.50,2040000,0.50
2011-06-30,0.47,0.49,0.47,0.49,848000,0.49
2011-06-29,0.48,0.49,0.47,0.47,182000,0.47
2011-06-28,0.49,0.49,0.47,0.48,197000,0.48
2011-06-27,0.47,0.49,0.47,0.48,401000,0.48
2011-06-24,0.47,0.48,0.47,0.48,187000,0.48
2011-06-23,0.46,0.47,0.46,0.47,97000,0.47
2011-06-22,0.47,0.47,0.46,0.46,152000,0.46
2011-06-21,0.44,0.47,0.44,0.46,535000,0.46
2011-06-20,0.45,0.46,0.44,0.44,258000,0.44
2011-06-17,0.44,0.44,0.44,0.44,332000,0.44
2011-06-16,0.45,0.45,0.44,0.44,292000,0.44
2011-06-15,0.46,0.46,0.46,0.46,204000,0.46
2011-06-14,0.47,0.47,0.46,0.46,396000,0.46
2011-06-13,0.47,0.47,0.46,0.47,705000,0.47
2011-06-10,0.49,0.49,0.47,0.47,1259000,0.47
2011-06-09,0.47,0.50,0.47,0.49,2790000,0.49
2011-06-08,0.44,0.47,0.44,0.46,1529000,0.46
2011-06-07,0.44,0.44,0.44,0.44,311000,0.44
2011-06-06,0.44,0.44,0.44,0.44,207000,0.44
2011-06-03,0.43,0.44,0.43,0.44,102000,0.44
2011-06-02,0.43,0.43,0.43,0.43,150000,0.43
2011-06-01,0.43,0.44,0.43,0.43,282000,0.43
2011-05-31,0.43,0.43,0.43,0.43,281000,0.43
2011-05-30,0.43,0.43,0.43,0.43,95000,0.43
2011-05-27,0.43,0.43,0.42,0.43,263000,0.43
