Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.12,0.13,0.12,0.12,000,0.12
2011-08-03,0.12,0.14,0.12,0.12,000,0.12
2011-08-02,0.12,0.12,0.12,0.12,50000,0.12
2011-08-01,0.13,0.13,0.13,0.13,63000,0.13
2011-07-29,0.12,0.13,0.12,0.12,000,0.12
2011-07-28,0.12,0.13,0.12,0.12,000,0.12
2011-07-27,0.12,0.13,0.12,0.12,000,0.12
2011-07-26,0.13,0.13,0.13,0.13,27000,0.13
2011-07-25,0.12,0.13,0.12,0.12,000,0.12
2011-07-22,0.13,0.13,0.13,0.13,175000,0.13
2011-07-21,0.12,0.13,0.12,0.12,000,0.12
2011-07-20,0.12,0.13,0.12,0.12,000,0.12
2011-07-19,0.12,0.12,0.12,0.12,1000,0.12
2011-07-18,0.13,0.13,0.12,0.13,551000,0.13
2011-07-15,0.14,0.15,0.14,0.14,000,0.14
2011-07-14,0.15,0.15,0.14,0.14,370000,0.14
2011-07-13,0.14,0.16,0.14,0.14,000,0.14
2011-07-12,0.13,0.16,0.13,0.13,000,0.13
2011-07-11,0.14,0.16,0.14,0.14,000,0.14
2011-07-08,0.14,0.16,0.14,0.14,000,0.14
2011-07-07,0.14,0.16,0.14,0.14,000,0.14
2011-07-06,0.14,0.16,0.14,0.14,000,0.14
2011-07-05,0.14,0.16,0.14,0.14,000,0.14
2011-07-04,0.14,0.16,0.14,0.14,000,0.14
2011-07-01,0.14,0.16,0.14,0.14,000,0.14
2011-06-30,0.14,0.15,0.14,0.14,000,0.14
2011-06-29,0.14,0.15,0.14,0.14,000,0.14
2011-06-28,0.14,0.15,0.14,0.14,000,0.14
2011-06-27,0.14,0.15,0.14,0.14,000,0.14
2011-06-24,0.14,0.15,0.14,0.14,000,0.14
2011-06-23,0.14,0.15,0.14,0.14,000,0.14
2011-06-22,0.14,0.15,0.14,0.15,260000,0.15
2011-06-21,0.14,0.14,0.14,0.14,000,0.14
2011-06-20,0.14,0.14,0.14,0.14,000,0.14
2011-06-17,0.14,0.14,0.14,0.14,100000,0.14
2011-06-16,0.14,0.14,0.14,0.14,260000,0.14
2011-06-15,0.14,0.14,0.14,0.14,000,0.14
2011-06-14,0.14,0.14,0.14,0.14,530000,0.14
2011-06-13,0.14,0.14,0.14,0.14,390000,0.14
2011-06-10,0.14,0.14,0.14,0.14,100000,0.14
2011-06-09,0.14,0.14,0.14,0.14,93000,0.14
2011-06-08,0.14,0.14,0.14,0.14,120000,0.14
2011-06-07,0.14,0.14,0.14,0.14,998000,0.14
2011-06-06,0.14,0.14,0.14,0.14,742000,0.14
2011-06-03,0.14,0.14,0.14,0.14,60000,0.14
2011-06-02,0.15,0.15,0.14,0.14,1910000,0.14
2011-06-01,0.14,0.16,0.14,0.14,000,0.14
2011-05-31,0.14,0.16,0.14,0.14,000,0.14
