Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.40,0.40,0.39,0.39,278000,0.39
2011-08-03,0.39,0.40,0.39,0.40,269000,0.40
2011-08-02,0.40,0.40,0.40,0.40,170000,0.40
2011-08-01,0.41,0.41,0.40,0.40,556000,0.40
2011-07-29,0.41,0.41,0.41,0.41,35000,0.41
2011-07-28,0.39,0.41,0.39,0.41,222000,0.41
2011-07-27,0.40,0.41,0.40,0.40,873000,0.40
2011-07-26,0.40,0.41,0.40,0.40,164000,0.40
2011-07-25,0.40,0.41,0.40,0.40,271000,0.40
2011-07-22,0.40,0.41,0.40,0.41,971000,0.41
2011-07-21,0.40,0.40,0.40,0.40,231000,0.40
2011-07-20,0.40,0.41,0.40,0.40,1060000,0.40
2011-07-19,0.38,0.41,0.38,0.41,709000,0.41
2011-07-18,0.40,0.40,0.38,0.38,316000,0.38
2011-07-15,0.40,0.40,0.39,0.40,388000,0.40
2011-07-14,0.41,0.41,0.40,0.40,1954000,0.40
2011-07-13,0.41,0.43,0.41,0.41,3428000,0.41
2011-07-12,0.41,0.41,0.41,0.41,1368000,0.41
2011-07-11,0.42,0.43,0.42,0.42,829000,0.42
2011-07-08,0.43,0.43,0.43,0.43,917000,0.43
2011-07-07,0.44,0.44,0.42,0.43,1273000,0.43
2011-07-06,0.43,0.45,0.43,0.44,18958000,0.44
2011-07-05,0.42,0.43,0.41,0.43,2149000,0.43
2011-07-04,0.43,0.43,0.42,0.42,941000,0.42
2011-07-01,0.41,0.44,0.41,0.43,6827000,0.43
2011-06-30,0.40,0.42,0.40,0.41,3600000,0.41
2011-06-29,0.39,0.41,0.39,0.40,1654000,0.40
2011-06-28,0.38,0.39,0.38,0.39,1032000,0.39
2011-06-27,0.37,0.37,0.37,0.37,5000,0.37
2011-06-24,0.38,0.38,0.38,0.38,000,0.38
2011-06-23,0.38,0.38,0.38,0.38,166000,0.38
2011-06-22,0.38,0.38,0.38,0.38,345000,0.38
2011-06-21,0.38,0.38,0.37,0.38,235000,0.38
2011-06-20,0.37,0.38,0.37,0.38,160000,0.38
2011-06-17,0.38,0.38,0.37,0.37,370000,0.37
2011-06-16,0.37,0.38,0.37,0.38,155000,0.38
2011-06-15,0.38,0.38,0.38,0.38,170000,0.38
2011-06-14,0.38,0.38,0.38,0.38,45000,0.38
2011-06-13,0.38,0.38,0.38,0.38,370000,0.38
2011-06-10,0.38,0.38,0.38,0.38,100000,0.38
2011-06-09,0.38,0.39,0.38,0.39,350000,0.39
2011-06-08,0.39,0.39,0.39,0.39,20000,0.39
2011-06-07,0.38,0.39,0.38,0.39,940000,0.39
2011-06-06,0.38,0.39,0.38,0.38,246000,0.38
2011-06-03,0.38,0.38,0.38,0.38,220000,0.38
2011-06-02,0.38,0.38,0.38,0.38,44000,0.38
2011-06-01,0.38,0.38,0.38,0.38,690000,0.38
2011-05-31,0.38,0.38,0.38,0.38,361000,0.38
2011-05-30,0.38,0.39,0.38,0.39,167000,0.39
2011-05-27,0.39,0.40,0.39,0.40,35000,0.40
2011-05-26,0.38,0.40,0.38,0.39,34000,0.39
2011-05-25,0.38,0.40,0.38,0.40,294000,0.40
2011-05-24,0.39,0.39,0.38,0.39,109000,0.39
2011-05-23,0.39,0.39,0.38,0.38,336000,0.38
2011-05-20,0.39,0.40,0.39,0.40,448000,0.40
2011-05-19,0.39,0.39,0.38,0.38,132000,0.38
2011-05-18,0.40,0.40,0.39,0.39,275000,0.39
2011-05-16,0.39,0.40,0.39,0.40,24000,0.40
2011-05-13,0.39,0.40,0.39,0.40,420000,0.40
2011-05-12,0.40,0.40,0.39,0.39,329000,0.39
2011-05-11,0.41,0.41,0.40,0.40,438000,0.40
2011-05-10,0.40,0.41,0.40,0.41,132000,0.41
2011-05-09,0.41,0.41,0.40,0.40,332000,0.40
2011-05-06,0.40,0.40,0.40,0.40,158000,0.40
2011-05-05,0.40,0.41,0.40,0.41,92000,0.41
2011-05-04,0.41,0.41,0.40,0.41,30000,0.41
2011-05-03,0.40,0.41,0.39,0.40,829000,0.40
2011-04-29,0.41,0.41,0.41,0.41,346000,0.41
2011-04-28,0.41,0.41,0.41,0.41,397000,0.41
2011-04-27,0.42,0.42,0.42,0.42,150000,0.42
2011-04-26,0.42,0.42,0.42,0.42,60000,0.42
2011-04-25,0.43,0.43,0.43,0.43,272000,0.43
2011-04-21,0.41,0.44,0.41,0.43,3999000,0.43
2011-04-20,0.41,0.42,0.41,0.41,351000,0.41
2011-04-19,0.41,0.42,0.41,0.42,191000,0.42
2011-04-18,0.42,0.42,0.41,0.41,642000,0.41
2011-04-15,0.42,0.42,0.41,0.41,368000,0.41
2011-04-14,0.42,0.42,0.41,0.41,673000,0.41
2011-04-13,0.42,0.42,0.42,0.42,482000,0.42
2011-04-12,0.42,0.42,0.41,0.42,592000,0.42
2011-04-11,0.42,0.43,0.41,0.42,1955000,0.42
2011-04-08,0.42,0.42,0.41,0.42,392000,0.42
2011-04-07,0.42,0.43,0.41,0.43,787000,0.43
2011-04-06,0.41,0.42,0.41,0.42,1079000,0.42
2011-04-05,0.42,0.43,0.41,0.42,1665000,0.42
2011-04-04,0.41,0.42,0.41,0.42,1974000,0.42
2011-04-01,0.40,0.41,0.40,0.41,425000,0.41
2011-03-31,0.41,0.41,0.40,0.40,152000,0.40
2011-03-30,0.40,0.41,0.40,0.41,3721000,0.41
2011-03-29,0.39,0.40,0.39,0.39,460000,0.39
2011-03-28,0.40,0.40,0.39,0.39,970000,0.39
2011-03-25,0.40,0.40,0.40,0.40,301000,0.40
2011-03-24,0.38,0.41,0.38,0.40,1684000,0.40
2011-03-23,0.38,0.38,0.38,0.38,462000,0.38
2011-03-22,0.37,0.38,0.37,0.38,1154000,0.38
2011-03-21,0.36,0.37,0.36,0.37,890000,0.37
2011-03-18,0.35,0.35,0.35,0.35,341000,0.35
2011-03-17,0.34,0.35,0.34,0.35,130000,0.35
2011-03-16,0.35,0.36,0.35,0.35,245000,0.35
2011-03-15,0.37,0.37,0.34,0.35,508000,0.35
2011-03-14,0.37,0.38,0.37,0.37,720000,0.37
2011-03-11,0.38,0.39,0.38,0.38,1284000,0.38
2011-03-10,0.41,0.41,0.39,0.39,721000,0.39
2011-03-09,0.41,0.41,0.41,0.41,311000,0.41
2011-03-08,0.41,0.41,0.41,0.41,25000,0.41
2011-03-07,0.41,0.41,0.40,0.41,92000,0.41
2011-03-04,0.41,0.41,0.41,0.41,906000,0.41
2011-03-03,0.40,0.41,0.40,0.41,500000,0.41
2011-03-02,0.39,0.40,0.39,0.40,212000,0.40
2011-03-01,0.39,0.40,0.39,0.40,530000,0.40
2011-02-28,0.38,0.40,0.38,0.40,270000,0.40
2011-02-25,0.39,0.39,0.39,0.39,122000,0.39
2011-02-24,0.39,0.39,0.38,0.38,837000,0.38
2011-02-23,0.40,0.40,0.38,0.40,1856000,0.40
2011-02-22,0.41,0.41,0.40,0.40,2627000,0.40
2011-02-21,0.41,0.42,0.41,0.41,2807000,0.41
2011-02-18,0.41,0.41,0.41,0.41,821000,0.41
2011-02-17,0.41,0.41,0.41,0.41,1175000,0.41
2011-02-16,0.41,0.41,0.41,0.41,2749000,0.41
2011-02-15,0.43,0.43,0.41,0.41,2265000,0.41
2011-02-14,0.43,0.44,0.43,0.43,1202000,0.43
2011-02-11,0.41,0.43,0.41,0.42,1344000,0.42
2011-02-10,0.41,0.43,0.41,0.41,1039000,0.41
2011-02-09,0.41,0.42,0.41,0.41,218000,0.41
2011-02-08,0.41,0.42,0.41,0.41,369000,0.41
2011-02-07,0.41,0.41,0.41,0.41,452000,0.41
2011-02-02,0.41,0.42,0.41,0.42,230000,0.42
2011-02-01,0.41,0.42,0.41,0.41,261000,0.41
2011-01-31,0.41,0.41,0.41,0.41,237000,0.41
2011-01-28,0.41,0.41,0.41,0.41,458000,0.41
2011-01-27,0.41,0.42,0.41,0.41,345000,0.41
2011-01-26,0.42,0.42,0.41,0.42,253000,0.42
2011-01-25,0.43,0.43,0.41,0.41,995000,0.41
2011-01-24,0.43,0.43,0.42,0.43,626000,0.43
2011-01-21,0.43,0.43,0.42,0.43,571000,0.43
2011-01-20,0.43,0.43,0.42,0.42,1010000,0.42
2011-01-19,0.44,0.44,0.43,0.43,593000,0.43
2011-01-18,0.44,0.44,0.43,0.43,876000,0.43
2011-01-17,0.44,0.44,0.44,0.44,1226000,0.44
2011-01-14,0.45,0.45,0.44,0.44,153000,0.44
2011-01-13,0.46,0.46,0.45,0.45,1233000,0.45
2011-01-12,0.45,0.46,0.44,0.46,2169000,0.46
2011-01-11,0.46,0.46,0.45,0.45,1593000,0.45
2011-01-10,0.46,0.47,0.45,0.45,4357000,0.45
2011-01-07,0.46,0.46,0.45,0.46,750000,0.46
2011-01-06,0.46,0.46,0.45,0.46,1272000,0.46
2011-01-05,0.46,0.46,0.46,0.46,2008000,0.46
2011-01-04,0.47,0.49,0.46,0.46,18083000,0.46
2011-01-03,0.42,0.44,0.42,0.44,1700000,0.44
2010-12-31,0.42,0.42,0.41,0.42,99000,0.42
2010-12-30,0.42,0.42,0.42,0.42,101000,0.42
2010-12-29,0.42,0.43,0.41,0.43,589000,0.43
2010-12-28,0.41,0.42,0.41,0.42,251000,0.42
2010-12-27,0.41,0.41,0.41,0.41,41000,0.41
2010-12-24,0.41,0.41,0.41,0.41,000,0.41
2010-12-23,0.41,0.41,0.41,0.41,180000,0.41
2010-12-22,0.41,0.41,0.41,0.41,295000,0.41
2010-12-21,0.41,0.41,0.41,0.41,200000,0.41
2010-12-20,0.41,0.41,0.41,0.41,222000,0.41
2010-12-17,0.41,0.41,0.41,0.41,249000,0.41
2010-12-16,0.41,0.41,0.41,0.41,380000,0.41
2010-12-15,0.43,0.43,0.41,0.42,598000,0.42
2010-12-14,0.43,0.43,0.42,0.43,799000,0.43
2010-12-13,0.41,0.43,0.41,0.43,491000,0.43
2010-12-10,0.41,0.41,0.41,0.41,192000,0.41
2010-12-09,0.41,0.42,0.41,0.42,671000,0.42
2010-12-08,0.43,0.43,0.41,0.42,655000,0.42
2010-12-07,0.42,0.43,0.42,0.43,437000,0.43
2010-12-06,0.42,0.43,0.42,0.43,236000,0.43
2010-12-03,0.42,0.42,0.41,0.42,126000,0.42
2010-12-02,0.43,0.43,0.42,0.42,444000,0.42
2010-12-01,0.42,0.42,0.41,0.42,393000,0.42
2010-11-30,0.41,0.43,0.41,0.42,745000,0.42
2010-11-29,0.41,0.41,0.41,0.41,481000,0.41
2010-11-26,0.41,0.41,0.40,0.41,762000,0.41
2010-11-25,0.41,0.41,0.40,0.40,537000,0.40
2010-11-24,0.40,0.41,0.40,0.41,758000,0.41
2010-11-23,0.41,0.41,0.40,0.40,689000,0.40
2010-11-22,0.42,0.43,0.41,0.42,517000,0.42
