Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.22,0.23,0.22,0.22,000,0.22
2011-08-03,0.22,0.23,0.22,0.22,000,0.22
2011-08-02,0.23,0.24,0.23,0.24,92000,0.24
2011-08-01,0.22,0.23,0.22,0.22,000,0.22
2011-07-29,0.23,0.24,0.23,0.23,000,0.23
2011-07-28,0.23,0.23,0.23,0.23,1000,0.23
2011-07-27,0.22,0.24,0.22,0.22,000,0.22
2011-07-26,0.23,0.24,0.23,0.24,52000,0.24
2011-07-25,0.23,0.23,0.23,0.23,40000,0.23
2011-07-22,0.22,0.24,0.22,0.22,000,0.22
2011-07-21,0.22,0.23,0.22,0.23,17000,0.23
2011-07-20,0.22,0.24,0.22,0.22,000,0.22
2011-07-19,0.23,0.23,0.23,0.23,17000,0.23
2011-07-18,0.22,0.24,0.22,0.22,000,0.22
2011-07-15,0.22,0.23,0.22,0.22,000,0.22
2011-07-14,0.22,0.24,0.22,0.22,000,0.22
2011-07-13,0.23,0.23,0.23,0.23,7000,0.23
2011-07-12,0.23,0.23,0.23,0.23,22000,0.23
2011-07-11,0.23,0.24,0.23,0.23,41000,0.23
2011-07-08,0.27,0.27,0.22,0.22,120000,0.22
2011-07-07,0.26,0.26,0.22,0.26,17000,0.26
2011-07-06,0.26,0.28,0.23,0.23,113000,0.23
2011-07-05,0.24,0.24,0.23,0.23,15000,0.23
2011-07-04,0.24,0.28,0.24,0.24,000,0.24
2011-07-01,0.28,0.28,0.26,0.28,96000,0.28
2011-06-30,0.25,0.28,0.25,0.25,000,0.25
2011-06-29,0.24,0.28,0.24,0.24,000,0.24
2011-06-28,0.23,0.28,0.23,0.23,000,0.23
2011-06-27,0.25,0.28,0.25,0.25,000,0.25
2011-06-24,0.23,0.33,0.23,0.23,000,0.23
2011-06-23,0.25,0.27,0.25,0.25,000,0.25
2011-06-22,0.24,0.28,0.24,0.24,000,0.24
2011-06-21,0.28,0.28,0.28,0.28,147000,0.28
2011-06-20,0.29,0.29,0.28,0.28,11000,0.28
2011-06-17,0.28,0.29,0.28,0.29,23000,0.29
2011-06-16,0.25,0.28,0.25,0.25,000,0.25
2011-06-15,0.29,0.29,0.29,0.29,11000,0.29
2011-06-14,0.23,0.29,0.23,0.23,000,0.23
2011-06-13,0.23,0.29,0.23,0.23,000,0.23
2011-06-10,0.25,0.34,0.25,0.25,000,0.25
2011-06-09,0.25,0.34,0.25,0.25,000,0.25
2011-06-08,0.29,0.29,0.28,0.29,30000,0.29
2011-06-07,0.25,0.32,0.25,0.25,000,0.25
2011-06-06,0.25,0.30,0.25,0.25,000,0.25
2011-06-03,0.25,0.31,0.25,0.25,000,0.25
2011-06-02,0.27,0.34,0.27,0.27,000,0.27
2011-06-01,0.26,0.30,0.26,0.26,000,0.26
2011-05-31,0.28,0.28,0.28,0.28,35000,0.28
2011-05-30,0.27,0.30,0.27,0.27,000,0.27
2011-05-27,0.28,0.28,0.28,0.28,110000,0.28
2011-05-26,0.30,0.30,0.30,0.30,5000,0.30
2011-05-25,0.30,0.30,0.30,0.30,2000,0.30
2011-05-24,0.28,0.32,0.28,0.28,000,0.28
2011-05-23,0.29,0.29,0.28,0.28,25000,0.28
2011-05-20,0.29,0.32,0.29,0.29,000,0.29
2011-05-19,0.31,0.31,0.28,0.28,30000,0.28
2011-05-18,0.29,0.33,0.29,0.29,000,0.29
2011-05-16,0.29,0.29,0.29,0.29,30000,0.29
2011-05-13,0.29,0.32,0.29,0.29,000,0.29
2011-05-12,0.30,0.30,0.30,0.30,33000,0.30
2011-05-11,0.29,0.31,0.29,0.29,000,0.29
2011-05-10,0.29,0.32,0.29,0.29,000,0.29
2011-05-09,0.30,0.30,0.30,0.30,140000,0.30
2011-05-06,0.31,0.34,0.31,0.31,000,0.31
2011-05-05,0.31,0.34,0.31,0.31,000,0.31
2011-05-04,0.30,0.34,0.30,0.34,110000,0.34
2011-05-03,0.31,0.31,0.31,0.31,29000,0.31
2011-04-29,0.30,0.34,0.30,0.30,000,0.30
2011-04-28,0.32,0.32,0.32,0.32,20000,0.32
2011-04-27,0.32,0.32,0.32,0.32,60000,0.32
2011-04-26,0.32,0.32,0.32,0.32,30000,0.32
2011-04-25,0.32,0.35,0.32,0.32,000,0.32
2011-04-21,0.32,0.35,0.32,0.32,000,0.32
2011-04-20,0.32,0.34,0.32,0.32,000,0.32
2011-04-19,0.34,0.34,0.34,0.34,69000,0.34
2011-04-18,0.32,0.34,0.32,0.32,000,0.32
2011-04-15,0.32,0.34,0.32,0.32,000,0.32
2011-04-14,0.32,0.34,0.32,0.32,000,0.32
2011-04-13,0.32,0.35,0.32,0.32,000,0.32
2011-04-12,0.32,0.34,0.32,0.32,000,0.32
2011-04-11,0.32,0.35,0.32,0.32,000,0.32
2011-04-08,0.34,0.34,0.34,0.34,17000,0.34
2011-04-07,0.32,0.34,0.32,0.32,000,0.32
2011-04-06,0.33,0.34,0.33,0.34,80000,0.34
2011-04-05,0.33,0.33,0.33,0.33,9000,0.33
2011-04-04,0.33,0.34,0.33,0.33,000,0.33
2011-04-01,0.34,0.34,0.34,0.34,45000,0.34
2011-03-31,0.34,0.35,0.34,0.34,000,0.34
2011-03-30,0.34,0.34,0.34,0.34,100000,0.34
2011-03-29,0.33,0.34,0.33,0.34,410000,0.34
2011-03-28,0.33,0.34,0.33,0.33,280000,0.33
2011-03-25,0.34,0.34,0.34,0.34,200000,0.34
2011-03-24,0.34,0.34,0.34,0.34,128000,0.34
2011-03-23,0.33,0.34,0.33,0.33,000,0.33
2011-03-22,0.33,0.34,0.33,0.33,000,0.33
2011-03-21,0.33,0.34,0.33,0.34,50000,0.34
2011-03-18,0.33,0.34,0.33,0.33,151000,0.33
2011-03-17,0.32,0.32,0.32,0.32,360000,0.32
2011-03-16,0.32,0.32,0.32,0.32,51000,0.32
2011-03-15,0.32,0.32,0.31,0.31,152000,0.31
2011-03-14,0.33,0.33,0.33,0.33,118000,0.33
