Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.64,0.65,0.64,0.64,000,0.64
2011-08-03,0.64,0.64,0.64,0.64,3000,0.64
2011-08-02,0.64,0.64,0.64,0.64,1000,0.64
2011-08-01,0.64,0.64,0.64,0.64,2000,0.64
2011-07-29,0.64,0.64,0.64,0.64,17000,0.64
2011-07-28,0.64,0.64,0.64,0.64,47000,0.64
2011-07-27,0.64,0.64,0.64,0.64,35000,0.64
2011-07-26,0.64,0.64,0.64,0.64,24000,0.64
2011-07-25,0.64,0.65,0.64,0.64,000,0.64
2011-07-22,0.65,0.65,0.65,0.65,21000,0.65
2011-07-21,0.64,0.64,0.64,0.64,41000,0.64
2011-07-20,0.65,0.65,0.64,0.64,340000,0.64
2011-07-19,0.64,0.65,0.64,0.65,56000,0.65
2011-07-18,0.64,0.64,0.64,0.64,3000,0.64
2011-07-15,0.65,0.65,0.65,0.65,645000,0.65
2011-07-14,0.65,0.65,0.65,0.65,50000,0.65
2011-07-13,0.64,0.64,0.64,0.64,22000,0.64
2011-07-12,0.64,0.64,0.64,0.64,76000,0.64
2011-07-11,0.65,0.65,0.64,0.64,34000,0.64
2011-07-08,0.65,0.65,0.64,0.65,160000,0.65
2011-07-07,0.65,0.65,0.65,0.65,80000,0.65
2011-07-06,0.65,0.65,0.64,0.65,430000,0.65
2011-07-05,0.64,0.64,0.64,0.64,83000,0.64
2011-07-04,0.64,0.64,0.64,0.64,148000,0.64
2011-07-01,0.64,0.64,0.64,0.64,176000,0.64
2011-06-30,0.64,0.64,0.64,0.64,338000,0.64
2011-06-29,0.64,0.64,0.64,0.64,000,0.64
2011-06-28,0.64,0.64,0.64,0.64,5000,0.64
2011-06-27,0.64,0.64,0.64,0.64,350000,0.64
2011-06-24,0.64,0.64,0.64,0.64,1283000,0.64
2011-06-23,0.64,0.64,0.64,0.64,441000,0.64
2011-06-22,0.64,0.64,0.64,0.64,120000,0.64
2011-06-21,0.64,0.64,0.64,0.64,39000,0.64
2011-06-20,0.64,0.64,0.64,0.64,209000,0.64
2011-06-17,0.64,0.64,0.64,0.64,305000,0.64
2011-06-16,0.64,0.64,0.64,0.64,2953000,0.64
2011-06-15,0.60,0.59,0.60,0.60,000,0.60
2011-06-14,0.58,0.59,0.58,0.58,000,0.58
2011-06-13,0.59,0.59,0.59,0.59,000,0.59
2011-06-10,0.59,0.60,0.57,0.57,49000,0.57
2011-06-09,0.61,0.61,0.59,0.59,30000,0.59
2011-06-08,0.59,0.62,0.58,0.62,301000,0.62
2011-06-07,0.58,0.58,0.56,0.58,74000,0.58
2011-06-06,0.56,0.57,0.55,0.57,190000,0.57
2011-06-03,0.54,0.59,0.54,0.55,124000,0.55
2011-06-02,0.54,0.54,0.54,0.54,10000,0.54
2011-06-01,0.52,0.52,0.52,0.52,53000,0.52
2011-05-31,0.51,0.52,0.51,0.52,65000,0.52
2011-05-30,0.51,0.51,0.50,0.51,35000,0.51
2011-05-27,0.50,0.51,0.50,0.51,68000,0.51
2011-05-26,0.50,0.55,0.50,0.51,427000,0.51
2011-05-25,0.46,0.48,0.46,0.46,000,0.46
2011-05-24,0.46,0.50,0.46,0.46,000,0.46
2011-05-23,0.45,0.49,0.45,0.45,000,0.45
2011-05-20,0.45,0.49,0.45,0.45,000,0.45
2011-05-19,0.46,0.49,0.46,0.46,000,0.46
2011-05-18,0.46,0.50,0.46,0.46,000,0.46
2011-05-16,0.46,0.49,0.46,0.46,000,0.46
2011-05-13,0.46,0.49,0.46,0.46,000,0.46
2011-05-12,0.45,0.49,0.45,0.45,000,0.45
2011-05-11,0.46,0.49,0.46,0.46,000,0.46
2011-05-10,0.51,0.51,0.51,0.51,14000,0.51
2011-05-09,0.45,0.49,0.45,0.45,000,0.45
2011-05-06,0.41,0.49,0.41,0.41,000,0.41
2011-05-05,0.41,0.49,0.41,0.41,000,0.41
2011-05-04,0.46,0.46,0.46,0.46,25000,0.46
2011-05-03,0.42,0.47,0.42,0.42,000,0.42
2011-04-29,0.43,0.46,0.43,0.46,80000,0.46
2011-04-28,0.44,0.46,0.44,0.46,77000,0.46
2011-04-27,0.44,0.44,0.44,0.44,60000,0.44
2011-04-26,0.44,0.48,0.44,0.44,000,0.44
2011-04-25,0.43,0.48,0.43,0.43,000,0.43
2011-04-21,0.43,0.49,0.43,0.43,000,0.43
2011-04-20,0.44,0.49,0.44,0.44,000,0.44
2011-04-19,0.43,0.48,0.43,0.43,000,0.43
2011-04-18,0.43,0.48,0.43,0.43,000,0.43
2011-04-15,0.44,0.44,0.44,0.44,20000,0.44
2011-04-14,0.44,0.48,0.44,0.44,000,0.44
2011-04-13,0.44,0.48,0.44,0.44,000,0.44
2011-04-12,0.44,0.48,0.44,0.44,000,0.44
2011-04-11,0.44,0.48,0.44,0.44,000,0.44
2011-04-08,0.44,0.48,0.44,0.44,000,0.44
2011-04-07,0.46,0.50,0.43,0.43,9000,0.43
2011-04-06,0.47,0.47,0.47,0.47,55000,0.47
2011-04-05,0.43,0.43,0.43,0.43,1000,0.43
2011-04-04,0.44,0.47,0.44,0.44,000,0.44
2011-04-01,0.44,0.47,0.44,0.44,000,0.44
2011-03-31,0.43,0.43,0.43,0.43,92000,0.43
2011-03-30,0.43,0.43,0.43,0.43,5000,0.43
2011-03-29,0.43,0.47,0.43,0.43,000,0.43
2011-03-28,0.41,0.41,0.41,0.41,000,0.41
2011-03-25,0.42,0.42,0.42,0.42,000,0.42
2011-03-24,0.41,0.48,0.41,0.41,000,0.41
2011-03-23,0.44,0.48,0.44,0.44,000,0.44
2011-03-22,0.43,0.43,0.43,0.43,5000,0.43
2011-03-21,0.43,0.46,0.43,0.43,000,0.43
2011-03-18,0.46,0.46,0.46,0.46,4000,0.46
2011-03-17,0.44,0.47,0.44,0.44,000,0.44
2011-03-16,0.45,0.47,0.45,0.45,000,0.45
2011-03-15,0.45,0.47,0.45,0.45,000,0.45
2011-03-14,0.45,0.45,0.45,0.45,000,0.45
2011-03-11,0.46,0.46,0.46,0.46,000,0.46
2011-03-10,0.46,0.47,0.46,0.46,000,0.46
2011-03-09,0.46,0.47,0.46,0.46,000,0.46
2011-03-08,0.46,0.46,0.46,0.46,32000,0.46
2011-03-07,0.46,0.47,0.46,0.46,000,0.46
2011-03-04,0.46,0.47,0.46,0.47,7000,0.47
2011-03-03,0.46,0.47,0.46,0.46,000,0.46
2011-03-02,0.46,0.47,0.46,0.46,000,0.46
2011-03-01,0.46,0.47,0.46,0.46,000,0.46
2011-02-28,0.46,0.47,0.46,0.46,000,0.46
2011-02-25,0.47,0.47,0.47,0.47,67000,0.47
2011-02-24,0.47,0.47,0.46,0.46,50000,0.46
2011-02-23,0.47,0.47,0.46,0.47,70000,0.47
2011-02-22,0.45,0.46,0.45,0.46,27000,0.46
2011-02-21,0.47,0.47,0.46,0.46,32000,0.46
2011-02-18,0.47,0.47,0.47,0.47,31000,0.47
2011-02-17,0.45,0.49,0.45,0.45,000,0.45
2011-02-16,0.44,0.49,0.44,0.44,000,0.44
2011-02-15,0.44,0.49,0.44,0.44,000,0.44
2011-02-14,0.47,0.49,0.47,0.49,50000,0.49
2011-02-11,0.48,0.48,0.48,0.48,104000,0.48
2011-02-10,0.44,0.48,0.44,0.44,000,0.44
2011-02-09,0.44,0.48,0.44,0.44,000,0.44
2011-02-08,0.44,0.47,0.44,0.44,000,0.44
2011-02-07,0.46,0.46,0.46,0.46,95000,0.46
2011-02-02,0.47,0.49,0.47,0.47,000,0.47
2011-02-01,0.46,0.49,0.46,0.49,10000,0.49
2011-01-31,0.46,0.46,0.46,0.46,3000,0.46
