Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.25,0.26,0.25,0.25,444000,0.25
2011-08-03,0.26,0.26,0.25,0.25,421000,0.25
2011-08-02,0.27,0.27,0.26,0.27,346000,0.27
2011-08-01,0.28,0.28,0.27,0.27,144000,0.27
2011-07-29,0.28,0.28,0.26,0.28,252000,0.28
2011-07-28,0.28,0.28,0.28,0.28,556000,0.28
2011-07-27,0.28,0.28,0.28,0.28,585000,0.28
2011-07-26,0.28,0.28,0.28,0.28,50000,0.28
2011-07-25,0.28,0.28,0.28,0.28,312000,0.28
2011-07-22,0.28,0.28,0.28,0.28,209000,0.28
2011-07-21,0.28,0.28,0.28,0.28,275000,0.28
2011-07-20,0.28,0.28,0.28,0.28,187000,0.28
2011-07-19,0.28,0.28,0.28,0.28,160000,0.28
2011-07-18,0.28,0.28,0.28,0.28,278000,0.28
2011-07-15,0.28,0.28,0.28,0.28,499000,0.28
2011-07-14,0.28,0.28,0.28,0.28,203000,0.28
2011-07-13,0.28,0.28,0.28,0.28,250000,0.28
2011-07-12,0.28,0.28,0.28,0.28,000,0.28
2011-07-11,0.29,0.29,0.28,0.28,773000,0.28
2011-07-08,0.29,0.29,0.28,0.29,391000,0.29
2011-07-07,0.29,0.29,0.29,0.29,11000,0.29
2011-07-06,0.29,0.29,0.29,0.29,30000,0.29
2011-07-05,0.29,0.29,0.29,0.29,143000,0.29
2011-07-04,0.29,0.29,0.29,0.29,387000,0.29
2011-07-01,0.28,0.29,0.28,0.29,175000,0.29
2011-06-30,0.28,0.28,0.28,0.28,130000,0.28
2011-06-29,0.28,0.28,0.28,0.28,50000,0.28
2011-06-28,0.28,0.28,0.28,0.28,103000,0.28
2011-06-27,0.28,0.28,0.28,0.28,000,0.28
2011-06-24,0.28,0.28,0.28,0.28,25000,0.28
2011-06-23,0.28,0.29,0.28,0.28,000,0.28
2011-06-22,0.28,0.28,0.28,0.28,000,0.28
2011-06-21,0.28,0.28,0.28,0.28,10000,0.28
2011-06-20,0.28,0.28,0.28,0.28,11000,0.28
