Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.08,0.08,0.08,0.08,1665000,0.08
2011-08-03,0.08,0.08,0.08,0.08,743000,0.08
2011-08-02,0.08,0.08,0.08,0.08,1335000,0.08
2011-08-01,0.09,0.09,0.08,0.08,2488000,0.08
2011-07-29,0.09,0.09,0.08,0.08,6356000,0.08
2011-07-28,0.08,0.09,0.08,0.08,8482000,0.08
2011-07-27,0.08,0.08,0.08,0.08,919000,0.08
2011-07-26,0.08,0.08,0.08,0.08,245000,0.08
2011-07-25,0.08,0.08,0.08,0.08,1495000,0.08
2011-07-22,0.07,0.08,0.07,0.08,3392000,0.08
2011-07-21,0.07,0.07,0.07,0.07,126000,0.07
2011-07-20,0.07,0.07,0.07,0.07,167000,0.07
2011-07-19,0.07,0.07,0.07,0.07,366000,0.07
2011-07-18,0.07,0.07,0.07,0.07,760000,0.07
2011-07-15,0.07,0.07,0.07,0.07,216000,0.07
2011-07-14,0.07,0.07,0.07,0.07,409000,0.07
2011-07-13,0.07,0.07,0.07,0.07,114000,0.07
2011-07-12,0.07,0.07,0.07,0.07,271000,0.07
2011-07-11,0.08,0.08,0.07,0.07,333000,0.07
2011-07-08,0.08,0.08,0.07,0.08,559000,0.08
2011-07-07,0.07,0.07,0.07,0.07,178000,0.07
2011-07-06,0.07,0.08,0.07,0.08,457000,0.08
2011-07-05,0.07,0.07,0.07,0.07,29000,0.07
2011-07-04,0.08,0.08,0.08,0.08,422000,0.08
2011-07-01,0.08,0.08,0.08,0.08,244000,0.08
2011-06-30,0.08,0.08,0.08,0.08,1382000,0.08
2011-06-29,0.08,0.08,0.08,0.08,262000,0.08
2011-06-28,0.08,0.08,0.08,0.08,20000,0.08
2011-06-27,0.08,0.08,0.08,0.08,377000,0.08
2011-06-24,0.08,0.08,0.07,0.07,261000,0.07
2011-06-23,0.08,0.08,0.08,0.08,200000,0.08
2011-06-22,0.08,0.08,0.08,0.08,598000,0.08
2011-06-21,0.07,0.08,0.07,0.08,195000,0.08
2011-06-20,0.07,0.07,0.07,0.07,303000,0.07
2011-06-17,0.07,0.07,0.07,0.07,140000,0.07
2011-06-16,0.07,0.07,0.07,0.07,1166000,0.07
2011-06-15,0.08,0.08,0.07,0.07,266000,0.07
2011-06-14,0.08,0.08,0.08,0.08,220000,0.08
2011-06-13,0.08,0.08,0.08,0.08,1139000,0.08
2011-06-10,0.08,0.08,0.08,0.08,962000,0.08
2011-06-09,0.08,0.08,0.08,0.08,110000,0.08
2011-06-08,0.08,0.08,0.08,0.08,2080000,0.08
2011-06-07,0.08,0.08,0.07,0.08,721000,0.08
2011-06-06,0.08,0.08,0.08,0.08,721000,0.08
2011-06-03,0.08,0.08,0.08,0.08,281000,0.08
2011-06-02,0.08,0.08,0.08,0.08,510000,0.08
2011-06-01,0.08,0.08,0.08,0.08,1981000,0.08
2011-05-31,0.09,0.09,0.08,0.08,6591000,0.08
2011-05-30,0.08,0.08,0.08,0.08,1320000,0.08
2011-05-27,0.09,0.09,0.08,0.08,400000,0.08
2011-05-26,0.08,0.09,0.08,0.09,1023000,0.09
2011-05-25,0.09,0.09,0.09,0.09,492000,0.09
