Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,20.10,20.85,20.10,20.10,000,20.10
2011-08-03,20.45,20.50,20.45,20.50,42000,20.50
2011-08-02,20.60,21.20,20.60,21.05,64000,21.05
2011-08-01,20.10,20.50,20.10,20.50,112000,20.50
2011-07-29,19.86,20.10,19.86,19.86,000,19.86
2011-07-28,20.10,20.10,20.00,20.00,12000,20.00
2011-07-27,20.10,20.15,20.10,20.10,30000,20.10
2011-07-26,19.70,20.10,19.70,19.70,000,19.70
2011-07-25,19.36,19.90,19.36,19.36,000,19.36
2011-07-22,20.10,20.25,20.10,20.25,32000,20.25
2011-07-21,20.00,20.05,20.00,20.05,4000,20.05
2011-07-20,20.00,20.10,19.92,19.92,14000,19.92
2011-07-19,19.46,19.46,19.46,19.46,6000,19.46
2011-07-18,19.20,20.00,19.20,19.20,000,19.20
2011-07-15,19.70,20.10,19.70,19.70,000,19.70
2011-07-14,19.34,20.50,19.34,19.34,000,19.34
2011-07-13,19.22,20.00,19.22,19.22,000,19.22
2011-07-12,20.00,20.00,20.00,20.00,6000,20.00
2011-07-11,20.00,20.30,20.00,20.30,42000,20.30
2011-07-08,19.70,19.96,19.70,19.96,24000,19.96
2011-07-07,19.42,19.60,19.42,19.60,14000,19.60
2011-07-06,19.30,19.56,19.30,19.56,62000,19.56
2011-07-05,19.30,19.30,19.30,19.30,10000,19.30
2011-07-04,19.00,19.40,19.00,19.40,66000,19.40
2011-07-01,18.80,19.00,18.80,18.80,000,18.80
2011-06-30,19.00,19.00,19.00,19.00,8000,19.00
2011-06-29,19.00,19.00,18.62,18.62,6000,18.62
2011-06-28,18.58,18.90,18.58,18.58,000,18.58
2011-06-27,18.70,18.90,18.70,18.88,18000,18.88
2011-06-24,18.84,20.40,18.84,18.84,000,18.84
2011-06-23,18.60,18.62,18.60,18.62,4000,18.62
2011-06-22,18.80,18.80,18.80,18.80,000,18.80
2011-06-21,18.84,20.00,18.84,18.84,000,18.84
2011-06-20,18.98,20.20,18.98,18.98,000,18.98
2011-06-17,18.80,18.80,18.80,18.80,4000,18.80
2011-06-16,18.68,18.68,18.68,18.68,000,18.68
2011-06-15,19.12,19.12,19.12,19.12,000,19.12
2011-06-14,18.60,18.60,18.60,18.60,000,18.60
2011-06-13,18.00,19.10,18.00,18.00,000,18.00
2011-06-10,19.10,19.30,19.10,19.30,8000,19.30
2011-06-09,19.20,20.40,19.20,19.20,000,19.20
2011-06-08,19.60,21.00,19.60,19.60,000,19.60
2011-06-07,19.80,19.80,19.80,19.80,000,19.80
2011-06-06,19.10,21.00,19.10,19.10,000,19.10
2011-06-03,20.10,20.70,20.10,20.10,000,20.10
2011-06-02,20.30,21.00,20.30,20.30,000,20.30
2011-06-01,20.00,20.70,20.00,20.00,000,20.00
2011-05-31,19.60,23.00,19.60,19.60,000,19.60
2011-05-30,19.60,21.00,19.60,19.60,000,19.60
2011-05-27,19.34,20.70,19.34,19.34,000,19.34
2011-05-26,19.60,19.60,19.60,19.60,000,19.60
2011-05-25,19.70,22.00,19.70,19.70,000,19.70
2011-05-24,20.20,20.20,20.20,20.20,2000,20.20
2011-05-23,19.80,20.20,19.80,19.80,000,19.80
2011-05-20,20.20,20.20,20.20,20.20,2000,20.20
2011-05-19,20.25,21.00,20.25,20.25,000,20.25
2011-05-18,20.20,21.00,20.20,20.20,000,20.20
2011-05-16,20.10,22.00,20.10,20.10,000,20.10
2011-05-13,20.30,21.80,20.30,20.30,000,20.30
2011-05-12,20.45,22.00,20.45,20.45,000,20.45
2011-05-11,21.00,22.00,21.00,21.00,000,21.00
2011-05-10,20.30,22.30,20.30,20.30,000,20.30
2011-05-09,20.90,22.15,20.90,20.90,000,20.90
2011-05-06,20.60,22.30,20.60,20.60,000,20.60
2011-05-05,20.90,22.30,20.90,20.90,000,20.90
2011-05-04,21.00,22.30,21.00,21.00,000,21.00
2011-05-03,20.50,22.40,20.50,20.50,000,20.50
2011-04-29,20.60,22.40,20.60,20.60,000,20.60
2011-04-28,21.00,22.40,21.00,21.00,000,21.00
2011-04-27,21.15,22.50,21.15,21.15,000,21.15
2011-04-26,22.30,22.30,22.30,22.30,2000,22.30
2011-04-25,21.20,22.30,21.20,21.20,000,21.20
2011-04-21,21.65,21.85,21.65,21.85,16000,21.85
2011-04-20,21.35,21.45,21.35,21.45,6000,21.45
2011-04-19,20.75,23.00,20.75,20.75,000,20.75
2011-04-18,21.00,21.00,21.00,21.00,000,21.00
2011-04-15,21.15,21.50,21.15,21.15,000,21.15
2011-04-14,21.00,21.00,20.95,20.95,10000,20.95
2011-04-13,20.05,21.50,20.05,20.05,000,20.05
2011-04-12,20.05,21.35,20.05,20.05,000,20.05
2011-04-11,20.10,21.70,20.10,20.10,000,20.10
2011-04-08,20.60,21.10,20.60,20.60,000,20.60
2011-04-07,21.10,21.10,21.10,21.10,000,21.10
2011-04-06,21.60,21.60,21.50,21.50,16000,21.50
2011-04-05,20.90,20.90,20.90,20.90,4000,20.90
2011-04-04,21.00,21.60,21.00,21.30,24000,21.30
2011-04-01,20.50,20.70,20.30,20.70,28000,20.70
2011-03-31,19.54,20.20,19.54,19.54,000,19.54
2011-03-30,19.82,19.82,19.82,19.82,000,19.82
2011-03-29,19.80,19.90,19.80,19.90,16000,19.90
2011-03-28,19.60,19.60,19.60,19.60,2000,19.60
2011-03-25,19.52,19.56,19.52,19.56,4000,19.56
2011-03-24,19.22,19.72,19.22,19.22,000,19.22
2011-03-23,19.10,19.10,19.10,19.10,000,19.10
2011-03-22,19.20,19.20,19.20,19.20,000,19.20
2011-03-21,19.00,19.60,19.00,19.00,000,19.00
2011-03-18,18.68,19.58,18.68,18.68,000,18.68
2011-03-17,18.38,19.48,18.38,18.38,000,18.38
2011-03-16,18.70,19.70,18.70,18.70,000,18.70
2011-03-15,18.60,19.52,18.60,18.60,000,18.60
2011-03-14,19.50,19.52,19.38,19.52,12000,19.52
2011-03-11,19.40,19.40,19.40,19.40,000,19.40
2011-03-10,19.72,21.00,19.72,19.72,000,19.72
2011-03-09,19.66,20.50,19.66,19.66,000,19.66
2011-03-08,19.48,20.55,19.48,19.48,000,19.48
2011-03-07,19.00,19.00,19.00,19.00,000,19.00
2011-03-04,19.18,19.32,19.18,19.32,12000,19.32
2011-03-03,17.92,20.00,17.92,17.92,000,17.92
2011-03-02,18.20,18.20,18.00,18.00,4000,18.00
2011-03-01,18.28,18.28,18.28,18.28,000,18.28
2011-02-28,18.40,18.40,18.40,18.40,4000,18.40
2011-02-25,17.60,19.40,17.60,17.60,000,17.60
2011-02-24,17.42,19.00,17.42,17.42,000,17.42
2011-02-23,17.96,19.00,17.96,17.96,000,17.96
2011-02-22,18.50,19.50,18.50,18.50,000,18.50
2011-02-21,18.76,18.76,18.76,18.76,000,18.76
2011-02-18,19.12,19.12,19.12,19.12,000,19.12
2011-02-17,19.22,19.50,19.22,19.22,000,19.22
