Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.31,0.40,0.31,0.31,000,0.31
2011-08-03,0.30,0.40,0.30,0.30,000,0.30
2011-08-02,0.30,0.40,0.30,0.30,000,0.30
2011-08-01,0.35,0.40,0.35,0.35,000,0.35
2011-07-29,0.30,0.40,0.30,0.30,000,0.30
2011-07-28,0.39,0.40,0.39,0.39,000,0.39
2011-07-27,0.37,0.40,0.37,0.37,000,0.37
2011-07-26,0.37,0.40,0.37,0.37,000,0.37
2011-07-25,0.37,0.40,0.37,0.37,000,0.37
2011-07-22,0.37,0.40,0.37,0.37,000,0.37
2011-07-21,0.37,0.40,0.37,0.37,000,0.37
2011-07-20,0.37,0.40,0.37,0.37,000,0.37
2011-07-19,0.37,0.40,0.37,0.37,000,0.37
2011-07-18,0.37,0.40,0.37,0.37,000,0.37
2011-07-15,0.37,0.40,0.37,0.37,000,0.37
2011-07-14,0.38,0.40,0.38,0.38,000,0.38
2011-07-13,0.37,0.40,0.37,0.40,2000,0.40
2011-07-12,0.37,0.41,0.37,0.37,000,0.37
2011-07-11,0.37,0.41,0.37,0.37,000,0.37
2011-07-08,0.41,0.41,0.41,0.41,1000,0.41
2011-07-07,0.37,0.42,0.37,0.37,000,0.37
2011-07-06,0.37,0.39,0.37,0.37,000,0.37
2011-07-05,0.37,0.42,0.37,0.37,000,0.37
2011-07-04,0.37,0.42,0.37,0.37,000,0.37
2011-07-01,0.37,0.37,0.37,0.37,5000,0.37
2011-06-30,0.32,0.42,0.32,0.32,000,0.32
2011-06-29,0.42,0.42,0.42,0.42,1000,0.42
2011-06-28,0.35,0.42,0.35,0.35,000,0.35
2011-06-27,0.38,0.38,0.38,0.38,9000,0.38
2011-06-24,0.34,0.40,0.34,0.34,000,0.34
2011-06-23,0.33,0.43,0.33,0.33,000,0.33
2011-06-22,0.43,0.43,0.43,0.43,2000,0.43
2011-06-21,0.30,0.43,0.30,0.30,000,0.30
2011-06-20,0.30,0.43,0.30,0.30,000,0.30
2011-06-17,0.35,0.43,0.35,0.35,000,0.35
2011-06-16,0.33,0.43,0.33,0.33,000,0.33
2011-06-15,0.30,0.40,0.30,0.30,000,0.30
2011-06-14,0.33,0.43,0.33,0.33,000,0.33
2011-06-13,0.30,0.43,0.30,0.30,000,0.30
2011-06-10,0.35,0.42,0.35,0.35,000,0.35
2011-06-09,0.35,0.42,0.35,0.35,000,0.35
2011-06-08,0.35,0.43,0.35,0.35,000,0.35
2011-06-07,0.35,0.43,0.35,0.35,000,0.35
2011-06-06,0.31,0.40,0.31,0.31,000,0.31
2011-06-03,0.35,0.43,0.35,0.35,000,0.35
2011-06-02,0.30,0.43,0.30,0.30,000,0.30
2011-06-01,0.35,0.43,0.35,0.35,000,0.35
2011-05-31,0.35,0.43,0.35,0.35,000,0.35
2011-05-30,0.35,0.43,0.35,0.35,000,0.35
2011-05-27,0.40,0.43,0.40,0.40,000,0.40
2011-05-26,0.40,0.41,0.40,0.40,57000,0.40
2011-05-25,0.40,0.41,0.40,0.40,45000,0.40
2011-05-24,0.35,0.43,0.35,0.35,000,0.35
2011-05-23,0.35,0.43,0.35,0.35,000,0.35
2011-05-20,0.35,0.45,0.35,0.35,000,0.35
2011-05-19,0.30,0.47,0.30,0.30,000,0.30
2011-05-18,0.37,0.42,0.37,0.37,000,0.37
2011-05-16,0.37,0.47,0.37,0.37,000,0.37
2011-05-13,0.38,0.43,0.38,0.38,000,0.38
2011-05-12,0.33,0.46,0.33,0.33,000,0.33
2011-05-11,0.38,0.46,0.38,0.38,000,0.38
2011-05-10,0.38,0.43,0.38,0.38,000,0.38
2011-05-09,0.37,0.45,0.37,0.37,000,0.37
2011-05-06,0.38,0.46,0.38,0.38,000,0.38
2011-05-05,0.38,0.46,0.38,0.38,000,0.38
2011-05-04,0.42,0.43,0.42,0.42,000,0.42
2011-05-03,0.39,0.45,0.39,0.39,000,0.39
2011-04-29,0.47,0.47,0.47,0.47,15000,0.47
2011-04-28,0.42,0.42,0.42,0.42,6000,0.42
2011-04-27,0.38,0.43,0.38,0.38,000,0.38
2011-04-26,0.38,0.44,0.38,0.38,000,0.38
2011-04-25,0.43,0.43,0.43,0.43,118000,0.43
2011-04-21,0.41,0.42,0.41,0.41,000,0.41
2011-04-20,0.41,0.44,0.41,0.41,000,0.41
2011-04-19,0.42,0.44,0.42,0.42,000,0.42
2011-04-18,0.41,0.44,0.41,0.41,000,0.41
2011-04-15,0.41,0.44,0.41,0.41,000,0.41
2011-04-14,0.41,0.44,0.41,0.41,000,0.41
2011-04-13,0.43,0.43,0.43,0.43,5000,0.43
2011-04-12,0.43,0.44,0.43,0.43,000,0.43
2011-04-11,0.44,0.44,0.44,0.44,45000,0.44
2011-04-08,0.43,0.46,0.43,0.43,12000,0.43
2011-04-07,0.43,0.46,0.43,0.43,000,0.43
2011-04-06,0.42,0.46,0.42,0.46,25000,0.46
2011-04-05,0.42,0.47,0.42,0.42,000,0.42
2011-04-04,0.43,0.48,0.43,0.43,000,0.43
2011-04-01,0.48,0.48,0.48,0.48,5000,0.48
2011-03-31,0.49,0.50,0.49,0.50,32000,0.50
2011-03-30,0.45,0.50,0.45,0.50,16000,0.50
2011-03-29,0.40,0.47,0.40,0.40,000,0.40
2011-03-28,0.41,0.47,0.41,0.41,000,0.41
2011-03-25,0.39,0.50,0.39,0.50,60000,0.50
2011-03-24,0.39,0.46,0.39,0.39,000,0.39
2011-03-23,0.40,0.45,0.40,0.40,000,0.40
2011-03-22,0.41,0.44,0.41,0.41,000,0.41
2011-03-21,0.36,0.44,0.36,0.36,000,0.36
2011-03-18,0.34,0.34,0.34,0.34,000,0.34
2011-03-17,0.33,0.33,0.33,0.33,000,0.33
2011-03-16,0.35,0.43,0.35,0.35,000,0.35
2011-03-15,0.33,0.43,0.33,0.33,000,0.33
2011-03-14,0.38,0.42,0.38,0.38,000,0.38
2011-03-11,0.43,0.43,0.43,0.43,000,0.43
2011-03-10,0.43,0.48,0.43,0.43,000,0.43
2011-03-09,0.43,0.43,0.43,0.43,15000,0.43
2011-03-08,0.42,0.43,0.42,0.43,54000,0.43
2011-03-07,0.43,0.44,0.43,0.44,6000,0.44
2011-03-04,0.45,0.45,0.44,0.44,10000,0.44
2011-03-03,0.44,0.50,0.44,0.44,000,0.44
2011-03-02,0.46,0.46,0.45,0.45,42000,0.45
2011-03-01,0.38,0.52,0.38,0.38,000,0.38
2011-02-28,0.38,0.50,0.38,0.38,000,0.38
2011-02-25,0.38,0.48,0.38,0.38,000,0.38
2011-02-24,0.48,0.48,0.48,0.48,10000,0.48
2011-02-23,0.35,0.48,0.35,0.35,000,0.35
2011-02-22,0.40,0.48,0.40,0.40,000,0.40
2011-02-21,0.44,0.52,0.44,0.44,000,0.44
2011-02-18,0.47,0.52,0.47,0.47,000,0.47
2011-02-17,0.48,0.48,0.48,0.48,20000,0.48
2011-02-16,0.47,0.52,0.47,0.47,000,0.47
2011-02-15,0.47,0.51,0.47,0.47,000,0.47
2011-02-14,0.47,0.50,0.47,0.47,000,0.47
2011-02-11,0.47,0.47,0.47,0.47,4000,0.47
2011-02-10,0.47,0.50,0.47,0.47,000,0.47
2011-02-09,0.49,0.50,0.49,0.50,102000,0.50
2011-02-08,0.48,0.52,0.48,0.48,000,0.48
2011-02-07,0.49,0.49,0.49,0.49,1000,0.49
2011-02-02,0.48,0.48,0.48,0.48,81000,0.48
2011-02-01,0.45,0.50,0.45,0.45,000,0.45
2011-01-31,0.44,0.52,0.44,0.44,000,0.44
2011-01-28,0.48,0.48,0.48,0.48,19000,0.48
2011-01-27,0.44,0.50,0.44,0.44,000,0.44
2011-01-26,0.48,0.51,0.48,0.48,000,0.48
2011-01-25,0.48,0.51,0.48,0.48,000,0.48
2011-01-24,0.48,0.51,0.48,0.48,000,0.48
2011-01-21,0.48,0.51,0.48,0.48,000,0.48
2011-01-20,0.48,0.51,0.48,0.48,000,0.48
2011-01-19,0.50,0.50,0.50,0.50,25000,0.50
2011-01-18,0.48,0.51,0.48,0.48,000,0.48
