Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,40.57,40.61,40.51,40.61,3800,40.61
2011-08-03,39.93,39.93,39.93,39.93,1200,39.93
2011-08-02,41.36,41.36,41.28,41.28,1900,41.28
2011-08-01,43.35,43.84,43.25,43.25,7200,43.25
2011-07-29,42.45,42.45,42.45,42.45,300,42.45
2011-07-28,42.59,42.59,42.42,42.50,12000,42.50
2011-07-27,43.91,43.91,43.91,43.91,000,43.91
2011-07-25,42.99,44.85,42.94,43.91,18000,43.91
2011-07-22,44.49,44.76,44.49,44.76,1900,44.76
2011-07-19,41.59,41.59,41.59,41.59,1500,41.59
2011-07-18,41.76,41.76,41.76,41.76,1500,41.76
2011-07-14,42.47,42.47,42.47,42.47,1500,42.47
2011-07-12,41.93,41.93,41.48,41.49,6000,41.49
2011-07-11,44.32,44.32,44.02,44.03,2500,44.03
2011-07-06,46.24,46.24,46.24,46.24,1500,46.24
2011-06-29,44.34,44.52,44.34,44.52,4500,44.52
2011-06-28,44.06,44.06,44.06,44.06,000,44.06
2011-06-24,44.06,44.06,44.06,44.06,4000,44.06
2011-06-20,43.48,43.48,43.28,43.28,6000,43.28
2011-06-03,45.02,45.02,45.02,45.02,1500,45.02
2011-06-02,44.80,44.89,44.80,44.89,2000,44.89
2011-06-01,46.19,46.19,46.17,46.18,4500,46.18
2011-05-23,44.19,44.19,43.60,43.70,25000,43.70
2011-05-18,45.29,45.41,45.24,45.38,12500,45.38
2011-05-16,44.85,45.17,44.85,45.13,15000,45.13
2011-05-13,46.71,46.71,46.16,46.16,100,46.16
2011-05-09,46.57,47.12,46.57,46.74,57600,46.74
2011-05-06,46.78,46.78,46.78,46.78,1500,46.78
2011-04-15,46.25,46.25,46.25,46.25,1000,46.25
2011-04-12,46.26,46.57,46.26,46.57,13000,46.57
2011-04-04,45.59,46.01,45.59,46.01,10000,46.01
2011-04-01,45.08,45.28,45.08,45.28,4500,45.28
2011-03-21,43.10,43.74,43.10,43.72,7500,43.72
2011-03-18,42.67,43.05,42.67,43.05,12500,43.05
2011-03-17,41.13,41.63,41.04,41.63,18600,41.63
2011-03-16,42.60,42.60,42.37,42.59,20000,42.59
2011-03-15,43.30,43.30,41.95,42.13,9000,42.13
2011-03-14,43.99,43.99,43.71,43.72,8000,43.72
2011-03-10,44.12,44.12,44.12,44.12,1500,44.12
2011-03-04,45.22,45.22,45.22,45.22,1500,45.22
2011-02-28,44.37,44.37,44.37,44.37,5000,44.37
2011-02-22,44.60,44.60,44.35,44.35,11500,44.35
2011-02-15,44.54,44.54,44.54,44.54,100,44.54
2011-02-11,44.63,44.63,44.42,44.42,3600,44.42
2011-02-02,45.56,45.56,45.56,45.56,100,45.56
2011-02-01,44.37,44.37,44.37,44.37,1500,44.37
2011-01-19,43.24,43.24,43.24,43.24,100,43.24
2011-01-18,42.06,42.11,42.06,42.10,8500,42.10
2011-01-03,40.76,40.76,40.76,40.76,1500,40.76
2010-12-30,40.77,40.77,40.77,40.77,100,40.77
2010-12-06,40.10,40.10,40.10,40.10,1500,40.10
2010-12-03,39.90,39.91,39.90,39.91,6000,39.91
2010-12-01,37.47,38.02,37.47,38.02,6500,38.02
2010-11-30,38.39,38.39,38.02,38.02,3000,38.02
2010-11-29,39.88,39.96,39.88,39.96,3000,39.96
2010-11-24,40.08,40.08,40.08,40.08,1500,40.08
2010-11-23,41.06,41.06,40.98,41.00,4500,41.00
2010-11-12,41.01,41.12,40.61,41.12,27000,41.12
2010-11-08,43.41,43.41,43.23,43.23,3000,43.23
2010-11-01,43.30,43.53,43.30,43.31,5700,43.31
2010-10-28,42.40,42.66,42.40,42.66,3000,42.66
2010-10-25,43.77,43.86,43.77,43.86,8000,43.86
2010-10-18,42.68,42.68,42.68,42.68,1500,42.68
2010-10-12,41.59,41.59,41.59,41.59,5000,41.59
2010-10-06,41.46,41.58,41.45,41.58,11000,41.58
2010-09-21,39.81,39.81,39.81,39.81,000,39.81
2010-08-30,36.76,36.76,36.76,36.76,1500,36.76
2010-08-23,36.37,36.37,36.37,36.37,1500,36.37
2010-08-20,37.00,37.00,37.00,37.00,100,37.00
2010-08-17,37.46,37.46,37.46,37.46,000,37.46
2010-08-16,37.28,37.38,37.28,37.38,6000,37.38
2010-08-02,39.14,39.14,39.02,39.02,9500,39.02
2010-07-28,38.73,38.73,38.73,38.73,200,38.73
2010-07-22,36.12,36.12,36.12,36.12,1500,36.12
2010-07-21,36.85,36.92,36.85,36.92,6000,36.92
2010-07-14,37.66,37.66,37.66,37.66,200,37.66
2010-07-07,34.78,34.78,34.76,34.77,5000,34.77
2010-06-28,35.38,35.42,35.06,35.06,3200,35.06
2010-06-23,35.87,35.87,35.86,35.86,3000,35.86
2010-06-22,36.36,36.44,36.36,36.44,3000,36.44
2010-06-21,37.40,37.48,37.40,37.48,1700,37.48
2010-06-17,36.18,36.21,35.97,35.97,6500,35.97
2010-06-16,36.40,36.42,36.40,36.42,5000,36.42
2010-06-15,34.78,34.80,34.78,34.80,3500,34.80
2010-06-02,33.79,33.79,33.79,33.79,1500,33.79
2010-06-01,34.27,34.27,34.20,34.20,1700,34.20
2010-05-31,34.63,34.63,34.63,34.63,2500,34.63
2010-05-27,32.60,33.68,32.60,33.44,20000,33.44
2010-05-25,34.20,34.20,33.00,33.00,100,33.00
2010-05-21,34.17,34.17,34.16,34.16,1900,34.16
2010-05-19,33.89,33.89,33.89,33.89,1500,33.89
2010-05-18,35.39,35.42,35.39,35.42,3000,35.42
2010-05-17,34.02,34.02,34.02,34.02,1500,34.02
2010-05-14,36.76,36.76,36.72,36.72,5100,36.72
2010-05-10,35.47,35.47,35.45,35.45,3000,35.45
2010-05-07,33.68,33.71,33.68,33.71,3000,33.71
