Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.09,0.09,0.09,0.09,318000,0.09
2011-08-03,0.09,0.09,0.09,0.09,70000,0.09
2011-08-02,0.09,0.09,0.09,0.09,151000,0.09
2011-08-01,0.09,0.09,0.09,0.09,112000,0.09
2011-07-29,0.09,0.09,0.09,0.09,49000,0.09
2011-07-28,0.09,0.09,0.09,0.09,000,0.09
2011-07-27,0.09,0.09,0.09,0.09,6000,0.09
2011-07-26,0.09,0.09,0.09,0.09,42000,0.09
2011-07-25,0.09,0.09,0.09,0.09,000,0.09
2011-07-22,0.09,0.09,0.09,0.09,50000,0.09
2011-07-21,0.09,0.09,0.09,0.09,50000,0.09
2011-07-20,0.09,0.09,0.09,0.09,142000,0.09
2011-07-19,0.09,0.09,0.09,0.09,72000,0.09
2011-07-18,0.09,0.09,0.09,0.09,270000,0.09
2011-07-15,0.09,0.09,0.09,0.09,000,0.09
2011-07-14,0.09,0.09,0.09,0.09,20000,0.09
2011-07-13,0.09,0.10,0.09,0.10,7000,0.10
2011-07-12,0.09,0.09,0.09,0.09,000,0.09
2011-07-11,0.09,0.10,0.09,0.10,54000,0.10
2011-07-08,0.09,0.09,0.09,0.09,130000,0.09
2011-07-07,0.09,0.09,0.09,0.09,000,0.09
2011-07-06,0.09,0.09,0.09,0.09,250000,0.09
2011-07-05,0.09,0.10,0.09,0.09,000,0.09
2011-07-04,0.10,0.10,0.10,0.10,130000,0.10
2011-07-01,0.09,0.10,0.09,0.09,000,0.09
2011-06-30,0.09,0.10,0.09,0.10,60000,0.10
2011-06-29,0.09,0.09,0.09,0.09,215000,0.09
2011-06-28,0.10,0.10,0.09,0.10,833000,0.10
2011-06-27,0.09,0.10,0.09,0.10,356000,0.10
2011-06-24,0.10,0.10,0.10,0.10,50000,0.10
2011-06-23,0.09,0.10,0.09,0.09,000,0.09
2011-06-22,0.09,0.10,0.09,0.10,86000,0.10
2011-06-21,0.09,0.10,0.09,0.10,318000,0.10
2011-06-20,0.09,0.09,0.09,0.09,260000,0.09
2011-06-17,0.09,0.09,0.09,0.09,20000,0.09
2011-06-16,0.09,0.09,0.09,0.09,362000,0.09
2011-06-15,0.09,0.09,0.09,0.09,164000,0.09
2011-06-14,0.09,0.09,0.09,0.09,138000,0.09
2011-06-13,0.09,0.10,0.09,0.09,466000,0.09
2011-06-10,0.09,0.09,0.09,0.09,405000,0.09
2011-06-09,0.09,0.09,0.09,0.09,254000,0.09
2011-06-08,0.09,0.10,0.09,0.10,1224000,0.10
2011-06-07,0.09,0.09,0.09,0.09,170000,0.09
2011-06-06,0.09,0.10,0.09,0.10,186000,0.10
