Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,1.90,2.00,1.90,1.90,000,1.90
2011-08-03,2.00,2.00,2.00,2.00,2000,2.00
2011-08-02,1.90,2.00,1.90,1.90,000,1.90
2011-08-01,2.03,2.03,2.03,2.03,4000,2.03
2011-07-29,2.05,2.05,2.03,2.03,36000,2.03
2011-07-28,1.97,2.05,1.97,2.05,450000,2.05
2011-07-27,1.94,1.98,1.94,1.98,12000,1.98
2011-07-26,1.90,1.94,1.90,1.94,27000,1.94
2011-07-25,1.86,1.86,1.86,1.86,4000,1.86
2011-07-22,1.87,1.88,1.86,1.88,26000,1.88
2011-07-21,1.85,1.95,1.85,1.85,000,1.85
2011-07-20,1.85,1.85,1.85,1.85,40000,1.85
2011-07-19,1.86,1.90,1.86,1.86,000,1.86
2011-07-18,1.96,1.96,1.96,1.96,10000,1.96
2011-07-15,2.00,2.00,2.00,2.00,4000,2.00
2011-07-14,1.85,2.01,1.85,1.85,000,1.85
2011-07-13,2.00,2.01,1.98,2.01,395000,2.01
2011-07-12,2.01,2.01,2.00,2.00,18000,2.00
2011-07-11,1.82,2.01,1.82,1.82,000,1.82
2011-07-08,1.80,1.80,1.80,1.80,3000,1.80
2011-07-07,1.72,1.72,1.72,1.72,2000,1.72
2011-07-06,1.62,1.62,1.62,1.62,1000,1.62
2011-07-05,1.62,2.00,1.62,1.62,000,1.62
2011-07-04,2.00,2.03,2.00,2.00,492000,2.00
2011-07-01,2.00,2.05,2.00,2.05,158000,2.05
2011-06-30,1.88,1.98,1.88,1.98,87000,1.98
2011-06-29,1.88,1.90,1.88,1.90,10000,1.90
2011-06-28,1.57,1.88,1.57,1.57,000,1.57
2011-06-27,1.56,1.86,1.56,1.56,000,1.56
2011-06-24,1.84,1.88,1.84,1.84,000,1.84
2011-06-23,1.84,1.86,1.84,1.86,12000,1.86
2011-06-22,1.70,1.87,1.70,1.70,000,1.70
2011-06-21,1.80,1.88,1.80,1.80,000,1.80
2011-06-20,1.84,1.84,1.84,1.84,1485000,1.84
2011-06-17,1.82,1.82,1.82,1.82,6000,1.82
2011-06-16,1.88,1.88,1.85,1.85,34000,1.85
2011-06-15,1.85,1.90,1.85,1.85,000,1.85
2011-06-14,1.88,1.88,1.86,1.86,51000,1.86
2011-06-13,1.86,1.86,1.86,1.86,92000,1.86
2011-06-10,1.80,1.84,1.80,1.84,22000,1.84
2011-06-09,1.80,1.83,1.80,1.80,000,1.80
