Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.55,0.55,0.54,0.55,164000,0.55
2011-08-03,0.53,0.54,0.53,0.54,58000,0.54
2011-08-02,0.55,0.55,0.55,0.55,152000,0.55
2011-08-01,0.55,0.55,0.55,0.55,22000,0.55
2011-07-29,0.56,0.56,0.55,0.55,184000,0.55
2011-07-28,0.55,0.56,0.55,0.56,137000,0.56
2011-07-27,0.54,0.57,0.54,0.56,570000,0.56
2011-07-26,0.53,0.54,0.53,0.53,56000,0.53
2011-07-25,0.53,0.53,0.52,0.53,28000,0.53
2011-07-22,0.53,0.54,0.52,0.54,136000,0.54
2011-07-21,0.53,0.53,0.52,0.53,565000,0.53
2011-07-20,0.54,0.54,0.52,0.54,55000,0.54
2011-07-19,0.52,0.53,0.52,0.53,138000,0.53
2011-07-18,0.51,0.52,0.51,0.52,100000,0.52
2011-07-15,0.51,0.52,0.51,0.52,79000,0.52
2011-07-14,0.52,0.52,0.52,0.52,88000,0.52
2011-07-13,0.52,0.52,0.51,0.51,49000,0.51
2011-07-12,0.52,0.52,0.52,0.52,237000,0.52
2011-07-11,0.52,0.53,0.52,0.52,133000,0.52
2011-07-08,0.53,0.54,0.52,0.53,691000,0.53
2011-07-07,0.54,0.55,0.53,0.54,124000,0.54
2011-07-06,0.54,0.55,0.53,0.54,402000,0.54
2011-07-05,0.54,0.54,0.54,0.54,52000,0.54
2011-07-04,0.55,0.56,0.55,0.55,372000,0.55
2011-07-01,0.52,0.56,0.52,0.54,1438000,0.54
2011-06-30,0.52,0.53,0.52,0.53,407000,0.53
2011-06-29,0.50,0.53,0.50,0.52,807000,0.52
2011-06-28,0.51,0.51,0.50,0.50,378000,0.50
2011-06-27,0.51,0.51,0.50,0.50,83000,0.50
2011-06-24,0.51,0.52,0.51,0.52,175000,0.52
2011-06-23,0.51,0.53,0.51,0.51,326000,0.51
2011-06-22,0.55,0.55,0.52,0.52,209000,0.52
2011-06-21,0.52,0.55,0.51,0.55,706000,0.55
2011-06-20,0.50,0.52,0.50,0.52,822000,0.52
2011-06-17,0.53,0.53,0.50,0.50,444000,0.50
2011-06-16,0.54,0.54,0.51,0.53,483000,0.53
2011-06-15,0.57,0.57,0.55,0.55,251000,0.55
2011-06-14,0.56,0.57,0.55,0.57,444000,0.57
