Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.25,0.25,0.25,0.25,2134000,0.25
2011-08-03,0.25,0.25,0.24,0.25,10872000,0.25
2011-08-02,0.25,0.25,0.25,0.25,22546000,0.25
2011-08-01,0.26,0.26,0.26,0.26,9101000,0.26
2011-07-29,0.26,0.28,0.26,0.26,28230000,0.26
2011-07-28,0.25,0.27,0.25,0.26,14216000,0.26
2011-07-27,0.25,0.26,0.25,0.26,6984000,0.26
2011-07-26,0.25,0.26,0.25,0.26,10205000,0.26
2011-07-25,0.25,0.26,0.25,0.25,4703000,0.25
2011-07-22,0.26,0.26,0.25,0.26,18112000,0.26
2011-07-21,0.25,0.26,0.25,0.25,6197000,0.25
2011-07-20,0.25,0.26,0.25,0.25,11846000,0.25
2011-07-19,0.25,0.25,0.25,0.25,13370000,0.25
2011-07-18,0.26,0.26,0.25,0.25,14976000,0.25
2011-07-15,0.26,0.26,0.25,0.26,13513000,0.26
2011-07-14,0.26,0.26,0.25,0.26,17093000,0.26
2011-07-13,0.26,0.27,0.26,0.26,13001000,0.26
2011-07-12,0.25,0.28,0.25,0.26,57733000,0.26
2011-07-11,0.26,0.26,0.25,0.25,7105000,0.25
2011-07-08,0.25,0.27,0.25,0.26,46806000,0.26
2011-07-07,0.25,0.25,0.24,0.25,12863000,0.25
2011-07-06,0.25,0.25,0.24,0.25,5693000,0.25
2011-07-05,0.25,0.25,0.25,0.25,3501000,0.25
2011-07-04,0.25,0.26,0.25,0.25,28959000,0.25
2011-07-01,0.24,0.25,0.24,0.24,12630000,0.24
2011-06-30,0.24,0.24,0.23,0.23,4478000,0.23
2011-06-29,0.23,0.24,0.23,0.24,7484000,0.24
2011-06-28,0.23,0.23,0.23,0.23,10160000,0.23
2011-06-27,0.23,0.23,0.23,0.23,5316000,0.23
2011-06-24,0.22,0.23,0.22,0.23,8967000,0.23
2011-06-23,0.23,0.23,0.22,0.22,2448000,0.22
2011-06-22,0.23,0.24,0.23,0.23,4369000,0.23
2011-06-21,0.22,0.23,0.22,0.23,7460000,0.23
