Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.14,0.14,0.14,0.14,447000,0.14
2011-08-03,0.14,0.14,0.14,0.14,542000,0.14
2011-08-02,0.14,0.14,0.14,0.14,68000,0.14
2011-08-01,0.14,0.15,0.14,0.15,322000,0.15
2011-07-29,0.14,0.15,0.14,0.14,1456000,0.14
2011-07-28,0.15,0.15,0.14,0.15,2604000,0.15
2011-07-27,0.13,0.15,0.13,0.15,1245000,0.15
2011-07-26,0.13,0.13,0.13,0.13,232000,0.13
2011-07-25,0.12,0.13,0.12,0.13,835000,0.13
2011-07-22,0.13,0.13,0.12,0.13,333000,0.13
2011-07-21,0.12,0.13,0.12,0.12,355000,0.12
2011-07-20,0.12,0.13,0.12,0.13,200000,0.13
2011-07-19,0.12,0.12,0.12,0.12,175000,0.12
2011-07-18,0.13,0.13,0.13,0.13,637000,0.13
2011-07-15,0.14,0.14,0.13,0.13,925000,0.13
2011-07-14,0.14,0.15,0.14,0.14,619000,0.14
2011-07-13,0.14,0.14,0.14,0.14,259000,0.14
2011-07-12,0.14,0.15,0.14,0.14,525000,0.14
2011-07-11,0.14,0.15,0.14,0.14,349000,0.14
2011-07-08,0.14,0.15,0.14,0.15,770000,0.15
2011-07-07,0.14,0.15,0.14,0.14,205000,0.14
2011-07-06,0.16,0.16,0.15,0.15,846000,0.15
2011-07-05,0.16,0.16,0.16,0.16,1037000,0.16
2011-07-04,0.16,0.17,0.16,0.16,568000,0.16
2011-07-01,0.16,0.17,0.16,0.16,939000,0.16
2011-06-30,0.17,0.17,0.16,0.17,5512000,0.17
2011-06-29,0.15,0.17,0.15,0.16,1017000,0.16
2011-06-28,0.14,0.16,0.14,0.15,2056000,0.15
2011-06-27,0.14,0.14,0.13,0.14,1278000,0.14
2011-06-24,0.12,0.14,0.12,0.14,1955000,0.14
2011-06-23,0.12,0.12,0.12,0.12,310000,0.12
2011-06-22,0.12,0.12,0.12,0.12,580000,0.12
2011-06-21,0.12,0.12,0.12,0.12,953000,0.12
2011-06-20,0.13,0.13,0.12,0.12,820000,0.12
2011-06-17,0.12,0.12,0.12,0.12,618000,0.12
2011-06-16,0.14,0.14,0.11,0.12,3066000,0.12
2011-06-15,0.14,0.14,0.13,0.13,546000,0.13
2011-06-14,0.12,0.14,0.12,0.14,2214000,0.14
2011-06-13,0.15,0.15,0.12,0.12,3124000,0.12
2011-06-10,0.16,0.16,0.16,0.16,247000,0.16
2011-06-09,0.15,0.16,0.15,0.16,661000,0.16
2011-06-08,0.17,0.17,0.15,0.15,771000,0.15
2011-06-07,0.19,0.19,0.14,0.17,4499000,0.17
2011-06-06,0.20,0.20,0.19,0.19,1314000,0.19
2011-06-03,0.22,0.22,0.20,0.20,359000,0.20
2011-06-02,0.22,0.22,0.21,0.21,459000,0.21
2011-06-01,0.22,0.22,0.22,0.22,124000,0.22
2011-05-31,0.23,0.23,0.22,0.23,355000,0.23
2011-05-30,0.23,0.23,0.23,0.23,136000,0.23
