Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.10,0.10,0.10,0.10,000,0.10
2011-08-03,0.10,0.10,0.10,0.10,000,0.10
2011-08-02,0.09,0.11,0.09,0.09,000,0.09
2011-08-01,0.10,0.10,0.10,0.10,000,0.10
2011-07-29,0.10,0.10,0.10,0.10,000,0.10
2011-07-28,0.10,0.10,0.10,0.10,90000,0.10
2011-07-27,0.09,0.10,0.09,0.09,000,0.09
2011-07-26,0.10,0.10,0.10,0.10,20000,0.10
2011-07-25,0.09,0.12,0.09,0.09,000,0.09
2011-07-22,0.09,0.12,0.09,0.09,000,0.09
2011-07-21,0.10,0.12,0.10,0.10,000,0.10
2011-07-20,0.10,0.12,0.10,0.10,000,0.10
2011-07-19,0.10,0.12,0.10,0.10,000,0.10
2011-07-18,0.10,0.10,0.10,0.10,25000,0.10
2011-07-15,0.10,0.12,0.10,0.10,000,0.10
2011-07-14,0.10,0.10,0.10,0.10,20000,0.10
2011-07-13,0.09,0.12,0.09,0.09,000,0.09
2011-07-12,0.09,0.10,0.09,0.09,000,0.09
2011-07-11,0.09,0.12,0.09,0.09,000,0.09
2011-07-08,0.10,0.10,0.10,0.10,38000,0.10
2011-07-07,0.10,0.12,0.10,0.10,000,0.10
2011-07-06,0.10,0.12,0.10,0.10,000,0.10
2011-07-05,0.10,0.11,0.10,0.10,000,0.10
2011-07-04,0.10,0.12,0.10,0.10,000,0.10
2011-07-01,0.10,0.12,0.10,0.10,000,0.10
2011-06-30,0.10,0.12,0.10,0.10,000,0.10
2011-06-29,0.10,0.12,0.10,0.10,000,0.10
2011-06-28,0.10,0.12,0.10,0.10,000,0.10
2011-06-27,0.09,0.12,0.09,0.09,000,0.09
2011-06-24,0.10,0.10,0.10,0.10,3000,0.10
2011-06-23,0.09,0.12,0.09,0.09,000,0.09
2011-06-22,0.09,0.12,0.09,0.09,000,0.09
2011-06-21,0.10,0.12,0.10,0.10,000,0.10
2011-06-20,0.10,0.11,0.10,0.10,000,0.10
2011-06-17,0.09,0.12,0.09,0.09,000,0.09
2011-06-16,0.09,0.12,0.09,0.09,000,0.09
2011-06-15,0.10,0.10,0.10,0.10,100000,0.10
2011-06-14,0.10,0.10,0.10,0.10,24000,0.10
2011-06-13,0.10,0.11,0.10,0.10,000,0.10
2011-06-10,0.10,0.11,0.10,0.10,000,0.10
2011-06-09,0.10,0.11,0.10,0.10,000,0.10
2011-06-08,0.10,0.11,0.10,0.10,000,0.10
2011-06-07,0.10,0.11,0.10,0.10,000,0.10
2011-06-06,0.10,0.11,0.10,0.10,000,0.10
2011-06-03,0.11,0.11,0.11,0.11,50000,0.11
2011-06-02,0.10,0.11,0.10,0.10,000,0.10
2011-06-01,0.10,0.11,0.10,0.10,000,0.10
2011-05-31,0.10,0.11,0.10,0.10,000,0.10
2011-05-30,0.10,0.11,0.10,0.10,000,0.10
2011-05-27,0.11,0.11,0.10,0.10,599000,0.10
2011-05-26,0.10,0.11,0.10,0.10,000,0.10
2011-05-25,0.10,0.11,0.10,0.10,000,0.10
2011-05-24,0.11,0.11,0.11,0.11,50000,0.11
2011-05-23,0.10,0.10,0.10,0.10,48000,0.10
2011-05-20,0.10,0.12,0.10,0.10,000,0.10
2011-05-19,0.11,0.11,0.11,0.11,90000,0.11
2011-05-18,0.12,0.12,0.11,0.11,46000,0.11
2011-05-16,0.12,0.12,0.12,0.12,50000,0.12
2011-05-13,0.11,0.12,0.11,0.11,000,0.11
2011-05-12,0.12,0.12,0.12,0.12,150000,0.12
2011-05-11,0.11,0.12,0.11,0.11,000,0.11
2011-05-10,0.13,0.13,0.12,0.12,204000,0.12
2011-05-09,0.12,0.12,0.12,0.12,000,0.12
2011-05-06,0.12,0.12,0.12,0.12,45000,0.12
2011-05-05,0.12,0.12,0.12,0.12,320000,0.12
2011-05-04,0.12,0.12,0.12,0.12,15000,0.12
2011-05-03,0.12,0.12,0.12,0.12,125000,0.12
2011-04-29,0.12,0.12,0.12,0.12,74000,0.12
2011-04-28,0.12,0.14,0.12,0.12,000,0.12
2011-04-27,0.12,0.12,0.12,0.12,151000,0.12
2011-04-26,0.12,0.13,0.12,0.12,000,0.12
2011-04-25,0.12,0.13,0.12,0.12,000,0.12
2011-04-21,0.12,0.12,0.12,0.12,8000,0.12
2011-04-20,0.12,0.13,0.12,0.12,000,0.12
2011-04-19,0.12,0.13,0.12,0.12,000,0.12
2011-04-18,0.12,0.13,0.12,0.12,000,0.12
2011-04-15,0.12,0.12,0.12,0.12,36000,0.12
2011-04-14,0.13,0.13,0.13,0.13,38000,0.13
2011-04-13,0.12,0.14,0.12,0.12,000,0.12
2011-04-12,0.12,0.12,0.12,0.12,3000,0.12
2011-04-11,0.12,0.12,0.12,0.12,10000,0.12
2011-04-08,0.12,0.13,0.12,0.12,000,0.12
2011-04-07,0.12,0.13,0.12,0.12,000,0.12
2011-04-06,0.12,0.13,0.12,0.12,000,0.12
2011-04-05,0.12,0.12,0.12,0.12,18000,0.12
2011-04-04,0.12,0.12,0.12,0.12,20000,0.12
2011-04-01,0.12,0.14,0.12,0.12,000,0.12
2011-03-31,0.12,0.14,0.12,0.14,160000,0.14
2011-03-30,0.12,0.13,0.12,0.12,000,0.12
2011-03-29,0.13,0.13,0.12,0.12,300000,0.12
2011-03-28,0.13,0.14,0.13,0.13,000,0.13
2011-03-25,0.13,0.13,0.13,0.13,10000,0.13
2011-03-24,0.12,0.14,0.12,0.12,000,0.12
2011-03-23,0.12,0.13,0.12,0.12,000,0.12
2011-03-22,0.12,0.14,0.12,0.12,000,0.12
2011-03-21,0.12,0.14,0.12,0.12,000,0.12
2011-03-18,0.12,0.14,0.12,0.12,000,0.12
2011-03-17,0.12,0.14,0.12,0.12,000,0.12
2011-03-16,0.12,0.14,0.12,0.12,000,0.12
2011-03-15,0.12,0.12,0.12,0.12,17000,0.12
2011-03-14,0.12,0.14,0.12,0.12,000,0.12
2011-03-11,0.14,0.14,0.14,0.14,8000,0.14
2011-03-10,0.12,0.14,0.12,0.12,000,0.12
2011-03-09,0.12,0.14,0.12,0.12,000,0.12
2011-03-08,0.12,0.15,0.12,0.12,000,0.12
2011-03-07,0.13,0.15,0.13,0.13,000,0.13
2011-03-04,0.15,0.15,0.14,0.14,110000,0.14
2011-03-03,0.14,0.15,0.14,0.15,120000,0.15
2011-03-02,0.14,0.15,0.14,0.15,566000,0.15
2011-03-01,0.13,0.14,0.13,0.13,000,0.13
2011-02-28,0.14,0.14,0.14,0.14,50000,0.14
2011-02-25,0.13,0.14,0.13,0.13,000,0.13
2011-02-24,0.14,0.14,0.14,0.14,205000,0.14
2011-02-23,0.14,0.14,0.14,0.14,150000,0.14
2011-02-22,0.14,0.14,0.14,0.14,30000,0.14
2011-02-21,0.14,0.14,0.14,0.14,000,0.14
2011-02-18,0.14,0.14,0.14,0.14,68000,0.14
2011-02-17,0.13,0.14,0.13,0.13,000,0.13
2011-02-16,0.14,0.14,0.14,0.14,000,0.14
2011-02-15,0.12,0.13,0.12,0.13,238000,0.13
2011-02-14,0.14,0.14,0.14,0.14,6000,0.14
2011-02-11,0.14,0.14,0.14,0.14,30000,0.14
2011-02-10,0.12,0.14,0.12,0.12,000,0.12
2011-02-09,0.12,0.14,0.12,0.12,000,0.12
2011-02-08,0.12,0.14,0.12,0.12,000,0.12
2011-02-07,0.12,0.14,0.12,0.12,000,0.12
2011-02-02,0.12,0.14,0.12,0.12,000,0.12
2011-02-01,0.12,0.14,0.12,0.12,000,0.12
2011-01-31,0.14,0.14,0.14,0.14,10000,0.14
2011-01-28,0.13,0.14,0.13,0.13,000,0.13
2011-01-27,0.14,0.14,0.14,0.14,100000,0.14
2011-01-26,0.14,0.14,0.14,0.14,100000,0.14
2011-01-25,0.15,0.15,0.13,0.14,271000,0.14
2011-01-24,0.14,0.15,0.14,0.14,000,0.14
2011-01-21,0.15,0.15,0.15,0.15,15000,0.15
2011-01-20,0.14,0.14,0.14,0.14,233000,0.14
2011-01-19,0.13,0.14,0.13,0.14,110000,0.14
2011-01-18,0.14,0.14,0.14,0.14,10000,0.14
2011-01-17,0.14,0.14,0.14,0.14,233000,0.14
2011-01-14,0.14,0.14,0.14,0.14,20000,0.14
2011-01-13,0.13,0.14,0.13,0.14,118000,0.14
2011-01-12,0.14,0.14,0.13,0.14,155000,0.14
2011-01-11,0.12,0.13,0.12,0.13,391000,0.13
2011-01-10,0.12,0.13,0.12,0.13,88000,0.13
2011-01-07,0.12,0.12,0.12,0.12,10000,0.12
2011-01-06,0.12,0.12,0.12,0.12,000,0.12
2011-01-05,0.12,0.12,0.12,0.12,50000,0.12
2011-01-04,0.12,0.12,0.12,0.12,30000,0.12
2011-01-03,0.11,0.12,0.11,0.11,000,0.11
2010-12-31,0.12,0.12,0.12,0.12,000,0.12
2010-12-30,0.12,0.12,0.12,0.12,000,0.12
2010-12-29,0.12,0.12,0.12,0.12,50000,0.12
2010-12-28,0.12,0.12,0.12,0.12,45000,0.12
2010-12-27,0.11,0.11,0.11,0.11,40000,0.11
2010-12-24,0.11,0.12,0.11,0.11,000,0.11
2010-12-23,0.12,0.12,0.12,0.12,100000,0.12
2010-12-22,0.12,0.12,0.12,0.12,000,0.12
2010-12-21,0.12,0.12,0.12,0.12,000,0.12
2010-12-20,0.12,0.12,0.12,0.12,000,0.12
2010-12-17,0.12,0.13,0.12,0.12,000,0.12
2010-12-16,0.12,0.13,0.12,0.12,000,0.12
2010-12-15,0.12,0.13,0.12,0.12,000,0.12
2010-12-14,0.12,0.13,0.12,0.12,000,0.12
2010-12-13,0.12,0.13,0.12,0.12,000,0.12
2010-12-10,0.12,0.13,0.12,0.12,000,0.12
2010-12-09,0.12,0.13,0.12,0.12,000,0.12
2010-12-08,0.12,0.12,0.12,0.12,000,0.12
2010-12-07,0.11,0.12,0.11,0.11,000,0.11
2010-12-06,0.12,0.12,0.12,0.12,000,0.12
2010-12-03,0.12,0.12,0.12,0.12,425000,0.12
2010-12-02,0.12,0.13,0.12,0.13,29000,0.13
2010-12-01,0.12,0.12,0.12,0.12,190000,0.12
2010-11-30,0.12,0.12,0.12,0.12,000,0.12
2010-11-29,0.12,0.13,0.12,0.12,000,0.12
2010-11-26,0.12,0.12,0.12,0.12,675000,0.12
2010-11-25,0.12,0.12,0.12,0.12,30000,0.12
2010-11-24,0.12,0.13,0.12,0.12,000,0.12
2010-11-23,0.12,0.12,0.12,0.12,150000,0.12
2010-11-22,0.14,0.14,0.14,0.14,40000,0.14
2010-11-19,0.13,0.13,0.12,0.13,876000,0.13
2010-11-18,0.14,0.14,0.13,0.13,230000,0.13
2010-11-16,0.14,0.15,0.14,0.14,000,0.14
2010-11-15,0.13,0.15,0.13,0.13,000,0.13
2010-11-12,0.14,0.14,0.14,0.14,117000,0.14
2010-11-11,0.15,0.15,0.15,0.15,10000,0.15
2010-11-10,0.14,0.15,0.14,0.15,968000,0.15
2010-11-09,0.14,0.14,0.14,0.14,343000,0.14
2010-11-08,0.12,0.14,0.12,0.12,000,0.12
2010-11-04,0.14,0.14,0.14,0.14,74000,0.14
2010-11-03,0.13,0.14,0.13,0.13,000,0.13
2010-11-02,0.13,0.13,0.13,0.13,106000,0.13
2010-11-01,0.12,0.14,0.12,0.12,000,0.12
2010-10-29,0.12,0.14,0.12,0.12,000,0.12
2010-10-28,0.12,0.14,0.12,0.12,000,0.12
2010-10-27,0.12,0.14,0.12,0.12,000,0.12
2010-10-26,0.13,0.14,0.13,0.13,627000,0.13
2010-10-25,0.13,0.14,0.13,0.14,177000,0.14
2010-10-22,0.14,0.14,0.14,0.14,53000,0.14
2010-10-21,0.13,0.13,0.13,0.13,73000,0.13
2010-10-20,0.14,0.14,0.14,0.14,20000,0.14
2010-10-19,0.14,0.14,0.13,0.13,65000,0.13
2010-10-18,0.12,0.14,0.12,0.14,110000,0.14
2010-10-15,0.13,0.14,0.13,0.14,278000,0.14
2010-10-14,0.13,0.13,0.13,0.13,140000,0.13
2010-10-13,0.12,0.14,0.12,0.12,230000,0.12
2010-10-12,0.12,0.12,0.12,0.12,414000,0.12
2010-10-11,0.12,0.12,0.12,0.12,290000,0.12
2010-10-08,0.11,0.11,0.11,0.11,14000,0.11
2010-10-07,0.11,0.12,0.11,0.12,51000,0.12
2010-10-06,0.11,0.12,0.11,0.11,000,0.11
2010-10-05,0.12,0.12,0.12,0.12,20000,0.12
2010-10-04,0.12,0.12,0.12,0.12,112000,0.12
2010-10-01,0.11,0.11,0.11,0.11,10000,0.11
