Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,162.28,162.55,161.80,161.86,98800,161.86
2011-08-03,159.52,162.89,159.52,162.75,20400,162.75
2011-08-02,157.67,158.68,157.56,158.49,59000,158.49
2011-08-01,157.00,157.67,156.87,157.67,24300,157.67
2011-07-29,157.47,157.50,156.95,157.07,8300,157.07
2011-07-28,158.00,158.00,157.12,157.45,15900,157.45
2011-07-27,157.00,158.34,157.00,158.04,48100,158.04
2011-07-26,157.71,157.71,156.70,157.00,7000,157.00
2011-07-25,156.92,157.66,156.70,157.53,240700,157.53
2011-07-22,155.10,155.10,154.20,154.52,13700,154.52
2011-07-21,155.53,156.20,155.38,155.38,5400,155.38
2011-07-20,154.90,155.09,154.61,154.63,61500,154.63
2011-07-19,156.05,156.74,155.91,156.17,70400,156.17
2011-07-18,155.30,155.80,155.13,155.78,86200,155.78
2011-07-15,154.60,154.60,153.66,154.20,113100,154.20
2011-07-14,154.70,154.70,154.10,154.65,347300,154.65
2011-07-13,152.01,153.30,152.01,152.87,190600,152.87
2011-07-12,151.01,151.26,150.16,150.16,201400,150.16
2011-07-11,149.96,150.63,149.96,150.60,12900,150.60
2011-07-08,149.10,149.24,148.67,148.67,115500,148.67
2011-07-07,148.54,149.40,148.54,148.79,61200,148.79
2011-07-06,147.24,148.00,147.24,147.91,12000,147.91
2011-07-05,145.81,146.08,145.65,146.04,31000,146.04
2011-07-04,145.50,145.91,145.11,145.91,99000,145.91
2011-07-01,146.32,146.48,145.35,145.66,106800,145.66
2011-06-30,147.66,147.66,146.94,146.94,9900,146.94
2011-06-29,146.99,147.65,146.69,147.65,165800,147.65
2011-06-28,146.25,146.99,146.00,146.99,275100,146.99
2011-06-24,148.65,148.67,147.80,148.58,121900,148.58
2011-06-23,150.86,150.86,150.24,150.26,94200,150.26
2011-06-22,150.48,150.87,150.48,150.84,19600,150.84
2011-06-21,150.09,150.39,150.08,150.16,96700,150.16
2011-06-20,150.20,150.20,149.55,149.93,117600,149.93
2011-06-17,149.00,149.00,148.26,148.48,1200,148.48
2011-06-16,148.59,148.92,148.58,148.81,87500,148.81
