Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,33.84,33.84,33.24,33.24,400,33.24
2011-08-03,34.15,34.15,33.89,34.09,2600,34.09
2011-08-02,35.09,35.09,34.99,34.99,6000,34.99
2011-08-01,36.18,36.18,36.18,36.18,2000,36.18
2011-07-27,36.52,36.80,36.49,36.80,8000,36.80
2011-07-22,36.55,36.55,36.55,36.55,2000,36.55
2011-07-19,34.71,34.88,34.71,34.88,2300,34.88
2011-07-18,34.54,34.54,34.54,34.54,2000,34.54
2011-07-15,34.59,34.59,34.59,34.59,2000,34.59
2011-07-13,35.16,35.16,35.16,35.16,2000,35.16
2011-07-12,34.43,34.43,34.34,34.34,4000,34.34
2011-06-28,34.12,34.12,34.12,34.12,2000,34.12
2011-06-24,34.84,34.86,34.84,34.86,4000,34.86
2011-06-23,34.58,34.58,34.58,34.58,2000,34.58
2011-06-20,34.80,34.80,34.20,34.20,200,34.20
2011-06-16,34.71,34.71,34.71,34.71,2000,34.71
2011-06-15,35.64,35.64,35.54,35.60,11000,35.60
2011-06-14,35.09,35.70,35.09,35.48,10000,35.48
2011-06-09,35.47,35.50,35.07,35.09,13000,35.09
2011-06-08,35.26,35.26,35.05,35.05,4100,35.05
2011-06-06,35.66,35.67,35.66,35.67,3000,35.67
2011-06-03,35.52,35.64,35.52,35.64,6000,35.64
2011-06-02,35.76,35.77,35.65,35.65,6300,35.65
2011-06-01,36.68,36.68,36.68,36.68,2000,36.68
2011-05-31,36.75,36.75,36.75,36.75,2000,36.75
2011-05-30,37.63,37.63,36.21,36.21,20000,36.21
2011-05-27,36.55,36.55,36.55,36.55,2000,36.55
2011-05-25,35.02,35.11,35.02,35.11,8000,35.11
2011-05-24,35.62,35.63,35.34,35.63,19100,35.63
2011-05-23,35.85,35.85,35.85,35.85,100,35.85
2011-05-16,36.50,36.50,35.58,35.79,300,35.79
2011-05-13,36.50,36.50,36.50,36.50,2000,36.50
2011-05-12,36.05,36.05,36.05,36.05,2000,36.05
2011-05-04,37.10,37.16,37.10,37.16,6000,37.16
2011-04-29,38.06,38.06,38.06,38.06,2000,38.06
2011-04-27,38.20,38.20,38.20,38.20,200,38.20
2011-04-26,38.07,38.31,38.07,38.31,16000,38.31
2011-04-25,38.33,38.33,38.33,38.33,2000,38.33
2011-04-21,38.25,38.25,38.24,38.24,3000,38.24
2011-04-19,36.42,36.42,36.40,36.40,500,36.40
2011-04-11,37.77,37.77,37.77,37.77,4000,37.77
2011-04-08,37.41,37.82,37.41,37.82,2300,37.82
2011-04-07,37.38,37.38,37.38,37.38,2000,37.38
2011-04-06,36.75,36.75,36.75,36.75,200,36.75
2011-03-29,35.45,35.45,35.45,35.45,500,35.45
2011-03-28,35.26,35.26,35.26,35.26,100,35.26
2011-03-25,35.26,35.26,35.26,35.26,2000,35.26
2011-03-24,34.59,34.59,34.59,34.59,2000,34.59
2011-03-22,33.99,33.99,33.86,33.86,100,33.86
2011-03-21,33.93,33.93,33.93,33.93,2000,33.93
2011-03-18,33.25,33.30,33.24,33.24,8000,33.24
2011-03-17,32.36,32.41,32.36,32.41,6000,32.41
2011-03-15,32.54,32.75,32.43,32.70,14900,32.70
2011-03-11,33.56,33.75,33.49,33.49,30000,33.49
2011-03-08,35.17,35.17,35.17,35.17,2000,35.17
2011-03-04,35.63,35.63,35.62,35.62,4000,35.62
2011-03-02,34.99,34.99,34.98,34.98,3000,34.98
2011-03-01,35.52,35.56,35.42,35.48,14000,35.48
2011-02-25,35.13,35.26,35.13,35.26,6100,35.26
2011-02-22,34.85,34.85,34.85,34.85,100,34.85
2011-02-21,35.71,35.78,35.71,35.75,12500,35.75
2011-02-18,35.99,35.99,35.99,35.99,2000,35.99
2011-02-15,35.47,35.47,35.47,35.47,2000,35.47
2011-02-14,35.61,35.61,35.61,35.61,2000,35.61
2011-02-11,34.89,34.89,34.89,34.89,2000,34.89
2011-02-10,35.50,35.50,35.45,35.45,4200,35.45
2011-02-09,35.57,35.57,35.57,35.57,2000,35.57
2011-02-02,34.80,34.80,34.80,34.80,100,34.80
2011-01-21,33.73,33.79,33.57,33.57,24000,33.57
2011-01-12,33.36,33.36,33.36,33.36,100,33.36
2011-01-07,33.49,33.52,33.42,33.42,4700,33.42
2011-01-04,34.46,34.46,34.46,34.46,6000,34.46
2011-01-03,34.51,34.69,34.51,34.69,12000,34.69
2010-12-31,34.66,34.66,34.27,34.58,57000,34.58
2010-12-27,34.35,34.35,34.35,34.35,2000,34.35
2010-12-23,34.54,34.55,34.53,34.53,16000,34.53
2010-12-21,34.03,34.24,34.03,34.24,17100,34.24
2010-12-20,33.56,33.56,33.56,33.56,2000,33.56
2010-12-17,33.85,33.85,33.75,33.75,2000,33.75
2010-12-14,33.91,34.01,33.85,34.00,28000,34.00
2010-12-13,33.65,33.65,33.65,33.65,2000,33.65
2010-12-10,33.47,33.65,33.47,33.65,12000,33.65
2010-12-09,33.47,33.47,33.47,33.47,6000,33.47
2010-12-08,32.90,32.90,32.90,32.90,6000,32.90
2010-12-07,33.74,33.74,33.30,33.59,70000,33.59
2010-12-02,32.42,32.42,32.38,32.42,12000,32.42
2010-12-01,31.73,31.73,31.73,31.73,2000,31.73
2010-11-26,31.82,31.82,31.82,31.82,2000,31.82
2010-11-25,32.17,32.17,32.17,32.17,2000,32.17
2010-11-23,32.11,32.14,32.03,32.03,7000,32.03
2010-11-22,33.18,33.18,33.13,33.13,7000,33.13
