Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.25,0.25,0.25,0.25,80000,0.25
2011-08-03,0.25,0.25,0.25,0.25,888000,0.25
2011-08-02,0.25,0.25,0.25,0.25,1567000,0.25
2011-08-01,0.26,0.26,0.25,0.25,500000,0.25
2011-07-29,0.26,0.27,0.26,0.26,1765000,0.26
2011-07-28,0.26,0.26,0.26,0.26,250000,0.26
2011-07-27,0.26,0.27,0.26,0.26,1072000,0.26
2011-07-26,0.26,0.26,0.26,0.26,344000,0.26
2011-07-25,0.26,0.26,0.25,0.25,208000,0.25
2011-07-22,0.25,0.26,0.25,0.26,1443000,0.26
2011-07-21,0.25,0.26,0.25,0.26,284000,0.26
2011-07-20,0.25,0.26,0.25,0.25,725000,0.25
2011-07-19,0.25,0.25,0.25,0.25,460000,0.25
2011-07-18,0.25,0.25,0.25,0.25,1649000,0.25
2011-07-15,0.25,0.26,0.25,0.25,471000,0.25
2011-07-14,0.26,0.26,0.25,0.26,1610000,0.26
2011-07-13,0.26,0.27,0.26,0.26,2384000,0.26
2011-07-12,0.28,0.28,0.26,0.26,2778000,0.26
2011-07-11,0.28,0.28,0.27,0.27,1032000,0.27
2011-07-08,0.28,0.28,0.28,0.28,942000,0.28
2011-07-07,0.28,0.28,0.28,0.28,900000,0.28
2011-07-06,0.28,0.29,0.28,0.28,14032000,0.28
2011-07-05,0.28,0.28,0.28,0.28,12877000,0.28
2011-07-04,0.27,0.28,0.27,0.28,7193000,0.28
2011-07-01,0.25,0.27,0.25,0.27,1594000,0.27
2011-06-30,0.25,0.25,0.25,0.25,234000,0.25
2011-06-29,0.25,0.25,0.25,0.25,315000,0.25
2011-06-28,0.25,0.25,0.25,0.25,283000,0.25
2011-06-27,0.25,0.25,0.25,0.25,402000,0.25
2011-06-24,0.25,0.25,0.25,0.25,40000,0.25
2011-06-23,0.25,0.25,0.25,0.25,125000,0.25
2011-06-22,0.24,0.25,0.24,0.24,000,0.24
2011-06-21,0.25,0.25,0.25,0.25,377000,0.25
2011-06-20,0.24,0.24,0.24,0.24,87000,0.24
2011-06-17,0.24,0.25,0.23,0.23,166000,0.23
2011-06-16,0.25,0.25,0.24,0.25,614000,0.25
2011-06-15,0.25,0.25,0.25,0.25,176000,0.25
2011-06-14,0.25,0.25,0.25,0.25,40000,0.25
2011-06-13,0.25,0.25,0.25,0.25,233000,0.25
2011-06-10,0.25,0.25,0.25,0.25,240000,0.25
2011-06-09,0.25,0.25,0.25,0.25,214000,0.25
2011-06-08,0.25,0.25,0.25,0.25,152000,0.25
2011-06-07,0.26,0.26,0.25,0.25,12000,0.25
2011-06-06,0.25,0.25,0.25,0.25,131000,0.25
2011-06-03,0.25,0.25,0.25,0.25,166000,0.25
2011-06-02,0.25,0.25,0.25,0.25,995000,0.25
2011-06-01,0.25,0.25,0.25,0.25,949000,0.25
2011-05-31,0.25,0.26,0.25,0.26,571000,0.26
2011-05-30,0.26,0.26,0.25,0.25,203000,0.25
2011-05-27,0.26,0.26,0.26,0.26,395000,0.26
2011-05-26,0.26,0.26,0.26,0.26,405000,0.26
