Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.12,0.12,0.12,0.12,133000,0.12
2011-08-03,0.12,0.12,0.12,0.12,3000,0.12
2011-08-02,0.12,0.14,0.12,0.12,000,0.12
2011-08-01,0.13,0.14,0.13,0.13,000,0.13
2011-07-29,0.12,0.14,0.12,0.12,000,0.12
2011-07-28,0.12,0.15,0.12,0.12,000,0.12
2011-07-27,0.12,0.15,0.12,0.12,000,0.12
2011-07-26,0.12,0.15,0.12,0.12,000,0.12
2011-07-25,0.13,0.15,0.13,0.13,000,0.13
2011-07-22,0.12,0.16,0.12,0.12,000,0.12
2011-07-21,0.13,0.13,0.13,0.13,30000,0.13
2011-07-20,0.12,0.15,0.12,0.12,000,0.12
2011-07-19,0.12,0.12,0.12,0.12,6000,0.12
2011-07-18,0.13,0.13,0.13,0.13,8000,0.13
2011-07-15,0.13,0.13,0.13,0.13,68000,0.13
2011-07-14,0.14,0.14,0.13,0.13,144000,0.13
2011-07-13,0.12,0.13,0.12,0.13,17000,0.13
2011-07-12,0.13,0.14,0.13,0.13,000,0.13
2011-07-11,0.14,0.15,0.14,0.14,000,0.14
2011-07-08,0.13,0.16,0.13,0.13,000,0.13
2011-07-07,0.13,0.18,0.13,0.13,000,0.13
2011-07-06,0.14,0.18,0.14,0.14,000,0.14
2011-07-05,0.14,0.16,0.14,0.14,000,0.14
2011-07-04,0.13,0.15,0.13,0.13,000,0.13
2011-07-01,0.14,0.14,0.14,0.14,90000,0.14
2011-06-30,0.14,0.14,0.14,0.14,000,0.14
2011-06-29,0.14,0.14,0.14,0.14,80000,0.14
2011-06-28,0.14,0.14,0.14,0.14,000,0.14
2011-06-27,0.14,0.15,0.14,0.14,000,0.14
2011-06-24,0.14,0.14,0.14,0.14,000,0.14
2011-06-23,0.14,0.14,0.14,0.14,000,0.14
2011-06-22,0.14,0.14,0.14,0.14,000,0.14
2011-06-21,0.14,0.14,0.14,0.14,000,0.14
2011-06-20,0.14,0.14,0.14,0.14,000,0.14
2011-06-17,0.14,0.14,0.14,0.14,80000,0.14
2011-06-16,0.14,0.14,0.14,0.14,80000,0.14
2011-06-15,0.15,0.15,0.14,0.14,122000,0.14
2011-06-14,0.14,0.16,0.14,0.16,96000,0.16
2011-06-13,0.14,0.15,0.14,0.15,45000,0.15
2011-06-10,0.16,0.16,0.16,0.16,237000,0.16
2011-06-09,0.16,0.16,0.16,0.16,5000,0.16
2011-06-08,0.16,0.16,0.16,0.16,130000,0.16
2011-06-07,0.16,0.16,0.16,0.16,56000,0.16
2011-06-06,0.17,0.17,0.17,0.17,202000,0.17
2011-06-03,0.17,0.17,0.16,0.17,1150000,0.17
2011-06-02,0.19,0.19,0.19,0.19,100000,0.19
2011-06-01,0.19,0.19,0.19,0.19,60000,0.19
2011-05-31,0.19,0.19,0.19,0.19,126000,0.19
2011-05-30,0.19,0.19,0.19,0.19,12000,0.19
2011-05-27,0.19,0.19,0.18,0.19,145000,0.19
2011-05-26,0.19,0.19,0.19,0.19,000,0.19
2011-05-25,0.19,0.19,0.19,0.19,000,0.19
2011-05-24,0.19,0.19,0.19,0.19,20000,0.19
2011-05-23,0.19,0.19,0.19,0.19,131000,0.19
2011-05-20,0.19,0.19,0.19,0.19,184000,0.19
2011-05-19,0.19,0.19,0.19,0.19,200000,0.19
2011-05-18,0.19,0.19,0.19,0.19,000,0.19
2011-05-16,0.19,0.19,0.19,0.19,10000,0.19
2011-05-13,0.19,0.19,0.19,0.19,30000,0.19
2011-05-12,0.19,0.19,0.19,0.19,000,0.19
2011-05-11,0.19,0.19,0.19,0.19,170000,0.19
2011-05-10,0.19,0.19,0.19,0.19,65000,0.19
2011-05-09,0.19,0.19,0.19,0.19,101000,0.19
2011-05-06,0.19,0.19,0.19,0.19,192000,0.19
2011-05-05,0.19,0.19,0.19,0.19,235000,0.19
2011-05-04,0.18,0.19,0.18,0.18,000,0.18
2011-05-03,0.19,0.19,0.19,0.19,15000,0.19
2011-04-29,0.19,0.19,0.19,0.19,100000,0.19
2011-04-28,0.19,0.19,0.19,0.19,152000,0.19
2011-04-27,0.19,0.19,0.19,0.19,160000,0.19
2011-04-26,0.19,0.19,0.19,0.19,160000,0.19
2011-04-25,0.19,0.20,0.19,0.20,75000,0.20
2011-04-21,0.20,0.20,0.20,0.20,50000,0.20
2011-04-20,0.19,0.20,0.19,0.19,000,0.19
2011-04-19,0.19,0.19,0.19,0.19,000,0.19
2011-04-18,0.20,0.20,0.19,0.19,120000,0.19
2011-04-15,0.19,0.19,0.19,0.19,456000,0.19
2011-04-14,0.20,0.20,0.20,0.20,70000,0.20
2011-04-13,0.19,0.20,0.19,0.19,000,0.19
2011-04-12,0.19,0.20,0.19,0.20,90000,0.20
2011-04-11,0.19,0.19,0.19,0.19,30000,0.19
2011-04-08,0.19,0.19,0.19,0.19,60000,0.19
2011-04-07,0.19,0.19,0.19,0.19,100000,0.19
2011-04-06,0.19,0.19,0.19,0.19,54000,0.19
2011-04-05,0.19,0.19,0.19,0.19,26000,0.19
2011-04-04,0.19,0.19,0.19,0.19,000,0.19
2011-04-01,0.19,0.19,0.19,0.19,90000,0.19
2011-03-31,0.19,0.19,0.19,0.19,000,0.19
2011-03-30,0.19,0.19,0.19,0.19,31000,0.19
2011-03-29,0.18,0.19,0.18,0.18,000,0.18
2011-03-28,0.17,0.19,0.17,0.17,000,0.17
2011-03-25,0.19,0.19,0.19,0.19,000,0.19
2011-03-24,0.19,0.19,0.19,0.19,000,0.19
2011-03-23,0.18,0.18,0.18,0.18,5000,0.18
2011-03-22,0.17,0.19,0.17,0.17,000,0.17
2011-03-21,0.17,0.19,0.17,0.17,000,0.17
2011-03-18,0.17,0.19,0.17,0.17,000,0.17
2011-03-17,0.17,0.19,0.17,0.17,000,0.17
2011-03-16,0.17,0.19,0.17,0.17,000,0.17
2011-03-15,0.17,0.19,0.17,0.17,000,0.17
2011-03-14,0.19,0.19,0.19,0.19,148000,0.19
2011-03-11,0.19,0.19,0.19,0.19,15000,0.19
2011-03-10,0.19,0.19,0.19,0.19,000,0.19
2011-03-09,0.19,0.19,0.19,0.19,000,0.19
2011-03-08,0.19,0.19,0.19,0.19,24000,0.19
2011-03-07,0.19,0.19,0.19,0.19,19000,0.19
2011-03-04,0.19,0.19,0.19,0.19,000,0.19
2011-03-03,0.19,0.19,0.19,0.19,239000,0.19
2011-03-02,0.18,0.19,0.18,0.19,53000,0.19
2011-03-01,0.18,0.19,0.18,0.18,521000,0.18
2011-02-28,0.17,0.17,0.17,0.17,252000,0.17
2011-02-25,0.17,0.17,0.17,0.17,90000,0.17
2011-02-24,0.17,0.17,0.17,0.17,145000,0.17
2011-02-23,0.17,0.17,0.16,0.17,122000,0.17
2011-02-22,0.17,0.17,0.16,0.17,24000,0.17
2011-02-21,0.16,0.17,0.16,0.16,000,0.16
2011-02-18,0.17,0.17,0.17,0.17,86000,0.17
2011-02-17,0.17,0.17,0.17,0.17,000,0.17
2011-02-16,0.17,0.17,0.17,0.17,50000,0.17
2011-02-15,0.17,0.19,0.17,0.17,000,0.17
2011-02-14,0.17,0.19,0.17,0.17,000,0.17
2011-02-11,0.17,0.18,0.17,0.17,000,0.17
2011-02-10,0.17,0.18,0.17,0.17,000,0.17
2011-02-09,0.17,0.18,0.17,0.17,000,0.17
2011-02-08,0.17,0.18,0.17,0.17,000,0.17
2011-02-07,0.18,0.18,0.18,0.18,66000,0.18
2011-02-02,0.17,0.17,0.17,0.17,20000,0.17
2011-02-01,0.17,0.18,0.17,0.17,000,0.17
2011-01-31,0.17,0.18,0.17,0.17,000,0.17
2011-01-28,0.17,0.17,0.17,0.17,30000,0.17
