Date,Open,High,Low,Close,Volume,Adj Close
2011-03-23,0.15,0.15,0.15,0.15,000,0.15
2011-03-22,0.10,0.14,0.10,0.10,000,0.10
2011-03-21,0.12,0.14,0.12,0.12,000,0.12
2011-03-18,0.12,0.14,0.12,0.12,000,0.12
2011-03-17,0.12,0.12,0.11,0.12,198000,0.12
2011-03-16,0.14,0.14,0.14,0.14,91000,0.14
2011-03-15,0.05,0.17,0.05,0.05,000,0.05
2011-03-14,0.05,0.17,0.05,0.05,000,0.05
2011-03-11,0.11,0.15,0.11,0.15,363000,0.15
2011-03-10,0.10,0.11,0.10,0.10,000,0.10
2011-03-09,0.10,0.11,0.10,0.10,000,0.10
2011-03-08,0.10,0.11,0.10,0.10,000,0.10
2011-03-07,0.10,0.11,0.10,0.10,000,0.10
2011-03-04,0.10,0.12,0.10,0.10,000,0.10
2011-03-03,0.10,0.11,0.10,0.10,000,0.10
2011-03-02,0.10,0.11,0.10,0.10,000,0.10
2011-03-01,0.09,0.11,0.09,0.09,000,0.09
2011-02-28,0.09,0.11,0.09,0.09,000,0.09
2011-02-25,0.10,0.11,0.10,0.10,000,0.10
2011-02-24,0.10,0.10,0.10,0.10,15000,0.10
2011-02-23,0.10,0.11,0.10,0.10,000,0.10
2011-02-22,0.10,0.10,0.10,0.10,40000,0.10
2011-02-21,0.10,0.10,0.10,0.10,30000,0.10
2011-02-18,0.10,0.12,0.10,0.10,000,0.10
2011-02-17,0.10,0.11,0.10,0.10,000,0.10
2011-02-16,0.10,0.12,0.10,0.10,000,0.10
2011-02-15,0.10,0.12,0.10,0.10,000,0.10
2011-02-14,0.10,0.12,0.10,0.10,000,0.10
2011-02-11,0.10,0.12,0.10,0.10,000,0.10
2011-02-10,0.10,0.10,0.10,0.10,189000,0.10
2011-02-09,0.10,0.12,0.10,0.10,000,0.10
2011-02-08,0.10,0.12,0.10,0.10,000,0.10
2011-02-07,0.10,0.12,0.10,0.10,000,0.10
2011-02-02,0.10,0.10,0.10,0.10,1000,0.10
2011-02-01,0.10,0.12,0.10,0.10,000,0.10
2011-01-31,0.10,0.12,0.10,0.10,000,0.10
2011-01-28,0.10,0.10,0.10,0.10,1000,0.10
2011-01-27,0.10,0.11,0.10,0.10,000,0.10
2011-01-26,0.10,0.12,0.10,0.10,000,0.10
2011-01-25,0.10,0.10,0.10,0.10,1000,0.10
2011-01-24,0.10,0.12,0.10,0.10,000,0.10
2011-01-21,0.10,0.12,0.10,0.10,000,0.10
2011-01-20,0.10,0.10,0.10,0.10,20000,0.10
2011-01-19,0.10,0.10,0.10,0.10,10000,0.10
2011-01-18,0.10,0.12,0.10,0.10,000,0.10
2011-01-17,0.10,0.12,0.10,0.10,000,0.10
2011-01-14,0.10,0.12,0.10,0.10,000,0.10
2011-01-13,0.10,0.11,0.10,0.10,000,0.10
2011-01-12,0.10,0.12,0.10,0.10,000,0.10
2011-01-11,0.10,0.12,0.10,0.10,000,0.10
2011-01-10,0.10,0.12,0.10,0.10,000,0.10
2011-01-07,0.10,0.12,0.10,0.10,000,0.10
2011-01-06,0.10,0.12,0.10,0.10,000,0.10
2011-01-05,0.10,0.12,0.10,0.10,000,0.10
2011-01-04,0.10,0.12,0.10,0.10,000,0.10
2011-01-03,0.10,0.11,0.10,0.10,000,0.10
2010-12-31,0.10,0.11,0.10,0.10,000,0.10
2010-12-30,0.10,0.12,0.10,0.10,000,0.10
