Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.16,0.20,0.16,0.16,000,0.16
2011-08-03,0.17,0.17,0.17,0.17,10000,0.17
2011-08-02,0.17,0.20,0.17,0.17,000,0.17
2011-08-01,0.18,0.20,0.18,0.18,000,0.18
2011-07-29,0.22,0.24,0.18,0.18,722000,0.18
2011-07-28,0.16,0.22,0.16,0.22,225000,0.22
2011-07-27,0.16,0.17,0.16,0.16,000,0.16
2011-07-26,0.17,0.17,0.17,0.17,188000,0.17
2011-07-25,0.12,0.17,0.12,0.12,000,0.12
2011-07-22,0.14,0.17,0.14,0.14,000,0.14
2011-07-21,0.12,0.17,0.12,0.12,000,0.12
2011-07-20,0.12,0.17,0.12,0.12,000,0.12
2011-07-19,0.12,0.17,0.12,0.12,000,0.12
2011-07-18,0.13,0.15,0.13,0.13,000,0.13
2011-07-15,0.12,0.17,0.12,0.12,000,0.12
2011-07-14,0.13,0.17,0.13,0.13,000,0.13
2011-07-13,0.17,0.17,0.17,0.17,20000,0.17
2011-07-12,0.15,0.17,0.15,0.15,000,0.15
2011-07-11,0.16,0.19,0.16,0.16,000,0.16
2011-07-08,0.19,0.19,0.17,0.17,143000,0.17
2011-07-07,0.19,0.22,0.19,0.19,1258000,0.19
2011-07-06,0.15,0.22,0.15,0.19,922000,0.19
2011-07-04,0.12,0.14,0.12,0.13,322000,0.13
2011-07-01,0.12,0.12,0.12,0.12,300000,0.12
2011-06-30,0.08,0.08,0.08,0.08,000,0.08
2011-06-29,0.08,0.08,0.08,0.08,000,0.08
2011-06-28,0.09,0.09,0.09,0.09,000,0.09
2011-06-27,0.05,0.05,0.05,0.05,000,0.05
2011-06-24,0.09,0.09,0.09,0.09,000,0.09
2011-06-23,0.09,0.09,0.09,0.09,000,0.09
2011-06-22,0.08,0.08,0.08,0.08,000,0.08
2011-06-21,0.08,0.08,0.08,0.08,000,0.08
2011-06-20,0.09,0.15,0.09,0.09,000,0.09
2011-06-17,0.08,0.12,0.08,0.08,000,0.08
2011-06-16,0.10,0.10,0.10,0.10,10000,0.10
2011-06-15,0.09,0.10,0.09,0.09,000,0.09
2011-06-14,0.09,0.10,0.09,0.09,000,0.09
2011-06-13,0.09,0.09,0.09,0.09,10000,0.09
2011-06-10,0.09,0.09,0.09,0.09,000,0.09
2011-06-09,0.12,0.20,0.12,0.12,000,0.12
2011-06-08,0.09,0.14,0.09,0.09,000,0.09
2011-06-07,0.08,0.08,0.08,0.08,000,0.08
2011-06-06,0.08,0.08,0.08,0.08,000,0.08
2011-06-03,0.08,0.08,0.08,0.08,1000,0.08
2011-06-02,0.08,0.08,0.08,0.08,000,0.08
2011-06-01,0.08,0.12,0.08,0.08,000,0.08
2011-05-31,0.11,0.11,0.11,0.11,30000,0.11
2011-05-30,0.09,0.11,0.09,0.09,000,0.09
2011-05-27,0.08,0.12,0.08,0.08,000,0.08
2011-05-26,0.08,0.08,0.08,0.08,000,0.08
2011-05-25,0.08,0.14,0.08,0.08,000,0.08
2011-05-24,0.08,0.15,0.08,0.08,000,0.08
2011-05-23,0.12,0.12,0.12,0.12,000,0.12
2011-05-20,0.12,0.12,0.12,0.12,5000,0.12
2011-05-19,0.08,0.12,0.08,0.08,000,0.08
2011-05-18,0.10,0.12,0.10,0.10,000,0.10
2011-05-16,0.11,0.11,0.11,0.11,10000,0.11
2011-05-13,0.08,0.12,0.08,0.08,000,0.08
2011-05-12,0.11,0.11,0.11,0.11,10000,0.11
2011-05-11,0.09,0.12,0.09,0.09,000,0.09
2011-05-10,0.11,0.11,0.11,0.11,50000,0.11
2011-05-09,0.08,0.12,0.08,0.08,000,0.08
2011-05-06,0.08,0.12,0.08,0.08,000,0.08
2011-05-05,0.08,0.12,0.08,0.08,000,0.08
2011-05-04,0.09,0.12,0.09,0.09,000,0.09
2011-05-03,0.11,0.12,0.11,0.11,000,0.11
2011-04-29,0.08,0.12,0.08,0.08,000,0.08
2011-04-28,0.08,0.12,0.08,0.08,000,0.08
2011-04-27,0.08,0.12,0.08,0.08,000,0.08
2011-04-26,0.10,0.10,0.10,0.10,16000,0.10
2011-04-25,0.10,0.11,0.10,0.10,000,0.10
2011-04-21,0.08,0.11,0.08,0.08,000,0.08
2011-04-20,0.09,0.11,0.09,0.09,000,0.09
2011-04-19,0.09,0.12,0.09,0.09,000,0.09
2011-04-18,0.09,0.14,0.09,0.09,000,0.09
2011-04-15,0.09,0.14,0.09,0.09,000,0.09
2011-04-14,0.09,0.11,0.09,0.09,000,0.09
2011-04-13,0.09,0.09,0.09,0.09,20000,0.09
2011-04-12,0.08,0.09,0.08,0.08,000,0.08
2011-04-11,0.08,0.09,0.08,0.08,000,0.08
2011-04-08,0.09,0.09,0.09,0.09,000,0.09
2011-04-07,0.09,0.09,0.09,0.09,000,0.09
2011-04-06,0.09,0.09,0.09,0.09,000,0.09
2011-04-05,0.09,0.09,0.09,0.09,000,0.09
2011-04-04,0.09,0.09,0.09,0.09,20000,0.09
2011-04-01,0.09,0.14,0.09,0.09,000,0.09
2011-03-31,0.09,0.14,0.09,0.09,000,0.09
2011-03-30,0.09,0.14,0.09,0.09,000,0.09
2011-03-29,0.09,0.14,0.09,0.09,000,0.09
2011-03-28,0.09,0.14,0.09,0.09,000,0.09
2011-03-25,0.09,0.14,0.09,0.09,000,0.09
2011-03-24,0.09,0.14,0.09,0.09,000,0.09
2011-03-23,0.09,0.14,0.09,0.09,000,0.09
2011-03-22,0.09,0.14,0.09,0.09,000,0.09
2011-03-21,0.08,0.14,0.08,0.08,000,0.08
2011-03-18,0.09,0.11,0.09,0.09,000,0.09
2011-03-17,0.09,0.14,0.09,0.09,000,0.09
2011-03-16,0.08,0.14,0.08,0.08,000,0.08
2011-03-15,0.08,0.14,0.08,0.08,000,0.08
2011-03-14,0.08,0.14,0.08,0.08,000,0.08
2011-03-11,0.09,0.14,0.09,0.09,000,0.09
2011-03-10,0.09,0.14,0.09,0.09,000,0.09
2011-03-09,0.09,0.11,0.09,0.09,000,0.09
2011-03-08,0.09,0.11,0.09,0.09,000,0.09
2011-03-07,0.08,0.13,0.08,0.08,000,0.08
2011-03-04,0.09,0.14,0.09,0.09,000,0.09
2011-03-03,0.10,0.14,0.10,0.10,000,0.10
2011-03-02,0.10,0.11,0.10,0.11,354000,0.11
2011-03-01,0.08,0.11,0.08,0.08,000,0.08
2011-02-28,0.08,0.11,0.08,0.08,000,0.08
2011-02-25,0.08,0.11,0.08,0.08,000,0.08
2011-02-24,0.08,0.11,0.08,0.08,000,0.08
2011-02-23,0.08,0.11,0.08,0.08,000,0.08
2011-02-22,0.09,0.12,0.09,0.09,000,0.09
2011-02-21,0.09,0.13,0.09,0.09,000,0.09
2011-02-18,0.09,0.13,0.09,0.09,000,0.09
2011-02-17,0.09,0.14,0.09,0.09,000,0.09
2011-02-16,0.09,0.14,0.09,0.09,000,0.09
2011-02-15,0.09,0.14,0.09,0.09,000,0.09
2011-02-14,0.09,0.14,0.09,0.09,000,0.09
2011-02-11,0.09,0.14,0.09,0.09,000,0.09
2011-02-10,0.09,0.14,0.09,0.09,000,0.09
2011-02-09,0.09,0.14,0.09,0.09,000,0.09
2011-02-08,0.09,0.14,0.09,0.09,000,0.09
2011-02-07,0.09,0.14,0.09,0.09,000,0.09
