Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.82,0.86,0.81,0.82,220000,0.82
2011-08-03,0.84,0.85,0.82,0.83,38000,0.83
2011-08-02,0.86,0.86,0.86,0.86,31000,0.86
2011-08-01,0.87,0.88,0.87,0.88,17000,0.88
2011-07-29,0.86,0.88,0.86,0.88,125000,0.88
2011-07-28,0.86,0.86,0.85,0.86,73000,0.86
2011-07-27,0.85,0.85,0.85,0.85,30000,0.85
2011-07-26,0.87,0.88,0.87,0.87,37000,0.87
2011-07-25,0.86,0.86,0.84,0.86,75000,0.86
2011-07-22,0.86,0.86,0.86,0.86,23000,0.86
2011-07-21,0.86,0.86,0.85,0.85,23000,0.85
2011-07-20,0.83,0.87,0.82,0.87,33000,0.87
2011-07-19,0.83,0.83,0.81,0.81,12000,0.81
2011-07-18,0.82,0.84,0.82,0.82,000,0.82
2011-07-15,0.81,0.83,0.81,0.83,28000,0.83
2011-07-14,0.86,0.86,0.86,0.86,311000,0.86
2011-07-13,0.86,0.86,0.86,0.86,59000,0.86
2011-07-12,0.86,0.86,0.86,0.86,142000,0.86
2011-07-11,0.88,0.88,0.88,0.88,4000,0.88
2011-07-08,0.86,0.88,0.85,0.88,115000,0.88
2011-07-07,0.87,0.87,0.86,0.86,30000,0.86
2011-07-06,0.82,0.87,0.82,0.87,263000,0.87
2011-07-05,0.87,0.87,0.86,0.86,38000,0.86
2011-07-04,0.85,0.85,0.85,0.85,5000,0.85
2011-07-01,0.86,0.86,0.82,0.82,65000,0.82
2011-06-30,0.86,0.86,0.86,0.86,112000,0.86
2011-06-29,0.84,0.86,0.84,0.84,000,0.84
2011-06-28,0.85,0.87,0.85,0.87,59000,0.87
2011-06-27,0.84,0.84,0.82,0.82,29000,0.82
2011-06-24,0.84,0.84,0.84,0.84,1000,0.84
2011-06-23,0.84,0.84,0.84,0.84,5000,0.84
2011-06-22,0.82,0.85,0.81,0.81,107000,0.81
2011-06-21,0.81,0.82,0.81,0.81,182000,0.81
2011-06-20,0.83,0.85,0.80,0.81,524000,0.81
2011-06-17,0.83,0.83,0.83,0.83,9000,0.83
2011-06-16,0.87,0.87,0.83,0.83,38000,0.83
2011-06-15,0.85,0.85,0.85,0.85,17000,0.85
2011-06-14,0.84,0.87,0.84,0.85,12000,0.85
2011-06-13,0.81,0.85,0.81,0.83,35000,0.83
2011-06-10,0.87,0.90,0.87,0.87,137000,0.87
2011-06-09,0.88,0.89,0.88,0.89,47000,0.89
2011-06-08,0.89,0.92,0.89,0.89,426000,0.89
2011-06-07,0.89,0.90,0.89,0.90,214000,0.90
2011-06-06,0.89,0.89,0.89,0.89,82000,0.89
2011-06-03,0.90,0.91,0.90,0.90,90000,0.90
2011-06-02,0.89,0.90,0.89,0.90,110000,0.90
2011-06-01,0.90,0.92,0.90,0.92,30000,0.92
2011-05-31,0.90,0.91,0.90,0.90,308000,0.90
2011-05-30,0.90,0.92,0.90,0.92,34000,0.92
2011-05-27,0.89,0.90,0.89,0.90,142000,0.90
2011-05-26,0.90,0.90,0.89,0.90,137000,0.90
2011-05-25,0.89,0.92,0.89,0.90,107000,0.90
2011-05-24,0.89,0.90,0.89,0.89,179000,0.89
2011-05-23,0.89,0.89,0.89,0.89,115000,0.89
2011-05-20,0.89,0.89,0.89,0.89,63000,0.89
2011-05-19,0.88,0.89,0.88,0.89,49000,0.89
2011-05-18,0.91,0.91,0.89,0.89,289000,0.89
2011-05-16,0.89,0.90,0.89,0.90,192000,0.90
2011-05-13,0.90,0.90,0.90,0.90,116000,0.90
2011-05-12,0.90,0.93,0.90,0.92,236000,0.92
2011-05-11,0.90,0.90,0.90,0.90,82000,0.90
2011-05-10,0.90,0.94,0.90,0.90,000,0.90
2011-05-09,0.90,0.90,0.90,0.90,1000,0.90
2011-05-06,0.90,0.94,0.90,0.90,000,0.90
2011-05-05,0.93,0.93,0.92,0.92,116000,0.92
2011-05-04,0.94,0.94,0.93,0.93,93000,0.93
2011-05-03,0.94,0.94,0.94,0.94,82000,0.94
2011-04-29,0.96,0.96,0.94,0.94,152000,0.94
2011-04-28,0.94,0.95,0.94,0.95,36000,0.95
2011-04-27,0.95,0.95,0.94,0.94,134000,0.94
2011-04-26,0.95,0.97,0.94,0.95,367000,0.95
2011-04-25,0.94,0.94,0.94,0.94,168000,0.94
2011-04-21,0.93,0.94,0.93,0.94,85000,0.94
2011-04-20,0.93,0.93,0.92,0.93,198000,0.93
2011-04-19,0.93,0.93,0.93,0.93,149000,0.93
2011-04-18,0.92,0.93,0.92,0.93,8000,0.93
2011-04-15,0.93,0.93,0.92,0.92,277000,0.92
2011-04-14,0.93,0.93,0.93,0.93,24000,0.93
2011-04-13,0.93,0.93,0.92,0.93,417000,0.93
2011-04-12,0.94,0.94,0.93,0.93,146000,0.93
2011-04-11,0.94,0.94,0.94,0.94,109000,0.94
2011-04-08,0.94,0.95,0.94,0.95,29000,0.95
2011-04-07,0.94,0.95,0.94,0.95,185000,0.95
2011-04-06,0.95,0.95,0.94,0.94,10000,0.94
2011-04-05,0.95,0.95,0.95,0.95,52000,0.95
2011-04-04,0.96,0.96,0.95,0.96,44000,0.96
2011-04-01,0.96,0.96,0.94,0.96,22000,0.96
2011-03-31,0.95,0.95,0.92,0.94,268000,0.94
2011-03-30,0.94,0.94,0.93,0.94,87000,0.94
2011-03-29,0.93,0.93,0.92,0.93,23000,0.93
2011-03-28,0.93,0.93,0.92,0.93,242000,0.93
2011-03-25,0.94,0.94,0.92,0.92,131000,0.92
2011-03-24,0.89,0.94,0.89,0.93,418000,0.93
2011-03-23,0.83,0.89,0.83,0.89,448000,0.89
2011-03-22,0.85,0.86,0.82,0.83,632000,0.83
2011-03-21,0.82,0.83,0.81,0.83,331000,0.83
2011-03-18,0.87,0.88,0.75,0.80,1805000,0.80
2011-03-17,0.92,0.92,0.87,0.87,430000,0.87
2011-03-16,0.87,0.90,0.83,0.87,165000,0.87
2011-03-15,0.91,0.91,0.88,0.88,124000,0.88
2011-03-14,0.97,0.97,0.90,0.92,101000,0.92
2011-03-11,0.99,0.99,0.97,0.98,62000,0.98
2011-03-10,0.98,0.98,0.98,0.98,2000,0.98
2011-03-09,1.00,1.00,1.00,1.00,3000,1.00
2011-03-08,0.99,1.00,0.98,0.99,85000,0.99
2011-03-07,1.00,1.00,0.98,0.99,85000,0.99
2011-03-04,1.00,1.00,0.98,0.99,67000,0.99
2011-03-03,0.97,1.00,0.97,0.98,63000,0.98
2011-03-02,0.98,0.98,0.97,0.97,43000,0.97
2011-03-01,1.01,1.01,0.97,1.00,242000,1.00
2011-02-28,1.03,1.04,0.99,1.01,525000,1.01
2011-02-25,1.03,1.03,1.02,1.03,74000,1.03
2011-02-24,1.06,1.07,1.02,1.03,345000,1.03
2011-02-23,1.08,1.08,1.05,1.06,580000,1.06
2011-02-22,1.10,1.10,1.08,1.08,577000,1.08
2011-02-21,1.10,1.11,1.10,1.10,141000,1.10
2011-02-18,1.10,1.11,1.10,1.11,356000,1.11
2011-02-17,1.11,1.11,1.10,1.10,311000,1.10
2011-02-16,1.11,1.11,1.10,1.11,306000,1.11
2011-02-15,1.11,1.11,1.10,1.10,186000,1.10
2011-02-14,1.12,1.12,1.12,1.12,25000,1.12
2011-02-11,1.14,1.16,1.12,1.12,611000,1.12
2011-02-10,1.13,1.16,1.13,1.16,131000,1.16
2011-02-09,1.16,1.16,1.16,1.16,2000,1.16
2011-02-08,1.15,1.16,1.12,1.15,131000,1.15
2011-02-07,1.15,1.16,1.10,1.11,233000,1.11
2011-02-02,1.13,1.15,1.13,1.15,3000,1.15
2011-02-01,1.10,1.14,1.10,1.13,161000,1.13
2011-01-31,1.11,1.13,1.10,1.10,304000,1.10
2011-01-28,1.13,1.17,1.13,1.16,73000,1.16
2011-01-27,1.12,1.15,1.12,1.14,116000,1.14
2011-01-26,1.12,1.14,1.12,1.12,165000,1.12
2011-01-25,1.14,1.14,1.14,1.14,84000,1.14
2011-01-24,1.14,1.15,1.14,1.15,94000,1.15
2011-01-21,1.18,1.18,1.13,1.14,91000,1.14
2011-01-20,1.17,1.17,1.14,1.15,79000,1.15
2011-01-19,1.16,1.17,1.13,1.17,134000,1.17
2011-01-18,1.13,1.19,1.13,1.18,111000,1.18
2011-01-17,1.12,1.15,1.12,1.13,70000,1.13
2011-01-14,1.14,1.16,1.12,1.12,84000,1.12
2011-01-13,1.14,1.15,1.14,1.15,53000,1.15
2011-01-12,1.15,1.15,1.15,1.15,40000,1.15
2011-01-11,1.14,1.15,1.14,1.15,170000,1.15
2011-01-10,1.17,1.17,1.14,1.17,102000,1.17
2011-01-07,1.16,1.17,1.13,1.13,117000,1.13
2011-01-06,1.16,1.17,1.16,1.16,137000,1.16
2011-01-05,1.16,1.17,1.16,1.16,95000,1.16
2011-01-04,1.18,1.18,1.15,1.17,180000,1.17
2011-01-03,1.17,1.18,1.17,1.18,66000,1.18
2010-12-31,1.16,1.21,1.16,1.19,224000,1.19
2010-12-30,1.18,1.20,1.16,1.20,360000,1.20
2010-12-29,1.14,1.20,1.14,1.17,289000,1.17
2010-12-28,1.10,1.15,1.10,1.11,86000,1.11
2010-12-27,1.13,1.17,1.10,1.10,1001000,1.10
2010-12-24,1.15,1.16,1.15,1.16,22000,1.16
2010-12-23,1.15,1.17,1.15,1.16,27000,1.16
2010-12-22,1.16,1.17,1.14,1.15,85000,1.15
2010-12-21,1.18,1.19,1.16,1.16,78000,1.16
2010-12-20,1.19,1.19,1.17,1.18,77000,1.18
2010-12-17,1.15,1.19,1.15,1.19,181000,1.19
2010-12-16,1.18,1.18,1.14,1.14,50000,1.14
2010-12-15,1.19,1.20,1.16,1.19,475000,1.19
2010-12-14,1.15,1.18,1.14,1.18,290000,1.18
2010-12-13,1.12,1.17,1.12,1.15,157000,1.15
2010-12-10,1.16,1.16,1.12,1.12,232000,1.12
2010-12-09,1.11,1.15,1.11,1.15,528000,1.15
2010-12-08,1.10,1.15,1.10,1.14,759000,1.14
2010-12-07,1.08,1.10,1.08,1.09,43000,1.09
2010-12-06,1.11,1.11,1.07,1.09,950000,1.09
2010-12-03,1.12,1.13,1.10,1.11,145000,1.11
2010-12-02,1.14,1.16,1.13,1.15,430000,1.15
2010-12-01,1.07,1.14,1.07,1.13,179000,1.13
2010-11-30,1.05,1.08,1.04,1.08,96000,1.08
2010-11-29,1.02,1.05,1.02,1.05,91000,1.05
2010-11-26,1.02,1.03,1.02,1.02,92000,1.02
2010-11-25,1.03,1.03,1.03,1.03,6000,1.03
2010-11-24,1.04,1.04,1.02,1.03,257000,1.03
2010-11-23,1.05,1.07,1.03,1.04,183000,1.04
2010-11-22,1.02,1.06,1.01,1.05,229000,1.05
2010-11-19,1.02,1.02,1.02,1.02,20000,1.02
2010-11-18,1.02,1.02,1.01,1.01,371000,1.01
2010-11-16,1.03,1.03,1.01,1.03,170000,1.03
2010-11-15,1.05,1.05,1.03,1.03,90000,1.03
2010-11-12,1.12,1.13,1.04,1.06,550000,1.06
2010-11-11,1.15,1.15,1.11,1.13,432000,1.13
2010-11-10,1.16,1.18,1.13,1.16,485000,1.16
2010-11-09,1.09,1.15,1.09,1.13,476000,1.13
2010-11-08,1.03,1.11,1.03,1.10,705000,1.10
2010-11-04,0.95,1.03,0.95,1.01,838000,1.01
2010-11-03,0.95,0.96,0.95,0.95,476000,0.95
2010-11-02,0.95,0.95,0.94,0.95,172000,0.95
2010-11-01,0.94,0.94,0.94,0.94,238000,0.94
2010-10-29,0.92,0.93,0.92,0.93,257000,0.93
2010-10-28,0.89,0.91,0.89,0.90,223000,0.90
2010-10-27,0.90,0.90,0.88,0.90,93000,0.90
2010-10-26,0.90,0.90,0.90,0.90,23000,0.90
2010-10-25,0.91,0.91,0.89,0.90,533000,0.90
2010-10-22,0.90,0.92,0.90,0.92,84000,0.92
2010-10-21,0.93,0.93,0.93,0.93,7000,0.93
2010-10-20,0.90,0.92,0.90,0.92,20000,0.92
2010-10-19,0.93,0.93,0.92,0.93,103000,0.93
2010-10-18,0.94,0.94,0.93,0.93,87000,0.93
2010-10-15,0.94,0.94,0.94,0.94,423000,0.94
2010-10-14,0.94,0.95,0.94,0.94,234000,0.94
2010-10-13,0.95,0.95,0.94,0.94,138000,0.94
2010-10-12,0.94,0.95,0.93,0.94,141000,0.94
