Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.12,0.12,0.12,0.12,176000,0.12
2011-08-03,0.12,0.13,0.12,0.12,000,0.12
2011-08-02,0.12,0.12,0.12,0.12,35000,0.12
2011-08-01,0.12,0.13,0.12,0.13,105000,0.13
2011-07-29,0.12,0.13,0.12,0.13,301000,0.13
2011-07-28,0.12,0.12,0.12,0.12,30000,0.12
2011-07-27,0.13,0.13,0.13,0.13,126000,0.13
2011-07-26,0.12,0.12,0.12,0.12,256000,0.12
2011-07-25,0.11,0.12,0.11,0.11,000,0.11
2011-07-22,0.12,0.12,0.11,0.12,91000,0.12
2011-07-21,0.12,0.12,0.12,0.12,146000,0.12
2011-07-20,0.11,0.12,0.11,0.11,000,0.11
2011-07-19,0.12,0.12,0.12,0.12,126000,0.12
2011-07-18,0.12,0.12,0.11,0.12,380000,0.12
2011-07-15,0.12,0.12,0.12,0.12,110000,0.12
2011-07-14,0.12,0.12,0.12,0.12,80000,0.12
2011-07-13,0.12,0.12,0.12,0.12,270000,0.12
2011-07-12,0.12,0.12,0.12,0.12,211000,0.12
2011-07-11,0.12,0.12,0.12,0.12,226000,0.12
2011-07-08,0.12,0.12,0.12,0.12,110000,0.12
2011-07-07,0.12,0.12,0.12,0.12,80000,0.12
2011-07-06,0.12,0.12,0.12,0.12,000,0.12
2011-07-05,0.12,0.12,0.12,0.12,6000,0.12
2011-07-04,0.12,0.12,0.12,0.12,302000,0.12
2011-07-01,0.12,0.12,0.12,0.12,195000,0.12
2011-06-30,0.12,0.12,0.12,0.12,194000,0.12
2011-06-29,0.12,0.12,0.12,0.12,70000,0.12
2011-06-28,0.12,0.12,0.12,0.12,000,0.12
2011-06-27,0.12,0.12,0.12,0.12,142000,0.12
2011-06-24,0.12,0.12,0.12,0.12,000,0.12
2011-06-23,0.12,0.12,0.12,0.12,30000,0.12
2011-06-22,0.12,0.12,0.12,0.12,360000,0.12
2011-06-21,0.12,0.13,0.12,0.12,102000,0.12
