Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.02,0.02,0.02,0.02,17877000,0.02
2011-08-03,0.02,0.02,0.02,0.02,25330000,0.02
2011-08-02,0.02,0.02,0.02,0.02,43372000,0.02
2011-08-01,0.02,0.02,0.02,0.02,22413000,0.02
2011-07-29,0.02,0.02,0.02,0.02,67559000,0.02
2011-07-28,0.02,0.02,0.02,0.02,35056000,0.02
2011-07-27,0.02,0.02,0.02,0.02,14523000,0.02
2011-07-26,0.01,0.02,0.01,0.01,58393000,0.01
2011-07-25,0.01,0.01,0.01,0.01,1590000,0.01
2011-07-22,0.01,0.01,0.01,0.01,2212000,0.01
2011-07-21,0.01,0.01,0.01,0.01,16058000,0.01
2011-07-20,0.01,0.01,0.01,0.01,5250000,0.01
2011-07-19,0.01,0.01,0.01,0.01,11491000,0.01
2011-07-18,0.01,0.01,0.01,0.01,24984000,0.01
2011-07-15,0.01,0.01,0.01,0.01,14745000,0.01
2011-07-14,0.01,0.01,0.01,0.01,14100000,0.01
2011-07-13,0.01,0.01,0.01,0.01,158908000,0.01
2011-07-12,0.01,0.01,0.01,0.01,266000,0.01
2011-07-11,0.01,0.01,0.01,0.01,500000,0.01
2011-07-08,0.01,0.01,0.01,0.01,330000,0.01
2011-07-07,0.01,0.01,0.01,0.01,20000,0.01
2011-07-06,0.01,0.01,0.01,0.01,300000,0.01
2011-07-05,0.01,0.01,0.01,0.01,2180000,0.01
2011-07-04,0.01,0.01,0.01,0.01,2980000,0.01
2011-07-01,0.01,0.01,0.01,0.01,000,0.01
2011-06-30,0.01,0.01,0.01,0.01,000,0.01
2011-06-29,0.01,0.01,0.01,0.01,200000,0.01
2011-06-28,0.01,0.01,0.01,0.01,20000,0.01
2011-06-27,0.01,0.01,0.01,0.01,000,0.01
2011-06-24,0.01,0.01,0.01,0.01,000,0.01
2011-06-23,0.01,0.01,0.01,0.01,000,0.01
2011-06-22,0.01,0.01,0.01,0.01,000,0.01
2011-06-21,0.01,0.01,0.01,0.01,000,0.01
2011-06-20,0.01,0.01,0.01,0.01,000,0.01
2011-06-17,0.01,0.01,0.01,0.01,10200000,0.01
2011-06-16,0.01,0.01,0.01,0.01,81000,0.01
2011-06-15,0.01,0.01,0.01,0.01,150000,0.01
2011-06-14,0.01,0.01,0.01,0.01,2200000,0.01
2011-06-13,0.01,0.01,0.01,0.01,30000,0.01
2011-06-10,0.01,0.01,0.01,0.01,5053000,0.01
2011-06-09,0.01,0.01,0.01,0.01,800000,0.01
2011-06-08,0.01,0.01,0.01,0.01,830000,0.01
2011-06-07,0.01,0.01,0.01,0.01,46000,0.01
2011-06-06,0.01,0.01,0.01,0.01,75000,0.01
2011-06-03,0.01,0.01,0.01,0.01,9000,0.01
2011-06-02,0.01,0.01,0.01,0.01,360000,0.01
2011-06-01,0.01,0.01,0.01,0.01,30000,0.01
2011-05-31,0.01,0.01,0.01,0.01,500000,0.01
2011-05-30,0.01,0.01,0.01,0.01,365000,0.01
2011-05-27,0.01,0.01,0.01,0.01,638000,0.01
2011-05-26,0.01,0.01,0.01,0.01,1835000,0.01
2011-05-25,0.01,0.02,0.01,0.02,20236000,0.02
2011-05-24,0.01,0.01,0.01,0.01,11132000,0.01
2011-05-23,0.01,0.01,0.01,0.01,12257000,0.01
2011-05-20,0.01,0.01,0.01,0.01,102203000,0.01
2011-05-19,0.01,0.01,0.01,0.01,1025000,0.01
2011-05-18,0.01,0.01,0.01,0.01,768000,0.01
2011-05-16,0.01,0.01,0.01,0.01,000,0.01
2011-05-13,0.01,0.01,0.01,0.01,000,0.01
2011-05-12,0.01,0.01,0.01,0.01,2000,0.01
2011-05-11,0.01,0.01,0.01,0.01,271000,0.01
2011-05-10,0.01,0.01,0.01,0.01,000,0.01
2011-05-09,0.01,0.01,0.01,0.01,20000,0.01
2011-05-06,0.01,0.01,0.01,0.01,1130000,0.01
2011-05-05,0.01,0.01,0.01,0.01,1340000,0.01
2011-05-04,0.01,0.01,0.01,0.01,1640000,0.01
