Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.17,0.18,0.17,0.17,000,0.17
2011-08-03,0.16,0.18,0.16,0.18,2000,0.18
2011-08-02,0.16,0.17,0.16,0.16,000,0.16
2011-08-01,0.16,0.19,0.16,0.16,000,0.16
2011-07-29,0.17,0.18,0.17,0.18,61000,0.18
2011-07-28,0.18,0.18,0.18,0.18,30000,0.18
2011-07-27,0.17,0.18,0.17,0.18,51000,0.18
2011-07-26,0.18,0.19,0.18,0.19,31000,0.19
2011-07-25,0.17,0.19,0.17,0.19,103000,0.19
2011-07-22,0.17,0.19,0.17,0.17,67000,0.17
2011-07-21,0.18,0.19,0.17,0.18,82000,0.18
2011-07-20,0.17,0.18,0.17,0.17,000,0.17
2011-07-19,0.17,0.18,0.17,0.17,000,0.17
2011-07-18,0.17,0.19,0.17,0.17,000,0.17
2011-07-15,0.18,0.19,0.17,0.19,27000,0.19
2011-07-14,0.17,0.19,0.17,0.17,000,0.17
2011-07-13,0.17,0.19,0.17,0.19,11000,0.19
2011-07-12,0.17,0.19,0.17,0.17,000,0.17
2011-07-11,0.18,0.19,0.17,0.19,44000,0.19
2011-07-08,0.18,0.19,0.17,0.19,229000,0.19
2011-07-07,0.17,0.18,0.17,0.18,41000,0.18
2011-07-06,0.18,0.19,0.18,0.18,102000,0.18
2011-07-05,0.17,0.18,0.17,0.18,26000,0.18
2011-07-04,0.17,0.17,0.17,0.17,81000,0.17
2011-07-01,0.18,0.18,0.18,0.18,3000,0.18
2011-06-30,0.17,0.18,0.17,0.17,87000,0.17
2011-06-29,0.17,0.17,0.17,0.17,118000,0.17
2011-06-28,0.17,0.17,0.17,0.17,290000,0.17
2011-06-27,0.16,0.17,0.16,0.16,234000,0.16
2011-06-24,0.16,0.17,0.16,0.17,21000,0.17
2011-06-23,0.16,0.16,0.16,0.16,000,0.16
2011-06-22,0.16,0.16,0.16,0.16,108000,0.16
2011-06-21,0.16,0.17,0.16,0.17,169000,0.17
2011-06-20,0.16,0.17,0.16,0.17,70000,0.17
2011-06-17,0.16,0.17,0.16,0.17,71000,0.17
2011-06-16,0.16,0.17,0.16,0.17,115000,0.17
2011-06-15,0.17,0.17,0.17,0.17,19000,0.17
2011-06-14,0.17,0.17,0.17,0.17,50000,0.17
2011-06-13,0.16,0.17,0.16,0.17,124000,0.17
2011-06-10,0.17,0.18,0.17,0.18,100000,0.18
2011-06-09,0.17,0.18,0.17,0.18,91000,0.18
2011-06-08,0.18,0.18,0.18,0.18,60000,0.18
2011-06-07,0.17,0.18,0.17,0.17,000,0.17
2011-06-06,0.17,0.18,0.17,0.17,000,0.17
2011-06-03,0.17,0.19,0.17,0.19,484000,0.19
2011-06-02,0.16,0.17,0.16,0.16,000,0.16
2011-06-01,0.16,0.17,0.16,0.17,180000,0.17
2011-05-31,0.16,0.16,0.16,0.16,19000,0.16
2011-05-30,0.16,0.16,0.16,0.16,113000,0.16
2011-05-27,0.16,0.17,0.16,0.17,50000,0.17
2011-05-26,0.16,0.17,0.16,0.17,99000,0.17
2011-05-25,0.16,0.17,0.16,0.16,159000,0.16
2011-05-24,0.17,0.17,0.17,0.17,40000,0.17
2011-05-23,0.17,0.17,0.17,0.17,239000,0.17
2011-05-20,0.17,0.17,0.17,0.17,000,0.17
2011-05-19,0.17,0.17,0.17,0.17,000,0.17
2011-05-18,0.17,0.17,0.17,0.17,315000,0.17
2011-05-16,0.17,0.17,0.17,0.17,15000,0.17
2011-05-13,0.17,0.18,0.17,0.17,000,0.17
2011-05-12,0.17,0.17,0.17,0.17,32000,0.17
2011-05-11,0.17,0.17,0.17,0.17,54000,0.17
2011-05-10,0.18,0.18,0.18,0.18,50000,0.18
2011-05-09,0.17,0.18,0.17,0.17,000,0.17
2011-05-06,0.17,0.18,0.17,0.18,11000,0.18
2011-05-05,0.18,0.18,0.17,0.17,234000,0.17
2011-05-04,0.17,0.17,0.17,0.17,11000,0.17
2011-05-03,0.17,0.17,0.17,0.17,20000,0.17
2011-04-29,0.18,0.18,0.18,0.18,78000,0.18
2011-04-28,0.18,0.18,0.18,0.18,52000,0.18
2011-04-27,0.18,0.18,0.17,0.17,143000,0.17
2011-04-26,0.18,0.18,0.18,0.18,10000,0.18
2011-04-25,0.18,0.18,0.18,0.18,146000,0.18
2011-04-21,0.18,0.18,0.18,0.18,42000,0.18
2011-04-20,0.18,0.18,0.17,0.17,290000,0.17
2011-04-19,0.18,0.18,0.18,0.18,187000,0.18
2011-04-18,0.18,0.18,0.18,0.18,133000,0.18
2011-04-15,0.18,0.18,0.18,0.18,30000,0.18
2011-04-14,0.19,0.19,0.18,0.19,647000,0.19
2011-04-13,0.18,0.19,0.18,0.18,325000,0.18
2011-04-12,0.19,0.19,0.18,0.19,788000,0.19
2011-04-11,0.19,0.19,0.19,0.19,210000,0.19
2011-04-08,0.19,0.20,0.19,0.19,125000,0.19
2011-04-07,0.20,0.20,0.19,0.20,956000,0.20
2011-04-06,0.20,0.20,0.19,0.20,4686000,0.20
2011-04-05,0.17,0.19,0.17,0.17,000,0.17
2011-04-04,0.18,0.18,0.18,0.18,30000,0.18
2011-04-01,0.18,0.19,0.18,0.19,62000,0.19
2011-03-31,0.18,0.19,0.18,0.18,84000,0.18
2011-03-30,0.18,0.18,0.18,0.18,20000,0.18
2011-03-29,0.17,0.19,0.17,0.17,000,0.17
2011-03-28,0.18,0.19,0.18,0.19,70000,0.19
2011-03-25,0.19,0.19,0.19,0.19,50000,0.19
2011-03-24,0.19,0.19,0.18,0.18,38000,0.18
2011-03-23,0.19,0.19,0.18,0.19,156000,0.19
2011-03-22,0.18,0.19,0.18,0.19,190000,0.19
2011-03-21,0.17,0.19,0.17,0.17,000,0.17
2011-03-18,0.17,0.18,0.17,0.17,000,0.17
2011-03-17,0.17,0.18,0.17,0.17,000,0.17
2011-03-16,0.17,0.18,0.17,0.18,216000,0.18
2011-03-15,0.17,0.18,0.17,0.17,377000,0.17
2011-03-14,0.17,0.18,0.17,0.17,000,0.17
2011-03-11,0.17,0.19,0.17,0.19,260000,0.19
2011-03-10,0.17,0.18,0.17,0.17,000,0.17
2011-03-09,0.17,0.18,0.17,0.18,163000,0.18
2011-03-08,0.17,0.18,0.17,0.17,209000,0.17
2011-03-07,0.18,0.18,0.18,0.18,60000,0.18
2011-03-04,0.18,0.19,0.18,0.19,74000,0.19
2011-03-03,0.18,0.18,0.18,0.18,28000,0.18
2011-03-02,0.18,0.19,0.18,0.19,259000,0.19
2011-03-01,0.18,0.20,0.18,0.19,4102000,0.19
2011-02-28,0.19,0.19,0.18,0.18,457000,0.18
2011-02-25,0.19,0.19,0.19,0.19,316000,0.19
2011-02-24,0.19,0.19,0.18,0.19,5081000,0.19
2011-02-23,0.19,0.19,0.19,0.19,594000,0.19
2011-02-22,0.22,0.22,0.19,0.20,7237000,0.20
2011-02-21,0.21,0.22,0.20,0.22,4787000,0.22
2011-02-18,0.19,0.20,0.19,0.20,2036000,0.20
2011-02-17,0.19,0.19,0.19,0.19,314000,0.19
2011-02-16,0.19,0.19,0.19,0.19,180000,0.19
2011-02-15,0.19,0.19,0.19,0.19,78000,0.19
2011-02-14,0.19,0.19,0.19,0.19,415000,0.19
2011-02-11,0.19,0.19,0.19,0.19,000,0.19
2011-02-10,0.19,0.19,0.19,0.19,835000,0.19
2011-02-09,0.19,0.19,0.18,0.19,164000,0.19
2011-02-08,0.19,0.19,0.19,0.19,1000,0.19
2011-02-07,0.18,0.18,0.18,0.18,154000,0.18
2011-02-02,0.19,0.19,0.18,0.18,51000,0.18
2011-02-01,0.18,0.19,0.18,0.18,46000,0.18
2011-01-31,0.18,0.18,0.18,0.18,30000,0.18
2011-01-28,0.18,0.19,0.18,0.18,000,0.18
2011-01-27,0.19,0.19,0.18,0.19,61000,0.19
2011-01-26,0.19,0.19,0.18,0.19,183000,0.19
2011-01-25,0.18,0.19,0.18,0.19,74000,0.19
2011-01-24,0.19,0.19,0.19,0.19,59000,0.19
2011-01-21,0.19,0.19,0.19,0.19,53000,0.19
2011-01-20,0.19,0.19,0.19,0.19,177000,0.19
