Date,Open,High,Low,Close,Volume,Adj Close
2011-08-03,1.15,1.18,1.14,1.17,6797000,1.17
2011-08-02,1.17,1.17,1.16,1.17,2458000,1.17
2011-08-01,1.22,1.23,1.21,1.22,8794000,1.22
2011-07-29,1.20,1.23,1.20,1.23,13421000,1.23
2011-07-28,1.14,1.20,1.14,1.20,12267000,1.20
2011-07-27,1.14,1.15,1.14,1.15,4886000,1.15
2011-07-26,1.15,1.15,1.14,1.14,4143000,1.14
2011-07-25,1.14,1.15,1.14,1.14,2274000,1.14
2011-07-22,1.14,1.15,1.14,1.15,3458000,1.15
2011-07-21,1.15,1.15,1.14,1.14,1904000,1.14
2011-07-20,1.15,1.16,1.14,1.15,2033000,1.15
2011-07-19,1.14,1.15,1.13,1.14,1593000,1.14
2011-07-18,1.14,1.15,1.14,1.14,1211000,1.14
2011-07-15,1.16,1.17,1.13,1.14,3461000,1.14
2011-07-14,1.16,1.17,1.15,1.17,1552000,1.17
2011-07-13,1.16,1.16,1.15,1.15,746000,1.15
2011-07-12,1.17,1.17,1.16,1.16,2533000,1.16
2011-07-11,1.17,1.17,1.17,1.17,1128000,1.17
2011-07-08,1.19,1.19,1.17,1.17,3570000,1.17
2011-07-07,1.19,1.19,1.18,1.18,5545000,1.18
2011-07-06,1.18,1.20,1.18,1.19,7835000,1.19
2011-07-05,1.17,1.18,1.17,1.17,5134000,1.17
2011-07-04,1.18,1.18,1.17,1.17,518000,1.17
2011-07-01,1.17,1.18,1.17,1.18,1910000,1.18
2011-06-30,1.17,1.18,1.16,1.17,5416000,1.17
2011-06-29,1.16,1.17,1.16,1.16,3865000,1.16
2011-06-28,1.17,1.17,1.16,1.16,4308000,1.16
2011-06-27,1.16,1.17,1.16,1.17,1574000,1.17
2011-06-24,1.16,1.17,1.16,1.17,4973000,1.17
2011-06-23,1.17,1.17,1.16,1.17,1734000,1.17
2011-06-22,1.16,1.17,1.15,1.16,4336000,1.16
2011-06-21,1.16,1.16,1.15,1.16,1360000,1.16
2011-06-20,1.16,1.16,1.15,1.16,2296000,1.16
2011-06-17,1.14,1.17,1.14,1.17,16898000,1.17
2011-06-16,1.14,1.16,1.14,1.14,2505000,1.14
2011-06-15,1.16,1.16,1.14,1.15,4316000,1.15
2011-06-14,1.15,1.16,1.14,1.16,681000,1.16
2011-06-13,1.16,1.17,1.14,1.15,4694000,1.15
2011-06-10,1.16,1.17,1.15,1.15,1573000,1.15
2011-06-09,1.15,1.17,1.15,1.15,3578000,1.15
2011-06-08,1.17,1.17,1.15,1.15,2172000,1.15
2011-06-07,1.16,1.17,1.16,1.17,1382000,1.17
2011-06-06,1.16,1.17,1.15,1.16,5948000,1.16
2011-06-03,1.14,1.16,1.14,1.16,1143000,1.16
2011-06-02,1.16,1.16,1.14,1.14,1590000,1.14
2011-06-01,1.16,1.17,1.15,1.16,2947000,1.16
2011-05-31,1.15,1.17,1.14,1.17,12335000,1.17
2011-05-30,1.16,1.17,1.15,1.16,6108000,1.16
2011-05-27,1.14,1.17,1.14,1.16,11121000,1.16
2011-05-26,1.13,1.15,1.13,1.14,5672000,1.14
2011-05-25,1.12,1.14,1.12,1.13,4690000,1.13
2011-05-24,1.12,1.13,1.12,1.12,3122000,1.12
2011-05-23,1.13,1.13,1.11,1.12,2562000,1.12
2011-05-20,1.13,1.14,1.12,1.13,1323000,1.13
2011-05-19,1.13,1.14,1.12,1.13,1870000,1.13
2011-05-18,1.13,1.14,1.12,1.13,6817000,1.13
2011-05-16,1.12,1.13,1.11,1.13,1244000,1.13
2011-05-13,1.11,1.13,1.11,1.13,1961000,1.13
2011-05-12,1.13,1.13,1.11,1.11,1567000,1.11
2011-05-11,1.14,1.15,1.13,1.14,9174000,1.14
2011-05-10,1.14,1.14,1.13,1.14,8052000,1.14
2011-05-09,1.11,1.14,1.10,1.14,8225000,1.14
2011-05-06,1.08,1.11,1.07,1.11,13055000,1.11
2011-05-05,1.07,1.08,1.07,1.08,2703000,1.08
2011-05-04,1.08,1.08,1.06,1.07,2347000,1.07
2011-05-03,1.06,1.08,1.06,1.08,3296000,1.08
2011-04-29,1.08,1.09,1.07,1.08,6023000,1.08
2011-04-28,1.08,1.08,1.07,1.07,4512000,1.07
2011-04-27,1.07,1.08,1.07,1.08,3564000,1.08
2011-04-26,1.06,1.08,1.06,1.06,1352000,1.06
2011-04-25,1.05,1.07,1.05,1.07,3492000,1.07
2011-04-21,1.05,1.06,1.05,1.05,2541000,1.05
2011-04-20,1.05,1.06,1.05,1.05,3083000,1.05
2011-04-19,1.05,1.06,1.04,1.05,1881000,1.05
2011-04-18,1.05,1.06,1.05,1.06,2855000,1.06
2011-04-15,1.05,1.06,1.05,1.05,538000,1.05
2011-04-14,1.04,1.05,1.04,1.05,1921000,1.05
2011-04-13,1.05,1.05,1.04,1.04,3256000,1.04
