Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.09,0.09,0.09,0.09,20000,0.09
2011-08-03,0.08,0.10,0.08,0.08,000,0.08
2011-08-02,0.09,0.10,0.09,0.10,6000,0.10
2011-08-01,0.09,0.09,0.09,0.09,2000,0.09
2011-07-29,0.09,0.10,0.09,0.09,000,0.09
2011-07-28,0.09,0.09,0.09,0.09,8000,0.09
2011-07-27,0.09,0.10,0.09,0.10,8000,0.10
2011-07-26,0.09,0.10,0.09,0.09,000,0.09
2011-07-25,0.10,0.10,0.09,0.09,2000,0.09
2011-07-22,0.09,0.10,0.09,0.09,000,0.09
2011-07-21,0.08,0.08,0.08,0.08,1000,0.08
2011-07-20,0.09,0.09,0.09,0.09,46000,0.09
2011-07-19,0.08,0.09,0.08,0.09,100000,0.09
2011-07-18,0.07,0.10,0.07,0.09,18000,0.09
2011-07-15,0.08,0.09,0.08,0.09,45000,0.09
2011-07-14,0.09,0.10,0.09,0.09,000,0.09
2011-07-13,0.09,0.09,0.09,0.09,1000,0.09
2011-07-12,0.10,0.10,0.10,0.10,213000,0.10
2011-07-11,0.10,0.10,0.10,0.10,200000,0.10
2011-07-08,0.10,0.10,0.10,0.10,1000,0.10
2011-07-07,0.10,0.10,0.10,0.10,150000,0.10
2011-07-06,0.10,0.10,0.10,0.10,90000,0.10
2011-07-05,0.10,0.10,0.10,0.10,30000,0.10
2011-07-04,0.10,0.10,0.10,0.10,30000,0.10
2011-07-01,0.10,0.11,0.10,0.10,000,0.10
2011-06-30,0.10,0.10,0.10,0.10,6000,0.10
2011-06-29,0.10,0.10,0.10,0.10,160000,0.10
2011-06-28,0.10,0.10,0.10,0.10,100000,0.10
2011-06-27,0.10,0.10,0.10,0.10,105000,0.10
2011-06-24,0.10,0.11,0.10,0.10,000,0.10
2011-06-23,0.10,0.11,0.10,0.10,000,0.10
2011-06-22,0.10,0.10,0.10,0.10,50000,0.10
2011-06-21,0.10,0.11,0.10,0.11,15000,0.11
2011-06-20,0.10,0.10,0.10,0.10,000,0.10
2011-06-17,0.10,0.11,0.10,0.10,000,0.10
2011-06-16,0.10,0.10,0.10,0.10,000,0.10
2011-06-15,0.10,0.10,0.10,0.10,45000,0.10
2011-06-14,0.10,0.11,0.10,0.10,361000,0.10
2011-06-13,0.10,0.10,0.10,0.10,90000,0.10
2011-06-10,0.10,0.11,0.10,0.10,000,0.10
2011-06-09,0.10,0.10,0.10,0.10,60000,0.10
2011-06-08,0.10,0.11,0.10,0.10,000,0.10
2011-06-07,0.10,0.11,0.10,0.10,000,0.10
2011-06-06,0.10,0.11,0.10,0.11,96000,0.11
2011-06-03,0.10,0.11,0.10,0.11,313000,0.11
2011-06-02,0.10,0.11,0.10,0.10,000,0.10
2011-06-01,0.10,0.10,0.10,0.10,13000,0.10
2011-05-31,0.10,0.11,0.10,0.10,000,0.10
2011-05-30,0.10,0.11,0.10,0.10,000,0.10
2011-05-27,0.10,0.10,0.10,0.10,197000,0.10
2011-05-26,0.10,0.11,0.10,0.10,000,0.10
2011-05-25,0.10,0.11,0.10,0.10,000,0.10
2011-05-24,0.10,0.10,0.10,0.10,225000,0.10
2011-05-23,0.11,0.11,0.11,0.11,85000,0.11
2011-05-20,0.11,0.11,0.11,0.11,20000,0.11
2011-05-19,0.10,0.11,0.10,0.10,000,0.10
2011-05-18,0.10,0.11,0.10,0.10,000,0.10
2011-05-16,0.10,0.11,0.10,0.11,320000,0.11
2011-05-13,0.10,0.12,0.10,0.10,000,0.10
2011-05-12,0.11,0.12,0.11,0.12,190000,0.12
2011-05-11,0.11,0.11,0.11,0.11,150000,0.11
2011-05-10,0.10,0.12,0.10,0.10,000,0.10
2011-05-09,0.11,0.11,0.11,0.11,86000,0.11
2011-05-06,0.11,0.11,0.10,0.10,160000,0.10
2011-05-05,0.12,0.12,0.11,0.11,44000,0.11
2011-05-04,0.10,0.12,0.10,0.10,000,0.10
2011-05-03,0.11,0.11,0.11,0.11,235000,0.11
2011-04-29,0.11,0.11,0.11,0.11,745000,0.11
2011-04-28,0.12,0.12,0.11,0.11,360000,0.11
2011-04-27,0.12,0.12,0.12,0.12,300000,0.12
2011-04-26,0.12,0.12,0.12,0.12,000,0.12
2011-04-25,0.12,0.12,0.12,0.12,320000,0.12
2011-04-21,0.12,0.13,0.12,0.12,4245000,0.12
2011-04-20,0.11,0.12,0.11,0.12,1520000,0.12
2011-04-19,0.10,0.11,0.10,0.11,155000,0.11
2011-04-18,0.11,0.11,0.11,0.11,46000,0.11
